trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2298728,11:49:00,11:49:10,stop_point:SP_1070,Pampare,22
2298728,11:49:00,11:49:10,stop_point:SP_915,Vieux Village,23
2298728,11:52:00,11:52:10,stop_point:SP_2786,En Gilède,24
2298728,11:53:00,11:53:10,stop_point:SP_879,Roubert,25
2298728,11:54:00,11:54:10,stop_point:SP_2446,Barthon,26
2298728,11:55:00,11:55:10,stop_point:SP_3050,Eglise Drémil,27
2298728,11:57:00,11:57:10,stop_point:SP_1596,Pastellier,28
2298728,11:59:00,11:59:10,stop_point:SP_1904,Montségur,29
2298728,12:00:00,12:00:10,stop_point:SP_3222,Drémil Stade,30
2298729,12:40:00,12:40:10,stop_point:SP_960,Balma-Gramont,1
2298729,12:42:00,12:42:10,stop_point:SP_2027,ZI Prat Gimont,2
2298729,12:43:00,12:43:10,stop_point:SP_3672,Vidailhan,3
2298729,12:43:00,12:43:10,stop_point:SP_3077,Banque Populaire,4
2298729,12:44:00,12:44:10,stop_point:SP_837,Etienne Hales,5
2298729,12:45:00,12:45:10,stop_point:SP_5533,Galilée,6
2298729,12:46:00,12:46:10,stop_point:SP_1037,Doumergue,7
2298729,12:47:00,12:47:10,stop_point:SP_3912,La Fount,8
2298729,12:48:00,12:48:10,stop_point:SP_2798,Paradoux,9
2298729,12:50:00,12:50:10,stop_point:SP_1300,Busquet,10
2298729,12:51:00,12:51:10,stop_point:SP_4166,Fillaul,11
2298729,12:52:00,12:52:10,stop_point:SP_925,La Seillonne,12
2298729,12:52:00,12:52:10,stop_point:SP_4875,Ecole Pin Balma,13
2298729,12:52:00,12:52:10,stop_point:SP_2885,Pin Balma Mairie,14
2298729,12:54:00,12:54:10,stop_point:SP_1498,Ginestière,15
2298729,12:55:00,12:55:10,stop_point:SP_4880,Pastel,16
2298729,12:56:00,12:56:10,stop_point:SP_1725,Rossignol,17
2298729,12:56:00,12:56:10,stop_point:SP_559,Les Plassines,18
2298729,13:01:00,13:01:10,stop_point:SP_580,Cantalauze,19
2298729,13:03:00,13:03:10,stop_point:SP_2152,Céciré,20
2298729,13:03:00,13:03:10,stop_point:SP_921,Mairie Mons,21
2298729,13:04:00,13:04:10,stop_point:SP_1070,Pampare,22
2298729,13:04:00,13:04:10,stop_point:SP_915,Vieux Village,23
2298729,13:07:00,13:07:10,stop_point:SP_2786,En Gilède,24
2298729,13:08:00,13:08:10,stop_point:SP_879,Roubert,25
2298729,13:09:00,13:09:10,stop_point:SP_2446,Barthon,26
2298729,13:10:00,13:10:10,stop_point:SP_3050,Eglise Drémil,27
2298729,13:12:00,13:12:10,stop_point:SP_1596,Pastellier,28
2298729,13:14:00,13:14:10,stop_point:SP_1904,Montségur,29
2298729,13:15:00,13:15:10,stop_point:SP_3222,Drémil Stade,30
2298730,14:00:00,14:00:10,stop_point:SP_960,Balma-Gramont,1
2298730,14:02:00,14:02:10,stop_point:SP_2027,ZI Prat Gimont,2
2298730,14:03:00,14:03:10,stop_point:SP_3672,Vidailhan,3
2298730,14:03:00,14:03:10,stop_point:SP_3077,Banque Populaire,4
2298730,14:04:00,14:04:10,stop_point:SP_837,Etienne Hales,5
2298730,14:05:00,14:05:10,stop_point:SP_5533,Galilée,6
2298730,14:06:00,14:06:10,stop_point:SP_1037,Doumergue,7
2298730,14:07:00,14:07:10,stop_point:SP_3912,La Fount,8
2298730,14:08:00,14:08:10,stop_point:SP_2798,Paradoux,9
2298730,14:10:00,14:10:10,stop_point:SP_1300,Busquet,10
2298730,14:11:00,14:11:10,stop_point:SP_4166,Fillaul,11
2298730,14:12:00,14:12:10,stop_point:SP_925,La Seillonne,12
2298730,14:12:00,14:12:10,stop_point:SP_4875,Ecole Pin Balma,13
2298730,14:12:00,14:12:10,stop_point:SP_2885,Pin Balma Mairie,14
2298730,14:14:00,14:14:10,stop_point:SP_1498,Ginestière,15
2298730,14:15:00,14:15:10,stop_point:SP_4880,Pastel,16
2298730,14:16:00,14:16:10,stop_point:SP_1725,Rossignol,17
2298730,14:16:00,14:16:10,stop_point:SP_559,Les Plassines,18
2298730,14:21:00,14:21:10,stop_point:SP_580,Cantalauze,19
2298730,14:23:00,14:23:10,stop_point:SP_2152,Céciré,20
2298730,14:23:00,14:23:10,stop_point:SP_921,Mairie Mons,21
2298730,14:24:00,14:24:10,stop_point:SP_1070,Pampare,22
2298730,14:24:00,14:24:10,stop_point:SP_915,Vieux Village,23
2298730,14:27:00,14:27:10,stop_point:SP_2786,En Gilède,24
2298730,14:28:00,14:28:10,stop_point:SP_879,Roubert,25
2298730,14:29:00,14:29:10,stop_point:SP_2446,Barthon,26
2298730,14:30:00,14:30:10,stop_point:SP_3050,Eglise Drémil,27
2298730,14:32:00,14:32:10,stop_point:SP_1596,Pastellier,28
2298730,14:34:00,14:34:10,stop_point:SP_1904,Montségur,29
2298730,14:35:00,14:35:10,stop_point:SP_3222,Drémil Stade,30
2298731,15:20:00,15:20:10,stop_point:SP_960,Balma-Gramont,1
2298731,15:22:00,15:22:10,stop_point:SP_2027,ZI Prat Gimont,2
2298731,15:23:00,15:23:10,stop_point:SP_3672,Vidailhan,3
2298731,15:23:00,15:23:10,stop_point:SP_3077,Banque Populaire,4
2298731,15:24:00,15:24:10,stop_point:SP_837,Etienne Hales,5
2298731,15:25:00,15:25:10,stop_point:SP_5533,Galilée,6
2298731,15:26:00,15:26:10,stop_point:SP_1037,Doumergue,7
2298731,15:27:00,15:27:10,stop_point:SP_3912,La Fount,8
2298731,15:28:00,15:28:10,stop_point:SP_2798,Paradoux,9
2298731,15:30:00,15:30:10,stop_point:SP_1300,Busquet,10
2298731,15:31:00,15:31:10,stop_point:SP_4166,Fillaul,11
2298731,15:32:00,15:32:10,stop_point:SP_925,La Seillonne,12
2298731,15:32:00,15:32:10,stop_point:SP_4875,Ecole Pin Balma,13
2298731,15:32:00,15:32:10,stop_point:SP_2885,Pin Balma Mairie,14
2298731,15:34:00,15:34:10,stop_point:SP_1498,Ginestière,15
2298731,15:35:00,15:35:10,stop_point:SP_4880,Pastel,16
2298731,15:36:00,15:36:10,stop_point:SP_1725,Rossignol,17
2298731,15:36:00,15:36:10,stop_point:SP_559,Les Plassines,18
2298731,15:41:00,15:41:10,stop_point:SP_580,Cantalauze,19
2298731,15:43:00,15:43:10,stop_point:SP_2152,Céciré,20
2298731,15:43:00,15:43:10,stop_point:SP_921,Mairie Mons,21
2298731,15:44:00,15:44:10,stop_point:SP_1070,Pampare,22
2298731,15:44:00,15:44:10,stop_point:SP_915,Vieux Village,23
2298731,15:47:00,15:47:10,stop_point:SP_2786,En Gilède,24
2298731,15:48:00,15:48:10,stop_point:SP_879,Roubert,25
2298731,15:49:00,15:49:10,stop_point:SP_2446,Barthon,26
2298731,15:50:00,15:50:10,stop_point:SP_3050,Eglise Drémil,27
2298731,15:52:00,15:52:10,stop_point:SP_1596,Pastellier,28
2298731,15:54:00,15:54:10,stop_point:SP_1904,Montségur,29
2298731,15:55:00,15:55:10,stop_point:SP_3222,Drémil Stade,30
2298732,16:40:00,16:40:10,stop_point:SP_960,Balma-Gramont,1
2298732,16:42:00,16:42:10,stop_point:SP_2027,ZI Prat Gimont,2
2298732,16:43:00,16:43:10,stop_point:SP_3672,Vidailhan,3
2298732,16:43:00,16:43:10,stop_point:SP_3077,Banque Populaire,4
2298732,16:44:00,16:44:10,stop_point:SP_837,Etienne Hales,5
2298732,16:45:00,16:45:10,stop_point:SP_5533,Galilée,6
2298732,16:46:00,16:46:10,stop_point:SP_1037,Doumergue,7
2298732,16:47:00,16:47:10,stop_point:SP_3912,La Fount,8
2298732,16:48:00,16:48:10,stop_point:SP_2798,Paradoux,9
2298732,16:50:00,16:50:10,stop_point:SP_1300,Busquet,10
2298732,16:51:00,16:51:10,stop_point:SP_4166,Fillaul,11
2298732,16:52:00,16:52:10,stop_point:SP_925,La Seillonne,12
2298732,16:52:00,16:52:10,stop_point:SP_4875,Ecole Pin Balma,13
2298732,16:52:00,16:52:10,stop_point:SP_2885,Pin Balma Mairie,14
2298732,16:54:00,16:54:10,stop_point:SP_1498,Ginestière,15
2298732,16:55:00,16:55:10,stop_point:SP_4880,Pastel,16
2298732,16:56:00,16:56:10,stop_point:SP_1725,Rossignol,17
2298732,16:56:00,16:56:10,stop_point:SP_559,Les Plassines,18
2298732,17:01:00,17:01:10,stop_point:SP_580,Cantalauze,19
2298732,17:03:00,17:03:10,stop_point:SP_2152,Céciré,20
2298732,17:03:00,17:03:10,stop_point:SP_921,Mairie Mons,21
2298732,17:04:00,17:04:10,stop_point:SP_1070,Pampare,22
2298732,17:04:00,17:04:10,stop_point:SP_915,Vieux Village,23
2298732,17:07:00,17:07:10,stop_point:SP_2786,En Gilède,24
2298732,17:08:00,17:08:10,stop_point:SP_879,Roubert,25
2298732,17:09:00,17:09:10,stop_point:SP_2446,Barthon,26
2298732,17:10:00,17:10:10,stop_point:SP_3050,Eglise Drémil,27
2298732,17:12:00,17:12:10,stop_point:SP_1596,Pastellier,28
2298732,17:14:00,17:14:10,stop_point:SP_1904,Montségur,29
2298732,17:15:00,17:15:10,stop_point:SP_3222,Drémil Stade,30
2298733,18:00:00,18:00:10,stop_point:SP_960,Balma-Gramont,1
2298733,18:02:00,18:02:10,stop_point:SP_2027,ZI Prat Gimont,2
2298733,18:03:00,18:03:10,stop_point:SP_3672,Vidailhan,3
2298733,18:03:00,18:03:10,stop_point:SP_3077,Banque Populaire,4
2298733,18:04:00,18:04:10,stop_point:SP_837,Etienne Hales,5
2298733,18:05:00,18:05:10,stop_point:SP_5533,Galilée,6
2298733,18:06:00,18:06:10,stop_point:SP_1037,Doumergue,7
2298733,18:07:00,18:07:10,stop_point:SP_3912,La Fount,8
2298733,18:08:00,18:08:10,stop_point:SP_2798,Paradoux,9
2298733,18:10:00,18:10:10,stop_point:SP_1300,Busquet,10
2298733,18:11:00,18:11:10,stop_point:SP_4166,Fillaul,11
2298733,18:12:00,18:12:10,stop_point:SP_925,La Seillonne,12
2298733,18:12:00,18:12:10,stop_point:SP_4875,Ecole Pin Balma,13
2298733,18:12:00,18:12:10,stop_point:SP_2885,Pin Balma Mairie,14
2298733,18:14:00,18:14:10,stop_point:SP_1498,Ginestière,15
2298733,18:15:00,18:15:10,stop_point:SP_4880,Pastel,16
2298733,18:16:00,18:16:10,stop_point:SP_1725,Rossignol,17
2298733,18:16:00,18:16:10,stop_point:SP_559,Les Plassines,18
2298733,18:21:00,18:21:10,stop_point:SP_580,Cantalauze,19
2298733,18:23:00,18:23:10,stop_point:SP_2152,Céciré,20
2298733,18:23:00,18:23:10,stop_point:SP_921,Mairie Mons,21
2298733,18:24:00,18:24:10,stop_point:SP_1070,Pampare,22
2298733,18:24:00,18:24:10,stop_point:SP_915,Vieux Village,23
2298733,18:27:00,18:27:10,stop_point:SP_2786,En Gilède,24
2298733,18:28:00,18:28:10,stop_point:SP_879,Roubert,25
2298733,18:29:00,18:29:10,stop_point:SP_2446,Barthon,26
2298733,18:30:00,18:30:10,stop_point:SP_3050,Eglise Drémil,27
2298733,18:32:00,18:32:10,stop_point:SP_1596,Pastellier,28
2298733,18:34:00,18:34:10,stop_point:SP_1904,Montségur,29
2298733,18:35:00,18:35:10,stop_point:SP_3222,Drémil Stade,30
2298734,19:15:00,19:15:10,stop_point:SP_960,Balma-Gramont,1
2298734,19:17:00,19:17:10,stop_point:SP_2027,ZI Prat Gimont,2
2298734,19:18:00,19:18:10,stop_point:SP_3672,Vidailhan,3
2298734,19:18:00,19:18:10,stop_point:SP_3077,Banque Populaire,4
2298734,19:19:00,19:19:10,stop_point:SP_837,Etienne Hales,5
2298734,19:20:00,19:20:10,stop_point:SP_5533,Galilée,6
2298734,19:21:00,19:21:10,stop_point:SP_1037,Doumergue,7
2298734,19:22:00,19:22:10,stop_point:SP_3912,La Fount,8
2298734,19:23:00,19:23:10,stop_point:SP_2798,Paradoux,9
2298734,19:25:00,19:25:10,stop_point:SP_1300,Busquet,10
2298734,19:26:00,19:26:10,stop_point:SP_4166,Fillaul,11
2298734,19:27:00,19:27:10,stop_point:SP_925,La Seillonne,12
2298734,19:27:00,19:27:10,stop_point:SP_4875,Ecole Pin Balma,13
2298734,19:27:00,19:27:10,stop_point:SP_2885,Pin Balma Mairie,14
2298734,19:29:00,19:29:10,stop_point:SP_1498,Ginestière,15
2298734,19:30:00,19:30:10,stop_point:SP_4880,Pastel,16
2298734,19:31:00,19:31:10,stop_point:SP_1725,Rossignol,17
2298734,19:31:00,19:31:10,stop_point:SP_559,Les Plassines,18
2298734,19:36:00,19:36:10,stop_point:SP_580,Cantalauze,19
2298734,19:38:00,19:38:10,stop_point:SP_2152,Céciré,20
2298734,19:38:00,19:38:10,stop_point:SP_921,Mairie Mons,21
2298734,19:39:00,19:39:10,stop_point:SP_1070,Pampare,22
2298734,19:39:00,19:39:10,stop_point:SP_915,Vieux Village,23
2298734,19:42:00,19:42:10,stop_point:SP_2786,En Gilède,24
2298734,19:43:00,19:43:10,stop_point:SP_879,Roubert,25
2298734,19:44:00,19:44:10,stop_point:SP_2446,Barthon,26
2298734,19:45:00,19:45:10,stop_point:SP_3050,Eglise Drémil,27
2298734,19:47:00,19:47:10,stop_point:SP_1596,Pastellier,28
2298734,19:49:00,19:49:10,stop_point:SP_1904,Montségur,29
2298734,19:50:00,19:50:10,stop_point:SP_3222,Drémil Stade,30
2298735,20:30:00,20:30:10,stop_point:SP_960,Balma-Gramont,1
2298735,20:32:00,20:32:10,stop_point:SP_2027,ZI Prat Gimont,2
2298735,20:33:00,20:33:10,stop_point:SP_3672,Vidailhan,3
2298735,20:33:00,20:33:10,stop_point:SP_3077,Banque Populaire,4
2298735,20:34:00,20:34:10,stop_point:SP_837,Etienne Hales,5
2298735,20:35:00,20:35:10,stop_point:SP_5533,Galilée,6
2298735,20:36:00,20:36:10,stop_point:SP_1037,Doumergue,7
2298735,20:37:00,20:37:10,stop_point:SP_3912,La Fount,8
2298735,20:38:00,20:38:10,stop_point:SP_2798,Paradoux,9
2298735,20:40:00,20:40:10,stop_point:SP_1300,Busquet,10
2298735,20:41:00,20:41:10,stop_point:SP_4166,Fillaul,11
2298735,20:42:00,20:42:10,stop_point:SP_925,La Seillonne,12
2298735,20:42:00,20:42:10,stop_point:SP_4875,Ecole Pin Balma,13
2298735,20:42:00,20:42:10,stop_point:SP_2885,Pin Balma Mairie,14
2298735,20:44:00,20:44:10,stop_point:SP_1498,Ginestière,15
2298735,20:45:00,20:45:10,stop_point:SP_4880,Pastel,16
2298735,20:46:00,20:46:10,stop_point:SP_1725,Rossignol,17
2298735,20:46:00,20:46:10,stop_point:SP_559,Les Plassines,18
2298735,20:51:00,20:51:10,stop_point:SP_580,Cantalauze,19
2298735,20:53:00,20:53:10,stop_point:SP_2152,Céciré,20
2298735,20:53:00,20:53:10,stop_point:SP_921,Mairie Mons,21
2298735,20:54:00,20:54:10,stop_point:SP_1070,Pampare,22
2298735,20:54:00,20:54:10,stop_point:SP_915,Vieux Village,23
2298735,20:57:00,20:57:10,stop_point:SP_2786,En Gilède,24
2298735,20:58:00,20:58:10,stop_point:SP_879,Roubert,25
2298735,20:59:00,20:59:10,stop_point:SP_2446,Barthon,26
2298735,21:00:00,21:00:10,stop_point:SP_3050,Eglise Drémil,27
2298735,21:02:00,21:02:10,stop_point:SP_1596,Pastellier,28
2298735,21:04:00,21:04:10,stop_point:SP_1904,Montségur,29
2298735,21:05:00,21:05:10,stop_point:SP_3222,Drémil Stade,30
2298736,06:40:00,06:40:10,stop_point:SP_2200,Drémil Stade,1
2298736,06:41:00,06:41:10,stop_point:SP_2222,Montségur,2
2298736,06:42:00,06:42:10,stop_point:SP_1596,Pastellier,3
2298736,06:44:00,06:44:10,stop_point:SP_1049,Eglise Drémil,4
2298736,06:45:00,06:45:10,stop_point:SP_4874,Barthon,5
2298736,06:46:00,06:46:10,stop_point:SP_879,Roubert,6
2298736,06:47:00,06:47:10,stop_point:SP_4877,En Gilède,7
2298736,06:50:00,06:50:10,stop_point:SP_4879,Vieux Village,8
2298736,06:50:00,06:50:10,stop_point:SP_4871,Pampare,9
2298736,06:51:00,06:51:10,stop_point:SP_1364,Mairie Mons,10
2298736,06:51:00,06:51:10,stop_point:SP_1029,Céciré,11
2298736,06:52:00,06:52:10,stop_point:SP_1933,Cantalauze,12
2298736,06:57:00,06:57:10,stop_point:SP_1449,Les Plassines,13
2298736,06:57:00,06:57:10,stop_point:SP_2269,Rossignol,14
2298736,06:58:00,06:58:10,stop_point:SP_1774,Pastel,15
2298736,06:59:00,06:59:10,stop_point:SP_1469,Ginestière,16
2298736,07:01:00,07:01:10,stop_point:SP_4876,Pin Balma Mairie,17
2298736,07:02:00,07:02:10,stop_point:SP_2499,Ecole Pin Balma,18
2298736,07:02:00,07:02:10,stop_point:SP_1223,La Seillonne,19
2298736,07:03:00,07:03:10,stop_point:SP_1331,Fillaul,20
2298736,07:04:00,07:04:10,stop_point:SP_557,Busquet,21
2298736,07:07:00,07:07:10,stop_point:SP_2056,Paradoux,22
2298736,07:09:00,07:09:10,stop_point:SP_3583,La Fount,23
2298736,07:10:00,07:10:10,stop_point:SP_3680,Doumergue,24
2298736,07:11:00,07:11:10,stop_point:SP_5532,Galilée,25
2298736,07:12:00,07:12:10,stop_point:SP_2416,Etienne Hales,26
2298736,07:13:00,07:13:10,stop_point:SP_2690,Banque Populaire,27
2298736,07:13:00,07:13:10,stop_point:SP_3874,Vidailhan,28
2298736,07:14:00,07:14:10,stop_point:SP_303,ZI Prat Gimont,29
2298736,07:15:00,07:15:10,stop_point:SP_960,Balma-Gramont,30
2298737,08:00:00,08:00:10,stop_point:SP_2200,Drémil Stade,1
2298737,08:01:00,08:01:10,stop_point:SP_2222,Montségur,2
2298737,08:02:00,08:02:10,stop_point:SP_1596,Pastellier,3
2298737,08:04:00,08:04:10,stop_point:SP_1049,Eglise Drémil,4
2298737,08:05:00,08:05:10,stop_point:SP_4874,Barthon,5
2298737,08:06:00,08:06:10,stop_point:SP_879,Roubert,6
2298737,08:07:00,08:07:10,stop_point:SP_4877,En Gilède,7
2298737,08:10:00,08:10:10,stop_point:SP_4879,Vieux Village,8
2298737,08:10:00,08:10:10,stop_point:SP_4871,Pampare,9
2298737,08:11:00,08:11:10,stop_point:SP_1364,Mairie Mons,10
2298737,08:11:00,08:11:10,stop_point:SP_1029,Céciré,11
2298737,08:12:00,08:12:10,stop_point:SP_1933,Cantalauze,12
2298737,08:17:00,08:17:10,stop_point:SP_1449,Les Plassines,13
2298737,08:17:00,08:17:10,stop_point:SP_2269,Rossignol,14
2298737,08:18:00,08:18:10,stop_point:SP_1774,Pastel,15
2298737,08:19:00,08:19:10,stop_point:SP_1469,Ginestière,16
2298737,08:21:00,08:21:10,stop_point:SP_4876,Pin Balma Mairie,17
2298737,08:22:00,08:22:10,stop_point:SP_2499,Ecole Pin Balma,18
2298737,08:22:00,08:22:10,stop_point:SP_1223,La Seillonne,19
2298737,08:23:00,08:23:10,stop_point:SP_1331,Fillaul,20
2298737,08:24:00,08:24:10,stop_point:SP_557,Busquet,21
2298737,08:27:00,08:27:10,stop_point:SP_2056,Paradoux,22
2298737,08:29:00,08:29:10,stop_point:SP_3583,La Fount,23
2298737,08:30:00,08:30:10,stop_point:SP_3680,Doumergue,24
2298737,08:31:00,08:31:10,stop_point:SP_5532,Galilée,25
2298737,08:32:00,08:32:10,stop_point:SP_2416,Etienne Hales,26
2298737,08:33:00,08:33:10,stop_point:SP_2690,Banque Populaire,27
2298737,08:33:00,08:33:10,stop_point:SP_3874,Vidailhan,28
2298737,08:34:00,08:34:10,stop_point:SP_303,ZI Prat Gimont,29
2298737,08:35:00,08:35:10,stop_point:SP_960,Balma-Gramont,30
2298738,09:20:00,09:20:10,stop_point:SP_2200,Drémil Stade,1
