trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2386055,16:50:00,16:50:10,stop_point:SP_3724,St-Gobain,4
2386055,16:51:00,16:51:10,stop_point:SP_1071,Plaine,5
2386055,16:52:00,16:52:10,stop_point:SP_2707,Auguste Gratian,6
2386055,16:53:00,16:53:10,stop_point:SP_2990,Lacourtensourt Gare SNCF,7
2386055,16:54:00,16:54:10,stop_point:SP_3560,Marie Curie,8
2386055,16:55:00,16:55:10,stop_point:SP_2642,Salvador Allende,9
2386055,16:55:00,16:55:10,stop_point:SP_3440,Rupé,10
2386055,16:57:00,16:57:10,stop_point:SP_409,Cadène,11
2386055,17:00:00,17:00:10,stop_point:SP_3442,Etats-Unis Fondeyre,12
2386055,17:02:00,17:02:10,stop_point:SP_1494,Le Grand Marché,13
2386055,17:04:00,17:04:10,stop_point:SP_97,Pader,14
2386055,17:05:00,17:05:10,stop_point:SP_2490,La Vache,15
2386056,06:10:00,06:10:10,stop_point:SP_2490,La Vache,1
2386056,06:11:00,06:11:10,stop_point:SP_2028,Pader,2
2386056,06:12:00,06:12:10,stop_point:SP_1294,Le Grand Marché,3
2386056,06:13:00,06:13:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386056,06:14:00,06:14:10,stop_point:SP_2429,Glacière,5
2386056,06:16:00,06:16:10,stop_point:SP_1698,Cadène,6
2386056,06:16:00,06:16:10,stop_point:SP_908,Rupé,7
2386056,06:17:00,06:17:10,stop_point:SP_2946,Salvador Allende,8
2386056,06:18:00,06:18:10,stop_point:SP_3459,Marie Curie,9
2386056,06:18:00,06:18:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386056,06:19:00,06:19:10,stop_point:SP_3118,Auguste Gratian,11
2386056,06:20:00,06:20:10,stop_point:SP_2878,Plaine,12
2386056,06:21:00,06:21:10,stop_point:SP_2349,St-Gobain,13
2386056,06:23:00,06:23:10,stop_point:SP_1515,Mazurié,14
2386056,06:24:00,06:24:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386056,06:26:00,06:26:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386056,06:32:00,06:32:10,stop_point:SP_5215,Lespinasse Mairie,17
2386056,06:33:00,06:33:10,stop_point:SP_5219,Lacs,18
2386056,06:38:00,06:38:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386056,06:39:00,06:39:10,stop_point:SP_5213,Trinchet,20
2386056,06:40:00,06:40:10,stop_point:SP_3664,La Plaine Tucol,21
2386056,06:40:00,06:40:10,stop_point:SP_5218,Jacques Brel,22
2386056,06:41:00,06:41:10,stop_point:SP_5140,Saint-Jory Collège,23
2386057,06:45:00,06:45:10,stop_point:SP_2490,La Vache,1
2386057,06:47:00,06:47:10,stop_point:SP_2028,Pader,2
2386057,06:48:00,06:48:10,stop_point:SP_1294,Le Grand Marché,3
2386057,06:49:00,06:49:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386057,06:50:00,06:50:10,stop_point:SP_2429,Glacière,5
2386057,06:52:00,06:52:10,stop_point:SP_1698,Cadène,6
2386057,06:53:00,06:53:10,stop_point:SP_908,Rupé,7
2386057,06:54:00,06:54:10,stop_point:SP_2946,Salvador Allende,8
2386057,06:54:00,06:54:10,stop_point:SP_3459,Marie Curie,9
2386057,06:55:00,06:55:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386057,06:56:00,06:56:10,stop_point:SP_3118,Auguste Gratian,11
2386057,06:57:00,06:57:10,stop_point:SP_2878,Plaine,12
2386057,06:58:00,06:58:10,stop_point:SP_2349,St-Gobain,13
2386057,07:00:00,07:00:10,stop_point:SP_1515,Mazurié,14
2386057,07:01:00,07:01:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386057,07:03:00,07:03:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386057,07:09:00,07:09:10,stop_point:SP_5215,Lespinasse Mairie,17
2386057,07:10:00,07:10:10,stop_point:SP_5219,Lacs,18
2386057,07:16:00,07:16:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386057,07:17:00,07:17:10,stop_point:SP_5213,Trinchet,20
2386057,07:19:00,07:19:10,stop_point:SP_3664,La Plaine Tucol,21
2386057,07:19:00,07:19:10,stop_point:SP_5218,Jacques Brel,22
2386057,07:20:00,07:20:10,stop_point:SP_5140,Saint-Jory Collège,23
2386058,18:50:00,18:50:10,stop_point:SP_2490,La Vache,1
2386058,18:52:00,18:52:10,stop_point:SP_2028,Pader,2
2386058,18:53:00,18:53:10,stop_point:SP_1294,Le Grand Marché,3
2386058,18:54:00,18:54:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386058,18:55:00,18:55:10,stop_point:SP_2429,Glacière,5
2386058,18:57:00,18:57:10,stop_point:SP_1698,Cadène,6
2386058,18:58:00,18:58:10,stop_point:SP_908,Rupé,7
2386058,18:59:00,18:59:10,stop_point:SP_2946,Salvador Allende,8
2386058,18:59:00,18:59:10,stop_point:SP_3459,Marie Curie,9
2386058,19:00:00,19:00:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386058,19:01:00,19:01:10,stop_point:SP_3118,Auguste Gratian,11
2386058,19:02:00,19:02:10,stop_point:SP_2878,Plaine,12
2386058,19:03:00,19:03:10,stop_point:SP_2349,St-Gobain,13
2386058,19:05:00,19:05:10,stop_point:SP_1515,Mazurié,14
2386058,19:06:00,19:06:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386058,19:08:00,19:08:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386058,19:15:00,19:15:10,stop_point:SP_5215,Lespinasse Mairie,17
2386058,19:16:00,19:16:10,stop_point:SP_5219,Lacs,18
2386058,19:22:00,19:22:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386058,19:23:00,19:23:10,stop_point:SP_5213,Trinchet,20
2386058,19:24:00,19:24:10,stop_point:SP_3664,La Plaine Tucol,21
2386058,19:24:00,19:24:10,stop_point:SP_5218,Jacques Brel,22
2386058,19:25:00,19:25:10,stop_point:SP_5140,Saint-Jory Collège,23
2386059,09:25:00,09:25:10,stop_point:SP_2490,La Vache,1
2386059,09:27:00,09:27:10,stop_point:SP_2028,Pader,2
2386059,09:28:00,09:28:10,stop_point:SP_1294,Le Grand Marché,3
2386059,09:29:00,09:29:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386059,09:30:00,09:30:10,stop_point:SP_2429,Glacière,5
2386059,09:32:00,09:32:10,stop_point:SP_1698,Cadène,6
2386059,09:33:00,09:33:10,stop_point:SP_908,Rupé,7
2386059,09:34:00,09:34:10,stop_point:SP_2946,Salvador Allende,8
2386059,09:34:00,09:34:10,stop_point:SP_3459,Marie Curie,9
2386059,09:35:00,09:35:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386059,09:36:00,09:36:10,stop_point:SP_3118,Auguste Gratian,11
2386059,09:38:00,09:38:10,stop_point:SP_2878,Plaine,12
2386059,09:39:00,09:39:10,stop_point:SP_2349,St-Gobain,13
2386059,09:40:00,09:40:10,stop_point:SP_1515,Mazurié,14
2386059,09:42:00,09:42:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386059,09:44:00,09:44:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386059,09:50:00,09:50:10,stop_point:SP_5215,Lespinasse Mairie,17
2386059,09:51:00,09:51:10,stop_point:SP_5219,Lacs,18
2386059,09:56:00,09:56:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386059,09:57:00,09:57:10,stop_point:SP_5213,Trinchet,20
2386059,09:58:00,09:58:10,stop_point:SP_3664,La Plaine Tucol,21
2386059,09:58:00,09:58:10,stop_point:SP_5218,Jacques Brel,22
2386059,09:59:00,09:59:10,stop_point:SP_5140,Saint-Jory Collège,23
2386060,07:00:00,07:00:10,stop_point:SP_2490,La Vache,1
2386060,07:02:00,07:02:10,stop_point:SP_2028,Pader,2
2386060,07:03:00,07:03:10,stop_point:SP_1294,Le Grand Marché,3
2386060,07:04:00,07:04:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386060,07:05:00,07:05:10,stop_point:SP_2429,Glacière,5
2386060,07:07:00,07:07:10,stop_point:SP_1698,Cadène,6
2386060,07:08:00,07:08:10,stop_point:SP_908,Rupé,7
2386060,07:09:00,07:09:10,stop_point:SP_2946,Salvador Allende,8
2386060,07:09:00,07:09:10,stop_point:SP_3459,Marie Curie,9
2386060,07:10:00,07:10:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386060,07:11:00,07:11:10,stop_point:SP_3118,Auguste Gratian,11
2386060,07:12:00,07:12:10,stop_point:SP_2878,Plaine,12
2386060,07:13:00,07:13:10,stop_point:SP_2349,St-Gobain,13
2386060,07:15:00,07:15:10,stop_point:SP_1515,Mazurié,14
2386060,07:16:00,07:16:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386060,07:18:00,07:18:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386060,07:24:00,07:24:10,stop_point:SP_5215,Lespinasse Mairie,17
2386060,07:25:00,07:25:10,stop_point:SP_5219,Lacs,18
2386060,07:31:00,07:31:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386060,07:32:00,07:32:10,stop_point:SP_5213,Trinchet,20
2386060,07:34:00,07:34:10,stop_point:SP_3664,La Plaine Tucol,21
2386060,07:34:00,07:34:10,stop_point:SP_5218,Jacques Brel,22
2386060,07:35:00,07:35:10,stop_point:SP_5140,Saint-Jory Collège,23
2386061,07:15:00,07:15:10,stop_point:SP_2490,La Vache,1
2386061,07:17:00,07:17:10,stop_point:SP_2028,Pader,2
2386061,07:18:00,07:18:10,stop_point:SP_1294,Le Grand Marché,3
2386061,07:19:00,07:19:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386061,07:20:00,07:20:10,stop_point:SP_2429,Glacière,5
2386061,07:23:00,07:23:10,stop_point:SP_1698,Cadène,6
2386061,07:24:00,07:24:10,stop_point:SP_908,Rupé,7
2386061,07:24:00,07:24:10,stop_point:SP_2946,Salvador Allende,8
2386061,07:25:00,07:25:10,stop_point:SP_3459,Marie Curie,9
2386061,07:26:00,07:26:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386061,07:27:00,07:27:10,stop_point:SP_3118,Auguste Gratian,11
2386061,07:29:00,07:29:10,stop_point:SP_2878,Plaine,12
2386061,07:30:00,07:30:10,stop_point:SP_2349,St-Gobain,13
2386061,07:31:00,07:31:10,stop_point:SP_1515,Mazurié,14
2386061,07:33:00,07:33:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386061,07:35:00,07:35:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386061,07:41:00,07:41:10,stop_point:SP_5215,Lespinasse Mairie,17
2386061,07:42:00,07:42:10,stop_point:SP_5219,Lacs,18
2386061,07:48:00,07:48:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386061,07:49:00,07:49:10,stop_point:SP_5213,Trinchet,20
2386061,07:51:00,07:51:10,stop_point:SP_3664,La Plaine Tucol,21
2386061,07:51:00,07:51:10,stop_point:SP_5218,Jacques Brel,22
2386061,07:52:00,07:52:10,stop_point:SP_5140,Saint-Jory Collège,23
2386062,07:35:00,07:35:10,stop_point:SP_2490,La Vache,1
2386062,07:37:00,07:37:10,stop_point:SP_2028,Pader,2
2386062,07:38:00,07:38:10,stop_point:SP_1294,Le Grand Marché,3
2386062,07:39:00,07:39:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386062,07:40:00,07:40:10,stop_point:SP_2429,Glacière,5
2386062,07:43:00,07:43:10,stop_point:SP_1698,Cadène,6
2386062,07:44:00,07:44:10,stop_point:SP_908,Rupé,7
2386062,07:44:00,07:44:10,stop_point:SP_2946,Salvador Allende,8
2386062,07:45:00,07:45:10,stop_point:SP_3459,Marie Curie,9
2386062,07:46:00,07:46:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386062,07:47:00,07:47:10,stop_point:SP_3118,Auguste Gratian,11
2386062,07:49:00,07:49:10,stop_point:SP_2878,Plaine,12
2386062,07:50:00,07:50:10,stop_point:SP_2349,St-Gobain,13
2386062,07:51:00,07:51:10,stop_point:SP_1515,Mazurié,14
2386062,07:53:00,07:53:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386062,07:55:00,07:55:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386062,08:01:00,08:01:10,stop_point:SP_5215,Lespinasse Mairie,17
2386062,08:03:00,08:03:10,stop_point:SP_5219,Lacs,18
2386062,08:09:00,08:09:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386062,08:10:00,08:10:10,stop_point:SP_5213,Trinchet,20
2386062,08:11:00,08:11:10,stop_point:SP_3664,La Plaine Tucol,21
2386062,08:12:00,08:12:10,stop_point:SP_5218,Jacques Brel,22
2386062,08:13:00,08:13:10,stop_point:SP_5140,Saint-Jory Collège,23
2386063,07:55:00,07:55:10,stop_point:SP_2490,La Vache,1
2386063,07:57:00,07:57:10,stop_point:SP_2028,Pader,2
2386063,07:58:00,07:58:10,stop_point:SP_1294,Le Grand Marché,3
2386063,07:59:00,07:59:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386063,08:00:00,08:00:10,stop_point:SP_2429,Glacière,5
2386063,08:03:00,08:03:10,stop_point:SP_1698,Cadène,6
2386063,08:04:00,08:04:10,stop_point:SP_908,Rupé,7
2386063,08:04:00,08:04:10,stop_point:SP_2946,Salvador Allende,8
2386063,08:05:00,08:05:10,stop_point:SP_3459,Marie Curie,9
2386063,08:06:00,08:06:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386063,08:07:00,08:07:10,stop_point:SP_3118,Auguste Gratian,11
2386063,08:08:00,08:08:10,stop_point:SP_2878,Plaine,12
2386063,08:09:00,08:09:10,stop_point:SP_2349,St-Gobain,13
2386063,08:11:00,08:11:10,stop_point:SP_1515,Mazurié,14
2386063,08:12:00,08:12:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386063,08:14:00,08:14:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386063,08:20:00,08:20:10,stop_point:SP_5215,Lespinasse Mairie,17
2386063,08:21:00,08:21:10,stop_point:SP_5219,Lacs,18
2386063,08:27:00,08:27:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386063,08:28:00,08:28:10,stop_point:SP_5213,Trinchet,20
2386063,08:29:00,08:29:10,stop_point:SP_3664,La Plaine Tucol,21
2386063,08:29:00,08:29:10,stop_point:SP_5218,Jacques Brel,22
2386063,08:30:00,08:30:10,stop_point:SP_5140,Saint-Jory Collège,23
2386064,10:15:00,10:15:10,stop_point:SP_2490,La Vache,1
2386064,10:17:00,10:17:10,stop_point:SP_2028,Pader,2
2386064,10:18:00,10:18:10,stop_point:SP_1294,Le Grand Marché,3
2386064,10:19:00,10:19:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386064,10:20:00,10:20:10,stop_point:SP_2429,Glacière,5
2386064,10:22:00,10:22:10,stop_point:SP_1698,Cadène,6
2386064,10:23:00,10:23:10,stop_point:SP_908,Rupé,7
2386064,10:24:00,10:24:10,stop_point:SP_2946,Salvador Allende,8
2386064,10:24:00,10:24:10,stop_point:SP_3459,Marie Curie,9
2386064,10:25:00,10:25:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386064,10:26:00,10:26:10,stop_point:SP_3118,Auguste Gratian,11
2386064,10:28:00,10:28:10,stop_point:SP_2878,Plaine,12
2386064,10:29:00,10:29:10,stop_point:SP_2349,St-Gobain,13
2386064,10:30:00,10:30:10,stop_point:SP_1515,Mazurié,14
2386064,10:32:00,10:32:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386064,10:34:00,10:34:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386064,10:40:00,10:40:10,stop_point:SP_5215,Lespinasse Mairie,17
2386064,10:41:00,10:41:10,stop_point:SP_5219,Lacs,18
2386064,10:46:00,10:46:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386064,10:47:00,10:47:10,stop_point:SP_5213,Trinchet,20
2386064,10:48:00,10:48:10,stop_point:SP_3664,La Plaine Tucol,21
2386064,10:48:00,10:48:10,stop_point:SP_5218,Jacques Brel,22
2386064,10:49:00,10:49:10,stop_point:SP_5140,Saint-Jory Collège,23
2386065,08:15:00,08:15:10,stop_point:SP_2490,La Vache,1
2386065,08:17:00,08:17:10,stop_point:SP_2028,Pader,2
2386065,08:18:00,08:18:10,stop_point:SP_1294,Le Grand Marché,3
2386065,08:19:00,08:19:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386065,08:20:00,08:20:10,stop_point:SP_2429,Glacière,5
2386065,08:23:00,08:23:10,stop_point:SP_1698,Cadène,6
2386065,08:24:00,08:24:10,stop_point:SP_908,Rupé,7
2386065,08:24:00,08:24:10,stop_point:SP_2946,Salvador Allende,8
2386065,08:25:00,08:25:10,stop_point:SP_3459,Marie Curie,9
2386065,08:26:00,08:26:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386065,08:27:00,08:27:10,stop_point:SP_3118,Auguste Gratian,11
2386065,08:28:00,08:28:10,stop_point:SP_2878,Plaine,12
2386065,08:29:00,08:29:10,stop_point:SP_2349,St-Gobain,13
2386065,08:31:00,08:31:10,stop_point:SP_1515,Mazurié,14
2386065,08:32:00,08:32:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386065,08:34:00,08:34:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386065,08:40:00,08:40:10,stop_point:SP_5215,Lespinasse Mairie,17
2386065,08:41:00,08:41:10,stop_point:SP_5219,Lacs,18
2386065,08:47:00,08:47:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386065,08:48:00,08:48:10,stop_point:SP_5213,Trinchet,20
2386065,08:49:00,08:49:10,stop_point:SP_3664,La Plaine Tucol,21
2386065,08:49:00,08:49:10,stop_point:SP_5218,Jacques Brel,22
2386065,08:50:00,08:50:10,stop_point:SP_5140,Saint-Jory Collège,23
2386066,08:35:00,08:35:10,stop_point:SP_2490,La Vache,1
2386066,08:37:00,08:37:10,stop_point:SP_2028,Pader,2
2386066,08:38:00,08:38:10,stop_point:SP_1294,Le Grand Marché,3
2386066,08:39:00,08:39:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386066,08:40:00,08:40:10,stop_point:SP_2429,Glacière,5
2386066,08:43:00,08:43:10,stop_point:SP_1698,Cadène,6
2386066,08:44:00,08:44:10,stop_point:SP_908,Rupé,7
2386066,08:44:00,08:44:10,stop_point:SP_2946,Salvador Allende,8
2386066,08:45:00,08:45:10,stop_point:SP_3459,Marie Curie,9
2386066,08:46:00,08:46:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386066,08:47:00,08:47:10,stop_point:SP_3118,Auguste Gratian,11
2386066,08:48:00,08:48:10,stop_point:SP_2878,Plaine,12
2386066,08:49:00,08:49:10,stop_point:SP_2349,St-Gobain,13
2386066,08:51:00,08:51:10,stop_point:SP_1515,Mazurié,14
2386066,08:52:00,08:52:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386066,08:54:00,08:54:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386066,09:00:00,09:00:10,stop_point:SP_5215,Lespinasse Mairie,17
2386066,09:01:00,09:01:10,stop_point:SP_5219,Lacs,18
2386066,09:07:00,09:07:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386066,09:08:00,09:08:10,stop_point:SP_5213,Trinchet,20
2386066,09:09:00,09:09:10,stop_point:SP_3664,La Plaine Tucol,21
2386066,09:09:00,09:09:10,stop_point:SP_5218,Jacques Brel,22
2386066,09:10:00,09:10:10,stop_point:SP_5140,Saint-Jory Collège,23
2386067,09:00:00,09:00:10,stop_point:SP_2490,La Vache,1
2386067,09:02:00,09:02:10,stop_point:SP_2028,Pader,2
2386067,09:03:00,09:03:10,stop_point:SP_1294,Le Grand Marché,3
2386067,09:04:00,09:04:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386067,09:05:00,09:05:10,stop_point:SP_2429,Glacière,5
2386067,09:07:00,09:07:10,stop_point:SP_1698,Cadène,6
2386067,09:08:00,09:08:10,stop_point:SP_908,Rupé,7
2386067,09:09:00,09:09:10,stop_point:SP_2946,Salvador Allende,8
2386067,09:09:00,09:09:10,stop_point:SP_3459,Marie Curie,9
2386067,09:10:00,09:10:10,stop_point:SP_2273,Lacourtensourt Gare SNCF,10
2386067,09:11:00,09:11:10,stop_point:SP_3118,Auguste Gratian,11
2386067,09:12:00,09:12:10,stop_point:SP_2878,Plaine,12
2386067,09:13:00,09:13:10,stop_point:SP_2349,St-Gobain,13
2386067,09:15:00,09:15:10,stop_point:SP_1515,Mazurié,14
2386067,09:16:00,09:16:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,15
2386067,09:18:00,09:18:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,16
2386067,09:24:00,09:24:10,stop_point:SP_5215,Lespinasse Mairie,17
2386067,09:25:00,09:25:10,stop_point:SP_5219,Lacs,18
2386067,09:31:00,09:31:10,stop_point:SP_5216,Saint-Jory Gare SNCF,19
2386067,09:32:00,09:32:10,stop_point:SP_5213,Trinchet,20
2386067,09:33:00,09:33:10,stop_point:SP_3664,La Plaine Tucol,21
2386067,09:33:00,09:33:10,stop_point:SP_5218,Jacques Brel,22
2386067,09:34:00,09:34:10,stop_point:SP_5140,Saint-Jory Collège,23
2386068,11:05:00,11:05:10,stop_point:SP_2490,La Vache,1
2386068,11:07:00,11:07:10,stop_point:SP_2028,Pader,2
2386068,11:08:00,11:08:10,stop_point:SP_1294,Le Grand Marché,3
2386068,11:09:00,11:09:10,stop_point:SP_2231,Etats-Unis Fondeyre,4
2386068,11:10:00,11:10:10,stop_point:SP_2429,Glacière,5
2386068,11:12:00,11:12:10,stop_point:SP_1698,Cadène,6
2386068,11:13:00,11:13:10,stop_point:SP_908,Rupé,7
2386068,11:14:00,11:14:10,stop_point:SP_2946,Salvador Allende,8
