trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2298493,08:09:00,08:09:10,stop_point:SP_1156,Cerbère,8
2298493,08:10:00,08:10:10,stop_point:SP_1898,La Palme,9
2298493,08:10:00,08:10:10,stop_point:SP_248,La Franqui,10
2298493,08:11:00,08:11:10,stop_point:SP_242,Orthez,11
2298493,08:12:00,08:12:10,stop_point:SP_4786,Hasparren,12
2298493,08:13:00,08:13:10,stop_point:SP_2571,Montcalm,13
2298493,08:14:00,08:14:10,stop_point:SP_2810,L'Union Grande Halle,14
2298493,08:14:00,08:14:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298493,08:15:00,08:15:10,stop_point:SP_3517,Grive,16
2298493,08:16:00,08:16:10,stop_point:SP_268,Vents d'Autan,17
2298493,08:16:00,08:16:10,stop_point:SP_3035,Monts du Forez,18
2298493,08:17:00,08:17:10,stop_point:SP_3406,Piscine,19
2298493,08:18:00,08:18:10,stop_point:SP_677,Aspin,20
2298493,08:18:00,08:18:10,stop_point:SP_29,Vence,21
2298493,08:19:00,08:19:10,stop_point:SP_1788,Vallauris,22
2298493,08:20:00,08:20:10,stop_point:SP_854,St-Tropez,23
2298493,08:20:00,08:20:10,stop_point:SP_2411,Calicéo,24
2298493,08:21:00,08:21:10,stop_point:SP_2219,Ratalens,25
2298493,08:22:00,08:22:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298494,09:05:00,09:05:10,stop_point:SP_1227,Argoulets,1
2298494,09:06:00,09:06:10,stop_point:SP_1173,Cambard,2
2298494,09:08:00,09:08:10,stop_point:SP_890,Vasseur,3
2298494,09:09:00,09:09:10,stop_point:SP_910,Ohnet,4
2298494,09:09:00,09:09:10,stop_point:SP_2148,Caunes,5
2298494,09:10:00,09:10:10,stop_point:SP_1303,Atlanta,6
2298494,09:12:00,09:12:10,stop_point:SP_2827,St-Caprais,7
2298494,09:14:00,09:14:10,stop_point:SP_1156,Cerbère,8
2298494,09:15:00,09:15:10,stop_point:SP_1898,La Palme,9
2298494,09:15:00,09:15:10,stop_point:SP_248,La Franqui,10
2298494,09:16:00,09:16:10,stop_point:SP_242,Orthez,11
2298494,09:17:00,09:17:10,stop_point:SP_4786,Hasparren,12
2298494,09:18:00,09:18:10,stop_point:SP_2571,Montcalm,13
2298494,09:19:00,09:19:10,stop_point:SP_2810,L'Union Grande Halle,14
2298494,09:19:00,09:19:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298494,09:20:00,09:20:10,stop_point:SP_3517,Grive,16
2298494,09:21:00,09:21:10,stop_point:SP_268,Vents d'Autan,17
2298494,09:21:00,09:21:10,stop_point:SP_3035,Monts du Forez,18
2298494,09:22:00,09:22:10,stop_point:SP_3406,Piscine,19
2298494,09:23:00,09:23:10,stop_point:SP_677,Aspin,20
2298494,09:23:00,09:23:10,stop_point:SP_29,Vence,21
2298494,09:24:00,09:24:10,stop_point:SP_1788,Vallauris,22
2298494,09:25:00,09:25:10,stop_point:SP_854,St-Tropez,23
2298494,09:25:00,09:25:10,stop_point:SP_2411,Calicéo,24
2298494,09:26:00,09:26:10,stop_point:SP_2219,Ratalens,25
2298494,09:27:00,09:27:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298495,10:10:00,10:10:10,stop_point:SP_1227,Argoulets,1
2298495,10:11:00,10:11:10,stop_point:SP_1173,Cambard,2
2298495,10:13:00,10:13:10,stop_point:SP_890,Vasseur,3
2298495,10:14:00,10:14:10,stop_point:SP_910,Ohnet,4
2298495,10:14:00,10:14:10,stop_point:SP_2148,Caunes,5
2298495,10:15:00,10:15:10,stop_point:SP_1303,Atlanta,6
2298495,10:17:00,10:17:10,stop_point:SP_2827,St-Caprais,7
2298495,10:19:00,10:19:10,stop_point:SP_1156,Cerbère,8
2298495,10:20:00,10:20:10,stop_point:SP_1898,La Palme,9
2298495,10:20:00,10:20:10,stop_point:SP_248,La Franqui,10
2298495,10:21:00,10:21:10,stop_point:SP_242,Orthez,11
2298495,10:22:00,10:22:10,stop_point:SP_4786,Hasparren,12
2298495,10:23:00,10:23:10,stop_point:SP_2571,Montcalm,13
2298495,10:24:00,10:24:10,stop_point:SP_2810,L'Union Grande Halle,14
2298495,10:24:00,10:24:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298495,10:25:00,10:25:10,stop_point:SP_3517,Grive,16
2298495,10:26:00,10:26:10,stop_point:SP_268,Vents d'Autan,17
2298495,10:26:00,10:26:10,stop_point:SP_3035,Monts du Forez,18
2298495,10:27:00,10:27:10,stop_point:SP_3406,Piscine,19
2298495,10:28:00,10:28:10,stop_point:SP_677,Aspin,20
2298495,10:28:00,10:28:10,stop_point:SP_29,Vence,21
2298495,10:29:00,10:29:10,stop_point:SP_1788,Vallauris,22
2298495,10:30:00,10:30:10,stop_point:SP_854,St-Tropez,23
2298495,10:30:00,10:30:10,stop_point:SP_2411,Calicéo,24
2298495,10:31:00,10:31:10,stop_point:SP_2219,Ratalens,25
2298495,10:32:00,10:32:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298496,11:15:00,11:15:10,stop_point:SP_1227,Argoulets,1
2298496,11:16:00,11:16:10,stop_point:SP_1173,Cambard,2
2298496,11:18:00,11:18:10,stop_point:SP_890,Vasseur,3
2298496,11:19:00,11:19:10,stop_point:SP_910,Ohnet,4
2298496,11:19:00,11:19:10,stop_point:SP_2148,Caunes,5
2298496,11:20:00,11:20:10,stop_point:SP_1303,Atlanta,6
2298496,11:22:00,11:22:10,stop_point:SP_2827,St-Caprais,7
2298496,11:24:00,11:24:10,stop_point:SP_1156,Cerbère,8
2298496,11:25:00,11:25:10,stop_point:SP_1898,La Palme,9
2298496,11:25:00,11:25:10,stop_point:SP_248,La Franqui,10
2298496,11:26:00,11:26:10,stop_point:SP_242,Orthez,11
2298496,11:27:00,11:27:10,stop_point:SP_4786,Hasparren,12
2298496,11:28:00,11:28:10,stop_point:SP_2571,Montcalm,13
2298496,11:29:00,11:29:10,stop_point:SP_2810,L'Union Grande Halle,14
2298496,11:29:00,11:29:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298496,11:30:00,11:30:10,stop_point:SP_3517,Grive,16
2298496,11:31:00,11:31:10,stop_point:SP_268,Vents d'Autan,17
2298496,11:31:00,11:31:10,stop_point:SP_3035,Monts du Forez,18
2298496,11:32:00,11:32:10,stop_point:SP_3406,Piscine,19
2298496,11:33:00,11:33:10,stop_point:SP_677,Aspin,20
2298496,11:33:00,11:33:10,stop_point:SP_29,Vence,21
2298496,11:34:00,11:34:10,stop_point:SP_1788,Vallauris,22
2298496,11:35:00,11:35:10,stop_point:SP_854,St-Tropez,23
2298496,11:35:00,11:35:10,stop_point:SP_2411,Calicéo,24
2298496,11:36:00,11:36:10,stop_point:SP_2219,Ratalens,25
2298496,11:37:00,11:37:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298497,12:20:00,12:20:10,stop_point:SP_1227,Argoulets,1
2298497,12:21:00,12:21:10,stop_point:SP_1173,Cambard,2
2298497,12:23:00,12:23:10,stop_point:SP_890,Vasseur,3
2298497,12:24:00,12:24:10,stop_point:SP_910,Ohnet,4
2298497,12:24:00,12:24:10,stop_point:SP_2148,Caunes,5
2298497,12:25:00,12:25:10,stop_point:SP_1303,Atlanta,6
2298497,12:27:00,12:27:10,stop_point:SP_2827,St-Caprais,7
2298497,12:29:00,12:29:10,stop_point:SP_1156,Cerbère,8
2298497,12:30:00,12:30:10,stop_point:SP_1898,La Palme,9
2298497,12:30:00,12:30:10,stop_point:SP_248,La Franqui,10
2298497,12:31:00,12:31:10,stop_point:SP_242,Orthez,11
2298497,12:32:00,12:32:10,stop_point:SP_4786,Hasparren,12
2298497,12:33:00,12:33:10,stop_point:SP_2571,Montcalm,13
2298497,12:34:00,12:34:10,stop_point:SP_2810,L'Union Grande Halle,14
2298497,12:34:00,12:34:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298497,12:35:00,12:35:10,stop_point:SP_3517,Grive,16
2298497,12:36:00,12:36:10,stop_point:SP_268,Vents d'Autan,17
2298497,12:36:00,12:36:10,stop_point:SP_3035,Monts du Forez,18
2298497,12:37:00,12:37:10,stop_point:SP_3406,Piscine,19
2298497,12:38:00,12:38:10,stop_point:SP_677,Aspin,20
2298497,12:38:00,12:38:10,stop_point:SP_29,Vence,21
2298497,12:39:00,12:39:10,stop_point:SP_1788,Vallauris,22
2298497,12:40:00,12:40:10,stop_point:SP_854,St-Tropez,23
2298497,12:40:00,12:40:10,stop_point:SP_2411,Calicéo,24
2298497,12:41:00,12:41:10,stop_point:SP_2219,Ratalens,25
2298497,12:42:00,12:42:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298498,13:25:00,13:25:10,stop_point:SP_1227,Argoulets,1
2298498,13:26:00,13:26:10,stop_point:SP_1173,Cambard,2
2298498,13:28:00,13:28:10,stop_point:SP_890,Vasseur,3
2298498,13:29:00,13:29:10,stop_point:SP_910,Ohnet,4
2298498,13:29:00,13:29:10,stop_point:SP_2148,Caunes,5
2298498,13:30:00,13:30:10,stop_point:SP_1303,Atlanta,6
2298498,13:32:00,13:32:10,stop_point:SP_2827,St-Caprais,7
2298498,13:34:00,13:34:10,stop_point:SP_1156,Cerbère,8
2298498,13:35:00,13:35:10,stop_point:SP_1898,La Palme,9
2298498,13:35:00,13:35:10,stop_point:SP_248,La Franqui,10
2298498,13:36:00,13:36:10,stop_point:SP_242,Orthez,11
2298498,13:37:00,13:37:10,stop_point:SP_4786,Hasparren,12
2298498,13:38:00,13:38:10,stop_point:SP_2571,Montcalm,13
2298498,13:39:00,13:39:10,stop_point:SP_2810,L'Union Grande Halle,14
2298498,13:39:00,13:39:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298498,13:40:00,13:40:10,stop_point:SP_3517,Grive,16
2298498,13:41:00,13:41:10,stop_point:SP_268,Vents d'Autan,17
2298498,13:41:00,13:41:10,stop_point:SP_3035,Monts du Forez,18
2298498,13:42:00,13:42:10,stop_point:SP_3406,Piscine,19
2298498,13:43:00,13:43:10,stop_point:SP_677,Aspin,20
2298498,13:43:00,13:43:10,stop_point:SP_29,Vence,21
2298498,13:44:00,13:44:10,stop_point:SP_1788,Vallauris,22
2298498,13:45:00,13:45:10,stop_point:SP_854,St-Tropez,23
2298498,13:45:00,13:45:10,stop_point:SP_2411,Calicéo,24
2298498,13:46:00,13:46:10,stop_point:SP_2219,Ratalens,25
2298498,13:47:00,13:47:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298499,14:30:00,14:30:10,stop_point:SP_1227,Argoulets,1
2298499,14:31:00,14:31:10,stop_point:SP_1173,Cambard,2
2298499,14:33:00,14:33:10,stop_point:SP_890,Vasseur,3
2298499,14:34:00,14:34:10,stop_point:SP_910,Ohnet,4
2298499,14:34:00,14:34:10,stop_point:SP_2148,Caunes,5
2298499,14:35:00,14:35:10,stop_point:SP_1303,Atlanta,6
2298499,14:37:00,14:37:10,stop_point:SP_2827,St-Caprais,7
2298499,14:39:00,14:39:10,stop_point:SP_1156,Cerbère,8
2298499,14:40:00,14:40:10,stop_point:SP_1898,La Palme,9
2298499,14:40:00,14:40:10,stop_point:SP_248,La Franqui,10
2298499,14:41:00,14:41:10,stop_point:SP_242,Orthez,11
2298499,14:42:00,14:42:10,stop_point:SP_4786,Hasparren,12
2298499,14:43:00,14:43:10,stop_point:SP_2571,Montcalm,13
2298499,14:44:00,14:44:10,stop_point:SP_2810,L'Union Grande Halle,14
2298499,14:44:00,14:44:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298499,14:45:00,14:45:10,stop_point:SP_3517,Grive,16
2298499,14:46:00,14:46:10,stop_point:SP_268,Vents d'Autan,17
2298499,14:46:00,14:46:10,stop_point:SP_3035,Monts du Forez,18
2298499,14:47:00,14:47:10,stop_point:SP_3406,Piscine,19
2298499,14:48:00,14:48:10,stop_point:SP_677,Aspin,20
2298499,14:48:00,14:48:10,stop_point:SP_29,Vence,21
2298499,14:49:00,14:49:10,stop_point:SP_1788,Vallauris,22
2298499,14:50:00,14:50:10,stop_point:SP_854,St-Tropez,23
2298499,14:50:00,14:50:10,stop_point:SP_2411,Calicéo,24
2298499,14:51:00,14:51:10,stop_point:SP_2219,Ratalens,25
2298499,14:52:00,14:52:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298500,15:35:00,15:35:10,stop_point:SP_1227,Argoulets,1
2298500,15:36:00,15:36:10,stop_point:SP_1173,Cambard,2
2298500,15:38:00,15:38:10,stop_point:SP_890,Vasseur,3
2298500,15:39:00,15:39:10,stop_point:SP_910,Ohnet,4
2298500,15:39:00,15:39:10,stop_point:SP_2148,Caunes,5
2298500,15:40:00,15:40:10,stop_point:SP_1303,Atlanta,6
2298500,15:42:00,15:42:10,stop_point:SP_2827,St-Caprais,7
2298500,15:44:00,15:44:10,stop_point:SP_1156,Cerbère,8
2298500,15:45:00,15:45:10,stop_point:SP_1898,La Palme,9
2298500,15:45:00,15:45:10,stop_point:SP_248,La Franqui,10
2298500,15:46:00,15:46:10,stop_point:SP_242,Orthez,11
2298500,15:47:00,15:47:10,stop_point:SP_4786,Hasparren,12
2298500,15:48:00,15:48:10,stop_point:SP_2571,Montcalm,13
2298500,15:49:00,15:49:10,stop_point:SP_2810,L'Union Grande Halle,14
2298500,15:49:00,15:49:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298500,15:50:00,15:50:10,stop_point:SP_3517,Grive,16
2298500,15:51:00,15:51:10,stop_point:SP_268,Vents d'Autan,17
2298500,15:51:00,15:51:10,stop_point:SP_3035,Monts du Forez,18
2298500,15:52:00,15:52:10,stop_point:SP_3406,Piscine,19
2298500,15:53:00,15:53:10,stop_point:SP_677,Aspin,20
2298500,15:53:00,15:53:10,stop_point:SP_29,Vence,21
2298500,15:54:00,15:54:10,stop_point:SP_1788,Vallauris,22
2298500,15:55:00,15:55:10,stop_point:SP_854,St-Tropez,23
2298500,15:55:00,15:55:10,stop_point:SP_2411,Calicéo,24
2298500,15:56:00,15:56:10,stop_point:SP_2219,Ratalens,25
2298500,15:57:00,15:57:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298501,16:40:00,16:40:10,stop_point:SP_1227,Argoulets,1
2298501,16:41:00,16:41:10,stop_point:SP_1173,Cambard,2
2298501,16:43:00,16:43:10,stop_point:SP_890,Vasseur,3
2298501,16:44:00,16:44:10,stop_point:SP_910,Ohnet,4
2298501,16:44:00,16:44:10,stop_point:SP_2148,Caunes,5
2298501,16:45:00,16:45:10,stop_point:SP_1303,Atlanta,6
2298501,16:47:00,16:47:10,stop_point:SP_2827,St-Caprais,7
2298501,16:49:00,16:49:10,stop_point:SP_1156,Cerbère,8
2298501,16:50:00,16:50:10,stop_point:SP_1898,La Palme,9
2298501,16:50:00,16:50:10,stop_point:SP_248,La Franqui,10
2298501,16:51:00,16:51:10,stop_point:SP_242,Orthez,11
2298501,16:52:00,16:52:10,stop_point:SP_4786,Hasparren,12
2298501,16:53:00,16:53:10,stop_point:SP_2571,Montcalm,13
2298501,16:54:00,16:54:10,stop_point:SP_2810,L'Union Grande Halle,14
2298501,16:54:00,16:54:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298501,16:55:00,16:55:10,stop_point:SP_3517,Grive,16
2298501,16:56:00,16:56:10,stop_point:SP_268,Vents d'Autan,17
2298501,16:56:00,16:56:10,stop_point:SP_3035,Monts du Forez,18
2298501,16:57:00,16:57:10,stop_point:SP_3406,Piscine,19
2298501,16:58:00,16:58:10,stop_point:SP_677,Aspin,20
2298501,16:58:00,16:58:10,stop_point:SP_29,Vence,21
2298501,16:59:00,16:59:10,stop_point:SP_1788,Vallauris,22
2298501,17:00:00,17:00:10,stop_point:SP_854,St-Tropez,23
2298501,17:00:00,17:00:10,stop_point:SP_2411,Calicéo,24
2298501,17:01:00,17:01:10,stop_point:SP_2219,Ratalens,25
2298501,17:02:00,17:02:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298502,17:45:00,17:45:10,stop_point:SP_1227,Argoulets,1
2298502,17:46:00,17:46:10,stop_point:SP_1173,Cambard,2
2298502,17:48:00,17:48:10,stop_point:SP_890,Vasseur,3
2298502,17:49:00,17:49:10,stop_point:SP_910,Ohnet,4
2298502,17:49:00,17:49:10,stop_point:SP_2148,Caunes,5
2298502,17:50:00,17:50:10,stop_point:SP_1303,Atlanta,6
2298502,17:52:00,17:52:10,stop_point:SP_2827,St-Caprais,7
2298502,17:54:00,17:54:10,stop_point:SP_1156,Cerbère,8
2298502,17:55:00,17:55:10,stop_point:SP_1898,La Palme,9
2298502,17:55:00,17:55:10,stop_point:SP_248,La Franqui,10
2298502,17:56:00,17:56:10,stop_point:SP_242,Orthez,11
2298502,17:57:00,17:57:10,stop_point:SP_4786,Hasparren,12
2298502,17:58:00,17:58:10,stop_point:SP_2571,Montcalm,13
2298502,17:59:00,17:59:10,stop_point:SP_2810,L'Union Grande Halle,14
2298502,17:59:00,17:59:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298502,18:00:00,18:00:10,stop_point:SP_3517,Grive,16
2298502,18:01:00,18:01:10,stop_point:SP_268,Vents d'Autan,17
2298502,18:01:00,18:01:10,stop_point:SP_3035,Monts du Forez,18
2298502,18:02:00,18:02:10,stop_point:SP_3406,Piscine,19
2298502,18:03:00,18:03:10,stop_point:SP_677,Aspin,20
2298502,18:03:00,18:03:10,stop_point:SP_29,Vence,21
2298502,18:04:00,18:04:10,stop_point:SP_1788,Vallauris,22
2298502,18:05:00,18:05:10,stop_point:SP_854,St-Tropez,23
2298502,18:05:00,18:05:10,stop_point:SP_2411,Calicéo,24
2298502,18:06:00,18:06:10,stop_point:SP_2219,Ratalens,25
2298502,18:07:00,18:07:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298503,18:50:00,18:50:10,stop_point:SP_1227,Argoulets,1
2298503,18:51:00,18:51:10,stop_point:SP_1173,Cambard,2
2298503,18:53:00,18:53:10,stop_point:SP_890,Vasseur,3
2298503,18:54:00,18:54:10,stop_point:SP_910,Ohnet,4
2298503,18:54:00,18:54:10,stop_point:SP_2148,Caunes,5
2298503,18:55:00,18:55:10,stop_point:SP_1303,Atlanta,6
2298503,18:57:00,18:57:10,stop_point:SP_2827,St-Caprais,7
2298503,18:59:00,18:59:10,stop_point:SP_1156,Cerbère,8
2298503,19:00:00,19:00:10,stop_point:SP_1898,La Palme,9
2298503,19:00:00,19:00:10,stop_point:SP_248,La Franqui,10
2298503,19:01:00,19:01:10,stop_point:SP_242,Orthez,11
2298503,19:02:00,19:02:10,stop_point:SP_4786,Hasparren,12
2298503,19:03:00,19:03:10,stop_point:SP_2571,Montcalm,13
2298503,19:04:00,19:04:10,stop_point:SP_2810,L'Union Grande Halle,14
2298503,19:04:00,19:04:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298503,19:05:00,19:05:10,stop_point:SP_3517,Grive,16
2298503,19:06:00,19:06:10,stop_point:SP_268,Vents d'Autan,17
2298503,19:06:00,19:06:10,stop_point:SP_3035,Monts du Forez,18
2298503,19:07:00,19:07:10,stop_point:SP_3406,Piscine,19
2298503,19:08:00,19:08:10,stop_point:SP_677,Aspin,20
2298503,19:08:00,19:08:10,stop_point:SP_29,Vence,21
2298503,19:09:00,19:09:10,stop_point:SP_1788,Vallauris,22
2298503,19:10:00,19:10:10,stop_point:SP_854,St-Tropez,23
2298503,19:10:00,19:10:10,stop_point:SP_2411,Calicéo,24
2298503,19:11:00,19:11:10,stop_point:SP_2219,Ratalens,25
2298503,19:12:00,19:12:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298504,20:00:00,20:00:10,stop_point:SP_1227,Argoulets,1
2298504,20:01:00,20:01:10,stop_point:SP_1173,Cambard,2
2298504,20:03:00,20:03:10,stop_point:SP_890,Vasseur,3
2298504,20:04:00,20:04:10,stop_point:SP_910,Ohnet,4
2298504,20:04:00,20:04:10,stop_point:SP_2148,Caunes,5
2298504,20:05:00,20:05:10,stop_point:SP_1303,Atlanta,6
2298504,20:07:00,20:07:10,stop_point:SP_2827,St-Caprais,7
2298504,20:09:00,20:09:10,stop_point:SP_1156,Cerbère,8
2298504,20:10:00,20:10:10,stop_point:SP_1898,La Palme,9
2298504,20:10:00,20:10:10,stop_point:SP_248,La Franqui,10
2298504,20:11:00,20:11:10,stop_point:SP_242,Orthez,11
2298504,20:12:00,20:12:10,stop_point:SP_4786,Hasparren,12
2298504,20:13:00,20:13:10,stop_point:SP_2571,Montcalm,13
2298504,20:14:00,20:14:10,stop_point:SP_2810,L'Union Grande Halle,14
2298504,20:14:00,20:14:10,stop_point:SP_3855,Ctre Cial L'Union,15
2298504,20:15:00,20:15:10,stop_point:SP_3517,Grive,16
2298504,20:16:00,20:16:10,stop_point:SP_268,Vents d'Autan,17
2298504,20:16:00,20:16:10,stop_point:SP_3035,Monts du Forez,18
2298504,20:17:00,20:17:10,stop_point:SP_3406,Piscine,19
2298504,20:18:00,20:18:10,stop_point:SP_677,Aspin,20
2298504,20:18:00,20:18:10,stop_point:SP_29,Vence,21
2298504,20:19:00,20:19:10,stop_point:SP_1788,Vallauris,22
2298504,20:20:00,20:20:10,stop_point:SP_854,St-Tropez,23
2298504,20:20:00,20:20:10,stop_point:SP_2411,Calicéo,24
2298504,20:21:00,20:21:10,stop_point:SP_2219,Ratalens,25
2298504,20:22:00,20:22:10,stop_point:SP_4791,St-Jean Clinique de L'Union,26
2298505,07:23:00,07:23:10,stop_point:SP_4791,St-Jean Clinique de L'Union,1
2298505,07:24:00,07:24:10,stop_point:SP_2535,Ratalens,2
2298505,07:25:00,07:25:10,stop_point:SP_250,Calicéo,3
2298505,07:25:00,07:25:10,stop_point:SP_1892,St-Tropez,4
2298505,07:25:00,07:25:10,stop_point:SP_3286,Vallauris,5
2298505,07:26:00,07:26:10,stop_point:SP_3503,Vence,6
2298505,07:27:00,07:27:10,stop_point:SP_150,Aspin,7
2298505,07:27:00,07:27:10,stop_point:SP_342,Piscine,8
2298505,07:28:00,07:28:10,stop_point:SP_1833,Monts du Forez,9
2298505,07:28:00,07:28:10,stop_point:SP_1505,Vents d'Autan,10
2298505,07:29:00,07:29:10,stop_point:SP_2232,Grive,11
2298505,07:30:00,07:30:10,stop_point:SP_4792,Ctre Cial L'Union,12
2298505,07:30:00,07:30:10,stop_point:SP_3965,L'Union Grande Halle,13
2298505,07:31:00,07:31:10,stop_point:SP_1320,Montcalm,14
2298505,07:31:00,07:31:10,stop_point:SP_4788,Hasparren,15
2298505,07:32:00,07:32:10,stop_point:SP_2050,Orthez,16
2298505,07:33:00,07:33:10,stop_point:SP_852,La Franqui,17
2298505,07:34:00,07:34:10,stop_point:SP_995,La Palme,18
2298505,07:34:00,07:34:10,stop_point:SP_1834,Cerbère,19
2298505,07:35:00,07:35:10,stop_point:SP_2732,Bayonne,20
2298505,07:36:00,07:36:10,stop_point:SP_4789,St-Caprais,21
2298505,07:37:00,07:37:10,stop_point:SP_1296,Atlanta,22
2298505,07:38:00,07:38:10,stop_point:SP_2974,Caunes,23
2298505,07:39:00,07:39:10,stop_point:SP_3944,Ohnet,24
2298505,07:40:00,07:40:10,stop_point:SP_2359,Vasseur,25
2298505,07:43:00,07:43:10,stop_point:SP_3647,Cambard,26
2298505,07:45:00,07:45:10,stop_point:SP_1227,Argoulets,27
2298506,08:28:00,08:28:10,stop_point:SP_4791,St-Jean Clinique de L'Union,1
2298506,08:29:00,08:29:10,stop_point:SP_2535,Ratalens,2
2298506,08:30:00,08:30:10,stop_point:SP_250,Calicéo,3
2298506,08:30:00,08:30:10,stop_point:SP_1892,St-Tropez,4
2298506,08:30:00,08:30:10,stop_point:SP_3286,Vallauris,5
2298506,08:31:00,08:31:10,stop_point:SP_3503,Vence,6
2298506,08:32:00,08:32:10,stop_point:SP_150,Aspin,7
2298506,08:32:00,08:32:10,stop_point:SP_342,Piscine,8
2298506,08:33:00,08:33:10,stop_point:SP_1833,Monts du Forez,9
2298506,08:33:00,08:33:10,stop_point:SP_1505,Vents d'Autan,10
2298506,08:34:00,08:34:10,stop_point:SP_2232,Grive,11
2298506,08:35:00,08:35:10,stop_point:SP_4792,Ctre Cial L'Union,12
2298506,08:35:00,08:35:10,stop_point:SP_3965,L'Union Grande Halle,13
2298506,08:36:00,08:36:10,stop_point:SP_1320,Montcalm,14
2298506,08:36:00,08:36:10,stop_point:SP_4788,Hasparren,15
2298506,08:37:00,08:37:10,stop_point:SP_2050,Orthez,16
2298506,08:38:00,08:38:10,stop_point:SP_852,La Franqui,17
2298506,08:39:00,08:39:10,stop_point:SP_995,La Palme,18
2298506,08:39:00,08:39:10,stop_point:SP_1834,Cerbère,19
2298506,08:40:00,08:40:10,stop_point:SP_2732,Bayonne,20
2298506,08:41:00,08:41:10,stop_point:SP_4789,St-Caprais,21
2298506,08:42:00,08:42:10,stop_point:SP_1296,Atlanta,22
2298506,08:43:00,08:43:10,stop_point:SP_2974,Caunes,23
2298506,08:44:00,08:44:10,stop_point:SP_3944,Ohnet,24
2298506,08:45:00,08:45:10,stop_point:SP_2359,Vasseur,25
2298506,08:48:00,08:48:10,stop_point:SP_3647,Cambard,26
2298506,08:50:00,08:50:10,stop_point:SP_1227,Argoulets,27
2298507,09:33:00,09:33:10,stop_point:SP_4791,St-Jean Clinique de L'Union,1
