trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2293700,07:36:00,07:36:10,stop_point:SP_4333,Bellefontaine,2
2293700,07:38:00,07:38:10,stop_point:SP_4366,Centre Hospitalier,3
2293700,07:38:00,07:38:10,stop_point:SP_4382,Pasteur,4
2293700,07:39:00,07:39:10,stop_point:SP_4331,08 Mai 1945,5
2293700,07:40:00,07:40:10,stop_point:SP_4329,Pic du Ger,6
2293700,07:41:00,07:41:10,stop_point:SP_4362,Mozart,7
2293700,07:42:00,07:42:10,stop_point:SP_4394,Gendarmerie,8
2293700,07:44:00,07:44:10,stop_point:SP_4385,Pyrénées,9
2293700,07:47:00,07:47:10,stop_point:SP_914,Niel,10
2293700,07:47:00,07:47:10,stop_point:SP_530,Séro,11
2293700,07:49:00,07:49:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293701,07:50:00,07:50:10,stop_point:SP_5226,Muret Salle Horizon,1
2293701,07:51:00,07:51:10,stop_point:SP_4333,Bellefontaine,2
2293701,07:53:00,07:53:10,stop_point:SP_4366,Centre Hospitalier,3
2293701,07:53:00,07:53:10,stop_point:SP_4382,Pasteur,4
2293701,07:54:00,07:54:10,stop_point:SP_4331,08 Mai 1945,5
2293701,07:55:00,07:55:10,stop_point:SP_4329,Pic du Ger,6
2293701,07:56:00,07:56:10,stop_point:SP_4362,Mozart,7
2293701,07:57:00,07:57:10,stop_point:SP_4394,Gendarmerie,8
2293701,07:59:00,07:59:10,stop_point:SP_4385,Pyrénées,9
2293701,08:02:00,08:02:10,stop_point:SP_914,Niel,10
2293701,08:02:00,08:02:10,stop_point:SP_530,Séro,11
2293701,08:04:00,08:04:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293702,08:10:00,08:10:10,stop_point:SP_5226,Muret Salle Horizon,1
2293702,08:11:00,08:11:10,stop_point:SP_4333,Bellefontaine,2
2293702,08:13:00,08:13:10,stop_point:SP_4366,Centre Hospitalier,3
2293702,08:13:00,08:13:10,stop_point:SP_4382,Pasteur,4
2293702,08:14:00,08:14:10,stop_point:SP_4331,08 Mai 1945,5
2293702,08:15:00,08:15:10,stop_point:SP_4329,Pic du Ger,6
2293702,08:16:00,08:16:10,stop_point:SP_4362,Mozart,7
2293702,08:17:00,08:17:10,stop_point:SP_4394,Gendarmerie,8
2293702,08:19:00,08:19:10,stop_point:SP_4385,Pyrénées,9
2293702,08:22:00,08:22:10,stop_point:SP_914,Niel,10
2293702,08:22:00,08:22:10,stop_point:SP_530,Séro,11
2293702,08:24:00,08:24:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293703,08:20:00,08:20:10,stop_point:SP_5226,Muret Salle Horizon,1
2293703,08:21:00,08:21:10,stop_point:SP_4333,Bellefontaine,2
2293703,08:23:00,08:23:10,stop_point:SP_4366,Centre Hospitalier,3
2293703,08:23:00,08:23:10,stop_point:SP_4382,Pasteur,4
2293703,08:24:00,08:24:10,stop_point:SP_4331,08 Mai 1945,5
2293703,08:25:00,08:25:10,stop_point:SP_4329,Pic du Ger,6
2293703,08:26:00,08:26:10,stop_point:SP_4362,Mozart,7
2293703,08:27:00,08:27:10,stop_point:SP_4394,Gendarmerie,8
2293703,08:29:00,08:29:10,stop_point:SP_4385,Pyrénées,9
2293703,08:32:00,08:32:10,stop_point:SP_914,Niel,10
2293703,08:32:00,08:32:10,stop_point:SP_530,Séro,11
2293703,08:34:00,08:34:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293704,08:40:00,08:40:10,stop_point:SP_5226,Muret Salle Horizon,1
2293704,08:41:00,08:41:10,stop_point:SP_4333,Bellefontaine,2
2293704,08:43:00,08:43:10,stop_point:SP_4366,Centre Hospitalier,3
2293704,08:43:00,08:43:10,stop_point:SP_4382,Pasteur,4
2293704,08:44:00,08:44:10,stop_point:SP_4331,08 Mai 1945,5
2293704,08:45:00,08:45:10,stop_point:SP_4329,Pic du Ger,6
2293704,08:46:00,08:46:10,stop_point:SP_4362,Mozart,7
2293704,08:47:00,08:47:10,stop_point:SP_4394,Gendarmerie,8
2293704,08:48:00,08:48:10,stop_point:SP_4385,Pyrénées,9
2293704,08:50:00,08:50:10,stop_point:SP_914,Niel,10
2293704,08:51:00,08:51:10,stop_point:SP_530,Séro,11
2293704,08:52:00,08:52:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293705,08:50:00,08:50:10,stop_point:SP_5226,Muret Salle Horizon,1
2293705,08:51:00,08:51:10,stop_point:SP_4333,Bellefontaine,2
2293705,08:53:00,08:53:10,stop_point:SP_4366,Centre Hospitalier,3
2293705,08:53:00,08:53:10,stop_point:SP_4382,Pasteur,4
2293705,08:54:00,08:54:10,stop_point:SP_4331,08 Mai 1945,5
2293705,08:55:00,08:55:10,stop_point:SP_4329,Pic du Ger,6
2293705,08:56:00,08:56:10,stop_point:SP_4362,Mozart,7
2293705,08:57:00,08:57:10,stop_point:SP_4394,Gendarmerie,8
2293705,08:58:00,08:58:10,stop_point:SP_4385,Pyrénées,9
2293705,09:00:00,09:00:10,stop_point:SP_914,Niel,10
2293705,09:01:00,09:01:10,stop_point:SP_530,Séro,11
2293705,09:02:00,09:02:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293706,09:05:00,09:05:10,stop_point:SP_5226,Muret Salle Horizon,1
2293706,09:06:00,09:06:10,stop_point:SP_4333,Bellefontaine,2
2293706,09:08:00,09:08:10,stop_point:SP_4366,Centre Hospitalier,3
2293706,09:08:00,09:08:10,stop_point:SP_4382,Pasteur,4
2293706,09:09:00,09:09:10,stop_point:SP_4331,08 Mai 1945,5
2293706,09:10:00,09:10:10,stop_point:SP_4329,Pic du Ger,6
2293706,09:11:00,09:11:10,stop_point:SP_4362,Mozart,7
2293706,09:12:00,09:12:10,stop_point:SP_4394,Gendarmerie,8
2293706,09:13:00,09:13:10,stop_point:SP_4385,Pyrénées,9
2293706,09:15:00,09:15:10,stop_point:SP_914,Niel,10
2293706,09:16:00,09:16:10,stop_point:SP_530,Séro,11
2293706,09:17:00,09:17:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293707,09:20:00,09:20:10,stop_point:SP_5226,Muret Salle Horizon,1
2293707,09:21:00,09:21:10,stop_point:SP_4333,Bellefontaine,2
2293707,09:23:00,09:23:10,stop_point:SP_4366,Centre Hospitalier,3
2293707,09:23:00,09:23:10,stop_point:SP_4382,Pasteur,4
2293707,09:24:00,09:24:10,stop_point:SP_4331,08 Mai 1945,5
2293707,09:25:00,09:25:10,stop_point:SP_4329,Pic du Ger,6
2293707,09:26:00,09:26:10,stop_point:SP_4362,Mozart,7
2293707,09:27:00,09:27:10,stop_point:SP_4394,Gendarmerie,8
2293707,09:28:00,09:28:10,stop_point:SP_4385,Pyrénées,9
2293707,09:30:00,09:30:10,stop_point:SP_914,Niel,10
2293707,09:31:00,09:31:10,stop_point:SP_530,Séro,11
2293707,09:32:00,09:32:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293708,09:55:00,09:55:10,stop_point:SP_5226,Muret Salle Horizon,1
2293708,09:56:00,09:56:10,stop_point:SP_4333,Bellefontaine,2
2293708,09:58:00,09:58:10,stop_point:SP_4366,Centre Hospitalier,3
2293708,09:58:00,09:58:10,stop_point:SP_4382,Pasteur,4
2293708,09:59:00,09:59:10,stop_point:SP_4331,08 Mai 1945,5
2293708,10:00:00,10:00:10,stop_point:SP_4329,Pic du Ger,6
2293708,10:01:00,10:01:10,stop_point:SP_4362,Mozart,7
2293708,10:02:00,10:02:10,stop_point:SP_4394,Gendarmerie,8
2293708,10:03:00,10:03:10,stop_point:SP_4385,Pyrénées,9
2293708,10:05:00,10:05:10,stop_point:SP_914,Niel,10
2293708,10:06:00,10:06:10,stop_point:SP_530,Séro,11
2293708,10:07:00,10:07:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293709,10:25:00,10:25:10,stop_point:SP_5226,Muret Salle Horizon,1
2293709,10:26:00,10:26:10,stop_point:SP_4333,Bellefontaine,2
2293709,10:28:00,10:28:10,stop_point:SP_4366,Centre Hospitalier,3
2293709,10:28:00,10:28:10,stop_point:SP_4382,Pasteur,4
2293709,10:29:00,10:29:10,stop_point:SP_4331,08 Mai 1945,5
2293709,10:30:00,10:30:10,stop_point:SP_4329,Pic du Ger,6
2293709,10:31:00,10:31:10,stop_point:SP_4362,Mozart,7
2293709,10:32:00,10:32:10,stop_point:SP_4394,Gendarmerie,8
2293709,10:33:00,10:33:10,stop_point:SP_4385,Pyrénées,9
2293709,10:35:00,10:35:10,stop_point:SP_914,Niel,10
2293709,10:36:00,10:36:10,stop_point:SP_530,Séro,11
2293709,10:37:00,10:37:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293710,10:55:00,10:55:10,stop_point:SP_5226,Muret Salle Horizon,1
2293710,10:56:00,10:56:10,stop_point:SP_4333,Bellefontaine,2
2293710,10:58:00,10:58:10,stop_point:SP_4366,Centre Hospitalier,3
2293710,10:58:00,10:58:10,stop_point:SP_4382,Pasteur,4
2293710,10:59:00,10:59:10,stop_point:SP_4331,08 Mai 1945,5
2293710,11:00:00,11:00:10,stop_point:SP_4329,Pic du Ger,6
2293710,11:01:00,11:01:10,stop_point:SP_4362,Mozart,7
2293710,11:02:00,11:02:10,stop_point:SP_4394,Gendarmerie,8
2293710,11:03:00,11:03:10,stop_point:SP_4385,Pyrénées,9
2293710,11:05:00,11:05:10,stop_point:SP_914,Niel,10
2293710,11:06:00,11:06:10,stop_point:SP_530,Séro,11
2293710,11:07:00,11:07:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293711,11:25:00,11:25:10,stop_point:SP_5226,Muret Salle Horizon,1
2293711,11:26:00,11:26:10,stop_point:SP_4333,Bellefontaine,2
2293711,11:28:00,11:28:10,stop_point:SP_4366,Centre Hospitalier,3
2293711,11:28:00,11:28:10,stop_point:SP_4382,Pasteur,4
2293711,11:29:00,11:29:10,stop_point:SP_4331,08 Mai 1945,5
2293711,11:30:00,11:30:10,stop_point:SP_4329,Pic du Ger,6
2293711,11:31:00,11:31:10,stop_point:SP_4362,Mozart,7
2293711,11:32:00,11:32:10,stop_point:SP_4394,Gendarmerie,8
2293711,11:33:00,11:33:10,stop_point:SP_4385,Pyrénées,9
2293711,11:35:00,11:35:10,stop_point:SP_914,Niel,10
2293711,11:36:00,11:36:10,stop_point:SP_530,Séro,11
2293711,11:37:00,11:37:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293712,11:55:00,11:55:10,stop_point:SP_5226,Muret Salle Horizon,1
2293712,11:56:00,11:56:10,stop_point:SP_4333,Bellefontaine,2
2293712,11:58:00,11:58:10,stop_point:SP_4366,Centre Hospitalier,3
2293712,11:58:00,11:58:10,stop_point:SP_4382,Pasteur,4
2293712,11:59:00,11:59:10,stop_point:SP_4331,08 Mai 1945,5
2293712,12:00:00,12:00:10,stop_point:SP_4329,Pic du Ger,6
2293712,12:01:00,12:01:10,stop_point:SP_4362,Mozart,7
2293712,12:02:00,12:02:10,stop_point:SP_4394,Gendarmerie,8
2293712,12:03:00,12:03:10,stop_point:SP_4385,Pyrénées,9
2293712,12:05:00,12:05:10,stop_point:SP_914,Niel,10
2293712,12:06:00,12:06:10,stop_point:SP_530,Séro,11
2293712,12:07:00,12:07:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293713,12:25:00,12:25:10,stop_point:SP_5226,Muret Salle Horizon,1
2293713,12:26:00,12:26:10,stop_point:SP_4333,Bellefontaine,2
2293713,12:28:00,12:28:10,stop_point:SP_4366,Centre Hospitalier,3
2293713,12:28:00,12:28:10,stop_point:SP_4382,Pasteur,4
2293713,12:29:00,12:29:10,stop_point:SP_4331,08 Mai 1945,5
2293713,12:30:00,12:30:10,stop_point:SP_4329,Pic du Ger,6
2293713,12:31:00,12:31:10,stop_point:SP_4362,Mozart,7
2293713,12:32:00,12:32:10,stop_point:SP_4394,Gendarmerie,8
2293713,12:33:00,12:33:10,stop_point:SP_4385,Pyrénées,9
2293713,12:35:00,12:35:10,stop_point:SP_914,Niel,10
2293713,12:36:00,12:36:10,stop_point:SP_530,Séro,11
2293713,12:37:00,12:37:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293714,12:55:00,12:55:10,stop_point:SP_5226,Muret Salle Horizon,1
2293714,12:56:00,12:56:10,stop_point:SP_4333,Bellefontaine,2
2293714,12:58:00,12:58:10,stop_point:SP_4366,Centre Hospitalier,3
2293714,12:58:00,12:58:10,stop_point:SP_4382,Pasteur,4
2293714,12:59:00,12:59:10,stop_point:SP_4331,08 Mai 1945,5
2293714,13:00:00,13:00:10,stop_point:SP_4329,Pic du Ger,6
2293714,13:01:00,13:01:10,stop_point:SP_4362,Mozart,7
2293714,13:02:00,13:02:10,stop_point:SP_4394,Gendarmerie,8
2293714,13:03:00,13:03:10,stop_point:SP_4385,Pyrénées,9
2293714,13:05:00,13:05:10,stop_point:SP_914,Niel,10
2293714,13:06:00,13:06:10,stop_point:SP_530,Séro,11
2293714,13:07:00,13:07:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293715,13:25:00,13:25:10,stop_point:SP_5226,Muret Salle Horizon,1
2293715,13:26:00,13:26:10,stop_point:SP_4333,Bellefontaine,2
2293715,13:28:00,13:28:10,stop_point:SP_4366,Centre Hospitalier,3
2293715,13:28:00,13:28:10,stop_point:SP_4382,Pasteur,4
2293715,13:29:00,13:29:10,stop_point:SP_4331,08 Mai 1945,5
2293715,13:30:00,13:30:10,stop_point:SP_4329,Pic du Ger,6
2293715,13:31:00,13:31:10,stop_point:SP_4362,Mozart,7
2293715,13:32:00,13:32:10,stop_point:SP_4394,Gendarmerie,8
2293715,13:33:00,13:33:10,stop_point:SP_4385,Pyrénées,9
2293715,13:35:00,13:35:10,stop_point:SP_914,Niel,10
2293715,13:36:00,13:36:10,stop_point:SP_530,Séro,11
2293715,13:37:00,13:37:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293716,13:55:00,13:55:10,stop_point:SP_5226,Muret Salle Horizon,1
2293716,13:56:00,13:56:10,stop_point:SP_4333,Bellefontaine,2
2293716,13:58:00,13:58:10,stop_point:SP_4366,Centre Hospitalier,3
2293716,13:58:00,13:58:10,stop_point:SP_4382,Pasteur,4
2293716,13:59:00,13:59:10,stop_point:SP_4331,08 Mai 1945,5
2293716,14:00:00,14:00:10,stop_point:SP_4329,Pic du Ger,6
2293716,14:01:00,14:01:10,stop_point:SP_4362,Mozart,7
2293716,14:02:00,14:02:10,stop_point:SP_4394,Gendarmerie,8
2293716,14:03:00,14:03:10,stop_point:SP_4385,Pyrénées,9
2293716,14:05:00,14:05:10,stop_point:SP_914,Niel,10
2293716,14:06:00,14:06:10,stop_point:SP_530,Séro,11
2293716,14:07:00,14:07:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293717,14:25:00,14:25:10,stop_point:SP_5226,Muret Salle Horizon,1
2293717,14:26:00,14:26:10,stop_point:SP_4333,Bellefontaine,2
2293717,14:28:00,14:28:10,stop_point:SP_4366,Centre Hospitalier,3
2293717,14:28:00,14:28:10,stop_point:SP_4382,Pasteur,4
2293717,14:29:00,14:29:10,stop_point:SP_4331,08 Mai 1945,5
2293717,14:30:00,14:30:10,stop_point:SP_4329,Pic du Ger,6
2293717,14:31:00,14:31:10,stop_point:SP_4362,Mozart,7
2293717,14:32:00,14:32:10,stop_point:SP_4394,Gendarmerie,8
2293717,14:33:00,14:33:10,stop_point:SP_4385,Pyrénées,9
2293717,14:35:00,14:35:10,stop_point:SP_914,Niel,10
2293717,14:36:00,14:36:10,stop_point:SP_530,Séro,11
2293717,14:37:00,14:37:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293718,14:55:00,14:55:10,stop_point:SP_5226,Muret Salle Horizon,1
2293718,14:56:00,14:56:10,stop_point:SP_4333,Bellefontaine,2
2293718,14:58:00,14:58:10,stop_point:SP_4366,Centre Hospitalier,3
2293718,14:58:00,14:58:10,stop_point:SP_4382,Pasteur,4
2293718,14:59:00,14:59:10,stop_point:SP_4331,08 Mai 1945,5
2293718,15:00:00,15:00:10,stop_point:SP_4329,Pic du Ger,6
2293718,15:01:00,15:01:10,stop_point:SP_4362,Mozart,7
2293718,15:02:00,15:02:10,stop_point:SP_4394,Gendarmerie,8
2293718,15:03:00,15:03:10,stop_point:SP_4385,Pyrénées,9
2293718,15:05:00,15:05:10,stop_point:SP_914,Niel,10
2293718,15:06:00,15:06:10,stop_point:SP_530,Séro,11
2293718,15:07:00,15:07:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293719,15:25:00,15:25:10,stop_point:SP_5226,Muret Salle Horizon,1
2293719,15:26:00,15:26:10,stop_point:SP_4333,Bellefontaine,2
2293719,15:28:00,15:28:10,stop_point:SP_4366,Centre Hospitalier,3
2293719,15:28:00,15:28:10,stop_point:SP_4382,Pasteur,4
2293719,15:29:00,15:29:10,stop_point:SP_4331,08 Mai 1945,5
2293719,15:30:00,15:30:10,stop_point:SP_4329,Pic du Ger,6
2293719,15:31:00,15:31:10,stop_point:SP_4362,Mozart,7
2293719,15:32:00,15:32:10,stop_point:SP_4394,Gendarmerie,8
2293719,15:33:00,15:33:10,stop_point:SP_4385,Pyrénées,9
2293719,15:35:00,15:35:10,stop_point:SP_914,Niel,10
2293719,15:36:00,15:36:10,stop_point:SP_530,Séro,11
2293719,15:37:00,15:37:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293720,15:55:00,15:55:10,stop_point:SP_5226,Muret Salle Horizon,1
2293720,15:56:00,15:56:10,stop_point:SP_4333,Bellefontaine,2
2293720,15:58:00,15:58:10,stop_point:SP_4366,Centre Hospitalier,3
2293720,15:58:00,15:58:10,stop_point:SP_4382,Pasteur,4
2293720,15:59:00,15:59:10,stop_point:SP_4331,08 Mai 1945,5
2293720,16:00:00,16:00:10,stop_point:SP_4329,Pic du Ger,6
2293720,16:01:00,16:01:10,stop_point:SP_4362,Mozart,7
2293720,16:02:00,16:02:10,stop_point:SP_4394,Gendarmerie,8
2293720,16:04:00,16:04:10,stop_point:SP_4385,Pyrénées,9
2293720,16:06:00,16:06:10,stop_point:SP_914,Niel,10
2293720,16:07:00,16:07:10,stop_point:SP_530,Séro,11
2293720,16:08:00,16:08:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293721,16:30:00,16:30:10,stop_point:SP_5226,Muret Salle Horizon,1
2293721,16:30:00,16:30:10,stop_point:SP_4333,Bellefontaine,2
2293721,16:32:00,16:32:10,stop_point:SP_4366,Centre Hospitalier,3
2293721,16:32:00,16:32:10,stop_point:SP_4382,Pasteur,4
2293721,16:33:00,16:33:10,stop_point:SP_4331,08 Mai 1945,5
2293721,16:34:00,16:34:10,stop_point:SP_4329,Pic du Ger,6
2293721,16:35:00,16:35:10,stop_point:SP_4362,Mozart,7
2293721,16:36:00,16:36:10,stop_point:SP_4394,Gendarmerie,8
2293721,16:38:00,16:38:10,stop_point:SP_4385,Pyrénées,9
2293721,16:40:00,16:40:10,stop_point:SP_914,Niel,10
2293721,16:41:00,16:41:10,stop_point:SP_530,Séro,11
2293721,16:42:00,16:42:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293722,16:45:00,16:45:10,stop_point:SP_5226,Muret Salle Horizon,1
2293722,16:45:00,16:45:10,stop_point:SP_4333,Bellefontaine,2
2293722,16:47:00,16:47:10,stop_point:SP_4366,Centre Hospitalier,3
2293722,16:47:00,16:47:10,stop_point:SP_4382,Pasteur,4
2293722,16:48:00,16:48:10,stop_point:SP_4331,08 Mai 1945,5
2293722,16:49:00,16:49:10,stop_point:SP_4329,Pic du Ger,6
2293722,16:50:00,16:50:10,stop_point:SP_4362,Mozart,7
2293722,16:51:00,16:51:10,stop_point:SP_4394,Gendarmerie,8
2293722,16:53:00,16:53:10,stop_point:SP_4385,Pyrénées,9
2293722,16:55:00,16:55:10,stop_point:SP_914,Niel,10
2293722,16:56:00,16:56:10,stop_point:SP_530,Séro,11
2293722,16:57:00,16:57:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293723,17:00:00,17:00:10,stop_point:SP_5226,Muret Salle Horizon,1
2293723,17:00:00,17:00:10,stop_point:SP_4333,Bellefontaine,2
2293723,17:02:00,17:02:10,stop_point:SP_4366,Centre Hospitalier,3
2293723,17:02:00,17:02:10,stop_point:SP_4382,Pasteur,4
2293723,17:03:00,17:03:10,stop_point:SP_4331,08 Mai 1945,5
2293723,17:04:00,17:04:10,stop_point:SP_4329,Pic du Ger,6
2293723,17:05:00,17:05:10,stop_point:SP_4362,Mozart,7
2293723,17:06:00,17:06:10,stop_point:SP_4394,Gendarmerie,8
2293723,17:08:00,17:08:10,stop_point:SP_4385,Pyrénées,9
2293723,17:12:00,17:12:10,stop_point:SP_914,Niel,10
2293723,17:12:00,17:12:10,stop_point:SP_530,Séro,11
2293723,17:14:00,17:14:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293724,17:15:00,17:15:10,stop_point:SP_5226,Muret Salle Horizon,1
2293724,17:15:00,17:15:10,stop_point:SP_4333,Bellefontaine,2
2293724,17:17:00,17:17:10,stop_point:SP_4366,Centre Hospitalier,3
2293724,17:17:00,17:17:10,stop_point:SP_4382,Pasteur,4
2293724,17:18:00,17:18:10,stop_point:SP_4331,08 Mai 1945,5
2293724,17:19:00,17:19:10,stop_point:SP_4329,Pic du Ger,6
2293724,17:20:00,17:20:10,stop_point:SP_4362,Mozart,7
2293724,17:21:00,17:21:10,stop_point:SP_4394,Gendarmerie,8
2293724,17:23:00,17:23:10,stop_point:SP_4385,Pyrénées,9
2293724,17:27:00,17:27:10,stop_point:SP_914,Niel,10
2293724,17:27:00,17:27:10,stop_point:SP_530,Séro,11
2293724,17:29:00,17:29:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293725,17:30:00,17:30:10,stop_point:SP_5226,Muret Salle Horizon,1
2293725,17:30:00,17:30:10,stop_point:SP_4333,Bellefontaine,2
2293725,17:32:00,17:32:10,stop_point:SP_4366,Centre Hospitalier,3
2293725,17:32:00,17:32:10,stop_point:SP_4382,Pasteur,4
2293725,17:33:00,17:33:10,stop_point:SP_4331,08 Mai 1945,5
2293725,17:34:00,17:34:10,stop_point:SP_4329,Pic du Ger,6
2293725,17:35:00,17:35:10,stop_point:SP_4362,Mozart,7
2293725,17:36:00,17:36:10,stop_point:SP_4394,Gendarmerie,8
2293725,17:38:00,17:38:10,stop_point:SP_4385,Pyrénées,9
2293725,17:42:00,17:42:10,stop_point:SP_914,Niel,10
2293725,17:42:00,17:42:10,stop_point:SP_530,Séro,11
2293725,17:44:00,17:44:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293726,17:45:00,17:45:10,stop_point:SP_5226,Muret Salle Horizon,1
2293726,17:45:00,17:45:10,stop_point:SP_4333,Bellefontaine,2
2293726,17:47:00,17:47:10,stop_point:SP_4366,Centre Hospitalier,3
2293726,17:47:00,17:47:10,stop_point:SP_4382,Pasteur,4
2293726,17:48:00,17:48:10,stop_point:SP_4331,08 Mai 1945,5
2293726,17:49:00,17:49:10,stop_point:SP_4329,Pic du Ger,6
2293726,17:50:00,17:50:10,stop_point:SP_4362,Mozart,7
2293726,17:51:00,17:51:10,stop_point:SP_4394,Gendarmerie,8
2293726,17:53:00,17:53:10,stop_point:SP_4385,Pyrénées,9
2293726,17:57:00,17:57:10,stop_point:SP_914,Niel,10
2293726,17:57:00,17:57:10,stop_point:SP_530,Séro,11
2293726,17:59:00,17:59:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,12
2293727,18:00:00,18:00:10,stop_point:SP_5226,Muret Salle Horizon,1
2293727,18:00:00,18:00:10,stop_point:SP_4333,Bellefontaine,2
2293727,18:02:00,18:02:10,stop_point:SP_4366,Centre Hospitalier,3
2293727,18:02:00,18:02:10,stop_point:SP_4382,Pasteur,4
2293727,18:03:00,18:03:10,stop_point:SP_4331,08 Mai 1945,5
2293727,18:04:00,18:04:10,stop_point:SP_4329,Pic du Ger,6
