trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2299407,06:31:00,06:31:10,stop_point:SP_5305,Boisson,5
2299407,06:32:00,06:32:10,stop_point:SP_1573,Tricheries,6
2299407,06:33:00,06:33:10,stop_point:SP_5069,Laubis,7
2299407,06:35:00,06:35:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299407,06:36:00,06:36:10,stop_point:SP_3438,Amandiers,9
2299407,06:37:00,06:37:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299407,06:38:00,06:38:10,stop_point:SP_5310,Mont Canigou,11
2299407,06:38:00,06:38:10,stop_point:SP_5304,La Rhune,12
2299407,06:39:00,06:39:10,stop_point:SP_5307,F. Mitterrand,13
2299407,06:40:00,06:40:10,stop_point:SP_4960,Andromède-Lycée,14
2299407,06:42:00,06:42:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299407,06:43:00,06:43:10,stop_point:SP_4096,Aéroconstellation,16
2299407,06:51:00,06:51:10,stop_point:SP_1605,Périac,17
2299407,06:52:00,06:52:10,stop_point:SP_1615,Cague L'Oule,18
2299407,06:52:00,06:52:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299407,06:53:00,06:53:10,stop_point:SP_3575,Mairie Aussonne,20
2299407,06:54:00,06:54:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299407,06:55:00,06:55:10,stop_point:SP_5295,Collège d'Aussonne,22
2299407,06:55:00,06:55:10,stop_point:SP_1812,Vignes,23
2299407,06:58:00,06:58:10,stop_point:SP_2682,Aussonne Agassines,24
2299408,06:50:00,06:50:10,stop_point:SP_82,Seilh Mairie,1
2299408,06:53:00,06:53:10,stop_point:SP_3963,Ader,2
2299408,06:54:00,06:54:10,stop_point:SP_748,Aussonnelle,3
2299408,06:57:00,06:57:10,stop_point:SP_2218,Rond-point du Golf,4
2299408,06:58:00,06:58:10,stop_point:SP_5305,Boisson,5
2299408,07:00:00,07:00:10,stop_point:SP_1573,Tricheries,6
2299408,07:01:00,07:01:10,stop_point:SP_5069,Laubis,7
2299408,07:03:00,07:03:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299408,07:04:00,07:04:10,stop_point:SP_3438,Amandiers,9
2299408,07:05:00,07:05:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299408,07:06:00,07:06:10,stop_point:SP_5310,Mont Canigou,11
2299408,07:06:00,07:06:10,stop_point:SP_5304,La Rhune,12
2299408,07:07:00,07:07:10,stop_point:SP_5307,F. Mitterrand,13
2299408,07:08:00,07:08:10,stop_point:SP_4960,Andromède-Lycée,14
2299408,07:10:00,07:10:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299408,07:11:00,07:11:10,stop_point:SP_4096,Aéroconstellation,16
2299408,07:20:00,07:20:10,stop_point:SP_1605,Périac,17
2299408,07:21:00,07:21:10,stop_point:SP_1615,Cague L'Oule,18
2299408,07:21:00,07:21:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299408,07:22:00,07:22:10,stop_point:SP_3575,Mairie Aussonne,20
2299408,07:23:00,07:23:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299408,07:24:00,07:24:10,stop_point:SP_5295,Collège d'Aussonne,22
2299408,07:25:00,07:25:10,stop_point:SP_1812,Vignes,23
2299408,07:28:00,07:28:10,stop_point:SP_2682,Aussonne Agassines,24
2299409,07:15:00,07:15:10,stop_point:SP_82,Seilh Mairie,1
2299409,07:18:00,07:18:10,stop_point:SP_3963,Ader,2
2299409,07:20:00,07:20:10,stop_point:SP_748,Aussonnelle,3
2299409,07:22:00,07:22:10,stop_point:SP_2218,Rond-point du Golf,4
2299409,07:24:00,07:24:10,stop_point:SP_5305,Boisson,5
2299409,07:26:00,07:26:10,stop_point:SP_1573,Tricheries,6
2299409,07:27:00,07:27:10,stop_point:SP_5069,Laubis,7
2299409,07:30:00,07:30:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299409,07:31:00,07:31:10,stop_point:SP_3438,Amandiers,9
2299409,07:32:00,07:32:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299409,07:33:00,07:33:10,stop_point:SP_5310,Mont Canigou,11
2299409,07:34:00,07:34:10,stop_point:SP_5304,La Rhune,12
2299409,07:35:00,07:35:10,stop_point:SP_5307,F. Mitterrand,13
2299409,07:36:00,07:36:10,stop_point:SP_4960,Andromède-Lycée,14
2299409,07:38:00,07:38:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299409,07:39:00,07:39:10,stop_point:SP_4096,Aéroconstellation,16
2299409,07:48:00,07:48:10,stop_point:SP_1605,Périac,17
2299409,07:49:00,07:49:10,stop_point:SP_1615,Cague L'Oule,18
2299409,07:49:00,07:49:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299409,07:51:00,07:51:10,stop_point:SP_3575,Mairie Aussonne,20
2299409,07:52:00,07:52:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299409,07:53:00,07:53:10,stop_point:SP_5295,Collège d'Aussonne,22
2299409,07:54:00,07:54:10,stop_point:SP_1812,Vignes,23
2299409,07:57:00,07:57:10,stop_point:SP_2682,Aussonne Agassines,24
2299410,07:50:00,07:50:10,stop_point:SP_82,Seilh Mairie,1
2299410,07:53:00,07:53:10,stop_point:SP_3963,Ader,2
2299410,07:55:00,07:55:10,stop_point:SP_748,Aussonnelle,3
2299410,07:57:00,07:57:10,stop_point:SP_2218,Rond-point du Golf,4
2299410,07:59:00,07:59:10,stop_point:SP_5305,Boisson,5
2299410,08:01:00,08:01:10,stop_point:SP_1573,Tricheries,6
2299410,08:02:00,08:02:10,stop_point:SP_5069,Laubis,7
2299410,08:05:00,08:05:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299410,08:06:00,08:06:10,stop_point:SP_3438,Amandiers,9
2299410,08:07:00,08:07:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299410,08:08:00,08:08:10,stop_point:SP_5310,Mont Canigou,11
2299410,08:09:00,08:09:10,stop_point:SP_5304,La Rhune,12
2299410,08:10:00,08:10:10,stop_point:SP_5307,F. Mitterrand,13
2299410,08:11:00,08:11:10,stop_point:SP_4960,Andromède-Lycée,14
2299410,08:13:00,08:13:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299410,08:14:00,08:14:10,stop_point:SP_4096,Aéroconstellation,16
2299410,08:23:00,08:23:10,stop_point:SP_1605,Périac,17
2299410,08:24:00,08:24:10,stop_point:SP_1615,Cague L'Oule,18
2299410,08:24:00,08:24:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299410,08:26:00,08:26:10,stop_point:SP_3575,Mairie Aussonne,20
2299410,08:27:00,08:27:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299410,08:28:00,08:28:10,stop_point:SP_5295,Collège d'Aussonne,22
2299410,08:29:00,08:29:10,stop_point:SP_1812,Vignes,23
2299410,08:32:00,08:32:10,stop_point:SP_2682,Aussonne Agassines,24
2299411,08:10:00,08:10:10,stop_point:SP_82,Seilh Mairie,1
2299411,08:13:00,08:13:10,stop_point:SP_3963,Ader,2
2299411,08:15:00,08:15:10,stop_point:SP_748,Aussonnelle,3
2299411,08:17:00,08:17:10,stop_point:SP_2218,Rond-point du Golf,4
2299411,08:19:00,08:19:10,stop_point:SP_5305,Boisson,5
2299411,08:21:00,08:21:10,stop_point:SP_1573,Tricheries,6
2299411,08:22:00,08:22:10,stop_point:SP_5069,Laubis,7
2299411,08:25:00,08:25:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299411,08:26:00,08:26:10,stop_point:SP_3438,Amandiers,9
2299411,08:27:00,08:27:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299411,08:28:00,08:28:10,stop_point:SP_5310,Mont Canigou,11
2299411,08:29:00,08:29:10,stop_point:SP_5304,La Rhune,12
2299411,08:30:00,08:30:10,stop_point:SP_5307,F. Mitterrand,13
2299411,08:31:00,08:31:10,stop_point:SP_4960,Andromède-Lycée,14
2299411,08:33:00,08:33:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299411,08:34:00,08:34:10,stop_point:SP_4096,Aéroconstellation,16
2299411,08:43:00,08:43:10,stop_point:SP_1605,Périac,17
2299411,08:44:00,08:44:10,stop_point:SP_1615,Cague L'Oule,18
2299411,08:44:00,08:44:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299411,08:46:00,08:46:10,stop_point:SP_3575,Mairie Aussonne,20
2299411,08:47:00,08:47:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299411,08:48:00,08:48:10,stop_point:SP_5295,Collège d'Aussonne,22
2299411,08:49:00,08:49:10,stop_point:SP_1812,Vignes,23
2299411,08:52:00,08:52:10,stop_point:SP_2682,Aussonne Agassines,24
2299412,08:35:00,08:35:10,stop_point:SP_82,Seilh Mairie,1
2299412,08:38:00,08:38:10,stop_point:SP_3963,Ader,2
2299412,08:40:00,08:40:10,stop_point:SP_748,Aussonnelle,3
2299412,08:42:00,08:42:10,stop_point:SP_2218,Rond-point du Golf,4
2299412,08:44:00,08:44:10,stop_point:SP_5305,Boisson,5
2299412,08:46:00,08:46:10,stop_point:SP_1573,Tricheries,6
2299412,08:47:00,08:47:10,stop_point:SP_5069,Laubis,7
2299412,08:49:00,08:49:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299412,08:50:00,08:50:10,stop_point:SP_3438,Amandiers,9
2299412,08:51:00,08:51:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299412,08:52:00,08:52:10,stop_point:SP_5310,Mont Canigou,11
2299412,08:52:00,08:52:10,stop_point:SP_5304,La Rhune,12
2299412,08:53:00,08:53:10,stop_point:SP_5307,F. Mitterrand,13
2299412,08:54:00,08:54:10,stop_point:SP_4960,Andromède-Lycée,14
2299412,08:56:00,08:56:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299412,08:57:00,08:57:10,stop_point:SP_4096,Aéroconstellation,16
2299412,09:06:00,09:06:10,stop_point:SP_1605,Périac,17
2299412,09:07:00,09:07:10,stop_point:SP_1615,Cague L'Oule,18
2299412,09:07:00,09:07:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299412,09:09:00,09:09:10,stop_point:SP_3575,Mairie Aussonne,20
2299412,09:10:00,09:10:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299412,09:11:00,09:11:10,stop_point:SP_5295,Collège d'Aussonne,22
2299412,09:12:00,09:12:10,stop_point:SP_1812,Vignes,23
2299412,09:15:00,09:15:10,stop_point:SP_2682,Aussonne Agassines,24
2299413,09:00:00,09:00:10,stop_point:SP_82,Seilh Mairie,1
2299413,09:02:00,09:02:10,stop_point:SP_3963,Ader,2
2299413,09:03:00,09:03:10,stop_point:SP_748,Aussonnelle,3
2299413,09:04:00,09:04:10,stop_point:SP_2218,Rond-point du Golf,4
2299413,09:06:00,09:06:10,stop_point:SP_5305,Boisson,5
2299413,09:07:00,09:07:10,stop_point:SP_1573,Tricheries,6
2299413,09:08:00,09:08:10,stop_point:SP_5069,Laubis,7
2299413,09:10:00,09:10:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299413,09:11:00,09:11:10,stop_point:SP_3438,Amandiers,9
2299413,09:12:00,09:12:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299413,09:13:00,09:13:10,stop_point:SP_5310,Mont Canigou,11
2299413,09:13:00,09:13:10,stop_point:SP_5304,La Rhune,12
2299413,09:14:00,09:14:10,stop_point:SP_5307,F. Mitterrand,13
2299413,09:15:00,09:15:10,stop_point:SP_4960,Andromède-Lycée,14
2299414,09:30:00,09:30:10,stop_point:SP_82,Seilh Mairie,1
2299414,09:32:00,09:32:10,stop_point:SP_3963,Ader,2
2299414,09:33:00,09:33:10,stop_point:SP_748,Aussonnelle,3
2299414,09:35:00,09:35:10,stop_point:SP_2218,Rond-point du Golf,4
2299414,09:36:00,09:36:10,stop_point:SP_5305,Boisson,5
2299414,09:38:00,09:38:10,stop_point:SP_1573,Tricheries,6
2299414,09:39:00,09:39:10,stop_point:SP_5069,Laubis,7
2299414,09:41:00,09:41:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299414,09:42:00,09:42:10,stop_point:SP_3438,Amandiers,9
2299414,09:43:00,09:43:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299414,09:44:00,09:44:10,stop_point:SP_5310,Mont Canigou,11
2299414,09:44:00,09:44:10,stop_point:SP_5304,La Rhune,12
2299414,09:45:00,09:45:10,stop_point:SP_5307,F. Mitterrand,13
2299414,09:46:00,09:46:10,stop_point:SP_4960,Andromède-Lycée,14
2299414,09:48:00,09:48:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299414,09:49:00,09:49:10,stop_point:SP_4096,Aéroconstellation,16
2299414,09:58:00,09:58:10,stop_point:SP_1605,Périac,17
2299414,09:59:00,09:59:10,stop_point:SP_1615,Cague L'Oule,18
2299414,09:59:00,09:59:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299414,10:00:00,10:00:10,stop_point:SP_3575,Mairie Aussonne,20
2299414,10:01:00,10:01:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299414,10:02:00,10:02:10,stop_point:SP_5295,Collège d'Aussonne,22
2299414,10:02:00,10:02:10,stop_point:SP_1812,Vignes,23
2299414,10:05:00,10:05:10,stop_point:SP_2682,Aussonne Agassines,24
2299415,10:30:00,10:30:10,stop_point:SP_82,Seilh Mairie,1
2299415,10:32:00,10:32:10,stop_point:SP_3963,Ader,2
2299415,10:32:00,10:32:10,stop_point:SP_748,Aussonnelle,3
2299415,10:34:00,10:34:10,stop_point:SP_2218,Rond-point du Golf,4
2299415,10:35:00,10:35:10,stop_point:SP_5305,Boisson,5
2299415,10:36:00,10:36:10,stop_point:SP_1573,Tricheries,6
2299415,10:37:00,10:37:10,stop_point:SP_5069,Laubis,7
2299415,10:39:00,10:39:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299415,10:40:00,10:40:10,stop_point:SP_3438,Amandiers,9
2299415,10:41:00,10:41:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299415,10:42:00,10:42:10,stop_point:SP_5310,Mont Canigou,11
2299415,10:42:00,10:42:10,stop_point:SP_5304,La Rhune,12
2299415,10:43:00,10:43:10,stop_point:SP_5307,F. Mitterrand,13
2299415,10:44:00,10:44:10,stop_point:SP_4960,Andromède-Lycée,14
2299415,10:46:00,10:46:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299415,10:47:00,10:47:10,stop_point:SP_4096,Aéroconstellation,16
2299415,10:56:00,10:56:10,stop_point:SP_1605,Périac,17
2299415,10:57:00,10:57:10,stop_point:SP_1615,Cague L'Oule,18
2299415,10:57:00,10:57:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299415,10:58:00,10:58:10,stop_point:SP_3575,Mairie Aussonne,20
2299415,10:59:00,10:59:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299415,11:00:00,11:00:10,stop_point:SP_5295,Collège d'Aussonne,22
2299415,11:00:00,11:00:10,stop_point:SP_1812,Vignes,23
2299415,11:03:00,11:03:10,stop_point:SP_2682,Aussonne Agassines,24
2299416,11:20:00,11:20:10,stop_point:SP_82,Seilh Mairie,1
2299416,11:22:00,11:22:10,stop_point:SP_3963,Ader,2
2299416,11:22:00,11:22:10,stop_point:SP_748,Aussonnelle,3
2299416,11:24:00,11:24:10,stop_point:SP_2218,Rond-point du Golf,4
2299416,11:25:00,11:25:10,stop_point:SP_5305,Boisson,5
2299416,11:26:00,11:26:10,stop_point:SP_1573,Tricheries,6
2299416,11:27:00,11:27:10,stop_point:SP_5069,Laubis,7
2299416,11:29:00,11:29:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299416,11:30:00,11:30:10,stop_point:SP_3438,Amandiers,9
2299416,11:31:00,11:31:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299416,11:32:00,11:32:10,stop_point:SP_5310,Mont Canigou,11
2299416,11:32:00,11:32:10,stop_point:SP_5304,La Rhune,12
2299416,11:33:00,11:33:10,stop_point:SP_5307,F. Mitterrand,13
2299416,11:34:00,11:34:10,stop_point:SP_4960,Andromède-Lycée,14
2299416,11:36:00,11:36:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299416,11:37:00,11:37:10,stop_point:SP_4096,Aéroconstellation,16
2299416,11:46:00,11:46:10,stop_point:SP_1605,Périac,17
2299416,11:47:00,11:47:10,stop_point:SP_1615,Cague L'Oule,18
2299416,11:47:00,11:47:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299416,11:48:00,11:48:10,stop_point:SP_3575,Mairie Aussonne,20
2299416,11:49:00,11:49:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299416,11:50:00,11:50:10,stop_point:SP_5295,Collège d'Aussonne,22
2299416,11:50:00,11:50:10,stop_point:SP_1812,Vignes,23
2299416,11:53:00,11:53:10,stop_point:SP_2682,Aussonne Agassines,24
2299417,12:00:00,12:00:10,stop_point:SP_82,Seilh Mairie,1
2299417,12:02:00,12:02:10,stop_point:SP_3963,Ader,2
2299417,12:02:00,12:02:10,stop_point:SP_748,Aussonnelle,3
2299417,12:04:00,12:04:10,stop_point:SP_2218,Rond-point du Golf,4
2299417,12:05:00,12:05:10,stop_point:SP_5305,Boisson,5
2299417,12:06:00,12:06:10,stop_point:SP_1573,Tricheries,6
2299417,12:07:00,12:07:10,stop_point:SP_5069,Laubis,7
2299417,12:09:00,12:09:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299417,12:10:00,12:10:10,stop_point:SP_3438,Amandiers,9
2299417,12:11:00,12:11:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299417,12:12:00,12:12:10,stop_point:SP_5310,Mont Canigou,11
2299417,12:12:00,12:12:10,stop_point:SP_5304,La Rhune,12
2299417,12:13:00,12:13:10,stop_point:SP_5307,F. Mitterrand,13
2299417,12:14:00,12:14:10,stop_point:SP_4960,Andromède-Lycée,14
2299417,12:16:00,12:16:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299417,12:17:00,12:17:10,stop_point:SP_4096,Aéroconstellation,16
2299417,12:26:00,12:26:10,stop_point:SP_1605,Périac,17
2299417,12:27:00,12:27:10,stop_point:SP_1615,Cague L'Oule,18
2299417,12:27:00,12:27:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299417,12:28:00,12:28:10,stop_point:SP_3575,Mairie Aussonne,20
2299417,12:29:00,12:29:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299417,12:30:00,12:30:10,stop_point:SP_5295,Collège d'Aussonne,22
2299417,12:30:00,12:30:10,stop_point:SP_1812,Vignes,23
2299417,12:33:00,12:33:10,stop_point:SP_2682,Aussonne Agassines,24
2299418,13:00:00,13:00:10,stop_point:SP_82,Seilh Mairie,1
2299418,13:02:00,13:02:10,stop_point:SP_3963,Ader,2
2299418,13:02:00,13:02:10,stop_point:SP_748,Aussonnelle,3
2299418,13:04:00,13:04:10,stop_point:SP_2218,Rond-point du Golf,4
2299418,13:05:00,13:05:10,stop_point:SP_5305,Boisson,5
2299418,13:06:00,13:06:10,stop_point:SP_1573,Tricheries,6
2299418,13:07:00,13:07:10,stop_point:SP_5069,Laubis,7
2299418,13:09:00,13:09:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299418,13:10:00,13:10:10,stop_point:SP_3438,Amandiers,9
2299418,13:11:00,13:11:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299418,13:12:00,13:12:10,stop_point:SP_5310,Mont Canigou,11
2299418,13:12:00,13:12:10,stop_point:SP_5304,La Rhune,12
2299418,13:13:00,13:13:10,stop_point:SP_5307,F. Mitterrand,13
2299418,13:14:00,13:14:10,stop_point:SP_4960,Andromède-Lycée,14
2299418,13:16:00,13:16:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299418,13:17:00,13:17:10,stop_point:SP_4096,Aéroconstellation,16
2299418,13:26:00,13:26:10,stop_point:SP_1605,Périac,17
2299418,13:27:00,13:27:10,stop_point:SP_1615,Cague L'Oule,18
2299418,13:27:00,13:27:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299418,13:28:00,13:28:10,stop_point:SP_3575,Mairie Aussonne,20
2299418,13:29:00,13:29:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299418,13:30:00,13:30:10,stop_point:SP_5295,Collège d'Aussonne,22
2299418,13:30:00,13:30:10,stop_point:SP_1812,Vignes,23
2299418,13:33:00,13:33:10,stop_point:SP_2682,Aussonne Agassines,24
2299419,14:00:00,14:00:10,stop_point:SP_82,Seilh Mairie,1
2299419,14:02:00,14:02:10,stop_point:SP_3963,Ader,2
2299419,14:02:00,14:02:10,stop_point:SP_748,Aussonnelle,3
2299419,14:04:00,14:04:10,stop_point:SP_2218,Rond-point du Golf,4
2299419,14:05:00,14:05:10,stop_point:SP_5305,Boisson,5
2299419,14:06:00,14:06:10,stop_point:SP_1573,Tricheries,6
2299419,14:07:00,14:07:10,stop_point:SP_5069,Laubis,7
2299419,14:09:00,14:09:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299419,14:11:00,14:11:10,stop_point:SP_3438,Amandiers,9
2299419,14:11:00,14:11:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299419,14:13:00,14:13:10,stop_point:SP_5310,Mont Canigou,11
2299419,14:13:00,14:13:10,stop_point:SP_5304,La Rhune,12
2299419,14:14:00,14:14:10,stop_point:SP_5307,F. Mitterrand,13
2299419,14:15:00,14:15:10,stop_point:SP_4960,Andromède-Lycée,14
2299419,14:17:00,14:17:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299419,14:18:00,14:18:10,stop_point:SP_4096,Aéroconstellation,16
2299419,14:27:00,14:27:10,stop_point:SP_1605,Périac,17
2299419,14:28:00,14:28:10,stop_point:SP_1615,Cague L'Oule,18
2299419,14:28:00,14:28:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299419,14:30:00,14:30:10,stop_point:SP_3575,Mairie Aussonne,20
2299419,14:31:00,14:31:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299419,14:32:00,14:32:10,stop_point:SP_5295,Collège d'Aussonne,22
2299419,14:33:00,14:33:10,stop_point:SP_1812,Vignes,23
2299419,14:36:00,14:36:10,stop_point:SP_2682,Aussonne Agassines,24
2299420,15:00:00,15:00:10,stop_point:SP_82,Seilh Mairie,1
2299420,15:02:00,15:02:10,stop_point:SP_3963,Ader,2
2299420,15:03:00,15:03:10,stop_point:SP_748,Aussonnelle,3
2299420,15:05:00,15:05:10,stop_point:SP_2218,Rond-point du Golf,4
2299420,15:06:00,15:06:10,stop_point:SP_5305,Boisson,5
2299420,15:07:00,15:07:10,stop_point:SP_1573,Tricheries,6
2299420,15:08:00,15:08:10,stop_point:SP_5069,Laubis,7
2299420,15:10:00,15:10:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299420,15:12:00,15:12:10,stop_point:SP_3438,Amandiers,9
2299420,15:12:00,15:12:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299420,15:14:00,15:14:10,stop_point:SP_5310,Mont Canigou,11
2299420,15:14:00,15:14:10,stop_point:SP_5304,La Rhune,12
2299420,15:15:00,15:15:10,stop_point:SP_5307,F. Mitterrand,13
2299420,15:16:00,15:16:10,stop_point:SP_4960,Andromède-Lycée,14
2299420,15:18:00,15:18:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299420,15:19:00,15:19:10,stop_point:SP_4096,Aéroconstellation,16
2299420,15:28:00,15:28:10,stop_point:SP_1605,Périac,17
2299420,15:29:00,15:29:10,stop_point:SP_1615,Cague L'Oule,18
2299420,15:29:00,15:29:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299420,15:31:00,15:31:10,stop_point:SP_3575,Mairie Aussonne,20
2299420,15:32:00,15:32:10,stop_point:SP_2318,Ecole Jules Ferry,21
2299420,15:33:00,15:33:10,stop_point:SP_5295,Collège d'Aussonne,22
2299420,15:34:00,15:34:10,stop_point:SP_1812,Vignes,23
2299420,15:37:00,15:37:10,stop_point:SP_2682,Aussonne Agassines,24
2299421,15:45:00,15:45:10,stop_point:SP_82,Seilh Mairie,1
2299421,15:47:00,15:47:10,stop_point:SP_3963,Ader,2
2299421,15:48:00,15:48:10,stop_point:SP_748,Aussonnelle,3
2299421,15:50:00,15:50:10,stop_point:SP_2218,Rond-point du Golf,4
2299421,15:51:00,15:51:10,stop_point:SP_5305,Boisson,5
2299421,15:52:00,15:52:10,stop_point:SP_1573,Tricheries,6
2299421,15:53:00,15:53:10,stop_point:SP_5069,Laubis,7
2299421,15:55:00,15:55:10,stop_point:SP_5308,Ctre Cial Beauzelle,8
2299421,15:57:00,15:57:10,stop_point:SP_3438,Amandiers,9
2299421,15:57:00,15:57:10,stop_point:SP_5309,Collège Elisa Deroche,10
2299421,15:59:00,15:59:10,stop_point:SP_5310,Mont Canigou,11
2299421,15:59:00,15:59:10,stop_point:SP_5304,La Rhune,12
2299421,16:00:00,16:00:10,stop_point:SP_5307,F. Mitterrand,13
2299421,16:01:00,16:01:10,stop_point:SP_4960,Andromède-Lycée,14
2299421,16:03:00,16:03:10,stop_point:SP_4110,Beauzelle - Aeroscopia,15
2299421,16:05:00,16:05:10,stop_point:SP_4096,Aéroconstellation,16
2299421,16:14:00,16:14:10,stop_point:SP_1605,Périac,17
2299421,16:15:00,16:15:10,stop_point:SP_1615,Cague L'Oule,18
2299421,16:15:00,16:15:10,stop_point:SP_2727,Les Jardins du Panariol,19
2299421,16:17:00,16:17:10,stop_point:SP_3575,Mairie Aussonne,20
