trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2298059,11:59:00,11:59:10,stop_point:SP_946,Alouettes,4
2298059,11:59:00,11:59:10,stop_point:SP_352,Violettes,5
2298059,12:00:00,12:00:10,stop_point:SP_2846,Cigognes,6
2298059,12:01:00,12:01:10,stop_point:SP_101,Pompidou,7
2298059,12:05:00,12:05:10,stop_point:SP_3063,Deux Ormeaux,8
2298059,12:06:00,12:06:10,stop_point:SP_235,Ormes,9
2298059,12:07:00,12:07:10,stop_point:SP_2848,Jacques Prévert,10
2298059,12:08:00,12:08:10,stop_point:SP_1599,Ramonville Port Sud,11
2298060,12:40:00,12:40:10,stop_point:SP_681,Université Paul Sabatier,1
2298060,12:42:00,12:42:10,stop_point:SP_515,Clotasses,2
2298060,12:43:00,12:43:10,stop_point:SP_3694,Parc St Agne,3
2298060,12:44:00,12:44:10,stop_point:SP_946,Alouettes,4
2298060,12:44:00,12:44:10,stop_point:SP_352,Violettes,5
2298060,12:45:00,12:45:10,stop_point:SP_2846,Cigognes,6
2298060,12:46:00,12:46:10,stop_point:SP_101,Pompidou,7
2298060,12:48:00,12:48:10,stop_point:SP_1561,Marnac,8
2298060,12:49:00,12:49:10,stop_point:SP_3378,Occitanie,9
2298060,12:50:00,12:50:10,stop_point:SP_3063,Deux Ormeaux,10
2298060,12:51:00,12:51:10,stop_point:SP_235,Ormes,11
2298060,12:52:00,12:52:10,stop_point:SP_2848,Jacques Prévert,12
2298060,12:53:00,12:53:10,stop_point:SP_1599,Ramonville Port Sud,13
2298061,12:40:00,12:40:10,stop_point:SP_681,Université Paul Sabatier,1
2298061,12:42:00,12:42:10,stop_point:SP_515,Clotasses,2
2298061,12:43:00,12:43:10,stop_point:SP_3694,Parc St Agne,3
2298061,12:44:00,12:44:10,stop_point:SP_946,Alouettes,4
2298061,12:44:00,12:44:10,stop_point:SP_352,Violettes,5
2298061,12:45:00,12:45:10,stop_point:SP_2846,Cigognes,6
2298061,12:46:00,12:46:10,stop_point:SP_101,Pompidou,7
2298061,12:50:00,12:50:10,stop_point:SP_3063,Deux Ormeaux,8
2298061,12:51:00,12:51:10,stop_point:SP_235,Ormes,9
2298061,12:52:00,12:52:10,stop_point:SP_2848,Jacques Prévert,10
2298061,12:53:00,12:53:10,stop_point:SP_1599,Ramonville Port Sud,11
2298062,13:25:00,13:25:10,stop_point:SP_681,Université Paul Sabatier,1
2298062,13:27:00,13:27:10,stop_point:SP_515,Clotasses,2
2298062,13:28:00,13:28:10,stop_point:SP_3694,Parc St Agne,3
2298062,13:29:00,13:29:10,stop_point:SP_946,Alouettes,4
2298062,13:30:00,13:30:10,stop_point:SP_352,Violettes,5
2298062,13:31:00,13:31:10,stop_point:SP_2846,Cigognes,6
2298062,13:32:00,13:32:10,stop_point:SP_101,Pompidou,7
2298062,13:34:00,13:34:10,stop_point:SP_1561,Marnac,8
2298062,13:35:00,13:35:10,stop_point:SP_3378,Occitanie,9
2298062,13:36:00,13:36:10,stop_point:SP_3063,Deux Ormeaux,10
2298062,13:37:00,13:37:10,stop_point:SP_235,Ormes,11
2298062,13:38:00,13:38:10,stop_point:SP_2848,Jacques Prévert,12
2298062,13:39:00,13:39:10,stop_point:SP_1599,Ramonville Port Sud,13
2298063,13:25:00,13:25:10,stop_point:SP_681,Université Paul Sabatier,1
2298063,13:27:00,13:27:10,stop_point:SP_515,Clotasses,2
2298063,13:28:00,13:28:10,stop_point:SP_3694,Parc St Agne,3
2298063,13:29:00,13:29:10,stop_point:SP_946,Alouettes,4
2298063,13:30:00,13:30:10,stop_point:SP_352,Violettes,5
2298063,13:31:00,13:31:10,stop_point:SP_2846,Cigognes,6
2298063,13:32:00,13:32:10,stop_point:SP_101,Pompidou,7
2298063,13:36:00,13:36:10,stop_point:SP_3063,Deux Ormeaux,8
2298063,13:37:00,13:37:10,stop_point:SP_235,Ormes,9
2298063,13:38:00,13:38:10,stop_point:SP_2848,Jacques Prévert,10
2298063,13:39:00,13:39:10,stop_point:SP_1599,Ramonville Port Sud,11
2298064,14:10:00,14:10:10,stop_point:SP_681,Université Paul Sabatier,1
2298064,14:12:00,14:12:10,stop_point:SP_515,Clotasses,2
2298064,14:13:00,14:13:10,stop_point:SP_3694,Parc St Agne,3
2298064,14:14:00,14:14:10,stop_point:SP_946,Alouettes,4
2298064,14:15:00,14:15:10,stop_point:SP_352,Violettes,5
2298064,14:16:00,14:16:10,stop_point:SP_2846,Cigognes,6
2298064,14:17:00,14:17:10,stop_point:SP_101,Pompidou,7
2298064,14:19:00,14:19:10,stop_point:SP_1561,Marnac,8
2298064,14:20:00,14:20:10,stop_point:SP_3378,Occitanie,9
2298064,14:21:00,14:21:10,stop_point:SP_3063,Deux Ormeaux,10
2298064,14:22:00,14:22:10,stop_point:SP_235,Ormes,11
2298064,14:23:00,14:23:10,stop_point:SP_2848,Jacques Prévert,12
2298064,14:24:00,14:24:10,stop_point:SP_1599,Ramonville Port Sud,13
2298065,14:10:00,14:10:10,stop_point:SP_681,Université Paul Sabatier,1
2298065,14:12:00,14:12:10,stop_point:SP_515,Clotasses,2
2298065,14:13:00,14:13:10,stop_point:SP_3694,Parc St Agne,3
2298065,14:14:00,14:14:10,stop_point:SP_946,Alouettes,4
2298065,14:15:00,14:15:10,stop_point:SP_352,Violettes,5
2298065,14:16:00,14:16:10,stop_point:SP_2846,Cigognes,6
2298065,14:17:00,14:17:10,stop_point:SP_101,Pompidou,7
2298065,14:21:00,14:21:10,stop_point:SP_3063,Deux Ormeaux,8
2298065,14:22:00,14:22:10,stop_point:SP_235,Ormes,9
2298065,14:23:00,14:23:10,stop_point:SP_2848,Jacques Prévert,10
2298065,14:24:00,14:24:10,stop_point:SP_1599,Ramonville Port Sud,11
2298066,14:55:00,14:55:10,stop_point:SP_681,Université Paul Sabatier,1
2298066,14:57:00,14:57:10,stop_point:SP_515,Clotasses,2
2298066,14:58:00,14:58:10,stop_point:SP_3694,Parc St Agne,3
2298066,14:59:00,14:59:10,stop_point:SP_946,Alouettes,4
2298066,15:00:00,15:00:10,stop_point:SP_352,Violettes,5
2298066,15:01:00,15:01:10,stop_point:SP_2846,Cigognes,6
2298066,15:02:00,15:02:10,stop_point:SP_101,Pompidou,7
2298066,15:04:00,15:04:10,stop_point:SP_1561,Marnac,8
2298066,15:05:00,15:05:10,stop_point:SP_3378,Occitanie,9
2298066,15:06:00,15:06:10,stop_point:SP_3063,Deux Ormeaux,10
2298066,15:07:00,15:07:10,stop_point:SP_235,Ormes,11
2298066,15:08:00,15:08:10,stop_point:SP_2848,Jacques Prévert,12
2298066,15:09:00,15:09:10,stop_point:SP_1599,Ramonville Port Sud,13
2298067,15:40:00,15:40:10,stop_point:SP_681,Université Paul Sabatier,1
2298067,15:42:00,15:42:10,stop_point:SP_515,Clotasses,2
2298067,15:43:00,15:43:10,stop_point:SP_3694,Parc St Agne,3
2298067,15:44:00,15:44:10,stop_point:SP_946,Alouettes,4
2298067,15:45:00,15:45:10,stop_point:SP_352,Violettes,5
2298067,15:46:00,15:46:10,stop_point:SP_2846,Cigognes,6
2298067,15:47:00,15:47:10,stop_point:SP_101,Pompidou,7
2298067,15:49:00,15:49:10,stop_point:SP_1561,Marnac,8
2298067,15:50:00,15:50:10,stop_point:SP_3378,Occitanie,9
2298067,15:51:00,15:51:10,stop_point:SP_3063,Deux Ormeaux,10
2298067,15:53:00,15:53:10,stop_point:SP_235,Ormes,11
2298067,15:54:00,15:54:10,stop_point:SP_2848,Jacques Prévert,12
2298067,15:55:00,15:55:10,stop_point:SP_1599,Ramonville Port Sud,13
2298068,16:10:00,16:10:10,stop_point:SP_681,Université Paul Sabatier,1
2298068,16:12:00,16:12:10,stop_point:SP_515,Clotasses,2
2298068,16:13:00,16:13:10,stop_point:SP_3694,Parc St Agne,3
2298068,16:14:00,16:14:10,stop_point:SP_946,Alouettes,4
2298068,16:15:00,16:15:10,stop_point:SP_352,Violettes,5
2298068,16:16:00,16:16:10,stop_point:SP_2846,Cigognes,6
2298068,16:17:00,16:17:10,stop_point:SP_101,Pompidou,7
2298068,16:19:00,16:19:10,stop_point:SP_1561,Marnac,8
2298068,16:20:00,16:20:10,stop_point:SP_3378,Occitanie,9
2298068,16:21:00,16:21:10,stop_point:SP_3063,Deux Ormeaux,10
2298068,16:23:00,16:23:10,stop_point:SP_235,Ormes,11
2298068,16:24:00,16:24:10,stop_point:SP_2848,Jacques Prévert,12
2298068,16:25:00,16:25:10,stop_point:SP_1599,Ramonville Port Sud,13
2298069,16:35:00,16:35:10,stop_point:SP_681,Université Paul Sabatier,1
2298069,16:37:00,16:37:10,stop_point:SP_515,Clotasses,2
2298069,16:38:00,16:38:10,stop_point:SP_3694,Parc St Agne,3
2298069,16:39:00,16:39:10,stop_point:SP_946,Alouettes,4
2298069,16:40:00,16:40:10,stop_point:SP_352,Violettes,5
2298069,16:41:00,16:41:10,stop_point:SP_2846,Cigognes,6
2298069,16:42:00,16:42:10,stop_point:SP_101,Pompidou,7
2298069,16:44:00,16:44:10,stop_point:SP_1561,Marnac,8
2298069,16:45:00,16:45:10,stop_point:SP_3378,Occitanie,9
2298069,16:47:00,16:47:10,stop_point:SP_3063,Deux Ormeaux,10
2298069,16:49:00,16:49:10,stop_point:SP_235,Ormes,11
2298069,16:50:00,16:50:10,stop_point:SP_2848,Jacques Prévert,12
2298069,16:51:00,16:51:10,stop_point:SP_1599,Ramonville Port Sud,13
2298070,17:00:00,17:00:10,stop_point:SP_681,Université Paul Sabatier,1
2298070,17:02:00,17:02:10,stop_point:SP_515,Clotasses,2
2298070,17:03:00,17:03:10,stop_point:SP_3694,Parc St Agne,3
2298070,17:04:00,17:04:10,stop_point:SP_946,Alouettes,4
2298070,17:05:00,17:05:10,stop_point:SP_352,Violettes,5
2298070,17:06:00,17:06:10,stop_point:SP_2846,Cigognes,6
2298070,17:07:00,17:07:10,stop_point:SP_101,Pompidou,7
2298070,17:09:00,17:09:10,stop_point:SP_1561,Marnac,8
2298070,17:10:00,17:10:10,stop_point:SP_3378,Occitanie,9
2298070,17:12:00,17:12:10,stop_point:SP_3063,Deux Ormeaux,10
2298070,17:14:00,17:14:10,stop_point:SP_235,Ormes,11
2298070,17:15:00,17:15:10,stop_point:SP_2848,Jacques Prévert,12
2298070,17:16:00,17:16:10,stop_point:SP_1599,Ramonville Port Sud,13
2298071,17:25:00,17:25:10,stop_point:SP_681,Université Paul Sabatier,1
2298071,17:27:00,17:27:10,stop_point:SP_515,Clotasses,2
2298071,17:28:00,17:28:10,stop_point:SP_3694,Parc St Agne,3
2298071,17:29:00,17:29:10,stop_point:SP_946,Alouettes,4
2298071,17:30:00,17:30:10,stop_point:SP_352,Violettes,5
2298071,17:31:00,17:31:10,stop_point:SP_2846,Cigognes,6
2298071,17:32:00,17:32:10,stop_point:SP_101,Pompidou,7
2298071,17:34:00,17:34:10,stop_point:SP_1561,Marnac,8
2298071,17:35:00,17:35:10,stop_point:SP_3378,Occitanie,9
2298071,17:37:00,17:37:10,stop_point:SP_3063,Deux Ormeaux,10
2298071,17:39:00,17:39:10,stop_point:SP_235,Ormes,11
2298071,17:40:00,17:40:10,stop_point:SP_2848,Jacques Prévert,12
2298071,17:41:00,17:41:10,stop_point:SP_1599,Ramonville Port Sud,13
2298072,17:50:00,17:50:10,stop_point:SP_681,Université Paul Sabatier,1
2298072,17:52:00,17:52:10,stop_point:SP_515,Clotasses,2
2298072,17:53:00,17:53:10,stop_point:SP_3694,Parc St Agne,3
2298072,17:54:00,17:54:10,stop_point:SP_946,Alouettes,4
2298072,17:55:00,17:55:10,stop_point:SP_352,Violettes,5
2298072,17:56:00,17:56:10,stop_point:SP_2846,Cigognes,6
2298072,17:57:00,17:57:10,stop_point:SP_101,Pompidou,7
2298072,17:59:00,17:59:10,stop_point:SP_1561,Marnac,8
2298072,18:00:00,18:00:10,stop_point:SP_3378,Occitanie,9
2298072,18:01:00,18:01:10,stop_point:SP_3063,Deux Ormeaux,10
2298072,18:03:00,18:03:10,stop_point:SP_235,Ormes,11
2298072,18:04:00,18:04:10,stop_point:SP_2848,Jacques Prévert,12
2298072,18:05:00,18:05:10,stop_point:SP_1599,Ramonville Port Sud,13
2298073,18:15:00,18:15:10,stop_point:SP_681,Université Paul Sabatier,1
2298073,18:17:00,18:17:10,stop_point:SP_515,Clotasses,2
2298073,18:18:00,18:18:10,stop_point:SP_3694,Parc St Agne,3
2298073,18:19:00,18:19:10,stop_point:SP_946,Alouettes,4
2298073,18:20:00,18:20:10,stop_point:SP_352,Violettes,5
2298073,18:21:00,18:21:10,stop_point:SP_2846,Cigognes,6
2298073,18:22:00,18:22:10,stop_point:SP_101,Pompidou,7
2298073,18:24:00,18:24:10,stop_point:SP_1561,Marnac,8
2298073,18:25:00,18:25:10,stop_point:SP_3378,Occitanie,9
