trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2304376,16:10:00,16:10:10,stop_point:SP_2368,Rémusat,11
2304376,16:16:00,16:16:10,stop_point:SP_1667,Sciences Sociales,12
2304376,16:17:00,16:17:10,stop_point:SP_1117,Arsenal,13
2304376,16:19:00,16:19:10,stop_point:SP_4518,Barcelone,14
2304376,16:24:00,16:24:10,stop_point:SP_1426,Quai St Pierre,15
2304376,16:35:00,16:35:10,stop_point:SP_1967,Cours Dillon,16
2304376,16:37:00,16:37:10,stop_point:SP_2452,St Cyprien - République,17
2304377,16:00:00,16:00:10,stop_point:SP_2452,St Cyprien - République,1
2304377,16:04:00,16:04:10,stop_point:SP_3230,Cours Dillon,2
2304377,16:06:00,16:06:10,stop_point:SP_50,Pont Neuf,3
2304377,16:08:00,16:08:10,stop_point:SP_2500,Brunière,4
2304377,16:10:00,16:10:10,stop_point:SP_276,Féral,5
2304377,16:11:00,16:11:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304377,16:12:00,16:12:10,stop_point:SP_3010,Carmes,7
2304377,16:21:00,16:21:10,stop_point:SP_1702,Jean Jaurès,8
2304377,16:22:00,16:22:10,stop_point:SP_438,Victor Hugo,9
2304377,16:24:00,16:24:10,stop_point:SP_457,Bellegarde,10
2304377,16:26:00,16:26:10,stop_point:SP_2368,Rémusat,11
2304377,16:33:00,16:33:10,stop_point:SP_1667,Sciences Sociales,12
2304377,16:34:00,16:34:10,stop_point:SP_1117,Arsenal,13
2304377,16:36:00,16:36:10,stop_point:SP_4518,Barcelone,14
2304377,16:42:00,16:42:10,stop_point:SP_1426,Quai St Pierre,15
2304377,16:54:00,16:54:10,stop_point:SP_1967,Cours Dillon,16
2304377,16:56:00,16:56:10,stop_point:SP_2452,St Cyprien - République,17
2304378,16:15:00,16:15:10,stop_point:SP_2452,St Cyprien - République,1
2304378,16:19:00,16:19:10,stop_point:SP_3230,Cours Dillon,2
2304378,16:21:00,16:21:10,stop_point:SP_50,Pont Neuf,3
2304378,16:23:00,16:23:10,stop_point:SP_2500,Brunière,4
2304378,16:25:00,16:25:10,stop_point:SP_276,Féral,5
2304378,16:26:00,16:26:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304378,16:27:00,16:27:10,stop_point:SP_3010,Carmes,7
2304378,16:36:00,16:36:10,stop_point:SP_1702,Jean Jaurès,8
2304378,16:37:00,16:37:10,stop_point:SP_438,Victor Hugo,9
2304378,16:39:00,16:39:10,stop_point:SP_457,Bellegarde,10
2304378,16:41:00,16:41:10,stop_point:SP_2368,Rémusat,11
2304378,16:49:00,16:49:10,stop_point:SP_1667,Sciences Sociales,12
2304378,16:51:00,16:51:10,stop_point:SP_1117,Arsenal,13
2304378,16:53:00,16:53:10,stop_point:SP_4518,Barcelone,14
2304378,17:00:00,17:00:10,stop_point:SP_1426,Quai St Pierre,15
2304378,17:12:00,17:12:10,stop_point:SP_1967,Cours Dillon,16
2304378,17:14:00,17:14:10,stop_point:SP_2452,St Cyprien - République,17
2304379,16:30:00,16:30:10,stop_point:SP_2452,St Cyprien - République,1
2304379,16:34:00,16:34:10,stop_point:SP_3230,Cours Dillon,2
2304379,16:36:00,16:36:10,stop_point:SP_50,Pont Neuf,3
2304379,16:38:00,16:38:10,stop_point:SP_2500,Brunière,4
2304379,16:40:00,16:40:10,stop_point:SP_276,Féral,5
2304379,16:41:00,16:41:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304379,16:42:00,16:42:10,stop_point:SP_3010,Carmes,7
2304379,16:51:00,16:51:10,stop_point:SP_1702,Jean Jaurès,8
2304379,16:52:00,16:52:10,stop_point:SP_438,Victor Hugo,9
2304379,16:54:00,16:54:10,stop_point:SP_457,Bellegarde,10
2304379,16:56:00,16:56:10,stop_point:SP_2368,Rémusat,11
2304379,17:04:00,17:04:10,stop_point:SP_1667,Sciences Sociales,12
2304379,17:06:00,17:06:10,stop_point:SP_1117,Arsenal,13
2304379,17:08:00,17:08:10,stop_point:SP_4518,Barcelone,14
2304379,17:15:00,17:15:10,stop_point:SP_1426,Quai St Pierre,15
2304379,17:27:00,17:27:10,stop_point:SP_1967,Cours Dillon,16
2304379,17:29:00,17:29:10,stop_point:SP_2452,St Cyprien - République,17
2304380,16:45:00,16:45:10,stop_point:SP_2452,St Cyprien - République,1
2304380,16:49:00,16:49:10,stop_point:SP_3230,Cours Dillon,2
2304380,16:51:00,16:51:10,stop_point:SP_50,Pont Neuf,3
2304380,16:53:00,16:53:10,stop_point:SP_2500,Brunière,4
2304380,16:55:00,16:55:10,stop_point:SP_276,Féral,5
2304380,16:56:00,16:56:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304380,16:57:00,16:57:10,stop_point:SP_3010,Carmes,7
2304380,17:06:00,17:06:10,stop_point:SP_1702,Jean Jaurès,8
2304380,17:07:00,17:07:10,stop_point:SP_438,Victor Hugo,9
2304380,17:09:00,17:09:10,stop_point:SP_457,Bellegarde,10
2304380,17:11:00,17:11:10,stop_point:SP_2368,Rémusat,11
2304380,17:19:00,17:19:10,stop_point:SP_1667,Sciences Sociales,12
2304380,17:21:00,17:21:10,stop_point:SP_1117,Arsenal,13
2304380,17:23:00,17:23:10,stop_point:SP_4518,Barcelone,14
2304380,17:30:00,17:30:10,stop_point:SP_1426,Quai St Pierre,15
2304380,17:42:00,17:42:10,stop_point:SP_1967,Cours Dillon,16
2304380,17:44:00,17:44:10,stop_point:SP_2452,St Cyprien - République,17
2304381,17:00:00,17:00:10,stop_point:SP_2452,St Cyprien - République,1
2304381,17:04:00,17:04:10,stop_point:SP_3230,Cours Dillon,2
2304381,17:06:00,17:06:10,stop_point:SP_50,Pont Neuf,3
2304381,17:08:00,17:08:10,stop_point:SP_2500,Brunière,4
2304381,17:10:00,17:10:10,stop_point:SP_276,Féral,5
2304381,17:11:00,17:11:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304381,17:12:00,17:12:10,stop_point:SP_3010,Carmes,7
2304381,17:21:00,17:21:10,stop_point:SP_1702,Jean Jaurès,8
2304381,17:22:00,17:22:10,stop_point:SP_438,Victor Hugo,9
2304381,17:24:00,17:24:10,stop_point:SP_457,Bellegarde,10
2304381,17:26:00,17:26:10,stop_point:SP_2368,Rémusat,11
2304381,17:34:00,17:34:10,stop_point:SP_1667,Sciences Sociales,12
2304381,17:36:00,17:36:10,stop_point:SP_1117,Arsenal,13
2304381,17:38:00,17:38:10,stop_point:SP_4518,Barcelone,14
2304381,17:45:00,17:45:10,stop_point:SP_1426,Quai St Pierre,15
2304381,17:57:00,17:57:10,stop_point:SP_1967,Cours Dillon,16
2304381,17:59:00,17:59:10,stop_point:SP_2452,St Cyprien - République,17
2304382,17:15:00,17:15:10,stop_point:SP_2452,St Cyprien - République,1
2304382,17:19:00,17:19:10,stop_point:SP_3230,Cours Dillon,2
2304382,17:21:00,17:21:10,stop_point:SP_50,Pont Neuf,3
2304382,17:23:00,17:23:10,stop_point:SP_2500,Brunière,4
2304382,17:25:00,17:25:10,stop_point:SP_276,Féral,5
2304382,17:26:00,17:26:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304382,17:27:00,17:27:10,stop_point:SP_3010,Carmes,7
2304382,17:36:00,17:36:10,stop_point:SP_1702,Jean Jaurès,8
2304382,17:37:00,17:37:10,stop_point:SP_438,Victor Hugo,9
2304382,17:39:00,17:39:10,stop_point:SP_457,Bellegarde,10
2304382,17:41:00,17:41:10,stop_point:SP_2368,Rémusat,11
2304382,17:49:00,17:49:10,stop_point:SP_1667,Sciences Sociales,12
2304382,17:51:00,17:51:10,stop_point:SP_1117,Arsenal,13
2304382,17:53:00,17:53:10,stop_point:SP_4518,Barcelone,14
2304382,18:00:00,18:00:10,stop_point:SP_1426,Quai St Pierre,15
2304382,18:12:00,18:12:10,stop_point:SP_1967,Cours Dillon,16
2304382,18:14:00,18:14:10,stop_point:SP_2452,St Cyprien - République,17
2304383,17:30:00,17:30:10,stop_point:SP_2452,St Cyprien - République,1
2304383,17:34:00,17:34:10,stop_point:SP_3230,Cours Dillon,2
2304383,17:36:00,17:36:10,stop_point:SP_50,Pont Neuf,3
2304383,17:38:00,17:38:10,stop_point:SP_2500,Brunière,4
2304383,17:39:00,17:39:10,stop_point:SP_276,Féral,5
2304383,17:40:00,17:40:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304383,17:41:00,17:41:10,stop_point:SP_3010,Carmes,7
2304383,17:50:00,17:50:10,stop_point:SP_1702,Jean Jaurès,8
2304383,17:51:00,17:51:10,stop_point:SP_438,Victor Hugo,9
2304383,17:53:00,17:53:10,stop_point:SP_457,Bellegarde,10
2304383,17:55:00,17:55:10,stop_point:SP_2368,Rémusat,11
2304383,18:03:00,18:03:10,stop_point:SP_1667,Sciences Sociales,12
2304383,18:05:00,18:05:10,stop_point:SP_1117,Arsenal,13
2304383,18:07:00,18:07:10,stop_point:SP_4518,Barcelone,14
2304383,18:14:00,18:14:10,stop_point:SP_1426,Quai St Pierre,15
2304383,18:26:00,18:26:10,stop_point:SP_1967,Cours Dillon,16
2304383,18:28:00,18:28:10,stop_point:SP_2452,St Cyprien - République,17
2304384,17:45:00,17:45:10,stop_point:SP_2452,St Cyprien - République,1
2304384,17:49:00,17:49:10,stop_point:SP_3230,Cours Dillon,2
2304384,17:51:00,17:51:10,stop_point:SP_50,Pont Neuf,3
2304384,17:53:00,17:53:10,stop_point:SP_2500,Brunière,4
2304384,17:54:00,17:54:10,stop_point:SP_276,Féral,5
2304384,17:55:00,17:55:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304384,17:56:00,17:56:10,stop_point:SP_3010,Carmes,7
2304384,18:05:00,18:05:10,stop_point:SP_1702,Jean Jaurès,8
2304384,18:06:00,18:06:10,stop_point:SP_438,Victor Hugo,9
2304384,18:08:00,18:08:10,stop_point:SP_457,Bellegarde,10
2304384,18:10:00,18:10:10,stop_point:SP_2368,Rémusat,11
2304384,18:18:00,18:18:10,stop_point:SP_1667,Sciences Sociales,12
2304384,18:20:00,18:20:10,stop_point:SP_1117,Arsenal,13
2304384,18:22:00,18:22:10,stop_point:SP_4518,Barcelone,14
2304384,18:29:00,18:29:10,stop_point:SP_1426,Quai St Pierre,15
2304384,18:41:00,18:41:10,stop_point:SP_1967,Cours Dillon,16
2304384,18:43:00,18:43:10,stop_point:SP_2452,St Cyprien - République,17
2304385,18:00:00,18:00:10,stop_point:SP_2452,St Cyprien - République,1
2304385,18:04:00,18:04:10,stop_point:SP_3230,Cours Dillon,2
2304385,18:06:00,18:06:10,stop_point:SP_50,Pont Neuf,3
2304385,18:08:00,18:08:10,stop_point:SP_2500,Brunière,4
2304385,18:09:00,18:09:10,stop_point:SP_276,Féral,5
2304385,18:10:00,18:10:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304385,18:11:00,18:11:10,stop_point:SP_3010,Carmes,7
2304385,18:20:00,18:20:10,stop_point:SP_1702,Jean Jaurès,8
2304385,18:21:00,18:21:10,stop_point:SP_438,Victor Hugo,9
2304385,18:23:00,18:23:10,stop_point:SP_457,Bellegarde,10
2304385,18:25:00,18:25:10,stop_point:SP_2368,Rémusat,11
2304385,18:33:00,18:33:10,stop_point:SP_1667,Sciences Sociales,12
2304385,18:35:00,18:35:10,stop_point:SP_1117,Arsenal,13
2304385,18:37:00,18:37:10,stop_point:SP_4518,Barcelone,14
2304385,18:44:00,18:44:10,stop_point:SP_1426,Quai St Pierre,15
2304385,18:55:00,18:55:10,stop_point:SP_1967,Cours Dillon,16
2304385,18:57:00,18:57:10,stop_point:SP_2452,St Cyprien - République,17
2304386,18:15:00,18:15:10,stop_point:SP_2452,St Cyprien - République,1
2304386,18:19:00,18:19:10,stop_point:SP_3230,Cours Dillon,2
2304386,18:21:00,18:21:10,stop_point:SP_50,Pont Neuf,3
2304386,18:23:00,18:23:10,stop_point:SP_2500,Brunière,4
2304386,18:24:00,18:24:10,stop_point:SP_276,Féral,5
2304386,18:25:00,18:25:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304386,18:26:00,18:26:10,stop_point:SP_3010,Carmes,7
2304386,18:35:00,18:35:10,stop_point:SP_1702,Jean Jaurès,8
2304386,18:36:00,18:36:10,stop_point:SP_438,Victor Hugo,9
2304386,18:38:00,18:38:10,stop_point:SP_457,Bellegarde,10
2304386,18:40:00,18:40:10,stop_point:SP_2368,Rémusat,11
2304386,18:48:00,18:48:10,stop_point:SP_1667,Sciences Sociales,12
2304386,18:50:00,18:50:10,stop_point:SP_1117,Arsenal,13
2304386,18:52:00,18:52:10,stop_point:SP_4518,Barcelone,14
2304386,18:59:00,18:59:10,stop_point:SP_1426,Quai St Pierre,15
2304386,19:10:00,19:10:10,stop_point:SP_1967,Cours Dillon,16
2304386,19:12:00,19:12:10,stop_point:SP_2452,St Cyprien - République,17
2304387,18:30:00,18:30:10,stop_point:SP_2452,St Cyprien - République,1
2304387,18:34:00,18:34:10,stop_point:SP_3230,Cours Dillon,2
2304387,18:36:00,18:36:10,stop_point:SP_50,Pont Neuf,3
2304387,18:38:00,18:38:10,stop_point:SP_2500,Brunière,4
2304387,18:39:00,18:39:10,stop_point:SP_276,Féral,5
2304387,18:40:00,18:40:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304387,18:41:00,18:41:10,stop_point:SP_3010,Carmes,7
2304387,18:49:00,18:49:10,stop_point:SP_1702,Jean Jaurès,8
2304387,18:50:00,18:50:10,stop_point:SP_438,Victor Hugo,9
2304387,18:52:00,18:52:10,stop_point:SP_457,Bellegarde,10
2304387,18:54:00,18:54:10,stop_point:SP_2368,Rémusat,11
2304387,19:02:00,19:02:10,stop_point:SP_1667,Sciences Sociales,12
2304387,19:04:00,19:04:10,stop_point:SP_1117,Arsenal,13
2304387,19:06:00,19:06:10,stop_point:SP_4518,Barcelone,14
2304387,19:13:00,19:13:10,stop_point:SP_1426,Quai St Pierre,15
2304387,19:24:00,19:24:10,stop_point:SP_1967,Cours Dillon,16
2304387,19:26:00,19:26:10,stop_point:SP_2452,St Cyprien - République,17
2304388,18:45:00,18:45:10,stop_point:SP_2452,St Cyprien - République,1
2304388,18:49:00,18:49:10,stop_point:SP_3230,Cours Dillon,2
2304388,18:51:00,18:51:10,stop_point:SP_50,Pont Neuf,3
2304388,18:53:00,18:53:10,stop_point:SP_2500,Brunière,4
2304388,18:54:00,18:54:10,stop_point:SP_276,Féral,5
2304388,18:55:00,18:55:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304388,18:56:00,18:56:10,stop_point:SP_3010,Carmes,7
2304388,19:04:00,19:04:10,stop_point:SP_1702,Jean Jaurès,8
2304388,19:05:00,19:05:10,stop_point:SP_438,Victor Hugo,9
2304388,19:07:00,19:07:10,stop_point:SP_457,Bellegarde,10
2304388,19:09:00,19:09:10,stop_point:SP_2368,Rémusat,11
2304388,19:17:00,19:17:10,stop_point:SP_1667,Sciences Sociales,12
2304388,19:19:00,19:19:10,stop_point:SP_1117,Arsenal,13
2304388,19:21:00,19:21:10,stop_point:SP_4518,Barcelone,14
2304388,19:28:00,19:28:10,stop_point:SP_1426,Quai St Pierre,15
2304388,19:39:00,19:39:10,stop_point:SP_1967,Cours Dillon,16
2304388,19:41:00,19:41:10,stop_point:SP_2452,St Cyprien - République,17
2304389,19:00:00,19:00:10,stop_point:SP_2452,St Cyprien - République,1
2304389,19:04:00,19:04:10,stop_point:SP_3230,Cours Dillon,2
2304389,19:06:00,19:06:10,stop_point:SP_50,Pont Neuf,3
2304389,19:08:00,19:08:10,stop_point:SP_2500,Brunière,4
2304389,19:09:00,19:09:10,stop_point:SP_276,Féral,5
2304389,19:10:00,19:10:10,stop_point:SP_5363,Musée Paul-Dupuy,6
2304389,19:11:00,19:11:10,stop_point:SP_3010,Carmes,7
2304389,19:19:00,19:19:10,stop_point:SP_1702,Jean Jaurès,8
2304389,19:20:00,19:20:10,stop_point:SP_438,Victor Hugo,9
2304389,19:22:00,19:22:10,stop_point:SP_457,Bellegarde,10
2304389,19:24:00,19:24:10,stop_point:SP_2368,Rémusat,11
2304389,19:32:00,19:32:10,stop_point:SP_1667,Sciences Sociales,12
2304389,19:34:00,19:34:10,stop_point:SP_1117,Arsenal,13
2304389,19:36:00,19:36:10,stop_point:SP_4518,Barcelone,14
2304389,19:43:00,19:43:10,stop_point:SP_1426,Quai St Pierre,15
2304389,19:54:00,19:54:10,stop_point:SP_1967,Cours Dillon,16
2304389,19:56:00,19:56:10,stop_point:SP_2452,St Cyprien - République,17
