trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2290425,06:32:00,06:32:10,stop_point:SP_2651,Raudelauzette,15
2290425,06:33:00,06:33:10,stop_point:SP_455,Mariel,16
2290425,06:34:00,06:34:10,stop_point:SP_1577,Peyronnette,17
2290425,06:35:00,06:35:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290425,06:36:00,06:36:10,stop_point:SP_3784,Egalité,19
2290425,06:36:00,06:36:10,stop_point:SP_1557,Sables,20
2290425,06:37:00,06:37:10,stop_point:SP_641,Mairie St-Alban,21
2290425,06:38:00,06:38:10,stop_point:SP_2759,Ecole St-Alban,22
2290425,06:39:00,06:39:10,stop_point:SP_2178,Gafelaze,23
2290425,06:40:00,06:40:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290425,06:41:00,06:41:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290425,06:42:00,06:42:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290425,06:43:00,06:43:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290426,06:50:00,06:50:10,stop_point:SP_1175,La Vache,1
2290426,06:51:00,06:51:10,stop_point:SP_327,Pader,2
2290426,06:52:00,06:52:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290426,06:53:00,06:53:10,stop_point:SP_3721,Collège Rosa Parks,4
2290426,06:54:00,06:54:10,stop_point:SP_753,Riché Lalande,5
2290426,06:55:00,06:55:10,stop_point:SP_1880,Lapin,6
2290426,06:56:00,06:56:10,stop_point:SP_1995,Roubiéchou,7
2290426,06:57:00,06:57:10,stop_point:SP_1993,Lapparou,8
2290426,06:58:00,06:58:10,stop_point:SP_2419,Gaussen,9
2290426,06:59:00,06:59:10,stop_point:SP_1499,Salvy,10
2290426,06:59:00,06:59:10,stop_point:SP_445,Eglise Aucamville,11
2290426,07:00:00,07:00:10,stop_point:SP_3252,Mairie Aucamville,12
2290426,07:01:00,07:01:10,stop_point:SP_1128,Favasse,13
2290426,07:02:00,07:02:10,stop_point:SP_619,Aucamville Collège,14
2290426,07:02:00,07:02:10,stop_point:SP_2651,Raudelauzette,15
2290426,07:03:00,07:03:10,stop_point:SP_455,Mariel,16
2290426,07:04:00,07:04:10,stop_point:SP_1577,Peyronnette,17
2290426,07:05:00,07:05:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290426,07:06:00,07:06:10,stop_point:SP_3784,Egalité,19
2290426,07:06:00,07:06:10,stop_point:SP_1557,Sables,20
2290426,07:07:00,07:07:10,stop_point:SP_641,Mairie St-Alban,21
2290426,07:08:00,07:08:10,stop_point:SP_2759,Ecole St-Alban,22
2290426,07:09:00,07:09:10,stop_point:SP_2178,Gafelaze,23
2290426,07:10:00,07:10:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290426,07:11:00,07:11:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290426,07:12:00,07:12:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290426,07:13:00,07:13:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290427,07:20:00,07:20:10,stop_point:SP_1175,La Vache,1
2290427,07:21:00,07:21:10,stop_point:SP_327,Pader,2
2290427,07:22:00,07:22:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290427,07:23:00,07:23:10,stop_point:SP_3721,Collège Rosa Parks,4
2290427,07:24:00,07:24:10,stop_point:SP_753,Riché Lalande,5
2290427,07:25:00,07:25:10,stop_point:SP_1880,Lapin,6
2290427,07:26:00,07:26:10,stop_point:SP_1995,Roubiéchou,7
2290427,07:27:00,07:27:10,stop_point:SP_1993,Lapparou,8
2290427,07:28:00,07:28:10,stop_point:SP_2419,Gaussen,9
2290427,07:29:00,07:29:10,stop_point:SP_1499,Salvy,10
2290427,07:29:00,07:29:10,stop_point:SP_445,Eglise Aucamville,11
2290427,07:30:00,07:30:10,stop_point:SP_3252,Mairie Aucamville,12
2290427,07:31:00,07:31:10,stop_point:SP_1128,Favasse,13
2290427,07:32:00,07:32:10,stop_point:SP_619,Aucamville Collège,14
2290427,07:32:00,07:32:10,stop_point:SP_2651,Raudelauzette,15
2290427,07:33:00,07:33:10,stop_point:SP_455,Mariel,16
2290427,07:34:00,07:34:10,stop_point:SP_1577,Peyronnette,17
2290427,07:35:00,07:35:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290427,07:36:00,07:36:10,stop_point:SP_3784,Egalité,19
2290427,07:36:00,07:36:10,stop_point:SP_1557,Sables,20
2290427,07:37:00,07:37:10,stop_point:SP_641,Mairie St-Alban,21
2290427,07:38:00,07:38:10,stop_point:SP_2759,Ecole St-Alban,22
2290427,07:39:00,07:39:10,stop_point:SP_2178,Gafelaze,23
2290427,07:40:00,07:40:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290427,07:41:00,07:41:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290427,07:42:00,07:42:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290427,07:43:00,07:43:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290428,07:50:00,07:50:10,stop_point:SP_1175,La Vache,1
2290428,07:52:00,07:52:10,stop_point:SP_327,Pader,2
2290428,07:52:00,07:52:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290428,07:54:00,07:54:10,stop_point:SP_3721,Collège Rosa Parks,4
2290428,07:55:00,07:55:10,stop_point:SP_753,Riché Lalande,5
2290428,07:56:00,07:56:10,stop_point:SP_1880,Lapin,6
2290428,07:57:00,07:57:10,stop_point:SP_1995,Roubiéchou,7
2290428,07:58:00,07:58:10,stop_point:SP_1993,Lapparou,8
2290428,07:59:00,07:59:10,stop_point:SP_2419,Gaussen,9
2290428,08:00:00,08:00:10,stop_point:SP_1499,Salvy,10
2290428,08:00:00,08:00:10,stop_point:SP_445,Eglise Aucamville,11
2290428,08:01:00,08:01:10,stop_point:SP_3252,Mairie Aucamville,12
2290428,08:02:00,08:02:10,stop_point:SP_1128,Favasse,13
2290428,08:03:00,08:03:10,stop_point:SP_619,Aucamville Collège,14
2290428,08:03:00,08:03:10,stop_point:SP_2651,Raudelauzette,15
2290428,08:04:00,08:04:10,stop_point:SP_455,Mariel,16
2290428,08:05:00,08:05:10,stop_point:SP_1577,Peyronnette,17
2290428,08:06:00,08:06:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290428,08:07:00,08:07:10,stop_point:SP_3784,Egalité,19
2290428,08:07:00,08:07:10,stop_point:SP_1557,Sables,20
2290428,08:08:00,08:08:10,stop_point:SP_641,Mairie St-Alban,21
2290428,08:09:00,08:09:10,stop_point:SP_2759,Ecole St-Alban,22
2290428,08:10:00,08:10:10,stop_point:SP_2178,Gafelaze,23
2290428,08:11:00,08:11:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290428,08:12:00,08:12:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290428,08:13:00,08:13:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290428,08:14:00,08:14:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290429,08:20:00,08:20:10,stop_point:SP_1175,La Vache,1
2290429,08:22:00,08:22:10,stop_point:SP_327,Pader,2
2290429,08:22:00,08:22:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290429,08:24:00,08:24:10,stop_point:SP_3721,Collège Rosa Parks,4
2290429,08:25:00,08:25:10,stop_point:SP_753,Riché Lalande,5
2290429,08:26:00,08:26:10,stop_point:SP_1880,Lapin,6
2290429,08:27:00,08:27:10,stop_point:SP_1995,Roubiéchou,7
2290429,08:28:00,08:28:10,stop_point:SP_1993,Lapparou,8
2290429,08:29:00,08:29:10,stop_point:SP_2419,Gaussen,9
2290429,08:30:00,08:30:10,stop_point:SP_1499,Salvy,10
2290429,08:30:00,08:30:10,stop_point:SP_445,Eglise Aucamville,11
2290429,08:31:00,08:31:10,stop_point:SP_3252,Mairie Aucamville,12
2290429,08:32:00,08:32:10,stop_point:SP_1128,Favasse,13
2290429,08:33:00,08:33:10,stop_point:SP_619,Aucamville Collège,14
2290429,08:33:00,08:33:10,stop_point:SP_2651,Raudelauzette,15
2290429,08:34:00,08:34:10,stop_point:SP_455,Mariel,16
2290429,08:35:00,08:35:10,stop_point:SP_1577,Peyronnette,17
2290429,08:36:00,08:36:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290429,08:37:00,08:37:10,stop_point:SP_3784,Egalité,19
2290429,08:37:00,08:37:10,stop_point:SP_1557,Sables,20
2290429,08:38:00,08:38:10,stop_point:SP_641,Mairie St-Alban,21
2290429,08:39:00,08:39:10,stop_point:SP_2759,Ecole St-Alban,22
2290429,08:40:00,08:40:10,stop_point:SP_2178,Gafelaze,23
2290429,08:41:00,08:41:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290429,08:42:00,08:42:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290429,08:43:00,08:43:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290429,08:44:00,08:44:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290430,08:50:00,08:50:10,stop_point:SP_1175,La Vache,1
2290430,08:52:00,08:52:10,stop_point:SP_327,Pader,2
2290430,08:52:00,08:52:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290430,08:54:00,08:54:10,stop_point:SP_3721,Collège Rosa Parks,4
2290430,08:55:00,08:55:10,stop_point:SP_753,Riché Lalande,5
2290430,08:56:00,08:56:10,stop_point:SP_1880,Lapin,6
2290430,08:57:00,08:57:10,stop_point:SP_1995,Roubiéchou,7
2290430,08:58:00,08:58:10,stop_point:SP_1993,Lapparou,8
2290430,08:59:00,08:59:10,stop_point:SP_2419,Gaussen,9
2290430,09:00:00,09:00:10,stop_point:SP_1499,Salvy,10
2290430,09:00:00,09:00:10,stop_point:SP_445,Eglise Aucamville,11
2290430,09:01:00,09:01:10,stop_point:SP_3252,Mairie Aucamville,12
2290430,09:02:00,09:02:10,stop_point:SP_1128,Favasse,13
2290430,09:03:00,09:03:10,stop_point:SP_619,Aucamville Collège,14
2290430,09:03:00,09:03:10,stop_point:SP_2651,Raudelauzette,15
2290430,09:04:00,09:04:10,stop_point:SP_455,Mariel,16
2290430,09:05:00,09:05:10,stop_point:SP_1577,Peyronnette,17
2290430,09:06:00,09:06:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290430,09:07:00,09:07:10,stop_point:SP_3784,Egalité,19
2290430,09:07:00,09:07:10,stop_point:SP_1557,Sables,20
2290430,09:08:00,09:08:10,stop_point:SP_641,Mairie St-Alban,21
2290430,09:09:00,09:09:10,stop_point:SP_2759,Ecole St-Alban,22
2290430,09:10:00,09:10:10,stop_point:SP_2178,Gafelaze,23
2290430,09:11:00,09:11:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290430,09:12:00,09:12:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290430,09:13:00,09:13:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290430,09:14:00,09:14:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290431,09:20:00,09:20:10,stop_point:SP_1175,La Vache,1
2290431,09:22:00,09:22:10,stop_point:SP_327,Pader,2
2290431,09:23:00,09:23:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290431,09:24:00,09:24:10,stop_point:SP_3721,Collège Rosa Parks,4
2290431,09:26:00,09:26:10,stop_point:SP_753,Riché Lalande,5
2290431,09:28:00,09:28:10,stop_point:SP_1880,Lapin,6
2290431,09:28:00,09:28:10,stop_point:SP_1995,Roubiéchou,7
2290431,09:29:00,09:29:10,stop_point:SP_1993,Lapparou,8
2290431,09:30:00,09:30:10,stop_point:SP_2419,Gaussen,9
2290431,09:32:00,09:32:10,stop_point:SP_1499,Salvy,10
2290431,09:32:00,09:32:10,stop_point:SP_445,Eglise Aucamville,11
2290431,09:33:00,09:33:10,stop_point:SP_3252,Mairie Aucamville,12
2290431,09:34:00,09:34:10,stop_point:SP_1128,Favasse,13
2290431,09:35:00,09:35:10,stop_point:SP_619,Aucamville Collège,14
2290431,09:36:00,09:36:10,stop_point:SP_2651,Raudelauzette,15
2290431,09:37:00,09:37:10,stop_point:SP_455,Mariel,16
2290431,09:38:00,09:38:10,stop_point:SP_1577,Peyronnette,17
2290431,09:39:00,09:39:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290431,09:40:00,09:40:10,stop_point:SP_3784,Egalité,19
2290431,09:40:00,09:40:10,stop_point:SP_1557,Sables,20
2290431,09:41:00,09:41:10,stop_point:SP_641,Mairie St-Alban,21
2290431,09:42:00,09:42:10,stop_point:SP_2759,Ecole St-Alban,22
2290431,09:43:00,09:43:10,stop_point:SP_2178,Gafelaze,23
2290431,09:44:00,09:44:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290431,09:45:00,09:45:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290431,09:46:00,09:46:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290431,09:47:00,09:47:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290432,09:50:00,09:50:10,stop_point:SP_1175,La Vache,1
2290432,09:52:00,09:52:10,stop_point:SP_327,Pader,2
2290432,09:53:00,09:53:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290432,09:54:00,09:54:10,stop_point:SP_3721,Collège Rosa Parks,4
2290432,09:56:00,09:56:10,stop_point:SP_753,Riché Lalande,5
2290432,09:58:00,09:58:10,stop_point:SP_1880,Lapin,6
2290432,09:58:00,09:58:10,stop_point:SP_1995,Roubiéchou,7
2290432,09:59:00,09:59:10,stop_point:SP_1993,Lapparou,8
2290432,10:00:00,10:00:10,stop_point:SP_2419,Gaussen,9
2290432,10:02:00,10:02:10,stop_point:SP_1499,Salvy,10
2290432,10:02:00,10:02:10,stop_point:SP_445,Eglise Aucamville,11
2290432,10:03:00,10:03:10,stop_point:SP_3252,Mairie Aucamville,12
2290432,10:04:00,10:04:10,stop_point:SP_1128,Favasse,13
2290432,10:05:00,10:05:10,stop_point:SP_619,Aucamville Collège,14
2290432,10:06:00,10:06:10,stop_point:SP_2651,Raudelauzette,15
2290432,10:07:00,10:07:10,stop_point:SP_455,Mariel,16
2290432,10:08:00,10:08:10,stop_point:SP_1577,Peyronnette,17
2290432,10:09:00,10:09:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290432,10:10:00,10:10:10,stop_point:SP_3784,Egalité,19
2290432,10:10:00,10:10:10,stop_point:SP_1557,Sables,20
2290432,10:11:00,10:11:10,stop_point:SP_641,Mairie St-Alban,21
2290432,10:12:00,10:12:10,stop_point:SP_2759,Ecole St-Alban,22
2290432,10:13:00,10:13:10,stop_point:SP_2178,Gafelaze,23
2290432,10:14:00,10:14:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290432,10:15:00,10:15:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290432,10:16:00,10:16:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290432,10:17:00,10:17:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290433,10:20:00,10:20:10,stop_point:SP_1175,La Vache,1
2290433,10:22:00,10:22:10,stop_point:SP_327,Pader,2
2290433,10:23:00,10:23:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290433,10:24:00,10:24:10,stop_point:SP_3721,Collège Rosa Parks,4
2290433,10:26:00,10:26:10,stop_point:SP_753,Riché Lalande,5
2290433,10:28:00,10:28:10,stop_point:SP_1880,Lapin,6
2290433,10:28:00,10:28:10,stop_point:SP_1995,Roubiéchou,7
2290433,10:29:00,10:29:10,stop_point:SP_1993,Lapparou,8
2290433,10:30:00,10:30:10,stop_point:SP_2419,Gaussen,9
2290433,10:32:00,10:32:10,stop_point:SP_1499,Salvy,10
2290433,10:32:00,10:32:10,stop_point:SP_445,Eglise Aucamville,11
2290433,10:33:00,10:33:10,stop_point:SP_3252,Mairie Aucamville,12
2290433,10:34:00,10:34:10,stop_point:SP_1128,Favasse,13
2290433,10:35:00,10:35:10,stop_point:SP_619,Aucamville Collège,14
2290433,10:36:00,10:36:10,stop_point:SP_2651,Raudelauzette,15
2290433,10:37:00,10:37:10,stop_point:SP_455,Mariel,16
2290433,10:38:00,10:38:10,stop_point:SP_1577,Peyronnette,17
2290433,10:39:00,10:39:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290433,10:40:00,10:40:10,stop_point:SP_3784,Egalité,19
2290433,10:40:00,10:40:10,stop_point:SP_1557,Sables,20
2290433,10:41:00,10:41:10,stop_point:SP_641,Mairie St-Alban,21
2290433,10:42:00,10:42:10,stop_point:SP_2759,Ecole St-Alban,22
2290433,10:43:00,10:43:10,stop_point:SP_2178,Gafelaze,23
2290433,10:44:00,10:44:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290433,10:45:00,10:45:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290433,10:46:00,10:46:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290433,10:47:00,10:47:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290434,10:50:00,10:50:10,stop_point:SP_1175,La Vache,1
2290434,10:52:00,10:52:10,stop_point:SP_327,Pader,2
2290434,10:53:00,10:53:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290434,10:54:00,10:54:10,stop_point:SP_3721,Collège Rosa Parks,4
2290434,10:56:00,10:56:10,stop_point:SP_753,Riché Lalande,5
2290434,10:58:00,10:58:10,stop_point:SP_1880,Lapin,6
2290434,10:58:00,10:58:10,stop_point:SP_1995,Roubiéchou,7
2290434,10:59:00,10:59:10,stop_point:SP_1993,Lapparou,8
2290434,11:00:00,11:00:10,stop_point:SP_2419,Gaussen,9
2290434,11:02:00,11:02:10,stop_point:SP_1499,Salvy,10
2290434,11:02:00,11:02:10,stop_point:SP_445,Eglise Aucamville,11
2290434,11:03:00,11:03:10,stop_point:SP_3252,Mairie Aucamville,12
2290434,11:04:00,11:04:10,stop_point:SP_1128,Favasse,13
2290434,11:05:00,11:05:10,stop_point:SP_619,Aucamville Collège,14
2290434,11:06:00,11:06:10,stop_point:SP_2651,Raudelauzette,15
2290434,11:07:00,11:07:10,stop_point:SP_455,Mariel,16
2290434,11:08:00,11:08:10,stop_point:SP_1577,Peyronnette,17
2290434,11:09:00,11:09:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290434,11:10:00,11:10:10,stop_point:SP_3784,Egalité,19
2290434,11:10:00,11:10:10,stop_point:SP_1557,Sables,20
2290434,11:11:00,11:11:10,stop_point:SP_641,Mairie St-Alban,21
2290434,11:12:00,11:12:10,stop_point:SP_2759,Ecole St-Alban,22
2290434,11:13:00,11:13:10,stop_point:SP_2178,Gafelaze,23
2290434,11:14:00,11:14:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290434,11:15:00,11:15:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290434,11:16:00,11:16:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290434,11:17:00,11:17:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290435,11:20:00,11:20:10,stop_point:SP_1175,La Vache,1
2290435,11:22:00,11:22:10,stop_point:SP_327,Pader,2
2290435,11:23:00,11:23:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290435,11:24:00,11:24:10,stop_point:SP_3721,Collège Rosa Parks,4
2290435,11:26:00,11:26:10,stop_point:SP_753,Riché Lalande,5
2290435,11:28:00,11:28:10,stop_point:SP_1880,Lapin,6
2290435,11:28:00,11:28:10,stop_point:SP_1995,Roubiéchou,7
2290435,11:29:00,11:29:10,stop_point:SP_1993,Lapparou,8
2290435,11:30:00,11:30:10,stop_point:SP_2419,Gaussen,9
2290435,11:32:00,11:32:10,stop_point:SP_1499,Salvy,10
2290435,11:32:00,11:32:10,stop_point:SP_445,Eglise Aucamville,11
2290435,11:33:00,11:33:10,stop_point:SP_3252,Mairie Aucamville,12
2290435,11:34:00,11:34:10,stop_point:SP_1128,Favasse,13
2290435,11:35:00,11:35:10,stop_point:SP_619,Aucamville Collège,14
2290435,11:36:00,11:36:10,stop_point:SP_2651,Raudelauzette,15
2290435,11:37:00,11:37:10,stop_point:SP_455,Mariel,16
2290435,11:38:00,11:38:10,stop_point:SP_1577,Peyronnette,17
2290435,11:39:00,11:39:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290435,11:40:00,11:40:10,stop_point:SP_3784,Egalité,19
2290435,11:40:00,11:40:10,stop_point:SP_1557,Sables,20
2290435,11:41:00,11:41:10,stop_point:SP_641,Mairie St-Alban,21
2290435,11:42:00,11:42:10,stop_point:SP_2759,Ecole St-Alban,22
2290435,11:43:00,11:43:10,stop_point:SP_2178,Gafelaze,23
2290435,11:44:00,11:44:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290435,11:45:00,11:45:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290435,11:46:00,11:46:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290435,11:47:00,11:47:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290436,11:50:00,11:50:10,stop_point:SP_1175,La Vache,1
2290436,11:52:00,11:52:10,stop_point:SP_327,Pader,2
2290436,11:53:00,11:53:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290436,11:54:00,11:54:10,stop_point:SP_3721,Collège Rosa Parks,4
2290436,11:56:00,11:56:10,stop_point:SP_753,Riché Lalande,5
2290436,11:58:00,11:58:10,stop_point:SP_1880,Lapin,6
2290436,11:58:00,11:58:10,stop_point:SP_1995,Roubiéchou,7
2290436,11:59:00,11:59:10,stop_point:SP_1993,Lapparou,8
2290436,12:00:00,12:00:10,stop_point:SP_2419,Gaussen,9
2290436,12:02:00,12:02:10,stop_point:SP_1499,Salvy,10
2290436,12:02:00,12:02:10,stop_point:SP_445,Eglise Aucamville,11
2290436,12:03:00,12:03:10,stop_point:SP_3252,Mairie Aucamville,12
2290436,12:04:00,12:04:10,stop_point:SP_1128,Favasse,13
2290436,12:05:00,12:05:10,stop_point:SP_619,Aucamville Collège,14
2290436,12:06:00,12:06:10,stop_point:SP_2651,Raudelauzette,15
2290436,12:07:00,12:07:10,stop_point:SP_455,Mariel,16
2290436,12:08:00,12:08:10,stop_point:SP_1577,Peyronnette,17
2290436,12:09:00,12:09:10,stop_point:SP_1718,St-Alban Ctre Cial,18
2290436,12:10:00,12:10:10,stop_point:SP_3784,Egalité,19
2290436,12:10:00,12:10:10,stop_point:SP_1557,Sables,20
2290436,12:11:00,12:11:10,stop_point:SP_641,Mairie St-Alban,21
2290436,12:12:00,12:12:10,stop_point:SP_2759,Ecole St-Alban,22
2290436,12:13:00,12:13:10,stop_point:SP_2178,Gafelaze,23
2290436,12:14:00,12:14:10,stop_point:SP_3651,St-Alban Salvador Allende,24
2290436,12:15:00,12:15:10,stop_point:SP_5169,Fenouillet Ctre Cial - Entrée Sud,25
2290436,12:16:00,12:16:10,stop_point:SP_5248,Fenouillet Ctre Cial - Entrée Nord,26
2290436,12:17:00,12:17:10,stop_point:SP_5247,Fenouillet Ctre Cial - Entrée Nord,27
2290437,12:20:00,12:20:10,stop_point:SP_1175,La Vache,1
2290437,12:22:00,12:22:10,stop_point:SP_327,Pader,2
2290437,12:23:00,12:23:10,stop_point:SP_3826,Le Grand Marché - Pont de La Vache,3
2290437,12:24:00,12:24:10,stop_point:SP_3721,Collège Rosa Parks,4
2290437,12:26:00,12:26:10,stop_point:SP_753,Riché Lalande,5
2290437,12:28:00,12:28:10,stop_point:SP_1880,Lapin,6
2290437,12:28:00,12:28:10,stop_point:SP_1995,Roubiéchou,7
2290437,12:29:00,12:29:10,stop_point:SP_1993,Lapparou,8
2290437,12:30:00,12:30:10,stop_point:SP_2419,Gaussen,9
2290437,12:32:00,12:32:10,stop_point:SP_1499,Salvy,10
2290437,12:32:00,12:32:10,stop_point:SP_445,Eglise Aucamville,11
2290437,12:33:00,12:33:10,stop_point:SP_3252,Mairie Aucamville,12
2290437,12:34:00,12:34:10,stop_point:SP_1128,Favasse,13
