trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2374226,07:52:00,07:52:10,stop_point:SP_1533,Benech,11
2374226,07:53:00,07:53:10,stop_point:SP_2565,11 Novembre 1918,12
2374226,07:54:00,07:54:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374226,07:55:00,07:55:10,stop_point:SP_609,Magne,14
2374226,07:56:00,07:56:10,stop_point:SP_2724,Moundran,15
2374226,07:58:00,07:58:10,stop_point:SP_4740,Bastards,16
2374226,08:01:00,08:01:10,stop_point:SP_1325,Zoo Plaisance,17
2374226,08:02:00,08:02:10,stop_point:SP_5323,Ardennes,18
2374226,08:04:00,08:04:10,stop_point:SP_1740,Roussillon,19
2374226,08:05:00,08:05:10,stop_point:SP_1763,Terris,20
2374226,08:06:00,08:06:10,stop_point:SP_1027,Plaisance Monestié,21
2374226,08:07:00,08:07:10,stop_point:SP_4802,Eglise Plaisance,22
2374226,08:08:00,08:08:10,stop_point:SP_4805,Rivière - Basse,23
2374226,08:09:00,08:09:10,stop_point:SP_4808,Prat Dessus,24
2374226,08:10:00,08:10:10,stop_point:SP_4804,Loti,25
2374226,08:13:00,08:13:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374227,08:10:00,08:10:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374227,08:12:00,08:12:10,stop_point:SP_1020,Piscine,2
2374227,08:13:00,08:13:10,stop_point:SP_4432,8 mai 1945,3
2374227,08:13:00,08:13:10,stop_point:SP_4430,Barrat,4
2374227,08:14:00,08:14:10,stop_point:SP_4428,Saint Julien,5
2374227,08:15:00,08:15:10,stop_point:SP_4433,Eglise St Lys,6
2374227,08:17:00,08:17:10,stop_point:SP_2695,Maison de Retraite,7
2374227,08:18:00,08:18:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374227,08:23:00,08:23:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374227,08:24:00,08:24:10,stop_point:SP_4427,Portes du Gers,10
2374227,08:29:00,08:29:10,stop_point:SP_1533,Benech,11
2374227,08:30:00,08:30:10,stop_point:SP_2565,11 Novembre 1918,12
2374227,08:31:00,08:31:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374227,08:32:00,08:32:10,stop_point:SP_609,Magne,14
2374227,08:33:00,08:33:10,stop_point:SP_2724,Moundran,15
2374227,08:35:00,08:35:10,stop_point:SP_4740,Bastards,16
2374227,08:38:00,08:38:10,stop_point:SP_1325,Zoo Plaisance,17
2374227,08:39:00,08:39:10,stop_point:SP_5323,Ardennes,18
2374227,08:42:00,08:42:10,stop_point:SP_1740,Roussillon,19
2374227,08:43:00,08:43:10,stop_point:SP_1763,Terris,20
2374227,08:45:00,08:45:10,stop_point:SP_1027,Plaisance Monestié,21
2374227,08:46:00,08:46:10,stop_point:SP_4802,Eglise Plaisance,22
2374227,08:48:00,08:48:10,stop_point:SP_4805,Rivière - Basse,23
2374227,08:48:00,08:48:10,stop_point:SP_4808,Prat Dessus,24
2374227,08:49:00,08:49:10,stop_point:SP_4804,Loti,25
2374227,08:53:00,08:53:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374228,08:40:00,08:40:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374228,08:42:00,08:42:10,stop_point:SP_1020,Piscine,2
2374228,08:43:00,08:43:10,stop_point:SP_4432,8 mai 1945,3
2374228,08:43:00,08:43:10,stop_point:SP_4430,Barrat,4
2374228,08:44:00,08:44:10,stop_point:SP_4428,Saint Julien,5
2374228,08:45:00,08:45:10,stop_point:SP_4433,Eglise St Lys,6
2374228,08:47:00,08:47:10,stop_point:SP_2695,Maison de Retraite,7
2374228,08:48:00,08:48:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374228,08:52:00,08:52:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374228,08:53:00,08:53:10,stop_point:SP_4427,Portes du Gers,10
2374228,08:57:00,08:57:10,stop_point:SP_1533,Benech,11
2374228,08:58:00,08:58:10,stop_point:SP_2565,11 Novembre 1918,12
2374228,08:59:00,08:59:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374228,09:00:00,09:00:10,stop_point:SP_609,Magne,14
2374228,09:02:00,09:02:10,stop_point:SP_2724,Moundran,15
2374228,09:03:00,09:03:10,stop_point:SP_4740,Bastards,16
2374228,09:07:00,09:07:10,stop_point:SP_1325,Zoo Plaisance,17
2374228,09:08:00,09:08:10,stop_point:SP_5323,Ardennes,18
2374228,09:10:00,09:10:10,stop_point:SP_1740,Roussillon,19
2374228,09:11:00,09:11:10,stop_point:SP_1763,Terris,20
2374228,09:13:00,09:13:10,stop_point:SP_1027,Plaisance Monestié,21
2374228,09:14:00,09:14:10,stop_point:SP_4802,Eglise Plaisance,22
2374228,09:15:00,09:15:10,stop_point:SP_4805,Rivière - Basse,23
2374228,09:16:00,09:16:10,stop_point:SP_4808,Prat Dessus,24
2374228,09:17:00,09:17:10,stop_point:SP_4804,Loti,25
2374228,09:20:00,09:20:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374229,09:15:00,09:15:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374229,09:17:00,09:17:10,stop_point:SP_1020,Piscine,2
2374229,09:18:00,09:18:10,stop_point:SP_4432,8 mai 1945,3
2374229,09:18:00,09:18:10,stop_point:SP_4430,Barrat,4
2374229,09:19:00,09:19:10,stop_point:SP_4428,Saint Julien,5
2374229,09:20:00,09:20:10,stop_point:SP_4433,Eglise St Lys,6
2374229,09:22:00,09:22:10,stop_point:SP_2695,Maison de Retraite,7
2374229,09:22:00,09:22:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374229,09:26:00,09:26:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374229,09:27:00,09:27:10,stop_point:SP_4427,Portes du Gers,10
2374229,09:31:00,09:31:10,stop_point:SP_1533,Benech,11
2374229,09:32:00,09:32:10,stop_point:SP_2565,11 Novembre 1918,12
2374229,09:33:00,09:33:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374229,09:34:00,09:34:10,stop_point:SP_609,Magne,14
2374229,09:36:00,09:36:10,stop_point:SP_2724,Moundran,15
2374229,09:37:00,09:37:10,stop_point:SP_4740,Bastards,16
2374229,09:41:00,09:41:10,stop_point:SP_1325,Zoo Plaisance,17
2374229,09:42:00,09:42:10,stop_point:SP_5323,Ardennes,18
2374229,09:44:00,09:44:10,stop_point:SP_1740,Roussillon,19
2374229,09:45:00,09:45:10,stop_point:SP_1763,Terris,20
2374229,09:47:00,09:47:10,stop_point:SP_1027,Plaisance Monestié,21
2374229,09:48:00,09:48:10,stop_point:SP_4802,Eglise Plaisance,22
2374229,09:49:00,09:49:10,stop_point:SP_4805,Rivière - Basse,23
2374229,09:50:00,09:50:10,stop_point:SP_4808,Prat Dessus,24
2374229,09:51:00,09:51:10,stop_point:SP_4804,Loti,25
2374229,09:54:00,09:54:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374230,10:15:00,10:15:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374230,10:17:00,10:17:10,stop_point:SP_1020,Piscine,2
2374230,10:18:00,10:18:10,stop_point:SP_4432,8 mai 1945,3
2374230,10:18:00,10:18:10,stop_point:SP_4430,Barrat,4
2374230,10:19:00,10:19:10,stop_point:SP_4428,Saint Julien,5
2374230,10:20:00,10:20:10,stop_point:SP_4433,Eglise St Lys,6
2374230,10:22:00,10:22:10,stop_point:SP_2695,Maison de Retraite,7
2374230,10:22:00,10:22:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374230,10:26:00,10:26:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374230,10:27:00,10:27:10,stop_point:SP_4427,Portes du Gers,10
2374230,10:31:00,10:31:10,stop_point:SP_1533,Benech,11
2374230,10:32:00,10:32:10,stop_point:SP_2565,11 Novembre 1918,12
2374230,10:33:00,10:33:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374230,10:34:00,10:34:10,stop_point:SP_609,Magne,14
2374230,10:36:00,10:36:10,stop_point:SP_2724,Moundran,15
2374230,10:37:00,10:37:10,stop_point:SP_4740,Bastards,16
2374230,10:41:00,10:41:10,stop_point:SP_1325,Zoo Plaisance,17
2374230,10:42:00,10:42:10,stop_point:SP_5323,Ardennes,18
2374230,10:44:00,10:44:10,stop_point:SP_1740,Roussillon,19
2374230,10:45:00,10:45:10,stop_point:SP_1763,Terris,20
2374230,10:47:00,10:47:10,stop_point:SP_1027,Plaisance Monestié,21
2374230,10:48:00,10:48:10,stop_point:SP_4802,Eglise Plaisance,22
2374230,10:49:00,10:49:10,stop_point:SP_4805,Rivière - Basse,23
2374230,10:50:00,10:50:10,stop_point:SP_4808,Prat Dessus,24
2374230,10:51:00,10:51:10,stop_point:SP_4804,Loti,25
2374230,10:54:00,10:54:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374231,11:15:00,11:15:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374231,11:17:00,11:17:10,stop_point:SP_1020,Piscine,2
2374231,11:18:00,11:18:10,stop_point:SP_4432,8 mai 1945,3
2374231,11:18:00,11:18:10,stop_point:SP_4430,Barrat,4
2374231,11:19:00,11:19:10,stop_point:SP_4428,Saint Julien,5
2374231,11:20:00,11:20:10,stop_point:SP_4433,Eglise St Lys,6
2374231,11:22:00,11:22:10,stop_point:SP_2695,Maison de Retraite,7
2374231,11:22:00,11:22:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374231,11:26:00,11:26:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374231,11:27:00,11:27:10,stop_point:SP_4427,Portes du Gers,10
2374231,11:31:00,11:31:10,stop_point:SP_1533,Benech,11
2374231,11:32:00,11:32:10,stop_point:SP_2565,11 Novembre 1918,12
2374231,11:33:00,11:33:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374231,11:34:00,11:34:10,stop_point:SP_609,Magne,14
2374231,11:36:00,11:36:10,stop_point:SP_2724,Moundran,15
2374231,11:37:00,11:37:10,stop_point:SP_4740,Bastards,16
2374231,11:41:00,11:41:10,stop_point:SP_1325,Zoo Plaisance,17
2374231,11:42:00,11:42:10,stop_point:SP_5323,Ardennes,18
2374231,11:44:00,11:44:10,stop_point:SP_1740,Roussillon,19
2374231,11:45:00,11:45:10,stop_point:SP_1763,Terris,20
2374231,11:47:00,11:47:10,stop_point:SP_1027,Plaisance Monestié,21
2374231,11:48:00,11:48:10,stop_point:SP_4802,Eglise Plaisance,22
2374231,11:49:00,11:49:10,stop_point:SP_4805,Rivière - Basse,23
2374231,11:50:00,11:50:10,stop_point:SP_4808,Prat Dessus,24
2374231,11:51:00,11:51:10,stop_point:SP_4804,Loti,25
2374231,11:54:00,11:54:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374232,12:15:00,12:15:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374232,12:17:00,12:17:10,stop_point:SP_1020,Piscine,2
2374232,12:18:00,12:18:10,stop_point:SP_4432,8 mai 1945,3
2374232,12:18:00,12:18:10,stop_point:SP_4430,Barrat,4
2374232,12:19:00,12:19:10,stop_point:SP_4428,Saint Julien,5
2374232,12:20:00,12:20:10,stop_point:SP_4433,Eglise St Lys,6
2374232,12:22:00,12:22:10,stop_point:SP_2695,Maison de Retraite,7
2374232,12:22:00,12:22:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374232,12:26:00,12:26:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374232,12:27:00,12:27:10,stop_point:SP_4427,Portes du Gers,10
2374232,12:31:00,12:31:10,stop_point:SP_1533,Benech,11
2374232,12:32:00,12:32:10,stop_point:SP_2565,11 Novembre 1918,12
2374232,12:33:00,12:33:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374232,12:34:00,12:34:10,stop_point:SP_609,Magne,14
2374232,12:36:00,12:36:10,stop_point:SP_2724,Moundran,15
2374232,12:37:00,12:37:10,stop_point:SP_4740,Bastards,16
2374232,12:41:00,12:41:10,stop_point:SP_1325,Zoo Plaisance,17
2374232,12:42:00,12:42:10,stop_point:SP_5323,Ardennes,18
2374232,12:44:00,12:44:10,stop_point:SP_1740,Roussillon,19
2374232,12:45:00,12:45:10,stop_point:SP_1763,Terris,20
2374232,12:47:00,12:47:10,stop_point:SP_1027,Plaisance Monestié,21
2374232,12:48:00,12:48:10,stop_point:SP_4802,Eglise Plaisance,22
2374232,12:50:00,12:50:10,stop_point:SP_4805,Rivière - Basse,23
2374232,12:50:00,12:50:10,stop_point:SP_4808,Prat Dessus,24
2374232,12:51:00,12:51:10,stop_point:SP_4804,Loti,25
2374232,12:55:00,12:55:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374233,13:15:00,13:15:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374233,13:17:00,13:17:10,stop_point:SP_1020,Piscine,2
2374233,13:18:00,13:18:10,stop_point:SP_4432,8 mai 1945,3
2374233,13:18:00,13:18:10,stop_point:SP_4430,Barrat,4
2374233,13:19:00,13:19:10,stop_point:SP_4428,Saint Julien,5
2374233,13:20:00,13:20:10,stop_point:SP_4433,Eglise St Lys,6
2374233,13:22:00,13:22:10,stop_point:SP_2695,Maison de Retraite,7
2374233,13:22:00,13:22:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374233,13:26:00,13:26:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374233,13:27:00,13:27:10,stop_point:SP_4427,Portes du Gers,10
2374233,13:31:00,13:31:10,stop_point:SP_1533,Benech,11
2374233,13:32:00,13:32:10,stop_point:SP_2565,11 Novembre 1918,12
2374233,13:33:00,13:33:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374233,13:34:00,13:34:10,stop_point:SP_609,Magne,14
2374233,13:36:00,13:36:10,stop_point:SP_2724,Moundran,15
2374233,13:37:00,13:37:10,stop_point:SP_4740,Bastards,16
2374233,13:41:00,13:41:10,stop_point:SP_1325,Zoo Plaisance,17
2374233,13:42:00,13:42:10,stop_point:SP_5323,Ardennes,18
2374233,13:44:00,13:44:10,stop_point:SP_1740,Roussillon,19
2374233,13:45:00,13:45:10,stop_point:SP_1763,Terris,20
2374233,13:47:00,13:47:10,stop_point:SP_1027,Plaisance Monestié,21
2374233,13:48:00,13:48:10,stop_point:SP_4802,Eglise Plaisance,22
2374233,13:50:00,13:50:10,stop_point:SP_4805,Rivière - Basse,23
2374233,13:50:00,13:50:10,stop_point:SP_4808,Prat Dessus,24
2374233,13:51:00,13:51:10,stop_point:SP_4804,Loti,25
2374233,13:55:00,13:55:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374234,14:20:00,14:20:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374234,14:22:00,14:22:10,stop_point:SP_1020,Piscine,2
2374234,14:23:00,14:23:10,stop_point:SP_4432,8 mai 1945,3
2374234,14:23:00,14:23:10,stop_point:SP_4430,Barrat,4
2374234,14:24:00,14:24:10,stop_point:SP_4428,Saint Julien,5
2374234,14:25:00,14:25:10,stop_point:SP_4433,Eglise St Lys,6
2374234,14:27:00,14:27:10,stop_point:SP_2695,Maison de Retraite,7
2374234,14:27:00,14:27:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374234,14:31:00,14:31:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374234,14:32:00,14:32:10,stop_point:SP_4427,Portes du Gers,10
2374234,14:36:00,14:36:10,stop_point:SP_1533,Benech,11
2374234,14:37:00,14:37:10,stop_point:SP_2565,11 Novembre 1918,12
2374234,14:38:00,14:38:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374234,14:39:00,14:39:10,stop_point:SP_609,Magne,14
2374234,14:41:00,14:41:10,stop_point:SP_2724,Moundran,15
2374234,14:42:00,14:42:10,stop_point:SP_4740,Bastards,16
2374234,14:46:00,14:46:10,stop_point:SP_1325,Zoo Plaisance,17
2374234,14:47:00,14:47:10,stop_point:SP_5323,Ardennes,18
2374234,14:49:00,14:49:10,stop_point:SP_1740,Roussillon,19
2374234,14:50:00,14:50:10,stop_point:SP_1763,Terris,20
2374234,14:52:00,14:52:10,stop_point:SP_1027,Plaisance Monestié,21
2374234,14:53:00,14:53:10,stop_point:SP_4802,Eglise Plaisance,22
2374234,14:55:00,14:55:10,stop_point:SP_4805,Rivière - Basse,23
2374234,14:55:00,14:55:10,stop_point:SP_4808,Prat Dessus,24
2374234,14:56:00,14:56:10,stop_point:SP_4804,Loti,25
2374234,15:00:00,15:00:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374235,15:20:00,15:20:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374235,15:22:00,15:22:10,stop_point:SP_1020,Piscine,2
2374235,15:23:00,15:23:10,stop_point:SP_4432,8 mai 1945,3
2374235,15:23:00,15:23:10,stop_point:SP_4430,Barrat,4
2374235,15:24:00,15:24:10,stop_point:SP_4428,Saint Julien,5
2374235,15:25:00,15:25:10,stop_point:SP_4433,Eglise St Lys,6
2374235,15:27:00,15:27:10,stop_point:SP_2695,Maison de Retraite,7
2374235,15:27:00,15:27:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374235,15:31:00,15:31:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374235,15:32:00,15:32:10,stop_point:SP_4427,Portes du Gers,10
2374235,15:36:00,15:36:10,stop_point:SP_1533,Benech,11
2374235,15:37:00,15:37:10,stop_point:SP_2565,11 Novembre 1918,12
2374235,15:38:00,15:38:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374235,15:39:00,15:39:10,stop_point:SP_609,Magne,14
2374235,15:41:00,15:41:10,stop_point:SP_2724,Moundran,15
2374235,15:42:00,15:42:10,stop_point:SP_4740,Bastards,16
2374235,15:46:00,15:46:10,stop_point:SP_1325,Zoo Plaisance,17
2374235,15:47:00,15:47:10,stop_point:SP_5323,Ardennes,18
2374235,15:49:00,15:49:10,stop_point:SP_1740,Roussillon,19
2374235,15:50:00,15:50:10,stop_point:SP_1763,Terris,20
2374235,15:52:00,15:52:10,stop_point:SP_1027,Plaisance Monestié,21
2374235,15:53:00,15:53:10,stop_point:SP_4802,Eglise Plaisance,22
2374235,15:55:00,15:55:10,stop_point:SP_4805,Rivière - Basse,23
2374235,15:55:00,15:55:10,stop_point:SP_4808,Prat Dessus,24
2374235,15:56:00,15:56:10,stop_point:SP_4804,Loti,25
2374235,16:00:00,16:00:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374236,16:15:00,16:15:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374236,16:17:00,16:17:10,stop_point:SP_1020,Piscine,2
2374236,16:18:00,16:18:10,stop_point:SP_4432,8 mai 1945,3
2374236,16:18:00,16:18:10,stop_point:SP_4430,Barrat,4
2374236,16:19:00,16:19:10,stop_point:SP_4428,Saint Julien,5
2374236,16:20:00,16:20:10,stop_point:SP_4433,Eglise St Lys,6
2374236,16:22:00,16:22:10,stop_point:SP_2695,Maison de Retraite,7
2374236,16:22:00,16:22:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374236,16:26:00,16:26:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374236,16:27:00,16:27:10,stop_point:SP_4427,Portes du Gers,10
2374236,16:31:00,16:31:10,stop_point:SP_1533,Benech,11
2374236,16:32:00,16:32:10,stop_point:SP_2565,11 Novembre 1918,12
2374236,16:33:00,16:33:10,stop_point:SP_3323,Cimetière Fonsorbes,13
2374236,16:34:00,16:34:10,stop_point:SP_609,Magne,14
2374236,16:36:00,16:36:10,stop_point:SP_2724,Moundran,15
2374236,16:37:00,16:37:10,stop_point:SP_4740,Bastards,16
2374236,16:41:00,16:41:10,stop_point:SP_1325,Zoo Plaisance,17
2374236,16:42:00,16:42:10,stop_point:SP_5323,Ardennes,18
2374236,16:44:00,16:44:10,stop_point:SP_1740,Roussillon,19
2374236,16:45:00,16:45:10,stop_point:SP_1763,Terris,20
2374236,16:47:00,16:47:10,stop_point:SP_1027,Plaisance Monestié,21
2374236,16:48:00,16:48:10,stop_point:SP_4802,Eglise Plaisance,22
2374236,16:50:00,16:50:10,stop_point:SP_4805,Rivière - Basse,23
2374236,16:50:00,16:50:10,stop_point:SP_4808,Prat Dessus,24
2374236,16:51:00,16:51:10,stop_point:SP_4804,Loti,25
2374236,16:55:00,16:55:10,stop_point:SP_2064,Tournefeuille Lycée,26
2374237,16:48:00,16:48:10,stop_point:SP_4284,Saint Lys Rossignols,1
2374237,16:50:00,16:50:10,stop_point:SP_1020,Piscine,2
2374237,16:51:00,16:51:10,stop_point:SP_4432,8 mai 1945,3
2374237,16:51:00,16:51:10,stop_point:SP_4430,Barrat,4
2374237,16:52:00,16:52:10,stop_point:SP_4428,Saint Julien,5
2374237,16:53:00,16:53:10,stop_point:SP_4433,Eglise St Lys,6
2374237,16:55:00,16:55:10,stop_point:SP_2695,Maison de Retraite,7
2374237,16:55:00,16:55:10,stop_point:SP_3677,Moulin de la Jalousie,8
2374237,16:59:00,16:59:10,stop_point:SP_3796,Fonsorbes Lycée,9
2374237,17:00:00,17:00:10,stop_point:SP_4427,Portes du Gers,10
2374237,17:04:00,17:04:10,stop_point:SP_1533,Benech,11
2374237,17:05:00,17:05:10,stop_point:SP_2565,11 Novembre 1918,12
2374237,17:06:00,17:06:10,stop_point:SP_3323,Cimetière Fonsorbes,13
