trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2386031,10:25:00,10:25:10,stop_point:SP_3497,Vignes,15
2386031,10:26:00,10:26:10,stop_point:SP_4735,Ramondou,16
2386031,10:26:00,10:26:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386031,10:28:00,10:28:10,stop_point:SP_266,Peyrandrieu,18
2386031,10:30:00,10:30:10,stop_point:SP_3909,Turtelle,19
2386031,10:31:00,10:31:10,stop_point:SP_3334,Bellevue,20
2386031,10:32:00,10:32:10,stop_point:SP_3212,Panchaud,21
2386031,10:33:00,10:33:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386031,10:33:00,10:33:10,stop_point:SP_241,Labastidole,23
2386031,10:34:00,10:34:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386032,11:32:00,11:32:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,1
2386032,11:32:00,11:32:10,stop_point:SP_1197,Fenouillet Ctre Cial - Entrée Sud,2
2386032,11:33:00,11:33:10,stop_point:SP_3427,Sers,3
2386032,11:34:00,11:34:10,stop_point:SP_243,St-Alban Salvador Allende,4
2386032,11:35:00,11:35:10,stop_point:SP_3753,Gafelaze,5
2386032,11:35:00,11:35:10,stop_point:SP_1547,Ecole St-Alban,6
2386032,11:36:00,11:36:10,stop_point:SP_3276,Mairie St-Alban,7
2386032,11:37:00,11:37:10,stop_point:SP_1989,Sables,8
2386032,11:37:00,11:37:10,stop_point:SP_1190,Egalité,9
2386032,11:39:00,11:39:10,stop_point:SP_219,St-Alban Ctre Cial,10
2386032,11:41:00,11:41:10,stop_point:SP_1014,Pont Vieil,11
2386032,11:41:00,11:41:10,stop_point:SP_1562,Mairie Castelginest,12
2386032,11:42:00,11:42:10,stop_point:SP_2958,Pradelle,13
2386032,11:43:00,11:43:10,stop_point:SP_1400,Tour Totier,14
2386032,11:44:00,11:44:10,stop_point:SP_3497,Vignes,15
2386032,11:45:00,11:45:10,stop_point:SP_4735,Ramondou,16
2386032,11:45:00,11:45:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386032,11:46:00,11:46:10,stop_point:SP_266,Peyrandrieu,18
2386032,11:49:00,11:49:10,stop_point:SP_3909,Turtelle,19
2386032,11:49:00,11:49:10,stop_point:SP_3334,Bellevue,20
2386032,11:50:00,11:50:10,stop_point:SP_3212,Panchaud,21
2386032,11:51:00,11:51:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386032,11:52:00,11:52:10,stop_point:SP_241,Labastidole,23
2386032,11:52:00,11:52:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386033,12:47:00,12:47:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,1
2386033,12:47:00,12:47:10,stop_point:SP_1197,Fenouillet Ctre Cial - Entrée Sud,2
2386033,12:48:00,12:48:10,stop_point:SP_3427,Sers,3
2386033,12:49:00,12:49:10,stop_point:SP_243,St-Alban Salvador Allende,4
2386033,12:50:00,12:50:10,stop_point:SP_3753,Gafelaze,5
2386033,12:50:00,12:50:10,stop_point:SP_1547,Ecole St-Alban,6
2386033,12:51:00,12:51:10,stop_point:SP_3276,Mairie St-Alban,7
2386033,12:52:00,12:52:10,stop_point:SP_1989,Sables,8
2386033,12:52:00,12:52:10,stop_point:SP_1190,Egalité,9
2386033,12:54:00,12:54:10,stop_point:SP_219,St-Alban Ctre Cial,10
2386033,12:56:00,12:56:10,stop_point:SP_1014,Pont Vieil,11
2386033,12:56:00,12:56:10,stop_point:SP_1562,Mairie Castelginest,12
2386033,12:57:00,12:57:10,stop_point:SP_2958,Pradelle,13
2386033,12:58:00,12:58:10,stop_point:SP_1400,Tour Totier,14
2386033,12:59:00,12:59:10,stop_point:SP_3497,Vignes,15
2386033,13:00:00,13:00:10,stop_point:SP_4735,Ramondou,16
2386033,13:00:00,13:00:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386033,13:01:00,13:01:10,stop_point:SP_266,Peyrandrieu,18
2386033,13:04:00,13:04:10,stop_point:SP_3909,Turtelle,19
2386033,13:04:00,13:04:10,stop_point:SP_3334,Bellevue,20
2386033,13:05:00,13:05:10,stop_point:SP_3212,Panchaud,21
2386033,13:06:00,13:06:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386033,13:07:00,13:07:10,stop_point:SP_241,Labastidole,23
2386033,13:07:00,13:07:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386034,14:02:00,14:02:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,1
2386034,14:02:00,14:02:10,stop_point:SP_1197,Fenouillet Ctre Cial - Entrée Sud,2
2386034,14:03:00,14:03:10,stop_point:SP_3427,Sers,3
2386034,14:04:00,14:04:10,stop_point:SP_243,St-Alban Salvador Allende,4
2386034,14:05:00,14:05:10,stop_point:SP_3753,Gafelaze,5
2386034,14:05:00,14:05:10,stop_point:SP_1547,Ecole St-Alban,6
2386034,14:06:00,14:06:10,stop_point:SP_3276,Mairie St-Alban,7
2386034,14:07:00,14:07:10,stop_point:SP_1989,Sables,8
2386034,14:07:00,14:07:10,stop_point:SP_1190,Egalité,9
2386034,14:09:00,14:09:10,stop_point:SP_219,St-Alban Ctre Cial,10
2386034,14:11:00,14:11:10,stop_point:SP_1014,Pont Vieil,11
2386034,14:11:00,14:11:10,stop_point:SP_1562,Mairie Castelginest,12
2386034,14:12:00,14:12:10,stop_point:SP_2958,Pradelle,13
2386034,14:13:00,14:13:10,stop_point:SP_1400,Tour Totier,14
2386034,14:14:00,14:14:10,stop_point:SP_3497,Vignes,15
2386034,14:15:00,14:15:10,stop_point:SP_4735,Ramondou,16
2386034,14:15:00,14:15:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386034,14:17:00,14:17:10,stop_point:SP_266,Peyrandrieu,18
2386034,14:19:00,14:19:10,stop_point:SP_3909,Turtelle,19
2386034,14:20:00,14:20:10,stop_point:SP_3334,Bellevue,20
2386034,14:21:00,14:21:10,stop_point:SP_3212,Panchaud,21
2386034,14:22:00,14:22:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386034,14:22:00,14:22:10,stop_point:SP_241,Labastidole,23
2386034,14:23:00,14:23:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386035,15:17:00,15:17:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,1
2386035,15:17:00,15:17:10,stop_point:SP_1197,Fenouillet Ctre Cial - Entrée Sud,2
2386035,15:18:00,15:18:10,stop_point:SP_3427,Sers,3
2386035,15:19:00,15:19:10,stop_point:SP_243,St-Alban Salvador Allende,4
2386035,15:20:00,15:20:10,stop_point:SP_3753,Gafelaze,5
2386035,15:20:00,15:20:10,stop_point:SP_1547,Ecole St-Alban,6
2386035,15:21:00,15:21:10,stop_point:SP_3276,Mairie St-Alban,7
2386035,15:22:00,15:22:10,stop_point:SP_1989,Sables,8
2386035,15:22:00,15:22:10,stop_point:SP_1190,Egalité,9
2386035,15:24:00,15:24:10,stop_point:SP_219,St-Alban Ctre Cial,10
2386035,15:26:00,15:26:10,stop_point:SP_1014,Pont Vieil,11
2386035,15:26:00,15:26:10,stop_point:SP_1562,Mairie Castelginest,12
2386035,15:27:00,15:27:10,stop_point:SP_2958,Pradelle,13
2386035,15:28:00,15:28:10,stop_point:SP_1400,Tour Totier,14
2386035,15:29:00,15:29:10,stop_point:SP_3497,Vignes,15
2386035,15:30:00,15:30:10,stop_point:SP_4735,Ramondou,16
2386035,15:30:00,15:30:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386035,15:32:00,15:32:10,stop_point:SP_266,Peyrandrieu,18
2386035,15:34:00,15:34:10,stop_point:SP_3909,Turtelle,19
2386035,15:35:00,15:35:10,stop_point:SP_3334,Bellevue,20
2386035,15:36:00,15:36:10,stop_point:SP_3212,Panchaud,21
2386035,15:37:00,15:37:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386035,15:37:00,15:37:10,stop_point:SP_241,Labastidole,23
2386035,15:38:00,15:38:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386036,16:32:00,16:32:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,1
2386036,16:32:00,16:32:10,stop_point:SP_1197,Fenouillet Ctre Cial - Entrée Sud,2
2386036,16:33:00,16:33:10,stop_point:SP_3427,Sers,3
2386036,16:34:00,16:34:10,stop_point:SP_243,St-Alban Salvador Allende,4
2386036,16:36:00,16:36:10,stop_point:SP_3753,Gafelaze,5
2386036,16:36:00,16:36:10,stop_point:SP_1547,Ecole St-Alban,6
2386036,16:38:00,16:38:10,stop_point:SP_3276,Mairie St-Alban,7
2386036,16:38:00,16:38:10,stop_point:SP_1989,Sables,8
2386036,16:39:00,16:39:10,stop_point:SP_1190,Egalité,9
2386036,16:41:00,16:41:10,stop_point:SP_219,St-Alban Ctre Cial,10
2386036,16:43:00,16:43:10,stop_point:SP_1014,Pont Vieil,11
2386036,16:44:00,16:44:10,stop_point:SP_1562,Mairie Castelginest,12
2386036,16:45:00,16:45:10,stop_point:SP_2958,Pradelle,13
2386036,16:46:00,16:46:10,stop_point:SP_1400,Tour Totier,14
2386036,16:47:00,16:47:10,stop_point:SP_3497,Vignes,15
2386036,16:48:00,16:48:10,stop_point:SP_4735,Ramondou,16
2386036,16:49:00,16:49:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386036,16:50:00,16:50:10,stop_point:SP_266,Peyrandrieu,18
2386036,16:53:00,16:53:10,stop_point:SP_3909,Turtelle,19
2386036,16:53:00,16:53:10,stop_point:SP_3334,Bellevue,20
2386036,16:54:00,16:54:10,stop_point:SP_3212,Panchaud,21
2386036,16:56:00,16:56:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386036,16:56:00,16:56:10,stop_point:SP_241,Labastidole,23
2386036,16:57:00,16:57:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386037,18:07:00,18:07:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,1
2386037,18:07:00,18:07:10,stop_point:SP_1197,Fenouillet Ctre Cial - Entrée Sud,2
2386037,18:08:00,18:08:10,stop_point:SP_3427,Sers,3
2386037,18:09:00,18:09:10,stop_point:SP_243,St-Alban Salvador Allende,4
2386037,18:11:00,18:11:10,stop_point:SP_3753,Gafelaze,5
2386037,18:11:00,18:11:10,stop_point:SP_1547,Ecole St-Alban,6
2386037,18:13:00,18:13:10,stop_point:SP_3276,Mairie St-Alban,7
2386037,18:13:00,18:13:10,stop_point:SP_1989,Sables,8
2386037,18:14:00,18:14:10,stop_point:SP_1190,Egalité,9
2386037,18:17:00,18:17:10,stop_point:SP_219,St-Alban Ctre Cial,10
2386037,18:19:00,18:19:10,stop_point:SP_1014,Pont Vieil,11
2386037,18:20:00,18:20:10,stop_point:SP_1562,Mairie Castelginest,12
2386037,18:21:00,18:21:10,stop_point:SP_2958,Pradelle,13
2386037,18:22:00,18:22:10,stop_point:SP_1400,Tour Totier,14
2386037,18:23:00,18:23:10,stop_point:SP_3497,Vignes,15
2386037,18:24:00,18:24:10,stop_point:SP_4735,Ramondou,16
2386037,18:25:00,18:25:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386037,18:26:00,18:26:10,stop_point:SP_266,Peyrandrieu,18
2386037,18:29:00,18:29:10,stop_point:SP_3909,Turtelle,19
2386037,18:29:00,18:29:10,stop_point:SP_3334,Bellevue,20
2386037,18:30:00,18:30:10,stop_point:SP_3212,Panchaud,21
2386037,18:32:00,18:32:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386037,18:32:00,18:32:10,stop_point:SP_241,Labastidole,23
2386037,18:33:00,18:33:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386038,19:31:00,19:31:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,1
2386038,19:31:00,19:31:10,stop_point:SP_1197,Fenouillet Ctre Cial - Entrée Sud,2
2386038,19:32:00,19:32:10,stop_point:SP_3427,Sers,3
2386038,19:33:00,19:33:10,stop_point:SP_243,St-Alban Salvador Allende,4
2386038,19:34:00,19:34:10,stop_point:SP_3753,Gafelaze,5
2386038,19:35:00,19:35:10,stop_point:SP_1547,Ecole St-Alban,6
2386038,19:36:00,19:36:10,stop_point:SP_3276,Mairie St-Alban,7
2386038,19:37:00,19:37:10,stop_point:SP_1989,Sables,8
2386038,19:37:00,19:37:10,stop_point:SP_1190,Egalité,9
2386038,19:39:00,19:39:10,stop_point:SP_219,St-Alban Ctre Cial,10
2386038,19:41:00,19:41:10,stop_point:SP_1014,Pont Vieil,11
2386038,19:41:00,19:41:10,stop_point:SP_1562,Mairie Castelginest,12
2386038,19:42:00,19:42:10,stop_point:SP_2958,Pradelle,13
2386038,19:43:00,19:43:10,stop_point:SP_1400,Tour Totier,14
2386038,19:44:00,19:44:10,stop_point:SP_3497,Vignes,15
2386038,19:44:00,19:44:10,stop_point:SP_4735,Ramondou,16
2386038,19:45:00,19:45:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386038,19:46:00,19:46:10,stop_point:SP_266,Peyrandrieu,18
2386038,19:48:00,19:48:10,stop_point:SP_3909,Turtelle,19
2386038,19:48:00,19:48:10,stop_point:SP_3334,Bellevue,20
2386038,19:49:00,19:49:10,stop_point:SP_3212,Panchaud,21
2386038,19:50:00,19:50:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386038,19:51:00,19:51:10,stop_point:SP_241,Labastidole,23
2386038,19:51:00,19:51:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386039,20:46:00,20:46:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,1
2386039,20:46:00,20:46:10,stop_point:SP_1197,Fenouillet Ctre Cial - Entrée Sud,2
2386039,20:47:00,20:47:10,stop_point:SP_3427,Sers,3
2386039,20:48:00,20:48:10,stop_point:SP_243,St-Alban Salvador Allende,4
2386039,20:49:00,20:49:10,stop_point:SP_3753,Gafelaze,5
2386039,20:49:00,20:49:10,stop_point:SP_1547,Ecole St-Alban,6
2386039,20:50:00,20:50:10,stop_point:SP_3276,Mairie St-Alban,7
2386039,20:51:00,20:51:10,stop_point:SP_1989,Sables,8
2386039,20:51:00,20:51:10,stop_point:SP_1190,Egalité,9
2386039,20:53:00,20:53:10,stop_point:SP_219,St-Alban Ctre Cial,10
2386039,20:54:00,20:54:10,stop_point:SP_1014,Pont Vieil,11
2386039,20:55:00,20:55:10,stop_point:SP_1562,Mairie Castelginest,12
2386039,20:55:00,20:55:10,stop_point:SP_2958,Pradelle,13
2386039,20:56:00,20:56:10,stop_point:SP_1400,Tour Totier,14
2386039,20:57:00,20:57:10,stop_point:SP_3497,Vignes,15
2386039,20:57:00,20:57:10,stop_point:SP_4735,Ramondou,16
2386039,20:58:00,20:58:10,stop_point:SP_4738,Route de Pechbonnieu,17
2386039,20:59:00,20:59:10,stop_point:SP_266,Peyrandrieu,18
2386039,21:01:00,21:01:10,stop_point:SP_3909,Turtelle,19
2386039,21:01:00,21:01:10,stop_point:SP_3334,Bellevue,20
2386039,21:02:00,21:02:10,stop_point:SP_3212,Panchaud,21
2386039,21:03:00,21:03:10,stop_point:SP_369,Pechbonnieu Mairie,22
2386039,21:04:00,21:04:10,stop_point:SP_241,Labastidole,23
2386039,21:04:00,21:04:10,stop_point:SP_3644,Collège Pechbonnieu,24
2386040,06:40:00,06:40:10,stop_point:SP_3644,Collège Pechbonnieu,1
2386040,06:41:00,06:41:10,stop_point:SP_1282,Labastidole,2
2386040,06:41:00,06:41:10,stop_point:SP_2482,Pechbonnieu Mairie,3
2386040,06:42:00,06:42:10,stop_point:SP_3777,Panchaud,4
2386040,06:43:00,06:43:10,stop_point:SP_483,Bellevue,5
2386040,06:43:00,06:43:10,stop_point:SP_2515,Turtelle,6
2386040,06:45:00,06:45:10,stop_point:SP_3320,Peyrandrieu,7
2386040,06:47:00,06:47:10,stop_point:SP_4736,Route de Pechbonnieu,8
2386040,06:47:00,06:47:10,stop_point:SP_4737,Ramondou,9
2386040,06:48:00,06:48:10,stop_point:SP_500,Vignes,10
2386040,06:49:00,06:49:10,stop_point:SP_1359,Tour Totier,11
2386040,06:50:00,06:50:10,stop_point:SP_749,Pradelle,12
2386040,06:51:00,06:51:10,stop_point:SP_1791,Mairie Castelginest,13
2386040,06:52:00,06:52:10,stop_point:SP_3911,Pont Vieil,14
2386040,06:53:00,06:53:10,stop_point:SP_1718,St-Alban Ctre Cial,15
2386040,06:54:00,06:54:10,stop_point:SP_3784,Egalité,16
2386040,06:54:00,06:54:10,stop_point:SP_1557,Sables,17
2386040,06:55:00,06:55:10,stop_point:SP_641,Mairie St-Alban,18
2386040,06:56:00,06:56:10,stop_point:SP_2759,Ecole St-Alban,19
2386040,06:57:00,06:57:10,stop_point:SP_2178,Gafelaze,20
2386040,06:58:00,06:58:10,stop_point:SP_3651,St-Alban Salvador Allende,21
2386040,06:59:00,06:59:10,stop_point:SP_1550,Sers,22
2386040,07:00:00,07:00:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,23
2386040,07:01:00,07:01:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,24
2386041,07:55:00,07:55:10,stop_point:SP_3644,Collège Pechbonnieu,1
2386041,07:56:00,07:56:10,stop_point:SP_1282,Labastidole,2
2386041,07:56:00,07:56:10,stop_point:SP_2482,Pechbonnieu Mairie,3
2386041,07:57:00,07:57:10,stop_point:SP_3777,Panchaud,4
2386041,07:58:00,07:58:10,stop_point:SP_483,Bellevue,5
2386041,07:58:00,07:58:10,stop_point:SP_2515,Turtelle,6
2386041,08:01:00,08:01:10,stop_point:SP_3320,Peyrandrieu,7
2386041,08:03:00,08:03:10,stop_point:SP_4736,Route de Pechbonnieu,8
2386041,08:04:00,08:04:10,stop_point:SP_4737,Ramondou,9
2386041,08:05:00,08:05:10,stop_point:SP_500,Vignes,10
2386041,08:06:00,08:06:10,stop_point:SP_1359,Tour Totier,11
2386041,08:07:00,08:07:10,stop_point:SP_749,Pradelle,12
2386041,08:08:00,08:08:10,stop_point:SP_1791,Mairie Castelginest,13
2386041,08:09:00,08:09:10,stop_point:SP_3911,Pont Vieil,14
2386041,08:10:00,08:10:10,stop_point:SP_1718,St-Alban Ctre Cial,15
2386041,08:12:00,08:12:10,stop_point:SP_3784,Egalité,16
2386041,08:12:00,08:12:10,stop_point:SP_1557,Sables,17
2386041,08:13:00,08:13:10,stop_point:SP_641,Mairie St-Alban,18
2386041,08:14:00,08:14:10,stop_point:SP_2759,Ecole St-Alban,19
2386041,08:15:00,08:15:10,stop_point:SP_2178,Gafelaze,20
2386041,08:16:00,08:16:10,stop_point:SP_3651,St-Alban Salvador Allende,21
2386041,08:17:00,08:17:10,stop_point:SP_1550,Sers,22
2386041,08:18:00,08:18:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,23
2386041,08:19:00,08:19:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,24
2386042,09:25:00,09:25:10,stop_point:SP_3644,Collège Pechbonnieu,1
2386042,09:26:00,09:26:10,stop_point:SP_1282,Labastidole,2
2386042,09:26:00,09:26:10,stop_point:SP_2482,Pechbonnieu Mairie,3
2386042,09:27:00,09:27:10,stop_point:SP_3777,Panchaud,4
2386042,09:28:00,09:28:10,stop_point:SP_483,Bellevue,5
2386042,09:28:00,09:28:10,stop_point:SP_2515,Turtelle,6
2386042,09:31:00,09:31:10,stop_point:SP_3320,Peyrandrieu,7
2386042,09:32:00,09:32:10,stop_point:SP_4736,Route de Pechbonnieu,8
2386042,09:33:00,09:33:10,stop_point:SP_4737,Ramondou,9
2386042,09:34:00,09:34:10,stop_point:SP_500,Vignes,10
2386042,09:35:00,09:35:10,stop_point:SP_1359,Tour Totier,11
2386042,09:36:00,09:36:10,stop_point:SP_749,Pradelle,12
2386042,09:37:00,09:37:10,stop_point:SP_1791,Mairie Castelginest,13
2386042,09:38:00,09:38:10,stop_point:SP_3911,Pont Vieil,14
2386042,09:39:00,09:39:10,stop_point:SP_1718,St-Alban Ctre Cial,15
2386042,09:41:00,09:41:10,stop_point:SP_3784,Egalité,16
2386042,09:41:00,09:41:10,stop_point:SP_1557,Sables,17
2386042,09:42:00,09:42:10,stop_point:SP_641,Mairie St-Alban,18
2386042,09:43:00,09:43:10,stop_point:SP_2759,Ecole St-Alban,19
2386042,09:43:00,09:43:10,stop_point:SP_2178,Gafelaze,20
2386042,09:44:00,09:44:10,stop_point:SP_3651,St-Alban Salvador Allende,21
2386042,09:45:00,09:45:10,stop_point:SP_1550,Sers,22
2386042,09:46:00,09:46:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,23
2386042,09:47:00,09:47:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,24
2386043,10:45:00,10:45:10,stop_point:SP_3644,Collège Pechbonnieu,1
2386043,10:46:00,10:46:10,stop_point:SP_1282,Labastidole,2
2386043,10:46:00,10:46:10,stop_point:SP_2482,Pechbonnieu Mairie,3
2386043,10:47:00,10:47:10,stop_point:SP_3777,Panchaud,4
2386043,10:48:00,10:48:10,stop_point:SP_483,Bellevue,5
2386043,10:48:00,10:48:10,stop_point:SP_2515,Turtelle,6
2386043,10:51:00,10:51:10,stop_point:SP_3320,Peyrandrieu,7
2386043,10:52:00,10:52:10,stop_point:SP_4736,Route de Pechbonnieu,8
2386043,10:53:00,10:53:10,stop_point:SP_4737,Ramondou,9
2386043,10:54:00,10:54:10,stop_point:SP_500,Vignes,10
2386043,10:55:00,10:55:10,stop_point:SP_1359,Tour Totier,11
2386043,10:55:00,10:55:10,stop_point:SP_749,Pradelle,12
2386043,10:56:00,10:56:10,stop_point:SP_1791,Mairie Castelginest,13
2386043,10:57:00,10:57:10,stop_point:SP_3911,Pont Vieil,14
2386043,10:58:00,10:58:10,stop_point:SP_1718,St-Alban Ctre Cial,15
2386043,11:00:00,11:00:10,stop_point:SP_3784,Egalité,16
2386043,11:00:00,11:00:10,stop_point:SP_1557,Sables,17
2386043,11:01:00,11:01:10,stop_point:SP_641,Mairie St-Alban,18
2386043,11:02:00,11:02:10,stop_point:SP_2759,Ecole St-Alban,19
2386043,11:02:00,11:02:10,stop_point:SP_2178,Gafelaze,20
2386043,11:03:00,11:03:10,stop_point:SP_3651,St-Alban Salvador Allende,21
2386043,11:04:00,11:04:10,stop_point:SP_1550,Sers,22
2386043,11:05:00,11:05:10,stop_point:SP_3184,Fenouillet Ctre Cial - Entrée Sud,23
2386043,11:06:00,11:06:10,stop_point:SP_4466,Fenouillet Ctre Cial - Entrée Sud,24
2386044,12:00:00,12:00:10,stop_point:SP_3644,Collège Pechbonnieu,1
2386044,12:01:00,12:01:10,stop_point:SP_1282,Labastidole,2
2386044,12:01:00,12:01:10,stop_point:SP_2482,Pechbonnieu Mairie,3
2386044,12:02:00,12:02:10,stop_point:SP_3777,Panchaud,4
2386044,12:03:00,12:03:10,stop_point:SP_483,Bellevue,5
2386044,12:03:00,12:03:10,stop_point:SP_2515,Turtelle,6
