trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2374395,06:55:00,06:55:10,stop_point:SP_2997,Jacinthes,18
2374395,06:55:00,06:55:10,stop_point:SP_2665,Baroux,19
2374395,06:56:00,06:56:10,stop_point:SP_407,Firmis,20
2374395,06:57:00,06:57:10,stop_point:SP_3653,Pugens,21
2374395,06:58:00,06:58:10,stop_point:SP_1135,Mont Ventoux,22
2374395,06:59:00,06:59:10,stop_point:SP_1337,Allègre,23
2374395,06:59:00,06:59:10,stop_point:SP_487,Ledormeur,24
2374395,07:00:00,07:00:10,stop_point:SP_71,La Terrasse,25
2374396,06:56:00,06:56:10,stop_point:SP_1635,Jeanne d'Arc,1
2374396,06:57:00,06:57:10,stop_point:SP_2574,Jean Jaurès,2
2374396,06:58:00,06:58:10,stop_point:SP_2212,Bachelier,3
2374396,06:59:00,06:59:10,stop_point:SP_3359,Riquet,4
2374396,07:00:00,07:00:10,stop_point:SP_736,Colombette,5
2374396,07:01:00,07:01:10,stop_point:SP_1349,Providence,6
2374396,07:02:00,07:02:10,stop_point:SP_869,Savignac,7
2374396,07:03:00,07:03:10,stop_point:SP_139,Assalit,8
2374396,07:04:00,07:04:10,stop_point:SP_3015,Monié,9
2374396,07:04:00,07:04:10,stop_point:SP_1646,Crêtes,10
2374396,07:05:00,07:05:10,stop_point:SP_3402,Coquille,11
2374396,07:05:00,07:05:10,stop_point:SP_2952,Jean Chaubet,12
2374396,07:07:00,07:07:10,stop_point:SP_1352,Achiary,13
2374396,07:09:00,07:09:10,stop_point:SP_109,Av. Raymond Naves,14
2374396,07:09:00,07:09:10,stop_point:SP_2670,Lafilaire,15
2374396,07:10:00,07:10:10,stop_point:SP_1692,Limayrac,16
2374396,07:11:00,07:11:10,stop_point:SP_2496,Balansa,17
2374396,07:11:00,07:11:10,stop_point:SP_2997,Jacinthes,18
2374396,07:12:00,07:12:10,stop_point:SP_2665,Baroux,19
2374396,07:13:00,07:13:10,stop_point:SP_407,Firmis,20
2374396,07:14:00,07:14:10,stop_point:SP_3653,Pugens,21
2374396,07:14:00,07:14:10,stop_point:SP_1135,Mont Ventoux,22
2374396,07:15:00,07:15:10,stop_point:SP_1337,Allègre,23
2374396,07:16:00,07:16:10,stop_point:SP_487,Ledormeur,24
2374396,07:17:00,07:17:10,stop_point:SP_71,La Terrasse,25
2374397,07:08:00,07:08:10,stop_point:SP_1635,Jeanne d'Arc,1
2374397,07:10:00,07:10:10,stop_point:SP_2574,Jean Jaurès,2
2374397,07:11:00,07:11:10,stop_point:SP_2212,Bachelier,3
2374397,07:12:00,07:12:10,stop_point:SP_3359,Riquet,4
2374397,07:14:00,07:14:10,stop_point:SP_736,Colombette,5
2374397,07:15:00,07:15:10,stop_point:SP_1349,Providence,6
2374397,07:16:00,07:16:10,stop_point:SP_869,Savignac,7
2374397,07:17:00,07:17:10,stop_point:SP_139,Assalit,8
2374397,07:18:00,07:18:10,stop_point:SP_3015,Monié,9
2374397,07:19:00,07:19:10,stop_point:SP_1646,Crêtes,10
2374397,07:19:00,07:19:10,stop_point:SP_3402,Coquille,11
2374397,07:20:00,07:20:10,stop_point:SP_2952,Jean Chaubet,12
2374397,07:22:00,07:22:10,stop_point:SP_1352,Achiary,13
2374397,07:24:00,07:24:10,stop_point:SP_109,Av. Raymond Naves,14
2374397,07:24:00,07:24:10,stop_point:SP_2670,Lafilaire,15
2374397,07:25:00,07:25:10,stop_point:SP_1692,Limayrac,16
2374397,07:26:00,07:26:10,stop_point:SP_2496,Balansa,17
2374397,07:26:00,07:26:10,stop_point:SP_2997,Jacinthes,18
2374397,07:27:00,07:27:10,stop_point:SP_2665,Baroux,19
2374397,07:28:00,07:28:10,stop_point:SP_407,Firmis,20
2374397,07:29:00,07:29:10,stop_point:SP_3653,Pugens,21
2374397,07:29:00,07:29:10,stop_point:SP_1135,Mont Ventoux,22
2374397,07:30:00,07:30:10,stop_point:SP_1337,Allègre,23
2374397,07:31:00,07:31:10,stop_point:SP_487,Ledormeur,24
2374397,07:32:00,07:32:10,stop_point:SP_71,La Terrasse,25
2374398,07:30:00,07:30:10,stop_point:SP_1635,Jeanne d'Arc,1
2374398,07:33:00,07:33:10,stop_point:SP_2574,Jean Jaurès,2
2374398,07:34:00,07:34:10,stop_point:SP_2212,Bachelier,3
2374398,07:35:00,07:35:10,stop_point:SP_3359,Riquet,4
2374398,07:37:00,07:37:10,stop_point:SP_736,Colombette,5
2374398,07:38:00,07:38:10,stop_point:SP_1349,Providence,6
2374398,07:39:00,07:39:10,stop_point:SP_869,Savignac,7
2374398,07:40:00,07:40:10,stop_point:SP_139,Assalit,8
2374398,07:42:00,07:42:10,stop_point:SP_3015,Monié,9
2374398,07:42:00,07:42:10,stop_point:SP_1646,Crêtes,10
2374398,07:43:00,07:43:10,stop_point:SP_3402,Coquille,11
2374398,07:44:00,07:44:10,stop_point:SP_2952,Jean Chaubet,12
2374398,07:46:00,07:46:10,stop_point:SP_1352,Achiary,13
2374398,07:48:00,07:48:10,stop_point:SP_109,Av. Raymond Naves,14
2374398,07:49:00,07:49:10,stop_point:SP_2670,Lafilaire,15
2374398,07:50:00,07:50:10,stop_point:SP_1692,Limayrac,16
2374398,07:51:00,07:51:10,stop_point:SP_2496,Balansa,17
2374398,07:52:00,07:52:10,stop_point:SP_2997,Jacinthes,18
2374398,07:53:00,07:53:10,stop_point:SP_2665,Baroux,19
2374398,07:54:00,07:54:10,stop_point:SP_407,Firmis,20
2374398,07:55:00,07:55:10,stop_point:SP_3653,Pugens,21
2374398,07:56:00,07:56:10,stop_point:SP_1135,Mont Ventoux,22
2374398,07:58:00,07:58:10,stop_point:SP_1337,Allègre,23
2374398,07:59:00,07:59:10,stop_point:SP_487,Ledormeur,24
2374398,08:00:00,08:00:10,stop_point:SP_71,La Terrasse,25
2374399,07:42:00,07:42:10,stop_point:SP_1635,Jeanne d'Arc,1
2374399,07:45:00,07:45:10,stop_point:SP_2574,Jean Jaurès,2
2374399,07:46:00,07:46:10,stop_point:SP_2212,Bachelier,3
2374399,07:47:00,07:47:10,stop_point:SP_3359,Riquet,4
2374399,07:49:00,07:49:10,stop_point:SP_736,Colombette,5
2374399,07:50:00,07:50:10,stop_point:SP_1349,Providence,6
2374399,07:51:00,07:51:10,stop_point:SP_869,Savignac,7
2374399,07:52:00,07:52:10,stop_point:SP_139,Assalit,8
2374399,07:54:00,07:54:10,stop_point:SP_3015,Monié,9
2374399,07:54:00,07:54:10,stop_point:SP_1646,Crêtes,10
2374399,07:55:00,07:55:10,stop_point:SP_3402,Coquille,11
2374399,07:56:00,07:56:10,stop_point:SP_2952,Jean Chaubet,12
2374399,07:58:00,07:58:10,stop_point:SP_1352,Achiary,13
2374399,08:00:00,08:00:10,stop_point:SP_109,Av. Raymond Naves,14
2374399,08:01:00,08:01:10,stop_point:SP_2670,Lafilaire,15
2374399,08:02:00,08:02:10,stop_point:SP_1692,Limayrac,16
2374399,08:03:00,08:03:10,stop_point:SP_2496,Balansa,17
2374399,08:03:00,08:03:10,stop_point:SP_2997,Jacinthes,18
2374399,08:04:00,08:04:10,stop_point:SP_2665,Baroux,19
2374399,08:05:00,08:05:10,stop_point:SP_407,Firmis,20
2374399,08:07:00,08:07:10,stop_point:SP_3653,Pugens,21
2374399,08:08:00,08:08:10,stop_point:SP_1135,Mont Ventoux,22
2374399,08:09:00,08:09:10,stop_point:SP_1337,Allègre,23
2374399,08:10:00,08:10:10,stop_point:SP_487,Ledormeur,24
2374399,08:11:00,08:11:10,stop_point:SP_71,La Terrasse,25
2374400,07:54:00,07:54:10,stop_point:SP_1635,Jeanne d'Arc,1
2374400,07:57:00,07:57:10,stop_point:SP_2574,Jean Jaurès,2
2374400,07:58:00,07:58:10,stop_point:SP_2212,Bachelier,3
2374400,07:59:00,07:59:10,stop_point:SP_3359,Riquet,4
2374400,08:01:00,08:01:10,stop_point:SP_736,Colombette,5
2374400,08:02:00,08:02:10,stop_point:SP_1349,Providence,6
2374400,08:03:00,08:03:10,stop_point:SP_869,Savignac,7
2374400,08:04:00,08:04:10,stop_point:SP_139,Assalit,8
2374400,08:06:00,08:06:10,stop_point:SP_3015,Monié,9
2374400,08:06:00,08:06:10,stop_point:SP_1646,Crêtes,10
2374400,08:07:00,08:07:10,stop_point:SP_3402,Coquille,11
2374400,08:08:00,08:08:10,stop_point:SP_2952,Jean Chaubet,12
2374400,08:10:00,08:10:10,stop_point:SP_1352,Achiary,13
2374400,08:12:00,08:12:10,stop_point:SP_109,Av. Raymond Naves,14
2374400,08:13:00,08:13:10,stop_point:SP_2670,Lafilaire,15
2374400,08:13:00,08:13:10,stop_point:SP_1692,Limayrac,16
2374400,08:14:00,08:14:10,stop_point:SP_2496,Balansa,17
2374400,08:15:00,08:15:10,stop_point:SP_2997,Jacinthes,18
2374400,08:15:00,08:15:10,stop_point:SP_2665,Baroux,19
2374400,08:16:00,08:16:10,stop_point:SP_407,Firmis,20
2374400,08:17:00,08:17:10,stop_point:SP_3653,Pugens,21
2374400,08:18:00,08:18:10,stop_point:SP_1135,Mont Ventoux,22
2374400,08:19:00,08:19:10,stop_point:SP_1337,Allègre,23
2374400,08:20:00,08:20:10,stop_point:SP_487,Ledormeur,24
2374400,08:21:00,08:21:10,stop_point:SP_71,La Terrasse,25
2374401,08:06:00,08:06:10,stop_point:SP_1635,Jeanne d'Arc,1
2374401,08:09:00,08:09:10,stop_point:SP_2574,Jean Jaurès,2
2374401,08:10:00,08:10:10,stop_point:SP_2212,Bachelier,3
2374401,08:11:00,08:11:10,stop_point:SP_3359,Riquet,4
2374401,08:13:00,08:13:10,stop_point:SP_736,Colombette,5
2374401,08:14:00,08:14:10,stop_point:SP_1349,Providence,6
2374401,08:15:00,08:15:10,stop_point:SP_869,Savignac,7
2374401,08:16:00,08:16:10,stop_point:SP_139,Assalit,8
2374401,08:18:00,08:18:10,stop_point:SP_3015,Monié,9
2374401,08:18:00,08:18:10,stop_point:SP_1646,Crêtes,10
2374401,08:19:00,08:19:10,stop_point:SP_3402,Coquille,11
2374401,08:20:00,08:20:10,stop_point:SP_2952,Jean Chaubet,12
2374401,08:22:00,08:22:10,stop_point:SP_1352,Achiary,13
2374401,08:24:00,08:24:10,stop_point:SP_109,Av. Raymond Naves,14
2374401,08:25:00,08:25:10,stop_point:SP_2670,Lafilaire,15
2374401,08:25:00,08:25:10,stop_point:SP_1692,Limayrac,16
2374401,08:26:00,08:26:10,stop_point:SP_2496,Balansa,17
2374401,08:27:00,08:27:10,stop_point:SP_2997,Jacinthes,18
2374401,08:27:00,08:27:10,stop_point:SP_2665,Baroux,19
2374401,08:28:00,08:28:10,stop_point:SP_407,Firmis,20
2374401,08:29:00,08:29:10,stop_point:SP_3653,Pugens,21
2374401,08:30:00,08:30:10,stop_point:SP_1135,Mont Ventoux,22
2374401,08:31:00,08:31:10,stop_point:SP_1337,Allègre,23
2374401,08:32:00,08:32:10,stop_point:SP_487,Ledormeur,24
2374401,08:33:00,08:33:10,stop_point:SP_71,La Terrasse,25
2374402,08:18:00,08:18:10,stop_point:SP_1635,Jeanne d'Arc,1
2374402,08:21:00,08:21:10,stop_point:SP_2574,Jean Jaurès,2
2374402,08:22:00,08:22:10,stop_point:SP_2212,Bachelier,3
2374402,08:23:00,08:23:10,stop_point:SP_3359,Riquet,4
2374402,08:25:00,08:25:10,stop_point:SP_736,Colombette,5
2374402,08:26:00,08:26:10,stop_point:SP_1349,Providence,6
2374402,08:27:00,08:27:10,stop_point:SP_869,Savignac,7
2374402,08:29:00,08:29:10,stop_point:SP_139,Assalit,8
2374402,08:30:00,08:30:10,stop_point:SP_3015,Monié,9
2374402,08:31:00,08:31:10,stop_point:SP_1646,Crêtes,10
2374402,08:31:00,08:31:10,stop_point:SP_3402,Coquille,11
2374402,08:33:00,08:33:10,stop_point:SP_2952,Jean Chaubet,12
2374402,08:35:00,08:35:10,stop_point:SP_1352,Achiary,13
2374402,08:37:00,08:37:10,stop_point:SP_109,Av. Raymond Naves,14
2374402,08:38:00,08:38:10,stop_point:SP_2670,Lafilaire,15
2374402,08:38:00,08:38:10,stop_point:SP_1692,Limayrac,16
2374402,08:39:00,08:39:10,stop_point:SP_2496,Balansa,17
2374402,08:40:00,08:40:10,stop_point:SP_2997,Jacinthes,18
2374402,08:40:00,08:40:10,stop_point:SP_2665,Baroux,19
2374402,08:41:00,08:41:10,stop_point:SP_407,Firmis,20
2374402,08:42:00,08:42:10,stop_point:SP_3653,Pugens,21
2374402,08:43:00,08:43:10,stop_point:SP_1135,Mont Ventoux,22
2374402,08:44:00,08:44:10,stop_point:SP_1337,Allègre,23
2374402,08:45:00,08:45:10,stop_point:SP_487,Ledormeur,24
2374402,08:46:00,08:46:10,stop_point:SP_71,La Terrasse,25
2374403,08:30:00,08:30:10,stop_point:SP_1635,Jeanne d'Arc,1
2374403,08:33:00,08:33:10,stop_point:SP_2574,Jean Jaurès,2
2374403,08:34:00,08:34:10,stop_point:SP_2212,Bachelier,3
2374403,08:35:00,08:35:10,stop_point:SP_3359,Riquet,4
2374403,08:37:00,08:37:10,stop_point:SP_736,Colombette,5
2374403,08:38:00,08:38:10,stop_point:SP_1349,Providence,6
2374403,08:39:00,08:39:10,stop_point:SP_869,Savignac,7
2374403,08:41:00,08:41:10,stop_point:SP_139,Assalit,8
2374403,08:42:00,08:42:10,stop_point:SP_3015,Monié,9
2374403,08:43:00,08:43:10,stop_point:SP_1646,Crêtes,10
2374403,08:43:00,08:43:10,stop_point:SP_3402,Coquille,11
2374403,08:45:00,08:45:10,stop_point:SP_2952,Jean Chaubet,12
2374403,08:47:00,08:47:10,stop_point:SP_1352,Achiary,13
2374403,08:49:00,08:49:10,stop_point:SP_109,Av. Raymond Naves,14
2374403,08:50:00,08:50:10,stop_point:SP_2670,Lafilaire,15
2374403,08:50:00,08:50:10,stop_point:SP_1692,Limayrac,16
2374403,08:51:00,08:51:10,stop_point:SP_2496,Balansa,17
2374403,08:52:00,08:52:10,stop_point:SP_2997,Jacinthes,18
2374403,08:52:00,08:52:10,stop_point:SP_2665,Baroux,19
2374403,08:53:00,08:53:10,stop_point:SP_407,Firmis,20
2374403,08:54:00,08:54:10,stop_point:SP_3653,Pugens,21
2374403,08:55:00,08:55:10,stop_point:SP_1135,Mont Ventoux,22
2374403,08:56:00,08:56:10,stop_point:SP_1337,Allègre,23
2374403,08:57:00,08:57:10,stop_point:SP_487,Ledormeur,24
2374403,08:58:00,08:58:10,stop_point:SP_71,La Terrasse,25
2374404,08:42:00,08:42:10,stop_point:SP_1635,Jeanne d'Arc,1
2374404,08:45:00,08:45:10,stop_point:SP_2574,Jean Jaurès,2
2374404,08:46:00,08:46:10,stop_point:SP_2212,Bachelier,3
2374404,08:47:00,08:47:10,stop_point:SP_3359,Riquet,4
2374404,08:49:00,08:49:10,stop_point:SP_736,Colombette,5
2374404,08:50:00,08:50:10,stop_point:SP_1349,Providence,6
2374404,08:51:00,08:51:10,stop_point:SP_869,Savignac,7
2374404,08:53:00,08:53:10,stop_point:SP_139,Assalit,8
2374404,08:54:00,08:54:10,stop_point:SP_3015,Monié,9
2374404,08:55:00,08:55:10,stop_point:SP_1646,Crêtes,10
2374404,08:55:00,08:55:10,stop_point:SP_3402,Coquille,11
2374404,08:57:00,08:57:10,stop_point:SP_2952,Jean Chaubet,12
2374404,08:59:00,08:59:10,stop_point:SP_1352,Achiary,13
2374404,09:01:00,09:01:10,stop_point:SP_109,Av. Raymond Naves,14
2374404,09:01:00,09:01:10,stop_point:SP_2670,Lafilaire,15
2374404,09:02:00,09:02:10,stop_point:SP_1692,Limayrac,16
2374404,09:03:00,09:03:10,stop_point:SP_2496,Balansa,17
2374404,09:03:00,09:03:10,stop_point:SP_2997,Jacinthes,18
2374404,09:04:00,09:04:10,stop_point:SP_2665,Baroux,19
2374404,09:05:00,09:05:10,stop_point:SP_407,Firmis,20
2374404,09:06:00,09:06:10,stop_point:SP_3653,Pugens,21
2374404,09:06:00,09:06:10,stop_point:SP_1135,Mont Ventoux,22
2374404,09:07:00,09:07:10,stop_point:SP_1337,Allègre,23
2374404,09:08:00,09:08:10,stop_point:SP_487,Ledormeur,24
2374404,09:09:00,09:09:10,stop_point:SP_71,La Terrasse,25
2374405,09:24:00,09:24:10,stop_point:SP_1635,Jeanne d'Arc,1
2374405,09:27:00,09:27:10,stop_point:SP_2574,Jean Jaurès,2
2374405,09:28:00,09:28:10,stop_point:SP_2212,Bachelier,3
2374405,09:29:00,09:29:10,stop_point:SP_3359,Riquet,4
2374405,09:31:00,09:31:10,stop_point:SP_736,Colombette,5
2374405,09:32:00,09:32:10,stop_point:SP_1349,Providence,6
2374405,09:33:00,09:33:10,stop_point:SP_869,Savignac,7
2374405,09:34:00,09:34:10,stop_point:SP_139,Assalit,8
2374405,09:35:00,09:35:10,stop_point:SP_3015,Monié,9
2374405,09:36:00,09:36:10,stop_point:SP_1646,Crêtes,10
2374405,09:36:00,09:36:10,stop_point:SP_3402,Coquille,11
2374405,09:37:00,09:37:10,stop_point:SP_2952,Jean Chaubet,12
2374405,09:39:00,09:39:10,stop_point:SP_1352,Achiary,13
2374405,09:41:00,09:41:10,stop_point:SP_109,Av. Raymond Naves,14
2374405,09:41:00,09:41:10,stop_point:SP_2670,Lafilaire,15
2374405,09:42:00,09:42:10,stop_point:SP_1692,Limayrac,16
2374405,09:43:00,09:43:10,stop_point:SP_2496,Balansa,17
2374405,09:43:00,09:43:10,stop_point:SP_2997,Jacinthes,18
2374405,09:44:00,09:44:10,stop_point:SP_2665,Baroux,19
2374405,09:45:00,09:45:10,stop_point:SP_407,Firmis,20
2374405,09:46:00,09:46:10,stop_point:SP_3653,Pugens,21
2374405,09:46:00,09:46:10,stop_point:SP_1135,Mont Ventoux,22
2374405,09:47:00,09:47:10,stop_point:SP_1337,Allègre,23
2374405,09:48:00,09:48:10,stop_point:SP_487,Ledormeur,24
2374405,09:49:00,09:49:10,stop_point:SP_71,La Terrasse,25
2374406,08:54:00,08:54:10,stop_point:SP_1635,Jeanne d'Arc,1
2374406,08:57:00,08:57:10,stop_point:SP_2574,Jean Jaurès,2
2374406,08:58:00,08:58:10,stop_point:SP_2212,Bachelier,3
2374406,08:59:00,08:59:10,stop_point:SP_3359,Riquet,4
2374406,09:01:00,09:01:10,stop_point:SP_736,Colombette,5
2374406,09:02:00,09:02:10,stop_point:SP_1349,Providence,6
2374406,09:03:00,09:03:10,stop_point:SP_869,Savignac,7
2374406,09:04:00,09:04:10,stop_point:SP_139,Assalit,8
2374406,09:05:00,09:05:10,stop_point:SP_3015,Monié,9
2374406,09:06:00,09:06:10,stop_point:SP_1646,Crêtes,10
2374406,09:06:00,09:06:10,stop_point:SP_3402,Coquille,11
2374406,09:07:00,09:07:10,stop_point:SP_2952,Jean Chaubet,12
2374406,09:09:00,09:09:10,stop_point:SP_1352,Achiary,13
2374406,09:11:00,09:11:10,stop_point:SP_109,Av. Raymond Naves,14
2374406,09:11:00,09:11:10,stop_point:SP_2670,Lafilaire,15
2374406,09:12:00,09:12:10,stop_point:SP_1692,Limayrac,16
2374406,09:13:00,09:13:10,stop_point:SP_2496,Balansa,17
2374406,09:13:00,09:13:10,stop_point:SP_2997,Jacinthes,18
2374406,09:14:00,09:14:10,stop_point:SP_2665,Baroux,19
2374406,09:15:00,09:15:10,stop_point:SP_407,Firmis,20
2374406,09:16:00,09:16:10,stop_point:SP_3653,Pugens,21
2374406,09:16:00,09:16:10,stop_point:SP_1135,Mont Ventoux,22
2374406,09:17:00,09:17:10,stop_point:SP_1337,Allègre,23
2374406,09:18:00,09:18:10,stop_point:SP_487,Ledormeur,24
2374406,09:19:00,09:19:10,stop_point:SP_71,La Terrasse,25
2374407,09:08:00,09:08:10,stop_point:SP_1635,Jeanne d'Arc,1
2374407,09:11:00,09:11:10,stop_point:SP_2574,Jean Jaurès,2
2374407,09:12:00,09:12:10,stop_point:SP_2212,Bachelier,3
2374407,09:13:00,09:13:10,stop_point:SP_3359,Riquet,4
2374407,09:15:00,09:15:10,stop_point:SP_736,Colombette,5
2374407,09:16:00,09:16:10,stop_point:SP_1349,Providence,6
2374407,09:17:00,09:17:10,stop_point:SP_869,Savignac,7
2374407,09:18:00,09:18:10,stop_point:SP_139,Assalit,8
2374407,09:19:00,09:19:10,stop_point:SP_3015,Monié,9
2374407,09:20:00,09:20:10,stop_point:SP_1646,Crêtes,10
2374407,09:20:00,09:20:10,stop_point:SP_3402,Coquille,11
2374407,09:21:00,09:21:10,stop_point:SP_2952,Jean Chaubet,12
2374407,09:23:00,09:23:10,stop_point:SP_1352,Achiary,13
2374407,09:25:00,09:25:10,stop_point:SP_109,Av. Raymond Naves,14
2374407,09:25:00,09:25:10,stop_point:SP_2670,Lafilaire,15
2374407,09:26:00,09:26:10,stop_point:SP_1692,Limayrac,16
2374407,09:27:00,09:27:10,stop_point:SP_2496,Balansa,17
2374407,09:27:00,09:27:10,stop_point:SP_2997,Jacinthes,18
2374407,09:28:00,09:28:10,stop_point:SP_2665,Baroux,19
2374407,09:29:00,09:29:10,stop_point:SP_407,Firmis,20
2374407,09:30:00,09:30:10,stop_point:SP_3653,Pugens,21
2374407,09:30:00,09:30:10,stop_point:SP_1135,Mont Ventoux,22
2374407,09:31:00,09:31:10,stop_point:SP_1337,Allègre,23
2374407,09:32:00,09:32:10,stop_point:SP_487,Ledormeur,24
2374407,09:33:00,09:33:10,stop_point:SP_71,La Terrasse,25
2374408,09:39:00,09:39:10,stop_point:SP_1635,Jeanne d'Arc,1
2374408,09:42:00,09:42:10,stop_point:SP_2574,Jean Jaurès,2
2374408,09:43:00,09:43:10,stop_point:SP_2212,Bachelier,3
2374408,09:44:00,09:44:10,stop_point:SP_3359,Riquet,4
2374408,09:46:00,09:46:10,stop_point:SP_736,Colombette,5
2374408,09:47:00,09:47:10,stop_point:SP_1349,Providence,6
2374408,09:48:00,09:48:10,stop_point:SP_869,Savignac,7
2374408,09:49:00,09:49:10,stop_point:SP_139,Assalit,8
2374408,09:50:00,09:50:10,stop_point:SP_3015,Monié,9
2374408,09:50:00,09:50:10,stop_point:SP_1646,Crêtes,10
2374408,09:51:00,09:51:10,stop_point:SP_3402,Coquille,11
2374408,09:51:00,09:51:10,stop_point:SP_2952,Jean Chaubet,12
2374408,09:53:00,09:53:10,stop_point:SP_1352,Achiary,13
2374408,09:54:00,09:54:10,stop_point:SP_109,Av. Raymond Naves,14
2374408,09:55:00,09:55:10,stop_point:SP_2670,Lafilaire,15
2374408,09:56:00,09:56:10,stop_point:SP_1692,Limayrac,16
2374408,09:56:00,09:56:10,stop_point:SP_2496,Balansa,17
2374408,09:57:00,09:57:10,stop_point:SP_2997,Jacinthes,18
2374408,09:57:00,09:57:10,stop_point:SP_2665,Baroux,19
2374408,09:58:00,09:58:10,stop_point:SP_407,Firmis,20
2374408,09:59:00,09:59:10,stop_point:SP_3653,Pugens,21
2374408,10:00:00,10:00:10,stop_point:SP_1135,Mont Ventoux,22
2374408,10:01:00,10:01:10,stop_point:SP_1337,Allègre,23
2374408,10:01:00,10:01:10,stop_point:SP_487,Ledormeur,24
2374408,10:02:00,10:02:10,stop_point:SP_71,La Terrasse,25
2374409,10:09:00,10:09:10,stop_point:SP_1635,Jeanne d'Arc,1
2374409,10:12:00,10:12:10,stop_point:SP_2574,Jean Jaurès,2
2374409,10:13:00,10:13:10,stop_point:SP_2212,Bachelier,3
2374409,10:14:00,10:14:10,stop_point:SP_3359,Riquet,4
2374409,10:16:00,10:16:10,stop_point:SP_736,Colombette,5
2374409,10:17:00,10:17:10,stop_point:SP_1349,Providence,6
2374409,10:18:00,10:18:10,stop_point:SP_869,Savignac,7
2374409,10:19:00,10:19:10,stop_point:SP_139,Assalit,8
2374409,10:20:00,10:20:10,stop_point:SP_3015,Monié,9
2374409,10:21:00,10:21:10,stop_point:SP_1646,Crêtes,10
2374409,10:21:00,10:21:10,stop_point:SP_3402,Coquille,11
2374409,10:22:00,10:22:10,stop_point:SP_2952,Jean Chaubet,12
2374409,10:24:00,10:24:10,stop_point:SP_1352,Achiary,13
2374409,10:25:00,10:25:10,stop_point:SP_109,Av. Raymond Naves,14
2374409,10:26:00,10:26:10,stop_point:SP_2670,Lafilaire,15
2374409,10:27:00,10:27:10,stop_point:SP_1692,Limayrac,16
2374409,10:27:00,10:27:10,stop_point:SP_2496,Balansa,17
2374409,10:28:00,10:28:10,stop_point:SP_2997,Jacinthes,18
2374409,10:28:00,10:28:10,stop_point:SP_2665,Baroux,19
2374409,10:29:00,10:29:10,stop_point:SP_407,Firmis,20
2374409,10:30:00,10:30:10,stop_point:SP_3653,Pugens,21
2374409,10:31:00,10:31:10,stop_point:SP_1135,Mont Ventoux,22
