trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2291772,08:17:00,08:17:10,stop_point:SP_2568,Taure,16
2291772,08:19:00,08:19:10,stop_point:SP_1734,Italiens,17
2291772,08:19:00,08:19:10,stop_point:SP_2773,Mairie La Salvetat,18
2291772,08:20:00,08:20:10,stop_point:SP_3254,Château d'eau,19
2291772,08:21:00,08:21:10,stop_point:SP_1566,Bourdies,20
2291772,08:23:00,08:23:10,stop_point:SP_1671,11 Novembre 1918,21
2291772,08:24:00,08:24:10,stop_point:SP_2477,Béarn,22
2291772,08:25:00,08:25:10,stop_point:SP_1769,Plaisance Monestié,23
2291772,08:26:00,08:26:10,stop_point:SP_3862,Fauvettes,24
2291772,08:27:00,08:27:10,stop_point:SP_5558,Gravette,25
2291772,08:29:00,08:29:10,stop_point:SP_5554,Sabla,26
2291772,08:30:00,08:30:10,stop_point:SP_5574,Serins,27
2291772,08:31:00,08:31:10,stop_point:SP_5538,Plaisance Ousseau,28
2291772,08:39:00,08:39:10,stop_point:SP_5537,Plaisance Ousseau,29
2291773,09:00:00,09:00:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291773,09:03:00,09:03:10,stop_point:SP_2070,En Sigal,2
2291773,09:04:00,09:04:10,stop_point:SP_4731,Tucol,3
2291773,09:05:00,09:05:10,stop_point:SP_547,Esquillette,4
2291773,09:06:00,09:06:10,stop_point:SP_3032,Place des Marots,5
2291773,09:07:00,09:07:10,stop_point:SP_3713,Nasque,6
2291773,09:07:00,09:07:10,stop_point:SP_1648,Cap Sicié,7
2291773,09:08:00,09:08:10,stop_point:SP_5076,Bordeblanque,8
2291773,09:10:00,09:10:10,stop_point:SP_3857,Giratoire Pluton,9
2291773,09:11:00,09:11:10,stop_point:SP_2809,Centre de tri postal,10
2291773,09:12:00,09:12:10,stop_point:SP_5322,Dr Charcot,11
2291773,09:15:00,09:15:10,stop_point:SP_3533,A. Perdiguier,12
2291773,09:15:00,09:15:10,stop_point:SP_4728,Peyrette,13
2291773,09:16:00,09:16:10,stop_point:SP_2053,Mûriers,14
2291773,09:17:00,09:17:10,stop_point:SP_2526,Puymorens,15
2291773,09:17:00,09:17:10,stop_point:SP_2568,Taure,16
2291773,09:19:00,09:19:10,stop_point:SP_1734,Italiens,17
2291773,09:19:00,09:19:10,stop_point:SP_2773,Mairie La Salvetat,18
2291773,09:20:00,09:20:10,stop_point:SP_3254,Château d'eau,19
2291773,09:21:00,09:21:10,stop_point:SP_1566,Bourdies,20
2291773,09:23:00,09:23:10,stop_point:SP_1671,11 Novembre 1918,21
2291773,09:24:00,09:24:10,stop_point:SP_2477,Béarn,22
2291773,09:25:00,09:25:10,stop_point:SP_1769,Plaisance Monestié,23
2291773,09:26:00,09:26:10,stop_point:SP_3862,Fauvettes,24
2291773,09:27:00,09:27:10,stop_point:SP_5558,Gravette,25
2291773,09:29:00,09:29:10,stop_point:SP_5554,Sabla,26
2291773,09:30:00,09:30:10,stop_point:SP_5574,Serins,27
2291773,09:31:00,09:31:10,stop_point:SP_5538,Plaisance Ousseau,28
2291773,09:39:00,09:39:10,stop_point:SP_5537,Plaisance Ousseau,29
2291774,10:00:00,10:00:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291774,10:03:00,10:03:10,stop_point:SP_2070,En Sigal,2
2291774,10:04:00,10:04:10,stop_point:SP_4731,Tucol,3
2291774,10:05:00,10:05:10,stop_point:SP_547,Esquillette,4
2291774,10:06:00,10:06:10,stop_point:SP_3032,Place des Marots,5
2291774,10:07:00,10:07:10,stop_point:SP_3713,Nasque,6
2291774,10:07:00,10:07:10,stop_point:SP_1648,Cap Sicié,7
2291774,10:08:00,10:08:10,stop_point:SP_5076,Bordeblanque,8
2291774,10:10:00,10:10:10,stop_point:SP_3857,Giratoire Pluton,9
2291774,10:11:00,10:11:10,stop_point:SP_2809,Centre de tri postal,10
2291774,10:12:00,10:12:10,stop_point:SP_5322,Dr Charcot,11
2291774,10:15:00,10:15:10,stop_point:SP_3533,A. Perdiguier,12
2291774,10:15:00,10:15:10,stop_point:SP_4728,Peyrette,13
2291774,10:16:00,10:16:10,stop_point:SP_2053,Mûriers,14
2291774,10:17:00,10:17:10,stop_point:SP_2526,Puymorens,15
2291774,10:17:00,10:17:10,stop_point:SP_2568,Taure,16
2291774,10:19:00,10:19:10,stop_point:SP_1734,Italiens,17
2291774,10:19:00,10:19:10,stop_point:SP_2773,Mairie La Salvetat,18
2291774,10:20:00,10:20:10,stop_point:SP_3254,Château d'eau,19
2291774,10:21:00,10:21:10,stop_point:SP_1566,Bourdies,20
2291774,10:23:00,10:23:10,stop_point:SP_1671,11 Novembre 1918,21
2291774,10:24:00,10:24:10,stop_point:SP_2477,Béarn,22
2291774,10:25:00,10:25:10,stop_point:SP_1769,Plaisance Monestié,23
2291774,10:26:00,10:26:10,stop_point:SP_3862,Fauvettes,24
2291774,10:27:00,10:27:10,stop_point:SP_5558,Gravette,25
2291774,10:29:00,10:29:10,stop_point:SP_5554,Sabla,26
2291774,10:30:00,10:30:10,stop_point:SP_5574,Serins,27
2291774,10:31:00,10:31:10,stop_point:SP_5538,Plaisance Ousseau,28
2291774,10:39:00,10:39:10,stop_point:SP_5537,Plaisance Ousseau,29
2291775,11:00:00,11:00:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291775,11:03:00,11:03:10,stop_point:SP_2070,En Sigal,2
2291775,11:04:00,11:04:10,stop_point:SP_4731,Tucol,3
2291775,11:05:00,11:05:10,stop_point:SP_547,Esquillette,4
2291775,11:06:00,11:06:10,stop_point:SP_3032,Place des Marots,5
2291775,11:07:00,11:07:10,stop_point:SP_3713,Nasque,6
2291775,11:07:00,11:07:10,stop_point:SP_1648,Cap Sicié,7
2291775,11:08:00,11:08:10,stop_point:SP_5076,Bordeblanque,8
2291775,11:10:00,11:10:10,stop_point:SP_3857,Giratoire Pluton,9
2291775,11:11:00,11:11:10,stop_point:SP_2809,Centre de tri postal,10
2291775,11:12:00,11:12:10,stop_point:SP_5322,Dr Charcot,11
2291775,11:15:00,11:15:10,stop_point:SP_3533,A. Perdiguier,12
2291775,11:15:00,11:15:10,stop_point:SP_4728,Peyrette,13
2291775,11:16:00,11:16:10,stop_point:SP_2053,Mûriers,14
2291775,11:17:00,11:17:10,stop_point:SP_2526,Puymorens,15
2291775,11:17:00,11:17:10,stop_point:SP_2568,Taure,16
2291775,11:19:00,11:19:10,stop_point:SP_1734,Italiens,17
2291775,11:19:00,11:19:10,stop_point:SP_2773,Mairie La Salvetat,18
2291775,11:20:00,11:20:10,stop_point:SP_3254,Château d'eau,19
2291775,11:21:00,11:21:10,stop_point:SP_1566,Bourdies,20
2291775,11:23:00,11:23:10,stop_point:SP_1671,11 Novembre 1918,21
2291775,11:24:00,11:24:10,stop_point:SP_2477,Béarn,22
2291775,11:25:00,11:25:10,stop_point:SP_1769,Plaisance Monestié,23
2291775,11:26:00,11:26:10,stop_point:SP_3862,Fauvettes,24
2291775,11:27:00,11:27:10,stop_point:SP_5558,Gravette,25
2291775,11:29:00,11:29:10,stop_point:SP_5554,Sabla,26
2291775,11:30:00,11:30:10,stop_point:SP_5574,Serins,27
2291775,11:31:00,11:31:10,stop_point:SP_5538,Plaisance Ousseau,28
2291775,11:39:00,11:39:10,stop_point:SP_5537,Plaisance Ousseau,29
2291776,11:55:00,11:55:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291776,11:58:00,11:58:10,stop_point:SP_2070,En Sigal,2
2291776,11:59:00,11:59:10,stop_point:SP_4731,Tucol,3
2291776,12:00:00,12:00:10,stop_point:SP_547,Esquillette,4
2291776,12:01:00,12:01:10,stop_point:SP_3032,Place des Marots,5
2291776,12:02:00,12:02:10,stop_point:SP_3713,Nasque,6
2291776,12:02:00,12:02:10,stop_point:SP_1648,Cap Sicié,7
2291776,12:03:00,12:03:10,stop_point:SP_5076,Bordeblanque,8
2291776,12:05:00,12:05:10,stop_point:SP_3857,Giratoire Pluton,9
2291776,12:06:00,12:06:10,stop_point:SP_2809,Centre de tri postal,10
2291776,12:07:00,12:07:10,stop_point:SP_5322,Dr Charcot,11
2291776,12:10:00,12:10:10,stop_point:SP_3533,A. Perdiguier,12
2291776,12:10:00,12:10:10,stop_point:SP_4728,Peyrette,13
2291776,12:11:00,12:11:10,stop_point:SP_2053,Mûriers,14
2291776,12:12:00,12:12:10,stop_point:SP_2526,Puymorens,15
2291776,12:12:00,12:12:10,stop_point:SP_2568,Taure,16
2291776,12:14:00,12:14:10,stop_point:SP_1734,Italiens,17
2291776,12:14:00,12:14:10,stop_point:SP_2773,Mairie La Salvetat,18
2291776,12:15:00,12:15:10,stop_point:SP_3254,Château d'eau,19
2291776,12:16:00,12:16:10,stop_point:SP_1566,Bourdies,20
2291776,12:18:00,12:18:10,stop_point:SP_1671,11 Novembre 1918,21
2291776,12:19:00,12:19:10,stop_point:SP_2477,Béarn,22
2291776,12:20:00,12:20:10,stop_point:SP_1769,Plaisance Monestié,23
2291776,12:21:00,12:21:10,stop_point:SP_3862,Fauvettes,24
2291776,12:22:00,12:22:10,stop_point:SP_5558,Gravette,25
2291776,12:24:00,12:24:10,stop_point:SP_5554,Sabla,26
2291776,12:25:00,12:25:10,stop_point:SP_5574,Serins,27
2291776,12:26:00,12:26:10,stop_point:SP_5538,Plaisance Ousseau,28
2291776,12:34:00,12:34:10,stop_point:SP_5537,Plaisance Ousseau,29
2291777,12:45:00,12:45:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291777,12:48:00,12:48:10,stop_point:SP_2070,En Sigal,2
2291777,12:49:00,12:49:10,stop_point:SP_4731,Tucol,3
2291777,12:50:00,12:50:10,stop_point:SP_547,Esquillette,4
2291777,12:51:00,12:51:10,stop_point:SP_3032,Place des Marots,5
2291777,12:52:00,12:52:10,stop_point:SP_3713,Nasque,6
2291777,12:52:00,12:52:10,stop_point:SP_1648,Cap Sicié,7
2291777,12:53:00,12:53:10,stop_point:SP_5076,Bordeblanque,8
2291777,12:55:00,12:55:10,stop_point:SP_3857,Giratoire Pluton,9
2291777,12:56:00,12:56:10,stop_point:SP_2809,Centre de tri postal,10
2291777,12:57:00,12:57:10,stop_point:SP_5322,Dr Charcot,11
2291777,13:00:00,13:00:10,stop_point:SP_3533,A. Perdiguier,12
2291777,13:00:00,13:00:10,stop_point:SP_4728,Peyrette,13
2291777,13:01:00,13:01:10,stop_point:SP_2053,Mûriers,14
2291777,13:02:00,13:02:10,stop_point:SP_2526,Puymorens,15
2291777,13:02:00,13:02:10,stop_point:SP_2568,Taure,16
2291777,13:04:00,13:04:10,stop_point:SP_1734,Italiens,17
2291777,13:04:00,13:04:10,stop_point:SP_2773,Mairie La Salvetat,18
2291777,13:05:00,13:05:10,stop_point:SP_3254,Château d'eau,19
2291777,13:06:00,13:06:10,stop_point:SP_1566,Bourdies,20
2291777,13:08:00,13:08:10,stop_point:SP_1671,11 Novembre 1918,21
2291777,13:09:00,13:09:10,stop_point:SP_2477,Béarn,22
2291777,13:10:00,13:10:10,stop_point:SP_1769,Plaisance Monestié,23
2291777,13:11:00,13:11:10,stop_point:SP_3862,Fauvettes,24
2291777,13:12:00,13:12:10,stop_point:SP_5558,Gravette,25
2291777,13:14:00,13:14:10,stop_point:SP_5554,Sabla,26
2291777,13:15:00,13:15:10,stop_point:SP_5574,Serins,27
2291777,13:16:00,13:16:10,stop_point:SP_5538,Plaisance Ousseau,28
2291777,13:24:00,13:24:10,stop_point:SP_5537,Plaisance Ousseau,29
2291778,13:25:00,13:25:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291778,13:28:00,13:28:10,stop_point:SP_2070,En Sigal,2
2291778,13:29:00,13:29:10,stop_point:SP_4731,Tucol,3
2291778,13:30:00,13:30:10,stop_point:SP_547,Esquillette,4
2291778,13:31:00,13:31:10,stop_point:SP_3032,Place des Marots,5
2291778,13:32:00,13:32:10,stop_point:SP_3713,Nasque,6
2291778,13:32:00,13:32:10,stop_point:SP_1648,Cap Sicié,7
2291778,13:33:00,13:33:10,stop_point:SP_5076,Bordeblanque,8
2291778,13:35:00,13:35:10,stop_point:SP_3857,Giratoire Pluton,9
2291778,13:36:00,13:36:10,stop_point:SP_2809,Centre de tri postal,10
2291778,13:37:00,13:37:10,stop_point:SP_5322,Dr Charcot,11
2291778,13:40:00,13:40:10,stop_point:SP_3533,A. Perdiguier,12
2291778,13:40:00,13:40:10,stop_point:SP_4728,Peyrette,13
2291778,13:41:00,13:41:10,stop_point:SP_2053,Mûriers,14
2291778,13:42:00,13:42:10,stop_point:SP_2526,Puymorens,15
2291778,13:42:00,13:42:10,stop_point:SP_2568,Taure,16
2291778,13:44:00,13:44:10,stop_point:SP_1734,Italiens,17
2291778,13:44:00,13:44:10,stop_point:SP_2773,Mairie La Salvetat,18
2291778,13:45:00,13:45:10,stop_point:SP_3254,Château d'eau,19
2291778,13:46:00,13:46:10,stop_point:SP_1566,Bourdies,20
2291778,13:48:00,13:48:10,stop_point:SP_1671,11 Novembre 1918,21
2291778,13:49:00,13:49:10,stop_point:SP_2477,Béarn,22
2291778,13:50:00,13:50:10,stop_point:SP_1769,Plaisance Monestié,23
2291778,13:51:00,13:51:10,stop_point:SP_3862,Fauvettes,24
2291778,13:52:00,13:52:10,stop_point:SP_5558,Gravette,25
2291778,13:54:00,13:54:10,stop_point:SP_5554,Sabla,26
2291778,13:55:00,13:55:10,stop_point:SP_5574,Serins,27
2291778,13:56:00,13:56:10,stop_point:SP_5538,Plaisance Ousseau,28
2291778,14:04:00,14:04:10,stop_point:SP_5537,Plaisance Ousseau,29
2291779,14:15:00,14:15:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291779,14:18:00,14:18:10,stop_point:SP_2070,En Sigal,2
2291779,14:19:00,14:19:10,stop_point:SP_4731,Tucol,3
2291779,14:20:00,14:20:10,stop_point:SP_547,Esquillette,4
2291779,14:21:00,14:21:10,stop_point:SP_3032,Place des Marots,5
2291779,14:22:00,14:22:10,stop_point:SP_3713,Nasque,6
2291779,14:22:00,14:22:10,stop_point:SP_1648,Cap Sicié,7
2291779,14:23:00,14:23:10,stop_point:SP_5076,Bordeblanque,8
2291779,14:25:00,14:25:10,stop_point:SP_3857,Giratoire Pluton,9
2291779,14:26:00,14:26:10,stop_point:SP_2809,Centre de tri postal,10
2291779,14:27:00,14:27:10,stop_point:SP_5322,Dr Charcot,11
2291779,14:30:00,14:30:10,stop_point:SP_3533,A. Perdiguier,12
2291779,14:30:00,14:30:10,stop_point:SP_4728,Peyrette,13
2291779,14:31:00,14:31:10,stop_point:SP_2053,Mûriers,14
2291779,14:32:00,14:32:10,stop_point:SP_2526,Puymorens,15
2291779,14:32:00,14:32:10,stop_point:SP_2568,Taure,16
2291779,14:34:00,14:34:10,stop_point:SP_1734,Italiens,17
2291779,14:34:00,14:34:10,stop_point:SP_2773,Mairie La Salvetat,18
2291779,14:35:00,14:35:10,stop_point:SP_3254,Château d'eau,19
2291779,14:36:00,14:36:10,stop_point:SP_1566,Bourdies,20
2291779,14:38:00,14:38:10,stop_point:SP_1671,11 Novembre 1918,21
2291779,14:39:00,14:39:10,stop_point:SP_2477,Béarn,22
2291779,14:40:00,14:40:10,stop_point:SP_1769,Plaisance Monestié,23
2291779,14:41:00,14:41:10,stop_point:SP_3862,Fauvettes,24
2291779,14:42:00,14:42:10,stop_point:SP_5558,Gravette,25
2291779,14:44:00,14:44:10,stop_point:SP_5554,Sabla,26
2291779,14:45:00,14:45:10,stop_point:SP_5574,Serins,27
2291779,14:46:00,14:46:10,stop_point:SP_5538,Plaisance Ousseau,28
2291779,14:54:00,14:54:10,stop_point:SP_5537,Plaisance Ousseau,29
2291780,15:00:00,15:00:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291780,15:03:00,15:03:10,stop_point:SP_2070,En Sigal,2
2291780,15:04:00,15:04:10,stop_point:SP_4731,Tucol,3
2291780,15:05:00,15:05:10,stop_point:SP_547,Esquillette,4
2291780,15:06:00,15:06:10,stop_point:SP_3032,Place des Marots,5
2291780,15:07:00,15:07:10,stop_point:SP_3713,Nasque,6
2291780,15:07:00,15:07:10,stop_point:SP_1648,Cap Sicié,7
2291780,15:08:00,15:08:10,stop_point:SP_5076,Bordeblanque,8
2291780,15:10:00,15:10:10,stop_point:SP_3857,Giratoire Pluton,9
2291780,15:11:00,15:11:10,stop_point:SP_2809,Centre de tri postal,10
2291780,15:12:00,15:12:10,stop_point:SP_5322,Dr Charcot,11
2291780,15:15:00,15:15:10,stop_point:SP_3533,A. Perdiguier,12
2291780,15:15:00,15:15:10,stop_point:SP_4728,Peyrette,13
2291780,15:16:00,15:16:10,stop_point:SP_2053,Mûriers,14
2291780,15:17:00,15:17:10,stop_point:SP_2526,Puymorens,15
2291780,15:17:00,15:17:10,stop_point:SP_2568,Taure,16
2291780,15:19:00,15:19:10,stop_point:SP_1734,Italiens,17
2291780,15:19:00,15:19:10,stop_point:SP_2773,Mairie La Salvetat,18
2291780,15:20:00,15:20:10,stop_point:SP_3254,Château d'eau,19
2291780,15:21:00,15:21:10,stop_point:SP_1566,Bourdies,20
2291780,15:23:00,15:23:10,stop_point:SP_1671,11 Novembre 1918,21
2291780,15:24:00,15:24:10,stop_point:SP_2477,Béarn,22
2291780,15:25:00,15:25:10,stop_point:SP_1769,Plaisance Monestié,23
2291780,15:26:00,15:26:10,stop_point:SP_3862,Fauvettes,24
2291780,15:27:00,15:27:10,stop_point:SP_5558,Gravette,25
2291780,15:29:00,15:29:10,stop_point:SP_5554,Sabla,26
2291780,15:30:00,15:30:10,stop_point:SP_5574,Serins,27
2291780,15:31:00,15:31:10,stop_point:SP_5538,Plaisance Ousseau,28
2291780,15:39:00,15:39:10,stop_point:SP_5537,Plaisance Ousseau,29
2291781,15:45:00,15:45:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291781,15:48:00,15:48:10,stop_point:SP_2070,En Sigal,2
2291781,15:49:00,15:49:10,stop_point:SP_4731,Tucol,3
2291781,15:50:00,15:50:10,stop_point:SP_547,Esquillette,4
2291781,15:51:00,15:51:10,stop_point:SP_3032,Place des Marots,5
2291781,15:52:00,15:52:10,stop_point:SP_3713,Nasque,6
2291781,15:52:00,15:52:10,stop_point:SP_1648,Cap Sicié,7
2291781,15:53:00,15:53:10,stop_point:SP_5076,Bordeblanque,8
2291781,15:55:00,15:55:10,stop_point:SP_3857,Giratoire Pluton,9
2291781,15:56:00,15:56:10,stop_point:SP_2809,Centre de tri postal,10
2291781,15:57:00,15:57:10,stop_point:SP_5322,Dr Charcot,11
2291781,16:00:00,16:00:10,stop_point:SP_3533,A. Perdiguier,12
2291781,16:00:00,16:00:10,stop_point:SP_4728,Peyrette,13
2291781,16:01:00,16:01:10,stop_point:SP_2053,Mûriers,14
2291781,16:02:00,16:02:10,stop_point:SP_2526,Puymorens,15
2291781,16:02:00,16:02:10,stop_point:SP_2568,Taure,16
2291781,16:04:00,16:04:10,stop_point:SP_1734,Italiens,17
2291781,16:04:00,16:04:10,stop_point:SP_2773,Mairie La Salvetat,18
2291781,16:05:00,16:05:10,stop_point:SP_3254,Château d'eau,19
2291781,16:06:00,16:06:10,stop_point:SP_1566,Bourdies,20
2291781,16:08:00,16:08:10,stop_point:SP_1671,11 Novembre 1918,21
2291781,16:09:00,16:09:10,stop_point:SP_2477,Béarn,22
2291781,16:10:00,16:10:10,stop_point:SP_1769,Plaisance Monestié,23
2291781,16:11:00,16:11:10,stop_point:SP_3862,Fauvettes,24
2291781,16:12:00,16:12:10,stop_point:SP_5558,Gravette,25
2291781,16:14:00,16:14:10,stop_point:SP_5554,Sabla,26
2291781,16:15:00,16:15:10,stop_point:SP_5574,Serins,27
2291781,16:16:00,16:16:10,stop_point:SP_5538,Plaisance Ousseau,28
2291781,16:24:00,16:24:10,stop_point:SP_5537,Plaisance Ousseau,29
2291782,16:40:00,16:40:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291782,16:43:00,16:43:10,stop_point:SP_2070,En Sigal,2
2291782,16:44:00,16:44:10,stop_point:SP_4731,Tucol,3
2291782,16:45:00,16:45:10,stop_point:SP_547,Esquillette,4
2291782,16:46:00,16:46:10,stop_point:SP_3032,Place des Marots,5
2291782,16:47:00,16:47:10,stop_point:SP_3713,Nasque,6
2291782,16:47:00,16:47:10,stop_point:SP_1648,Cap Sicié,7
2291782,16:48:00,16:48:10,stop_point:SP_5076,Bordeblanque,8
2291782,16:50:00,16:50:10,stop_point:SP_3857,Giratoire Pluton,9
2291782,16:51:00,16:51:10,stop_point:SP_2809,Centre de tri postal,10
2291782,16:52:00,16:52:10,stop_point:SP_5322,Dr Charcot,11
2291782,16:55:00,16:55:10,stop_point:SP_3533,A. Perdiguier,12
2291782,16:55:00,16:55:10,stop_point:SP_4728,Peyrette,13
2291782,16:56:00,16:56:10,stop_point:SP_2053,Mûriers,14
2291782,16:57:00,16:57:10,stop_point:SP_2526,Puymorens,15
2291782,16:57:00,16:57:10,stop_point:SP_2568,Taure,16
2291782,16:59:00,16:59:10,stop_point:SP_1734,Italiens,17
2291782,16:59:00,16:59:10,stop_point:SP_2773,Mairie La Salvetat,18
2291782,17:00:00,17:00:10,stop_point:SP_3254,Château d'eau,19
2291782,17:01:00,17:01:10,stop_point:SP_1566,Bourdies,20
2291782,17:03:00,17:03:10,stop_point:SP_1671,11 Novembre 1918,21
2291782,17:04:00,17:04:10,stop_point:SP_2477,Béarn,22
2291782,17:05:00,17:05:10,stop_point:SP_1769,Plaisance Monestié,23
2291782,17:06:00,17:06:10,stop_point:SP_3862,Fauvettes,24
2291782,17:07:00,17:07:10,stop_point:SP_5558,Gravette,25
2291782,17:09:00,17:09:10,stop_point:SP_5554,Sabla,26
2291782,17:10:00,17:10:10,stop_point:SP_5574,Serins,27
2291782,17:11:00,17:11:10,stop_point:SP_5538,Plaisance Ousseau,28
2291782,17:19:00,17:19:10,stop_point:SP_5537,Plaisance Ousseau,29
2291783,17:15:00,17:15:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291783,17:18:00,17:18:10,stop_point:SP_2070,En Sigal,2
2291783,17:19:00,17:19:10,stop_point:SP_4731,Tucol,3
2291783,17:20:00,17:20:10,stop_point:SP_547,Esquillette,4
2291783,17:21:00,17:21:10,stop_point:SP_3032,Place des Marots,5
2291783,17:22:00,17:22:10,stop_point:SP_3713,Nasque,6
2291783,17:22:00,17:22:10,stop_point:SP_1648,Cap Sicié,7
2291783,17:23:00,17:23:10,stop_point:SP_5076,Bordeblanque,8
2291783,17:25:00,17:25:10,stop_point:SP_3857,Giratoire Pluton,9
2291783,17:26:00,17:26:10,stop_point:SP_2809,Centre de tri postal,10
2291783,17:27:00,17:27:10,stop_point:SP_5322,Dr Charcot,11
2291783,17:30:00,17:30:10,stop_point:SP_3533,A. Perdiguier,12
2291783,17:30:00,17:30:10,stop_point:SP_4728,Peyrette,13
2291783,17:31:00,17:31:10,stop_point:SP_2053,Mûriers,14
2291783,17:32:00,17:32:10,stop_point:SP_2526,Puymorens,15
2291783,17:32:00,17:32:10,stop_point:SP_2568,Taure,16
2291783,17:34:00,17:34:10,stop_point:SP_1734,Italiens,17
2291783,17:34:00,17:34:10,stop_point:SP_2773,Mairie La Salvetat,18
2291783,17:35:00,17:35:10,stop_point:SP_3254,Château d'eau,19
2291783,17:36:00,17:36:10,stop_point:SP_1566,Bourdies,20
2291783,17:38:00,17:38:10,stop_point:SP_1671,11 Novembre 1918,21
2291783,17:39:00,17:39:10,stop_point:SP_2477,Béarn,22
2291783,17:40:00,17:40:10,stop_point:SP_1769,Plaisance Monestié,23
2291783,17:41:00,17:41:10,stop_point:SP_3862,Fauvettes,24
2291783,17:42:00,17:42:10,stop_point:SP_5558,Gravette,25
2291783,17:44:00,17:44:10,stop_point:SP_5554,Sabla,26
2291783,17:45:00,17:45:10,stop_point:SP_5574,Serins,27
2291783,17:46:00,17:46:10,stop_point:SP_5538,Plaisance Ousseau,28
2291783,17:54:00,17:54:10,stop_point:SP_5537,Plaisance Ousseau,29
2291784,18:00:00,18:00:10,stop_point:SP_2412,Colomiers Gare SNCF,1
2291784,18:03:00,18:03:10,stop_point:SP_2070,En Sigal,2
2291784,18:04:00,18:04:10,stop_point:SP_4731,Tucol,3
2291784,18:05:00,18:05:10,stop_point:SP_547,Esquillette,4
2291784,18:06:00,18:06:10,stop_point:SP_3032,Place des Marots,5
2291784,18:07:00,18:07:10,stop_point:SP_3713,Nasque,6
