trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2296624,08:10:00,08:10:10,stop_point:SP_2810,L'Union Grande Halle,12
2296624,08:11:00,08:11:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296624,08:11:00,08:11:10,stop_point:SP_1344,Cèdres,14
2296624,08:12:00,08:12:10,stop_point:SP_2474,Côte de Cornaudric,15
2296624,08:13:00,08:13:10,stop_point:SP_3079,Jasmin,16
2296624,08:13:00,08:13:10,stop_point:SP_1604,Tourterelles,17
2296624,08:14:00,08:14:10,stop_point:SP_3991,Geai,18
2296624,08:14:00,08:14:10,stop_point:SP_2586,Pitchounelle,19
2296624,08:15:00,08:15:10,stop_point:SP_1952,Agout,20
2296624,08:15:00,08:15:10,stop_point:SP_669,Séoune,21
2296624,08:16:00,08:16:10,stop_point:SP_701,Condor,22
2296624,08:17:00,08:17:10,stop_point:SP_1580,L'Union Malbou,23
2296625,09:00:00,09:00:10,stop_point:SP_2146,Borderouge,1
2296625,09:01:00,09:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296625,09:03:00,09:03:10,stop_point:SP_503,Ebelot,3
2296625,09:03:00,09:03:10,stop_point:SP_3044,Netwiller,4
2296625,09:04:00,09:04:10,stop_point:SP_1303,Atlanta,5
2296625,09:05:00,09:05:10,stop_point:SP_2827,St-Caprais,6
2296625,09:06:00,09:06:10,stop_point:SP_2046,Val d'Aran,7
2296625,09:07:00,09:07:10,stop_point:SP_2135,Bidart,8
2296625,09:08:00,09:08:10,stop_point:SP_2899,Roncevaux,9
2296625,09:09:00,09:09:10,stop_point:SP_136,Biarritz,10
2296625,09:09:00,09:09:10,stop_point:SP_2571,Montcalm,11
2296625,09:10:00,09:10:10,stop_point:SP_2810,L'Union Grande Halle,12
2296625,09:11:00,09:11:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296625,09:11:00,09:11:10,stop_point:SP_1344,Cèdres,14
2296625,09:12:00,09:12:10,stop_point:SP_2474,Côte de Cornaudric,15
2296625,09:13:00,09:13:10,stop_point:SP_3079,Jasmin,16
2296625,09:13:00,09:13:10,stop_point:SP_1604,Tourterelles,17
2296625,09:14:00,09:14:10,stop_point:SP_3991,Geai,18
2296625,09:14:00,09:14:10,stop_point:SP_2586,Pitchounelle,19
2296625,09:15:00,09:15:10,stop_point:SP_1952,Agout,20
2296625,09:15:00,09:15:10,stop_point:SP_669,Séoune,21
2296625,09:16:00,09:16:10,stop_point:SP_701,Condor,22
2296625,09:17:00,09:17:10,stop_point:SP_1580,L'Union Malbou,23
2296626,10:00:00,10:00:10,stop_point:SP_2146,Borderouge,1
2296626,10:01:00,10:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296626,10:03:00,10:03:10,stop_point:SP_503,Ebelot,3
2296626,10:03:00,10:03:10,stop_point:SP_3044,Netwiller,4
2296626,10:04:00,10:04:10,stop_point:SP_1303,Atlanta,5
2296626,10:05:00,10:05:10,stop_point:SP_2827,St-Caprais,6
2296626,10:06:00,10:06:10,stop_point:SP_2046,Val d'Aran,7
2296626,10:07:00,10:07:10,stop_point:SP_2135,Bidart,8
2296626,10:08:00,10:08:10,stop_point:SP_2899,Roncevaux,9
2296626,10:09:00,10:09:10,stop_point:SP_136,Biarritz,10
2296626,10:09:00,10:09:10,stop_point:SP_2571,Montcalm,11
2296626,10:10:00,10:10:10,stop_point:SP_2810,L'Union Grande Halle,12
2296626,10:11:00,10:11:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296626,10:11:00,10:11:10,stop_point:SP_1344,Cèdres,14
2296626,10:12:00,10:12:10,stop_point:SP_2474,Côte de Cornaudric,15
2296626,10:13:00,10:13:10,stop_point:SP_3079,Jasmin,16
2296626,10:13:00,10:13:10,stop_point:SP_1604,Tourterelles,17
2296626,10:14:00,10:14:10,stop_point:SP_3991,Geai,18
2296626,10:14:00,10:14:10,stop_point:SP_2586,Pitchounelle,19
2296626,10:15:00,10:15:10,stop_point:SP_1952,Agout,20
2296626,10:15:00,10:15:10,stop_point:SP_669,Séoune,21
2296626,10:16:00,10:16:10,stop_point:SP_701,Condor,22
2296626,10:17:00,10:17:10,stop_point:SP_1580,L'Union Malbou,23
2296627,11:00:00,11:00:10,stop_point:SP_2146,Borderouge,1
2296627,11:01:00,11:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296627,11:03:00,11:03:10,stop_point:SP_503,Ebelot,3
2296627,11:03:00,11:03:10,stop_point:SP_3044,Netwiller,4
2296627,11:04:00,11:04:10,stop_point:SP_1303,Atlanta,5
2296627,11:05:00,11:05:10,stop_point:SP_2827,St-Caprais,6
2296627,11:06:00,11:06:10,stop_point:SP_2046,Val d'Aran,7
2296627,11:07:00,11:07:10,stop_point:SP_2135,Bidart,8
2296627,11:08:00,11:08:10,stop_point:SP_2899,Roncevaux,9
2296627,11:09:00,11:09:10,stop_point:SP_136,Biarritz,10
2296627,11:09:00,11:09:10,stop_point:SP_2571,Montcalm,11
2296627,11:10:00,11:10:10,stop_point:SP_2810,L'Union Grande Halle,12
2296627,11:11:00,11:11:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296627,11:11:00,11:11:10,stop_point:SP_1344,Cèdres,14
2296627,11:12:00,11:12:10,stop_point:SP_2474,Côte de Cornaudric,15
2296627,11:13:00,11:13:10,stop_point:SP_3079,Jasmin,16
2296627,11:13:00,11:13:10,stop_point:SP_1604,Tourterelles,17
2296627,11:14:00,11:14:10,stop_point:SP_3991,Geai,18
2296627,11:14:00,11:14:10,stop_point:SP_2586,Pitchounelle,19
2296627,11:15:00,11:15:10,stop_point:SP_1952,Agout,20
2296627,11:15:00,11:15:10,stop_point:SP_669,Séoune,21
2296627,11:16:00,11:16:10,stop_point:SP_701,Condor,22
2296627,11:17:00,11:17:10,stop_point:SP_1580,L'Union Malbou,23
2296628,12:00:00,12:00:10,stop_point:SP_2146,Borderouge,1
2296628,12:01:00,12:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296628,12:03:00,12:03:10,stop_point:SP_503,Ebelot,3
2296628,12:03:00,12:03:10,stop_point:SP_3044,Netwiller,4
2296628,12:04:00,12:04:10,stop_point:SP_1303,Atlanta,5
2296628,12:05:00,12:05:10,stop_point:SP_2827,St-Caprais,6
2296628,12:06:00,12:06:10,stop_point:SP_2046,Val d'Aran,7
2296628,12:07:00,12:07:10,stop_point:SP_2135,Bidart,8
2296628,12:08:00,12:08:10,stop_point:SP_2899,Roncevaux,9
2296628,12:09:00,12:09:10,stop_point:SP_136,Biarritz,10
2296628,12:09:00,12:09:10,stop_point:SP_2571,Montcalm,11
2296628,12:10:00,12:10:10,stop_point:SP_2810,L'Union Grande Halle,12
2296628,12:11:00,12:11:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296628,12:11:00,12:11:10,stop_point:SP_1344,Cèdres,14
2296628,12:12:00,12:12:10,stop_point:SP_2474,Côte de Cornaudric,15
2296628,12:13:00,12:13:10,stop_point:SP_3079,Jasmin,16
2296628,12:13:00,12:13:10,stop_point:SP_1604,Tourterelles,17
2296628,12:14:00,12:14:10,stop_point:SP_3991,Geai,18
2296628,12:14:00,12:14:10,stop_point:SP_2586,Pitchounelle,19
2296628,12:15:00,12:15:10,stop_point:SP_1952,Agout,20
2296628,12:15:00,12:15:10,stop_point:SP_669,Séoune,21
2296628,12:16:00,12:16:10,stop_point:SP_701,Condor,22
2296628,12:17:00,12:17:10,stop_point:SP_1580,L'Union Malbou,23
2296629,13:00:00,13:00:10,stop_point:SP_2146,Borderouge,1
2296629,13:01:00,13:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296629,13:03:00,13:03:10,stop_point:SP_503,Ebelot,3
2296629,13:03:00,13:03:10,stop_point:SP_3044,Netwiller,4
2296629,13:04:00,13:04:10,stop_point:SP_1303,Atlanta,5
2296629,13:06:00,13:06:10,stop_point:SP_2827,St-Caprais,6
2296629,13:07:00,13:07:10,stop_point:SP_2046,Val d'Aran,7
2296629,13:08:00,13:08:10,stop_point:SP_2135,Bidart,8
2296629,13:08:00,13:08:10,stop_point:SP_2899,Roncevaux,9
2296629,13:09:00,13:09:10,stop_point:SP_136,Biarritz,10
2296629,13:10:00,13:10:10,stop_point:SP_2571,Montcalm,11
2296629,13:11:00,13:11:10,stop_point:SP_2810,L'Union Grande Halle,12
2296629,13:12:00,13:12:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296629,13:12:00,13:12:10,stop_point:SP_1344,Cèdres,14
2296629,13:13:00,13:13:10,stop_point:SP_2474,Côte de Cornaudric,15
2296629,13:14:00,13:14:10,stop_point:SP_3079,Jasmin,16
2296629,13:14:00,13:14:10,stop_point:SP_1604,Tourterelles,17
2296629,13:15:00,13:15:10,stop_point:SP_3991,Geai,18
2296629,13:15:00,13:15:10,stop_point:SP_2586,Pitchounelle,19
2296629,13:16:00,13:16:10,stop_point:SP_1952,Agout,20
2296629,13:16:00,13:16:10,stop_point:SP_669,Séoune,21
2296629,13:17:00,13:17:10,stop_point:SP_701,Condor,22
2296629,13:18:00,13:18:10,stop_point:SP_1580,L'Union Malbou,23
2296630,14:00:00,14:00:10,stop_point:SP_2146,Borderouge,1
2296630,14:01:00,14:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296630,14:03:00,14:03:10,stop_point:SP_503,Ebelot,3
2296630,14:03:00,14:03:10,stop_point:SP_3044,Netwiller,4
2296630,14:04:00,14:04:10,stop_point:SP_1303,Atlanta,5
2296630,14:06:00,14:06:10,stop_point:SP_2827,St-Caprais,6
2296630,14:07:00,14:07:10,stop_point:SP_2046,Val d'Aran,7
2296630,14:08:00,14:08:10,stop_point:SP_2135,Bidart,8
2296630,14:08:00,14:08:10,stop_point:SP_2899,Roncevaux,9
2296630,14:09:00,14:09:10,stop_point:SP_136,Biarritz,10
2296630,14:10:00,14:10:10,stop_point:SP_2571,Montcalm,11
2296630,14:11:00,14:11:10,stop_point:SP_2810,L'Union Grande Halle,12
2296630,14:12:00,14:12:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296630,14:12:00,14:12:10,stop_point:SP_1344,Cèdres,14
2296630,14:13:00,14:13:10,stop_point:SP_2474,Côte de Cornaudric,15
2296630,14:14:00,14:14:10,stop_point:SP_3079,Jasmin,16
2296630,14:14:00,14:14:10,stop_point:SP_1604,Tourterelles,17
2296630,14:15:00,14:15:10,stop_point:SP_3991,Geai,18
2296630,14:15:00,14:15:10,stop_point:SP_2586,Pitchounelle,19
2296630,14:16:00,14:16:10,stop_point:SP_1952,Agout,20
2296630,14:16:00,14:16:10,stop_point:SP_669,Séoune,21
2296630,14:17:00,14:17:10,stop_point:SP_701,Condor,22
2296630,14:18:00,14:18:10,stop_point:SP_1580,L'Union Malbou,23
2296631,15:00:00,15:00:10,stop_point:SP_2146,Borderouge,1
2296631,15:01:00,15:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296631,15:03:00,15:03:10,stop_point:SP_503,Ebelot,3
2296631,15:03:00,15:03:10,stop_point:SP_3044,Netwiller,4
2296631,15:04:00,15:04:10,stop_point:SP_1303,Atlanta,5
2296631,15:06:00,15:06:10,stop_point:SP_2827,St-Caprais,6
2296631,15:07:00,15:07:10,stop_point:SP_2046,Val d'Aran,7
2296631,15:08:00,15:08:10,stop_point:SP_2135,Bidart,8
2296631,15:08:00,15:08:10,stop_point:SP_2899,Roncevaux,9
2296631,15:09:00,15:09:10,stop_point:SP_136,Biarritz,10
2296631,15:10:00,15:10:10,stop_point:SP_2571,Montcalm,11
2296631,15:11:00,15:11:10,stop_point:SP_2810,L'Union Grande Halle,12
2296631,15:12:00,15:12:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296631,15:12:00,15:12:10,stop_point:SP_1344,Cèdres,14
2296631,15:13:00,15:13:10,stop_point:SP_2474,Côte de Cornaudric,15
2296631,15:14:00,15:14:10,stop_point:SP_3079,Jasmin,16
2296631,15:14:00,15:14:10,stop_point:SP_1604,Tourterelles,17
2296631,15:15:00,15:15:10,stop_point:SP_3991,Geai,18
2296631,15:15:00,15:15:10,stop_point:SP_2586,Pitchounelle,19
2296631,15:16:00,15:16:10,stop_point:SP_1952,Agout,20
2296631,15:16:00,15:16:10,stop_point:SP_669,Séoune,21
2296631,15:17:00,15:17:10,stop_point:SP_701,Condor,22
2296631,15:18:00,15:18:10,stop_point:SP_1580,L'Union Malbou,23
2296632,16:00:00,16:00:10,stop_point:SP_2146,Borderouge,1
2296632,16:01:00,16:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296632,16:03:00,16:03:10,stop_point:SP_503,Ebelot,3
2296632,16:03:00,16:03:10,stop_point:SP_3044,Netwiller,4
2296632,16:04:00,16:04:10,stop_point:SP_1303,Atlanta,5
2296632,16:06:00,16:06:10,stop_point:SP_2827,St-Caprais,6
2296632,16:07:00,16:07:10,stop_point:SP_2046,Val d'Aran,7
2296632,16:08:00,16:08:10,stop_point:SP_2135,Bidart,8
2296632,16:08:00,16:08:10,stop_point:SP_2899,Roncevaux,9
2296632,16:09:00,16:09:10,stop_point:SP_136,Biarritz,10
2296632,16:10:00,16:10:10,stop_point:SP_2571,Montcalm,11
2296632,16:11:00,16:11:10,stop_point:SP_2810,L'Union Grande Halle,12
2296632,16:12:00,16:12:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296632,16:12:00,16:12:10,stop_point:SP_1344,Cèdres,14
2296632,16:13:00,16:13:10,stop_point:SP_2474,Côte de Cornaudric,15
2296632,16:14:00,16:14:10,stop_point:SP_3079,Jasmin,16
2296632,16:14:00,16:14:10,stop_point:SP_1604,Tourterelles,17
2296632,16:15:00,16:15:10,stop_point:SP_3991,Geai,18
2296632,16:16:00,16:16:10,stop_point:SP_2586,Pitchounelle,19
2296632,16:17:00,16:17:10,stop_point:SP_1952,Agout,20
2296632,16:17:00,16:17:10,stop_point:SP_669,Séoune,21
2296632,16:18:00,16:18:10,stop_point:SP_701,Condor,22
2296632,16:19:00,16:19:10,stop_point:SP_1580,L'Union Malbou,23
2296633,17:00:00,17:00:10,stop_point:SP_2146,Borderouge,1
2296633,17:01:00,17:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296633,17:03:00,17:03:10,stop_point:SP_503,Ebelot,3
2296633,17:03:00,17:03:10,stop_point:SP_3044,Netwiller,4
2296633,17:04:00,17:04:10,stop_point:SP_1303,Atlanta,5
2296633,17:06:00,17:06:10,stop_point:SP_2827,St-Caprais,6
2296633,17:07:00,17:07:10,stop_point:SP_2046,Val d'Aran,7
2296633,17:08:00,17:08:10,stop_point:SP_2135,Bidart,8
2296633,17:08:00,17:08:10,stop_point:SP_2899,Roncevaux,9
2296633,17:09:00,17:09:10,stop_point:SP_136,Biarritz,10
2296633,17:10:00,17:10:10,stop_point:SP_2571,Montcalm,11
2296633,17:11:00,17:11:10,stop_point:SP_2810,L'Union Grande Halle,12
2296633,17:12:00,17:12:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296633,17:12:00,17:12:10,stop_point:SP_1344,Cèdres,14
2296633,17:13:00,17:13:10,stop_point:SP_2474,Côte de Cornaudric,15
2296633,17:14:00,17:14:10,stop_point:SP_3079,Jasmin,16
2296633,17:14:00,17:14:10,stop_point:SP_1604,Tourterelles,17
2296633,17:15:00,17:15:10,stop_point:SP_3991,Geai,18
2296633,17:16:00,17:16:10,stop_point:SP_2586,Pitchounelle,19
2296633,17:17:00,17:17:10,stop_point:SP_1952,Agout,20
2296633,17:17:00,17:17:10,stop_point:SP_669,Séoune,21
2296633,17:18:00,17:18:10,stop_point:SP_701,Condor,22
2296633,17:19:00,17:19:10,stop_point:SP_1580,L'Union Malbou,23
2296634,18:00:00,18:00:10,stop_point:SP_2146,Borderouge,1
2296634,18:01:00,18:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296634,18:03:00,18:03:10,stop_point:SP_503,Ebelot,3
2296634,18:03:00,18:03:10,stop_point:SP_3044,Netwiller,4
2296634,18:04:00,18:04:10,stop_point:SP_1303,Atlanta,5
2296634,18:06:00,18:06:10,stop_point:SP_2827,St-Caprais,6
2296634,18:07:00,18:07:10,stop_point:SP_2046,Val d'Aran,7
2296634,18:08:00,18:08:10,stop_point:SP_2135,Bidart,8
2296634,18:08:00,18:08:10,stop_point:SP_2899,Roncevaux,9
2296634,18:09:00,18:09:10,stop_point:SP_136,Biarritz,10
2296634,18:10:00,18:10:10,stop_point:SP_2571,Montcalm,11
2296634,18:11:00,18:11:10,stop_point:SP_2810,L'Union Grande Halle,12
2296634,18:12:00,18:12:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296634,18:12:00,18:12:10,stop_point:SP_1344,Cèdres,14
2296634,18:13:00,18:13:10,stop_point:SP_2474,Côte de Cornaudric,15
2296634,18:14:00,18:14:10,stop_point:SP_3079,Jasmin,16
2296634,18:14:00,18:14:10,stop_point:SP_1604,Tourterelles,17
2296634,18:15:00,18:15:10,stop_point:SP_3991,Geai,18
2296634,18:16:00,18:16:10,stop_point:SP_2586,Pitchounelle,19
2296634,18:17:00,18:17:10,stop_point:SP_1952,Agout,20
2296634,18:17:00,18:17:10,stop_point:SP_669,Séoune,21
2296634,18:18:00,18:18:10,stop_point:SP_701,Condor,22
2296634,18:19:00,18:19:10,stop_point:SP_1580,L'Union Malbou,23
2296635,19:00:00,19:00:10,stop_point:SP_2146,Borderouge,1
2296635,19:01:00,19:01:10,stop_point:SP_140,Ch. de Borderouge,2
2296635,19:03:00,19:03:10,stop_point:SP_503,Ebelot,3
2296635,19:03:00,19:03:10,stop_point:SP_3044,Netwiller,4
2296635,19:04:00,19:04:10,stop_point:SP_1303,Atlanta,5
2296635,19:06:00,19:06:10,stop_point:SP_2827,St-Caprais,6
2296635,19:07:00,19:07:10,stop_point:SP_2046,Val d'Aran,7
2296635,19:08:00,19:08:10,stop_point:SP_2135,Bidart,8
2296635,19:08:00,19:08:10,stop_point:SP_2899,Roncevaux,9
2296635,19:09:00,19:09:10,stop_point:SP_136,Biarritz,10
2296635,19:10:00,19:10:10,stop_point:SP_2571,Montcalm,11
2296635,19:11:00,19:11:10,stop_point:SP_2810,L'Union Grande Halle,12
2296635,19:12:00,19:12:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296635,19:12:00,19:12:10,stop_point:SP_1344,Cèdres,14
2296635,19:13:00,19:13:10,stop_point:SP_2474,Côte de Cornaudric,15
2296635,19:14:00,19:14:10,stop_point:SP_3079,Jasmin,16
2296635,19:14:00,19:14:10,stop_point:SP_1604,Tourterelles,17
2296635,19:15:00,19:15:10,stop_point:SP_3991,Geai,18
2296635,19:16:00,19:16:10,stop_point:SP_2586,Pitchounelle,19
2296635,19:17:00,19:17:10,stop_point:SP_1952,Agout,20
2296635,19:17:00,19:17:10,stop_point:SP_669,Séoune,21
2296635,19:18:00,19:18:10,stop_point:SP_701,Condor,22
2296635,19:19:00,19:19:10,stop_point:SP_1580,L'Union Malbou,23
2296636,19:45:00,19:45:10,stop_point:SP_2146,Borderouge,1
2296636,19:46:00,19:46:10,stop_point:SP_140,Ch. de Borderouge,2
2296636,19:48:00,19:48:10,stop_point:SP_503,Ebelot,3
2296636,19:48:00,19:48:10,stop_point:SP_3044,Netwiller,4
2296636,19:49:00,19:49:10,stop_point:SP_1303,Atlanta,5
2296636,19:50:00,19:50:10,stop_point:SP_2827,St-Caprais,6
2296636,19:51:00,19:51:10,stop_point:SP_2046,Val d'Aran,7
2296636,19:52:00,19:52:10,stop_point:SP_2135,Bidart,8
2296636,19:53:00,19:53:10,stop_point:SP_2899,Roncevaux,9
2296636,19:54:00,19:54:10,stop_point:SP_136,Biarritz,10
2296636,19:54:00,19:54:10,stop_point:SP_2571,Montcalm,11
2296636,19:55:00,19:55:10,stop_point:SP_2810,L'Union Grande Halle,12
2296636,19:56:00,19:56:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296636,19:56:00,19:56:10,stop_point:SP_1344,Cèdres,14
2296636,19:57:00,19:57:10,stop_point:SP_2474,Côte de Cornaudric,15
2296636,19:58:00,19:58:10,stop_point:SP_3079,Jasmin,16
2296636,19:58:00,19:58:10,stop_point:SP_1604,Tourterelles,17
2296636,19:59:00,19:59:10,stop_point:SP_3991,Geai,18
2296636,20:00:00,20:00:10,stop_point:SP_2586,Pitchounelle,19
2296636,20:01:00,20:01:10,stop_point:SP_1952,Agout,20
2296636,20:01:00,20:01:10,stop_point:SP_669,Séoune,21
2296636,20:02:00,20:02:10,stop_point:SP_701,Condor,22
2296636,20:03:00,20:03:10,stop_point:SP_1580,L'Union Malbou,23
2296637,20:30:00,20:30:10,stop_point:SP_2146,Borderouge,1
2296637,20:31:00,20:31:10,stop_point:SP_140,Ch. de Borderouge,2
2296637,20:33:00,20:33:10,stop_point:SP_503,Ebelot,3
2296637,20:33:00,20:33:10,stop_point:SP_3044,Netwiller,4
2296637,20:34:00,20:34:10,stop_point:SP_1303,Atlanta,5
2296637,20:35:00,20:35:10,stop_point:SP_2827,St-Caprais,6
2296637,20:36:00,20:36:10,stop_point:SP_2046,Val d'Aran,7
2296637,20:37:00,20:37:10,stop_point:SP_2135,Bidart,8
2296637,20:38:00,20:38:10,stop_point:SP_2899,Roncevaux,9
2296637,20:39:00,20:39:10,stop_point:SP_136,Biarritz,10
2296637,20:39:00,20:39:10,stop_point:SP_2571,Montcalm,11
2296637,20:40:00,20:40:10,stop_point:SP_2810,L'Union Grande Halle,12
2296637,20:41:00,20:41:10,stop_point:SP_1998,Ctre Cial L'Union,13
2296637,20:41:00,20:41:10,stop_point:SP_1344,Cèdres,14
2296637,20:42:00,20:42:10,stop_point:SP_2474,Côte de Cornaudric,15
2296637,20:43:00,20:43:10,stop_point:SP_3079,Jasmin,16
2296637,20:43:00,20:43:10,stop_point:SP_1604,Tourterelles,17
2296637,20:44:00,20:44:10,stop_point:SP_3991,Geai,18
2296637,20:45:00,20:45:10,stop_point:SP_2586,Pitchounelle,19
2296637,20:46:00,20:46:10,stop_point:SP_1952,Agout,20
2296637,20:46:00,20:46:10,stop_point:SP_669,Séoune,21
2296637,20:47:00,20:47:10,stop_point:SP_701,Condor,22
2296637,20:48:00,20:48:10,stop_point:SP_1580,L'Union Malbou,23
2296638,06:35:00,06:35:10,stop_point:SP_1580,L'Union Malbou,1
2296638,06:36:00,06:36:10,stop_point:SP_2696,Condor,2
2296638,06:36:00,06:36:10,stop_point:SP_1134,Séoune,3
2296638,06:37:00,06:37:10,stop_point:SP_2238,Agout,4
2296638,06:37:00,06:37:10,stop_point:SP_289,Pitchounelle,5
2296638,06:38:00,06:38:10,stop_point:SP_1916,Geai,6
2296638,06:38:00,06:38:10,stop_point:SP_2351,Tourterelles,7
2296638,06:39:00,06:39:10,stop_point:SP_1390,Jasmin,8
2296638,06:39:00,06:39:10,stop_point:SP_2180,Côte de Cornaudric,9
2296638,06:40:00,06:40:10,stop_point:SP_893,Cèdres,10
2296638,06:41:00,06:41:10,stop_point:SP_4792,Ctre Cial L'Union,11
2296638,06:41:00,06:41:10,stop_point:SP_3965,L'Union Grande Halle,12
2296638,06:42:00,06:42:10,stop_point:SP_1320,Montcalm,13
2296638,06:42:00,06:42:10,stop_point:SP_3887,Biarritz,14
2296638,06:43:00,06:43:10,stop_point:SP_589,Roncevaux,15
2296638,06:44:00,06:44:10,stop_point:SP_2907,Bidart,16
2296638,06:44:00,06:44:10,stop_point:SP_2751,Val d'Aran,17
2296638,06:45:00,06:45:10,stop_point:SP_2732,Bayonne,18
2296638,06:45:00,06:45:10,stop_point:SP_4789,St-Caprais,19
2296638,06:47:00,06:47:10,stop_point:SP_1296,Atlanta,20
2296638,06:47:00,06:47:10,stop_point:SP_2611,Netwiller,21
