trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2293216,07:33:00,07:33:10,stop_point:SP_5187,Saudrune,13
2293216,07:34:00,07:34:10,stop_point:SP_5211,Mars,14
2293216,07:34:00,07:34:10,stop_point:SP_5199,Rond-point Chalets,15
2293216,07:35:00,07:35:10,stop_point:SP_521,Grazidou,16
2293216,07:37:00,07:37:10,stop_point:SP_534,Clotildes,17
2293216,07:37:00,07:37:10,stop_point:SP_266,Peyrandrieu,18
2293216,07:39:00,07:39:10,stop_point:SP_3909,Turtelle,19
2293216,07:40:00,07:40:10,stop_point:SP_3334,Bellevue,20
2293216,07:41:00,07:41:10,stop_point:SP_3212,Panchaud,21
2293216,07:43:00,07:43:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293216,07:44:00,07:44:10,stop_point:SP_241,Labastidole,23
2293216,07:44:00,07:44:10,stop_point:SP_598,Collège Pechbonnieu,24
2293216,07:45:00,07:45:10,stop_point:SP_891,8 mai 1945,25
2293216,07:47:00,07:47:10,stop_point:SP_2999,Roche,26
2293216,07:48:00,07:48:10,stop_point:SP_1785,Cimetière Montberon,27
2293216,07:49:00,07:49:10,stop_point:SP_623,Fontaine,28
2293216,07:49:00,07:49:10,stop_point:SP_1616,Eglise Montberon,29
2293216,07:50:00,07:50:10,stop_point:SP_497,Montberon,30
2293217,07:25:00,07:25:10,stop_point:SP_3374,Borderouge,1
2293217,07:27:00,07:27:10,stop_point:SP_2626,Vignes,2
2293217,07:28:00,07:28:10,stop_point:SP_5103,Avondo,3
2293217,07:29:00,07:29:10,stop_point:SP_5108,Ecole Grand Selve,4
2293217,07:30:00,07:30:10,stop_point:SP_5105,Jardin Maria Combes,5
2293217,07:31:00,07:31:10,stop_point:SP_3352,Boudou,6
2293217,07:32:00,07:32:10,stop_point:SP_2025,Les Sables,7
2293217,07:34:00,07:34:10,stop_point:SP_1081,Condorcet,8
2293218,07:50:00,07:50:10,stop_point:SP_3374,Borderouge,1
2293218,07:52:00,07:52:10,stop_point:SP_2626,Vignes,2
2293218,07:53:00,07:53:10,stop_point:SP_5103,Avondo,3
2293218,07:54:00,07:54:10,stop_point:SP_5108,Ecole Grand Selve,4
2293218,07:55:00,07:55:10,stop_point:SP_5105,Jardin Maria Combes,5
2293218,07:56:00,07:56:10,stop_point:SP_3352,Boudou,6
2293218,07:57:00,07:57:10,stop_point:SP_2025,Les Sables,7
2293218,08:00:00,08:00:10,stop_point:SP_1081,Condorcet,8
2293218,08:01:00,08:01:10,stop_point:SP_3377,Carnot,9
2293218,08:01:00,08:01:10,stop_point:SP_3539,Las Clotos,10
2293218,08:02:00,08:02:10,stop_point:SP_1259,Moulis,11
2293218,08:03:00,08:03:10,stop_point:SP_1938,Launaguet Nobles,12
2293218,08:04:00,08:04:10,stop_point:SP_5187,Saudrune,13
2293218,08:05:00,08:05:10,stop_point:SP_5211,Mars,14
2293218,08:06:00,08:06:10,stop_point:SP_5199,Rond-point Chalets,15
2293218,08:07:00,08:07:10,stop_point:SP_521,Grazidou,16
2293218,08:09:00,08:09:10,stop_point:SP_534,Clotildes,17
2293218,08:10:00,08:10:10,stop_point:SP_266,Peyrandrieu,18
2293218,08:12:00,08:12:10,stop_point:SP_3909,Turtelle,19
2293218,08:13:00,08:13:10,stop_point:SP_3334,Bellevue,20
2293218,08:14:00,08:14:10,stop_point:SP_3212,Panchaud,21
2293218,08:16:00,08:16:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293218,08:17:00,08:17:10,stop_point:SP_241,Labastidole,23
2293218,08:17:00,08:17:10,stop_point:SP_598,Collège Pechbonnieu,24
2293218,08:18:00,08:18:10,stop_point:SP_891,8 mai 1945,25
2293218,08:20:00,08:20:10,stop_point:SP_2999,Roche,26
2293218,08:21:00,08:21:10,stop_point:SP_1785,Cimetière Montberon,27
2293218,08:22:00,08:22:10,stop_point:SP_623,Fontaine,28
2293218,08:22:00,08:22:10,stop_point:SP_1616,Eglise Montberon,29
2293218,08:23:00,08:23:10,stop_point:SP_497,Montberon,30
2293219,07:54:00,07:54:10,stop_point:SP_3374,Borderouge,1
2293219,07:56:00,07:56:10,stop_point:SP_2626,Vignes,2
2293219,07:57:00,07:57:10,stop_point:SP_5103,Avondo,3
2293219,07:58:00,07:58:10,stop_point:SP_5108,Ecole Grand Selve,4
2293219,07:59:00,07:59:10,stop_point:SP_5105,Jardin Maria Combes,5
2293219,08:00:00,08:00:10,stop_point:SP_3352,Boudou,6
2293219,08:01:00,08:01:10,stop_point:SP_2025,Les Sables,7
2293219,08:04:00,08:04:10,stop_point:SP_1081,Condorcet,8
2293220,08:20:00,08:20:10,stop_point:SP_3374,Borderouge,1
2293220,08:22:00,08:22:10,stop_point:SP_2626,Vignes,2
2293220,08:23:00,08:23:10,stop_point:SP_5103,Avondo,3
2293220,08:24:00,08:24:10,stop_point:SP_5108,Ecole Grand Selve,4
2293220,08:25:00,08:25:10,stop_point:SP_5105,Jardin Maria Combes,5
2293220,08:26:00,08:26:10,stop_point:SP_3352,Boudou,6
2293220,08:27:00,08:27:10,stop_point:SP_2025,Les Sables,7
2293220,08:29:00,08:29:10,stop_point:SP_1081,Condorcet,8
2293220,08:30:00,08:30:10,stop_point:SP_3377,Carnot,9
2293220,08:30:00,08:30:10,stop_point:SP_3539,Las Clotos,10
2293220,08:31:00,08:31:10,stop_point:SP_1259,Moulis,11
2293220,08:32:00,08:32:10,stop_point:SP_1938,Launaguet Nobles,12
2293220,08:33:00,08:33:10,stop_point:SP_5187,Saudrune,13
2293220,08:34:00,08:34:10,stop_point:SP_5211,Mars,14
2293220,08:35:00,08:35:10,stop_point:SP_5199,Rond-point Chalets,15
2293220,08:36:00,08:36:10,stop_point:SP_521,Grazidou,16
2293220,08:37:00,08:37:10,stop_point:SP_534,Clotildes,17
2293220,08:38:00,08:38:10,stop_point:SP_266,Peyrandrieu,18
2293220,08:40:00,08:40:10,stop_point:SP_3909,Turtelle,19
2293220,08:41:00,08:41:10,stop_point:SP_3334,Bellevue,20
2293220,08:42:00,08:42:10,stop_point:SP_3212,Panchaud,21
2293220,08:44:00,08:44:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293220,08:45:00,08:45:10,stop_point:SP_241,Labastidole,23
2293220,08:45:00,08:45:10,stop_point:SP_598,Collège Pechbonnieu,24
2293220,08:46:00,08:46:10,stop_point:SP_891,8 mai 1945,25
2293220,08:48:00,08:48:10,stop_point:SP_2999,Roche,26
2293220,08:49:00,08:49:10,stop_point:SP_1785,Cimetière Montberon,27
2293220,08:50:00,08:50:10,stop_point:SP_623,Fontaine,28
2293220,08:50:00,08:50:10,stop_point:SP_1616,Eglise Montberon,29
2293220,08:51:00,08:51:10,stop_point:SP_497,Montberon,30
2293221,08:55:00,08:55:10,stop_point:SP_3374,Borderouge,1
2293221,08:57:00,08:57:10,stop_point:SP_2626,Vignes,2
2293221,08:58:00,08:58:10,stop_point:SP_5103,Avondo,3
2293221,08:59:00,08:59:10,stop_point:SP_5108,Ecole Grand Selve,4
2293221,09:00:00,09:00:10,stop_point:SP_5105,Jardin Maria Combes,5
2293221,09:01:00,09:01:10,stop_point:SP_3352,Boudou,6
2293221,09:02:00,09:02:10,stop_point:SP_2025,Les Sables,7
2293221,09:04:00,09:04:10,stop_point:SP_1081,Condorcet,8
2293221,09:05:00,09:05:10,stop_point:SP_3377,Carnot,9
2293221,09:05:00,09:05:10,stop_point:SP_3539,Las Clotos,10
2293221,09:06:00,09:06:10,stop_point:SP_1259,Moulis,11
2293221,09:07:00,09:07:10,stop_point:SP_1938,Launaguet Nobles,12
2293221,09:08:00,09:08:10,stop_point:SP_5187,Saudrune,13
2293221,09:09:00,09:09:10,stop_point:SP_5211,Mars,14
2293221,09:10:00,09:10:10,stop_point:SP_5199,Rond-point Chalets,15
2293221,09:11:00,09:11:10,stop_point:SP_521,Grazidou,16
2293221,09:12:00,09:12:10,stop_point:SP_534,Clotildes,17
2293221,09:13:00,09:13:10,stop_point:SP_266,Peyrandrieu,18
2293221,09:15:00,09:15:10,stop_point:SP_3909,Turtelle,19
2293221,09:16:00,09:16:10,stop_point:SP_3334,Bellevue,20
2293221,09:17:00,09:17:10,stop_point:SP_3212,Panchaud,21
2293221,09:18:00,09:18:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293221,09:19:00,09:19:10,stop_point:SP_241,Labastidole,23
2293221,09:19:00,09:19:10,stop_point:SP_598,Collège Pechbonnieu,24
2293221,09:20:00,09:20:10,stop_point:SP_891,8 mai 1945,25
2293221,09:22:00,09:22:10,stop_point:SP_2999,Roche,26
2293221,09:23:00,09:23:10,stop_point:SP_1785,Cimetière Montberon,27
2293221,09:24:00,09:24:10,stop_point:SP_623,Fontaine,28
2293221,09:24:00,09:24:10,stop_point:SP_1616,Eglise Montberon,29
2293221,09:25:00,09:25:10,stop_point:SP_497,Montberon,30
2293222,09:45:00,09:45:10,stop_point:SP_3374,Borderouge,1
2293222,09:47:00,09:47:10,stop_point:SP_2626,Vignes,2
2293222,09:48:00,09:48:10,stop_point:SP_5103,Avondo,3
2293222,09:48:00,09:48:10,stop_point:SP_5108,Ecole Grand Selve,4
2293222,09:49:00,09:49:10,stop_point:SP_5105,Jardin Maria Combes,5
2293222,09:50:00,09:50:10,stop_point:SP_3352,Boudou,6
2293222,09:51:00,09:51:10,stop_point:SP_2025,Les Sables,7
2293222,09:53:00,09:53:10,stop_point:SP_1081,Condorcet,8
2293222,09:54:00,09:54:10,stop_point:SP_3377,Carnot,9
2293222,09:54:00,09:54:10,stop_point:SP_3539,Las Clotos,10
2293222,09:55:00,09:55:10,stop_point:SP_1259,Moulis,11
2293222,09:56:00,09:56:10,stop_point:SP_1938,Launaguet Nobles,12
2293222,09:57:00,09:57:10,stop_point:SP_5187,Saudrune,13
2293222,09:58:00,09:58:10,stop_point:SP_5211,Mars,14
2293222,09:58:00,09:58:10,stop_point:SP_5199,Rond-point Chalets,15
2293222,09:59:00,09:59:10,stop_point:SP_521,Grazidou,16
2293222,10:01:00,10:01:10,stop_point:SP_534,Clotildes,17
2293222,10:01:00,10:01:10,stop_point:SP_266,Peyrandrieu,18
2293222,10:03:00,10:03:10,stop_point:SP_3909,Turtelle,19
2293222,10:04:00,10:04:10,stop_point:SP_3334,Bellevue,20
2293222,10:05:00,10:05:10,stop_point:SP_3212,Panchaud,21
2293222,10:06:00,10:06:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293222,10:07:00,10:07:10,stop_point:SP_241,Labastidole,23
2293222,10:07:00,10:07:10,stop_point:SP_598,Collège Pechbonnieu,24
2293222,10:08:00,10:08:10,stop_point:SP_891,8 mai 1945,25
2293222,10:09:00,10:09:10,stop_point:SP_2999,Roche,26
2293222,10:11:00,10:11:10,stop_point:SP_1785,Cimetière Montberon,27
2293222,10:11:00,10:11:10,stop_point:SP_623,Fontaine,28
2293222,10:11:00,10:11:10,stop_point:SP_1616,Eglise Montberon,29
2293222,10:12:00,10:12:10,stop_point:SP_497,Montberon,30
2293223,10:35:00,10:35:10,stop_point:SP_3374,Borderouge,1
2293223,10:37:00,10:37:10,stop_point:SP_2626,Vignes,2
2293223,10:38:00,10:38:10,stop_point:SP_5103,Avondo,3
2293223,10:38:00,10:38:10,stop_point:SP_5108,Ecole Grand Selve,4
2293223,10:39:00,10:39:10,stop_point:SP_5105,Jardin Maria Combes,5
2293223,10:40:00,10:40:10,stop_point:SP_3352,Boudou,6
2293223,10:41:00,10:41:10,stop_point:SP_2025,Les Sables,7
2293223,10:43:00,10:43:10,stop_point:SP_1081,Condorcet,8
2293223,10:44:00,10:44:10,stop_point:SP_3377,Carnot,9
2293223,10:44:00,10:44:10,stop_point:SP_3539,Las Clotos,10
2293223,10:45:00,10:45:10,stop_point:SP_1259,Moulis,11
2293223,10:46:00,10:46:10,stop_point:SP_1938,Launaguet Nobles,12
2293223,10:47:00,10:47:10,stop_point:SP_5187,Saudrune,13
2293223,10:48:00,10:48:10,stop_point:SP_5211,Mars,14
2293223,10:48:00,10:48:10,stop_point:SP_5199,Rond-point Chalets,15
2293223,10:49:00,10:49:10,stop_point:SP_521,Grazidou,16
2293223,10:51:00,10:51:10,stop_point:SP_534,Clotildes,17
2293223,10:51:00,10:51:10,stop_point:SP_266,Peyrandrieu,18
2293223,10:53:00,10:53:10,stop_point:SP_3909,Turtelle,19
2293223,10:54:00,10:54:10,stop_point:SP_3334,Bellevue,20
2293223,10:55:00,10:55:10,stop_point:SP_3212,Panchaud,21
2293223,10:56:00,10:56:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293223,10:57:00,10:57:10,stop_point:SP_241,Labastidole,23
2293223,10:57:00,10:57:10,stop_point:SP_598,Collège Pechbonnieu,24
2293223,10:58:00,10:58:10,stop_point:SP_891,8 mai 1945,25
2293223,10:59:00,10:59:10,stop_point:SP_2999,Roche,26
2293223,11:01:00,11:01:10,stop_point:SP_1785,Cimetière Montberon,27
2293223,11:01:00,11:01:10,stop_point:SP_623,Fontaine,28
2293223,11:01:00,11:01:10,stop_point:SP_1616,Eglise Montberon,29
2293223,11:02:00,11:02:10,stop_point:SP_497,Montberon,30
2293224,11:25:00,11:25:10,stop_point:SP_3374,Borderouge,1
2293224,11:27:00,11:27:10,stop_point:SP_2626,Vignes,2
2293224,11:28:00,11:28:10,stop_point:SP_5103,Avondo,3
2293224,11:28:00,11:28:10,stop_point:SP_5108,Ecole Grand Selve,4
2293224,11:29:00,11:29:10,stop_point:SP_5105,Jardin Maria Combes,5
2293224,11:30:00,11:30:10,stop_point:SP_3352,Boudou,6
2293224,11:31:00,11:31:10,stop_point:SP_2025,Les Sables,7
2293224,11:33:00,11:33:10,stop_point:SP_1081,Condorcet,8
2293224,11:34:00,11:34:10,stop_point:SP_3377,Carnot,9
2293224,11:34:00,11:34:10,stop_point:SP_3539,Las Clotos,10
2293224,11:35:00,11:35:10,stop_point:SP_1259,Moulis,11
2293224,11:36:00,11:36:10,stop_point:SP_1938,Launaguet Nobles,12
2293224,11:37:00,11:37:10,stop_point:SP_5187,Saudrune,13
2293224,11:38:00,11:38:10,stop_point:SP_5211,Mars,14
2293224,11:38:00,11:38:10,stop_point:SP_5199,Rond-point Chalets,15
2293224,11:39:00,11:39:10,stop_point:SP_521,Grazidou,16
2293224,11:41:00,11:41:10,stop_point:SP_534,Clotildes,17
2293224,11:41:00,11:41:10,stop_point:SP_266,Peyrandrieu,18
2293224,11:43:00,11:43:10,stop_point:SP_3909,Turtelle,19
2293224,11:44:00,11:44:10,stop_point:SP_3334,Bellevue,20
2293224,11:45:00,11:45:10,stop_point:SP_3212,Panchaud,21
2293224,11:46:00,11:46:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293224,11:47:00,11:47:10,stop_point:SP_241,Labastidole,23
2293224,11:47:00,11:47:10,stop_point:SP_598,Collège Pechbonnieu,24
2293224,11:48:00,11:48:10,stop_point:SP_891,8 mai 1945,25
2293224,11:49:00,11:49:10,stop_point:SP_2999,Roche,26
2293224,11:51:00,11:51:10,stop_point:SP_1785,Cimetière Montberon,27
2293224,11:51:00,11:51:10,stop_point:SP_623,Fontaine,28
2293224,11:51:00,11:51:10,stop_point:SP_1616,Eglise Montberon,29
2293224,11:52:00,11:52:10,stop_point:SP_497,Montberon,30
2293225,12:15:00,12:15:10,stop_point:SP_3374,Borderouge,1
2293225,12:17:00,12:17:10,stop_point:SP_2626,Vignes,2
2293225,12:18:00,12:18:10,stop_point:SP_5103,Avondo,3
2293225,12:18:00,12:18:10,stop_point:SP_5108,Ecole Grand Selve,4
2293225,12:19:00,12:19:10,stop_point:SP_5105,Jardin Maria Combes,5
2293225,12:20:00,12:20:10,stop_point:SP_3352,Boudou,6
2293225,12:21:00,12:21:10,stop_point:SP_2025,Les Sables,7
2293225,12:23:00,12:23:10,stop_point:SP_1081,Condorcet,8
2293225,12:24:00,12:24:10,stop_point:SP_3377,Carnot,9
2293225,12:24:00,12:24:10,stop_point:SP_3539,Las Clotos,10
2293225,12:25:00,12:25:10,stop_point:SP_1259,Moulis,11
2293225,12:26:00,12:26:10,stop_point:SP_1938,Launaguet Nobles,12
2293225,12:27:00,12:27:10,stop_point:SP_5187,Saudrune,13
2293225,12:28:00,12:28:10,stop_point:SP_5211,Mars,14
2293225,12:29:00,12:29:10,stop_point:SP_5199,Rond-point Chalets,15
2293225,12:30:00,12:30:10,stop_point:SP_521,Grazidou,16
2293225,12:31:00,12:31:10,stop_point:SP_534,Clotildes,17
2293225,12:32:00,12:32:10,stop_point:SP_266,Peyrandrieu,18
2293225,12:34:00,12:34:10,stop_point:SP_3909,Turtelle,19
2293225,12:35:00,12:35:10,stop_point:SP_3334,Bellevue,20
2293225,12:36:00,12:36:10,stop_point:SP_3212,Panchaud,21
2293225,12:37:00,12:37:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293225,12:38:00,12:38:10,stop_point:SP_241,Labastidole,23
2293225,12:38:00,12:38:10,stop_point:SP_598,Collège Pechbonnieu,24
2293225,12:39:00,12:39:10,stop_point:SP_891,8 mai 1945,25
2293225,12:40:00,12:40:10,stop_point:SP_2999,Roche,26
2293225,12:42:00,12:42:10,stop_point:SP_1785,Cimetière Montberon,27
2293225,12:42:00,12:42:10,stop_point:SP_623,Fontaine,28
2293225,12:42:00,12:42:10,stop_point:SP_1616,Eglise Montberon,29
2293225,12:43:00,12:43:10,stop_point:SP_497,Montberon,30
2293226,13:15:00,13:15:10,stop_point:SP_3374,Borderouge,1
2293226,13:17:00,13:17:10,stop_point:SP_2626,Vignes,2
2293226,13:18:00,13:18:10,stop_point:SP_5103,Avondo,3
2293226,13:18:00,13:18:10,stop_point:SP_5108,Ecole Grand Selve,4
2293226,13:19:00,13:19:10,stop_point:SP_5105,Jardin Maria Combes,5
2293226,13:20:00,13:20:10,stop_point:SP_3352,Boudou,6
2293226,13:21:00,13:21:10,stop_point:SP_2025,Les Sables,7
2293226,13:23:00,13:23:10,stop_point:SP_1081,Condorcet,8
2293226,13:24:00,13:24:10,stop_point:SP_3377,Carnot,9
2293226,13:24:00,13:24:10,stop_point:SP_3539,Las Clotos,10
2293226,13:25:00,13:25:10,stop_point:SP_1259,Moulis,11
2293226,13:26:00,13:26:10,stop_point:SP_1938,Launaguet Nobles,12
2293226,13:27:00,13:27:10,stop_point:SP_5187,Saudrune,13
2293226,13:28:00,13:28:10,stop_point:SP_5211,Mars,14
2293226,13:29:00,13:29:10,stop_point:SP_5199,Rond-point Chalets,15
2293226,13:30:00,13:30:10,stop_point:SP_521,Grazidou,16
2293226,13:31:00,13:31:10,stop_point:SP_534,Clotildes,17
2293226,13:32:00,13:32:10,stop_point:SP_266,Peyrandrieu,18
2293226,13:34:00,13:34:10,stop_point:SP_3909,Turtelle,19
2293226,13:35:00,13:35:10,stop_point:SP_3334,Bellevue,20
2293226,13:36:00,13:36:10,stop_point:SP_3212,Panchaud,21
2293226,13:37:00,13:37:10,stop_point:SP_369,Pechbonnieu Mairie,22
2293226,13:38:00,13:38:10,stop_point:SP_241,Labastidole,23
2293226,13:38:00,13:38:10,stop_point:SP_598,Collège Pechbonnieu,24
2293226,13:39:00,13:39:10,stop_point:SP_891,8 mai 1945,25
2293226,13:41:00,13:41:10,stop_point:SP_2999,Roche,26
2293226,13:42:00,13:42:10,stop_point:SP_1785,Cimetière Montberon,27
2293226,13:43:00,13:43:10,stop_point:SP_623,Fontaine,28
2293226,13:43:00,13:43:10,stop_point:SP_1616,Eglise Montberon,29
2293226,13:44:00,13:44:10,stop_point:SP_497,Montberon,30
2293227,14:10:00,14:10:10,stop_point:SP_3374,Borderouge,1
2293227,14:12:00,14:12:10,stop_point:SP_2626,Vignes,2
2293227,14:13:00,14:13:10,stop_point:SP_5103,Avondo,3
2293227,14:13:00,14:13:10,stop_point:SP_5108,Ecole Grand Selve,4
2293227,14:14:00,14:14:10,stop_point:SP_5105,Jardin Maria Combes,5
2293227,14:15:00,14:15:10,stop_point:SP_3352,Boudou,6
2293227,14:16:00,14:16:10,stop_point:SP_2025,Les Sables,7
2293227,14:18:00,14:18:10,stop_point:SP_1081,Condorcet,8
2293227,14:19:00,14:19:10,stop_point:SP_3377,Carnot,9
2293227,14:19:00,14:19:10,stop_point:SP_3539,Las Clotos,10
2293227,14:20:00,14:20:10,stop_point:SP_1259,Moulis,11
2293227,14:21:00,14:21:10,stop_point:SP_1938,Launaguet Nobles,12
