trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2336265,11:45:00,11:45:10,stop_point:SP_5390,Muret Lycée,5
2336265,11:45:00,11:45:10,stop_point:SP_4327,Collège Bétance,6
2336265,11:46:00,11:46:10,stop_point:SP_5636,Muret Peyrusse,7
2336266,12:10:00,12:10:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336266,12:11:00,12:11:10,stop_point:SP_834,Séro,2
2336266,12:12:00,12:12:10,stop_point:SP_3522,Niel,3
2336266,12:14:00,12:14:10,stop_point:SP_191,Gaston Bonheur,4
2336266,12:15:00,12:15:10,stop_point:SP_5390,Muret Lycée,5
2336266,12:16:00,12:16:10,stop_point:SP_4327,Collège Bétance,6
2336266,12:17:00,12:17:10,stop_point:SP_5636,Muret Peyrusse,7
2336267,12:40:00,12:40:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336267,12:41:00,12:41:10,stop_point:SP_834,Séro,2
2336267,12:42:00,12:42:10,stop_point:SP_3522,Niel,3
2336267,12:44:00,12:44:10,stop_point:SP_191,Gaston Bonheur,4
2336267,12:45:00,12:45:10,stop_point:SP_5390,Muret Lycée,5
2336267,12:45:00,12:45:10,stop_point:SP_4327,Collège Bétance,6
2336267,12:46:00,12:46:10,stop_point:SP_5636,Muret Peyrusse,7
2336268,13:10:00,13:10:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336268,13:11:00,13:11:10,stop_point:SP_834,Séro,2
2336268,13:12:00,13:12:10,stop_point:SP_3522,Niel,3
2336268,13:14:00,13:14:10,stop_point:SP_191,Gaston Bonheur,4
2336268,13:15:00,13:15:10,stop_point:SP_5390,Muret Lycée,5
2336268,13:15:00,13:15:10,stop_point:SP_4327,Collège Bétance,6
2336268,13:16:00,13:16:10,stop_point:SP_5636,Muret Peyrusse,7
2336269,13:40:00,13:40:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336269,13:41:00,13:41:10,stop_point:SP_834,Séro,2
2336269,13:42:00,13:42:10,stop_point:SP_3522,Niel,3
2336269,13:44:00,13:44:10,stop_point:SP_191,Gaston Bonheur,4
2336269,13:45:00,13:45:10,stop_point:SP_5390,Muret Lycée,5
2336269,13:45:00,13:45:10,stop_point:SP_4327,Collège Bétance,6
2336269,13:46:00,13:46:10,stop_point:SP_5636,Muret Peyrusse,7
2336270,14:10:00,14:10:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336270,14:11:00,14:11:10,stop_point:SP_834,Séro,2
2336270,14:12:00,14:12:10,stop_point:SP_3522,Niel,3
2336270,14:14:00,14:14:10,stop_point:SP_191,Gaston Bonheur,4
2336270,14:15:00,14:15:10,stop_point:SP_5390,Muret Lycée,5
2336270,14:15:00,14:15:10,stop_point:SP_4327,Collège Bétance,6
2336270,14:16:00,14:16:10,stop_point:SP_5636,Muret Peyrusse,7
2336271,14:40:00,14:40:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336271,14:41:00,14:41:10,stop_point:SP_834,Séro,2
2336271,14:42:00,14:42:10,stop_point:SP_3522,Niel,3
2336271,14:44:00,14:44:10,stop_point:SP_191,Gaston Bonheur,4
2336271,14:45:00,14:45:10,stop_point:SP_5390,Muret Lycée,5
2336271,14:45:00,14:45:10,stop_point:SP_4327,Collège Bétance,6
2336271,14:46:00,14:46:10,stop_point:SP_5636,Muret Peyrusse,7
2336272,15:10:00,15:10:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336272,15:11:00,15:11:10,stop_point:SP_834,Séro,2
2336272,15:12:00,15:12:10,stop_point:SP_3522,Niel,3
2336272,15:14:00,15:14:10,stop_point:SP_191,Gaston Bonheur,4
2336272,15:15:00,15:15:10,stop_point:SP_5390,Muret Lycée,5
2336272,15:15:00,15:15:10,stop_point:SP_4327,Collège Bétance,6
2336272,15:16:00,15:16:10,stop_point:SP_5636,Muret Peyrusse,7
2336273,15:40:00,15:40:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336273,15:41:00,15:41:10,stop_point:SP_834,Séro,2
2336273,15:42:00,15:42:10,stop_point:SP_3522,Niel,3
2336273,15:44:00,15:44:10,stop_point:SP_191,Gaston Bonheur,4
2336273,15:45:00,15:45:10,stop_point:SP_5390,Muret Lycée,5
2336273,15:45:00,15:45:10,stop_point:SP_4327,Collège Bétance,6
2336273,15:46:00,15:46:10,stop_point:SP_5636,Muret Peyrusse,7
2336274,16:15:00,16:15:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336274,16:16:00,16:16:10,stop_point:SP_834,Séro,2
2336274,16:17:00,16:17:10,stop_point:SP_3522,Niel,3
2336274,16:19:00,16:19:10,stop_point:SP_191,Gaston Bonheur,4
2336274,16:20:00,16:20:10,stop_point:SP_5390,Muret Lycée,5
2336274,16:21:00,16:21:10,stop_point:SP_4327,Collège Bétance,6
2336274,16:22:00,16:22:10,stop_point:SP_5636,Muret Peyrusse,7
2336275,16:30:00,16:30:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336275,16:31:00,16:31:10,stop_point:SP_834,Séro,2
2336275,16:32:00,16:32:10,stop_point:SP_3522,Niel,3
2336275,16:34:00,16:34:10,stop_point:SP_191,Gaston Bonheur,4
2336275,16:35:00,16:35:10,stop_point:SP_5390,Muret Lycée,5
2336275,16:36:00,16:36:10,stop_point:SP_4327,Collège Bétance,6
2336275,16:37:00,16:37:10,stop_point:SP_5636,Muret Peyrusse,7
2336276,16:45:00,16:45:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336276,16:46:00,16:46:10,stop_point:SP_834,Séro,2
2336276,16:47:00,16:47:10,stop_point:SP_3522,Niel,3
2336276,16:49:00,16:49:10,stop_point:SP_191,Gaston Bonheur,4
2336276,16:50:00,16:50:10,stop_point:SP_5390,Muret Lycée,5
2336276,16:51:00,16:51:10,stop_point:SP_4327,Collège Bétance,6
2336276,16:52:00,16:52:10,stop_point:SP_5636,Muret Peyrusse,7
2336277,17:00:00,17:00:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336277,17:02:00,17:02:10,stop_point:SP_834,Séro,2
2336277,17:03:00,17:03:10,stop_point:SP_3522,Niel,3
2336277,17:05:00,17:05:10,stop_point:SP_191,Gaston Bonheur,4
2336277,17:06:00,17:06:10,stop_point:SP_5390,Muret Lycée,5
2336277,17:07:00,17:07:10,stop_point:SP_4327,Collège Bétance,6
2336277,17:08:00,17:08:10,stop_point:SP_5636,Muret Peyrusse,7
2336278,17:15:00,17:15:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336278,17:17:00,17:17:10,stop_point:SP_834,Séro,2
2336278,17:18:00,17:18:10,stop_point:SP_3522,Niel,3
2336278,17:21:00,17:21:10,stop_point:SP_191,Gaston Bonheur,4
2336278,17:22:00,17:22:10,stop_point:SP_5390,Muret Lycée,5
2336278,17:23:00,17:23:10,stop_point:SP_4327,Collège Bétance,6
2336278,17:24:00,17:24:10,stop_point:SP_5636,Muret Peyrusse,7
2336279,17:30:00,17:30:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336279,17:32:00,17:32:10,stop_point:SP_834,Séro,2
2336279,17:33:00,17:33:10,stop_point:SP_3522,Niel,3
2336279,17:36:00,17:36:10,stop_point:SP_191,Gaston Bonheur,4
2336279,17:37:00,17:37:10,stop_point:SP_5390,Muret Lycée,5
2336279,17:38:00,17:38:10,stop_point:SP_4327,Collège Bétance,6
2336279,17:39:00,17:39:10,stop_point:SP_5636,Muret Peyrusse,7
2336280,17:45:00,17:45:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336280,17:47:00,17:47:10,stop_point:SP_834,Séro,2
2336280,17:48:00,17:48:10,stop_point:SP_3522,Niel,3
2336280,17:51:00,17:51:10,stop_point:SP_191,Gaston Bonheur,4
2336280,17:52:00,17:52:10,stop_point:SP_5390,Muret Lycée,5
2336280,17:53:00,17:53:10,stop_point:SP_4327,Collège Bétance,6
2336280,17:54:00,17:54:10,stop_point:SP_5636,Muret Peyrusse,7
2336281,18:00:00,18:00:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336281,18:01:00,18:01:10,stop_point:SP_834,Séro,2
2336281,18:02:00,18:02:10,stop_point:SP_3522,Niel,3
2336281,18:04:00,18:04:10,stop_point:SP_191,Gaston Bonheur,4
2336281,18:05:00,18:05:10,stop_point:SP_5390,Muret Lycée,5
2336281,18:06:00,18:06:10,stop_point:SP_4327,Collège Bétance,6
2336281,18:07:00,18:07:10,stop_point:SP_5636,Muret Peyrusse,7
2336282,18:15:00,18:15:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336282,18:16:00,18:16:10,stop_point:SP_834,Séro,2
2336282,18:17:00,18:17:10,stop_point:SP_3522,Niel,3
2336282,18:19:00,18:19:10,stop_point:SP_191,Gaston Bonheur,4
2336282,18:20:00,18:20:10,stop_point:SP_5390,Muret Lycée,5
2336282,18:21:00,18:21:10,stop_point:SP_4327,Collège Bétance,6
2336282,18:22:00,18:22:10,stop_point:SP_5636,Muret Peyrusse,7
2336283,18:30:00,18:30:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336283,18:31:00,18:31:10,stop_point:SP_834,Séro,2
2336283,18:32:00,18:32:10,stop_point:SP_3522,Niel,3
2336283,18:34:00,18:34:10,stop_point:SP_191,Gaston Bonheur,4
2336283,18:35:00,18:35:10,stop_point:SP_5390,Muret Lycée,5
2336283,18:36:00,18:36:10,stop_point:SP_4327,Collège Bétance,6
2336283,18:37:00,18:37:10,stop_point:SP_5636,Muret Peyrusse,7
2336284,18:45:00,18:45:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336284,18:46:00,18:46:10,stop_point:SP_834,Séro,2
2336284,18:47:00,18:47:10,stop_point:SP_3522,Niel,3
2336284,18:48:00,18:48:10,stop_point:SP_191,Gaston Bonheur,4
2336284,18:49:00,18:49:10,stop_point:SP_5390,Muret Lycée,5
2336284,18:50:00,18:50:10,stop_point:SP_4327,Collège Bétance,6
2336284,18:51:00,18:51:10,stop_point:SP_5636,Muret Peyrusse,7
2336285,19:00:00,19:00:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336285,19:01:00,19:01:10,stop_point:SP_834,Séro,2
2336285,19:02:00,19:02:10,stop_point:SP_3522,Niel,3
2336285,19:03:00,19:03:10,stop_point:SP_191,Gaston Bonheur,4
2336285,19:04:00,19:04:10,stop_point:SP_5390,Muret Lycée,5
2336285,19:05:00,19:05:10,stop_point:SP_4327,Collège Bétance,6
2336285,19:06:00,19:06:10,stop_point:SP_5636,Muret Peyrusse,7
2336286,19:30:00,19:30:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,1
2336286,19:31:00,19:31:10,stop_point:SP_834,Séro,2
2336286,19:32:00,19:32:10,stop_point:SP_3522,Niel,3
2336286,19:33:00,19:33:10,stop_point:SP_191,Gaston Bonheur,4
2336286,19:34:00,19:34:10,stop_point:SP_5390,Muret Lycée,5
2336286,19:34:00,19:34:10,stop_point:SP_4327,Collège Bétance,6
2336286,19:35:00,19:35:10,stop_point:SP_5636,Muret Peyrusse,7
2336287,06:45:00,06:45:10,stop_point:SP_5636,Muret Peyrusse,1
2336287,06:46:00,06:46:10,stop_point:SP_4774,Collège Bétance,2
2336287,06:47:00,06:47:10,stop_point:SP_5389,Muret Lycée,3
2336287,06:48:00,06:48:10,stop_point:SP_554,Gaston Bonheur,4
2336287,06:50:00,06:50:10,stop_point:SP_914,Niel,5
2336287,06:50:00,06:50:10,stop_point:SP_530,Séro,6
2336287,06:51:00,06:51:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336288,07:00:00,07:00:10,stop_point:SP_5636,Muret Peyrusse,1
2336288,07:01:00,07:01:10,stop_point:SP_4774,Collège Bétance,2
2336288,07:02:00,07:02:10,stop_point:SP_5389,Muret Lycée,3
2336288,07:03:00,07:03:10,stop_point:SP_554,Gaston Bonheur,4
2336288,07:05:00,07:05:10,stop_point:SP_914,Niel,5
2336288,07:05:00,07:05:10,stop_point:SP_530,Séro,6
2336288,07:06:00,07:06:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336289,07:15:00,07:15:10,stop_point:SP_5636,Muret Peyrusse,1
2336289,07:16:00,07:16:10,stop_point:SP_4774,Collège Bétance,2
2336289,07:17:00,07:17:10,stop_point:SP_5389,Muret Lycée,3
2336289,07:18:00,07:18:10,stop_point:SP_554,Gaston Bonheur,4
2336289,07:20:00,07:20:10,stop_point:SP_914,Niel,5
2336289,07:20:00,07:20:10,stop_point:SP_530,Séro,6
2336289,07:21:00,07:21:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336290,07:30:00,07:30:10,stop_point:SP_5636,Muret Peyrusse,1
2336290,07:31:00,07:31:10,stop_point:SP_4774,Collège Bétance,2
2336290,07:32:00,07:32:10,stop_point:SP_5389,Muret Lycée,3
2336290,07:33:00,07:33:10,stop_point:SP_554,Gaston Bonheur,4
2336290,07:35:00,07:35:10,stop_point:SP_914,Niel,5
2336290,07:35:00,07:35:10,stop_point:SP_530,Séro,6
2336290,07:36:00,07:36:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336291,07:45:00,07:45:10,stop_point:SP_5636,Muret Peyrusse,1
2336291,07:46:00,07:46:10,stop_point:SP_4774,Collège Bétance,2
2336291,07:47:00,07:47:10,stop_point:SP_5389,Muret Lycée,3
2336291,07:48:00,07:48:10,stop_point:SP_554,Gaston Bonheur,4
2336291,07:50:00,07:50:10,stop_point:SP_914,Niel,5
2336291,07:51:00,07:51:10,stop_point:SP_530,Séro,6
2336291,07:52:00,07:52:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336292,08:00:00,08:00:10,stop_point:SP_5636,Muret Peyrusse,1
2336292,08:01:00,08:01:10,stop_point:SP_4774,Collège Bétance,2
2336292,08:02:00,08:02:10,stop_point:SP_5389,Muret Lycée,3
2336292,08:03:00,08:03:10,stop_point:SP_554,Gaston Bonheur,4
2336292,08:06:00,08:06:10,stop_point:SP_914,Niel,5
2336292,08:06:00,08:06:10,stop_point:SP_530,Séro,6
2336292,08:08:00,08:08:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336293,08:15:00,08:15:10,stop_point:SP_5636,Muret Peyrusse,1
2336293,08:16:00,08:16:10,stop_point:SP_4774,Collège Bétance,2
2336293,08:17:00,08:17:10,stop_point:SP_5389,Muret Lycée,3
2336293,08:18:00,08:18:10,stop_point:SP_554,Gaston Bonheur,4
2336293,08:20:00,08:20:10,stop_point:SP_914,Niel,5
2336293,08:21:00,08:21:10,stop_point:SP_530,Séro,6
2336293,08:22:00,08:22:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336294,08:35:00,08:35:10,stop_point:SP_5636,Muret Peyrusse,1
2336294,08:36:00,08:36:10,stop_point:SP_4774,Collège Bétance,2
2336294,08:37:00,08:37:10,stop_point:SP_5389,Muret Lycée,3
2336294,08:38:00,08:38:10,stop_point:SP_554,Gaston Bonheur,4
2336294,08:40:00,08:40:10,stop_point:SP_914,Niel,5
2336294,08:41:00,08:41:10,stop_point:SP_530,Séro,6
2336294,08:42:00,08:42:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336295,08:45:00,08:45:10,stop_point:SP_5636,Muret Peyrusse,1
2336295,08:46:00,08:46:10,stop_point:SP_4774,Collège Bétance,2
2336295,08:47:00,08:47:10,stop_point:SP_5389,Muret Lycée,3
2336295,08:48:00,08:48:10,stop_point:SP_554,Gaston Bonheur,4
2336295,08:50:00,08:50:10,stop_point:SP_914,Niel,5
2336295,08:51:00,08:51:10,stop_point:SP_530,Séro,6
2336295,08:52:00,08:52:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336296,09:00:00,09:00:10,stop_point:SP_5636,Muret Peyrusse,1
2336296,09:01:00,09:01:10,stop_point:SP_4774,Collège Bétance,2
2336296,09:02:00,09:02:10,stop_point:SP_5389,Muret Lycée,3
2336296,09:03:00,09:03:10,stop_point:SP_554,Gaston Bonheur,4
2336296,09:05:00,09:05:10,stop_point:SP_914,Niel,5
2336296,09:06:00,09:06:10,stop_point:SP_530,Séro,6
2336296,09:07:00,09:07:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336297,09:20:00,09:20:10,stop_point:SP_5636,Muret Peyrusse,1
2336297,09:21:00,09:21:10,stop_point:SP_4774,Collège Bétance,2
2336297,09:22:00,09:22:10,stop_point:SP_5389,Muret Lycée,3
2336297,09:23:00,09:23:10,stop_point:SP_554,Gaston Bonheur,4
2336297,09:25:00,09:25:10,stop_point:SP_914,Niel,5
2336297,09:25:00,09:25:10,stop_point:SP_530,Séro,6
2336297,09:26:00,09:26:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336298,09:50:00,09:50:10,stop_point:SP_5636,Muret Peyrusse,1
2336298,09:51:00,09:51:10,stop_point:SP_4774,Collège Bétance,2
2336298,09:52:00,09:52:10,stop_point:SP_5389,Muret Lycée,3
2336298,09:53:00,09:53:10,stop_point:SP_554,Gaston Bonheur,4
2336298,09:55:00,09:55:10,stop_point:SP_914,Niel,5
2336298,09:55:00,09:55:10,stop_point:SP_530,Séro,6
2336298,09:56:00,09:56:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336299,10:20:00,10:20:10,stop_point:SP_5636,Muret Peyrusse,1
2336299,10:21:00,10:21:10,stop_point:SP_4774,Collège Bétance,2
2336299,10:22:00,10:22:10,stop_point:SP_5389,Muret Lycée,3
2336299,10:23:00,10:23:10,stop_point:SP_554,Gaston Bonheur,4
2336299,10:25:00,10:25:10,stop_point:SP_914,Niel,5
2336299,10:25:00,10:25:10,stop_point:SP_530,Séro,6
2336299,10:26:00,10:26:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336300,10:50:00,10:50:10,stop_point:SP_5636,Muret Peyrusse,1
2336300,10:51:00,10:51:10,stop_point:SP_4774,Collège Bétance,2
2336300,10:52:00,10:52:10,stop_point:SP_5389,Muret Lycée,3
2336300,10:53:00,10:53:10,stop_point:SP_554,Gaston Bonheur,4
2336300,10:55:00,10:55:10,stop_point:SP_914,Niel,5
2336300,10:55:00,10:55:10,stop_point:SP_530,Séro,6
2336300,10:56:00,10:56:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336301,11:20:00,11:20:10,stop_point:SP_5636,Muret Peyrusse,1
2336301,11:21:00,11:21:10,stop_point:SP_4774,Collège Bétance,2
2336301,11:22:00,11:22:10,stop_point:SP_5389,Muret Lycée,3
2336301,11:23:00,11:23:10,stop_point:SP_554,Gaston Bonheur,4
2336301,11:25:00,11:25:10,stop_point:SP_914,Niel,5
2336301,11:25:00,11:25:10,stop_point:SP_530,Séro,6
2336301,11:26:00,11:26:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336302,11:50:00,11:50:10,stop_point:SP_5636,Muret Peyrusse,1
2336302,11:51:00,11:51:10,stop_point:SP_4774,Collège Bétance,2
2336302,11:52:00,11:52:10,stop_point:SP_5389,Muret Lycée,3
2336302,11:53:00,11:53:10,stop_point:SP_554,Gaston Bonheur,4
2336302,11:55:00,11:55:10,stop_point:SP_914,Niel,5
2336302,11:55:00,11:55:10,stop_point:SP_530,Séro,6
2336302,11:56:00,11:56:10,stop_point:SP_4799,Muret Gare SNCF - Parvis,7
2336303,12:20:00,12:20:10,stop_point:SP_5636,Muret Peyrusse,1
2336303,12:21:00,12:21:10,stop_point:SP_4774,Collège Bétance,2
2336303,12:22:00,12:22:10,stop_point:SP_5389,Muret Lycée,3
