trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2297974,10:50:00,10:50:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297974,10:51:00,10:51:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297974,11:00:00,11:00:10,stop_point:SP_5572,Pyroutets,3
2297974,11:05:00,11:05:10,stop_point:SP_5551,8 mai 1945,4
2297974,11:06:00,11:06:10,stop_point:SP_5565,Mairie Fontenilles,5
2297974,11:07:00,11:07:10,stop_point:SP_5564,Les Portes de Saves,6
2297974,11:12:00,11:12:10,stop_point:SP_5603,Banayre,7
2297974,11:14:00,11:14:10,stop_point:SP_3950,Benech,8
2297974,11:17:00,11:17:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297974,11:20:00,11:20:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297974,11:21:00,11:21:10,stop_point:SP_126,Maison de Retraite,11
2297974,11:22:00,11:22:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297975,11:45:00,11:45:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297975,11:46:00,11:46:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297975,11:55:00,11:55:10,stop_point:SP_5572,Pyroutets,3
2297975,12:00:00,12:00:10,stop_point:SP_5551,8 mai 1945,4
2297975,12:01:00,12:01:10,stop_point:SP_5565,Mairie Fontenilles,5
2297975,12:02:00,12:02:10,stop_point:SP_5564,Les Portes de Saves,6
2297975,12:07:00,12:07:10,stop_point:SP_5603,Banayre,7
2297975,12:09:00,12:09:10,stop_point:SP_3950,Benech,8
2297975,12:12:00,12:12:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297975,12:15:00,12:15:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297975,12:16:00,12:16:10,stop_point:SP_126,Maison de Retraite,11
2297975,12:17:00,12:17:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297976,12:50:00,12:50:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297976,12:51:00,12:51:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297976,13:00:00,13:00:10,stop_point:SP_5572,Pyroutets,3
2297976,13:05:00,13:05:10,stop_point:SP_5551,8 mai 1945,4
2297976,13:06:00,13:06:10,stop_point:SP_5565,Mairie Fontenilles,5
2297976,13:07:00,13:07:10,stop_point:SP_5564,Les Portes de Saves,6
2297976,13:12:00,13:12:10,stop_point:SP_5603,Banayre,7
2297976,13:14:00,13:14:10,stop_point:SP_3950,Benech,8
2297976,13:17:00,13:17:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297976,13:20:00,13:20:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297976,13:21:00,13:21:10,stop_point:SP_126,Maison de Retraite,11
2297976,13:22:00,13:22:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297977,13:50:00,13:50:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297977,13:51:00,13:51:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297977,14:00:00,14:00:10,stop_point:SP_5572,Pyroutets,3
2297977,14:05:00,14:05:10,stop_point:SP_5551,8 mai 1945,4
2297977,14:06:00,14:06:10,stop_point:SP_5565,Mairie Fontenilles,5
2297977,14:07:00,14:07:10,stop_point:SP_5564,Les Portes de Saves,6
2297977,14:12:00,14:12:10,stop_point:SP_5603,Banayre,7
2297977,14:14:00,14:14:10,stop_point:SP_3950,Benech,8
2297977,14:17:00,14:17:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297977,14:20:00,14:20:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297977,14:21:00,14:21:10,stop_point:SP_126,Maison de Retraite,11
2297977,14:22:00,14:22:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297978,14:55:00,14:55:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297978,14:56:00,14:56:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297978,15:05:00,15:05:10,stop_point:SP_5572,Pyroutets,3
2297978,15:10:00,15:10:10,stop_point:SP_5551,8 mai 1945,4
2297978,15:11:00,15:11:10,stop_point:SP_5565,Mairie Fontenilles,5
2297978,15:12:00,15:12:10,stop_point:SP_5564,Les Portes de Saves,6
2297978,15:17:00,15:17:10,stop_point:SP_5603,Banayre,7
2297978,15:19:00,15:19:10,stop_point:SP_3950,Benech,8
2297978,15:22:00,15:22:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297978,15:25:00,15:25:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297978,15:26:00,15:26:10,stop_point:SP_126,Maison de Retraite,11
2297978,15:27:00,15:27:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297979,15:55:00,15:55:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297979,15:56:00,15:56:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297979,16:05:00,16:05:10,stop_point:SP_5572,Pyroutets,3
2297979,16:11:00,16:11:10,stop_point:SP_5551,8 mai 1945,4
2297979,16:12:00,16:12:10,stop_point:SP_5565,Mairie Fontenilles,5
2297979,16:13:00,16:13:10,stop_point:SP_5564,Les Portes de Saves,6
2297979,16:18:00,16:18:10,stop_point:SP_5603,Banayre,7
2297979,16:21:00,16:21:10,stop_point:SP_3950,Benech,8
2297979,16:24:00,16:24:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297979,16:27:00,16:27:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297979,16:28:00,16:28:10,stop_point:SP_126,Maison de Retraite,11
2297979,16:29:00,16:29:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297980,16:25:00,16:25:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297980,16:26:00,16:26:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297980,16:36:00,16:36:10,stop_point:SP_5572,Pyroutets,3
2297980,16:42:00,16:42:10,stop_point:SP_5551,8 mai 1945,4
2297980,16:43:00,16:43:10,stop_point:SP_5565,Mairie Fontenilles,5
2297980,16:44:00,16:44:10,stop_point:SP_5564,Les Portes de Saves,6
2297980,16:51:00,16:51:10,stop_point:SP_5603,Banayre,7
2297980,16:54:00,16:54:10,stop_point:SP_3950,Benech,8
2297980,16:58:00,16:58:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297980,17:01:00,17:01:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297980,17:02:00,17:02:10,stop_point:SP_126,Maison de Retraite,11
2297980,17:03:00,17:03:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297981,16:45:00,16:45:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297981,16:46:00,16:46:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297981,16:56:00,16:56:10,stop_point:SP_5572,Pyroutets,3
2297981,17:02:00,17:02:10,stop_point:SP_5551,8 mai 1945,4
2297981,17:03:00,17:03:10,stop_point:SP_5565,Mairie Fontenilles,5
2297981,17:04:00,17:04:10,stop_point:SP_5564,Les Portes de Saves,6
2297981,17:10:00,17:10:10,stop_point:SP_5603,Banayre,7
2297981,17:13:00,17:13:10,stop_point:SP_3950,Benech,8
2297981,17:16:00,17:16:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297981,17:19:00,17:19:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297981,17:20:00,17:20:10,stop_point:SP_126,Maison de Retraite,11
2297981,17:21:00,17:21:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297982,17:25:00,17:25:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297982,17:26:00,17:26:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297982,17:37:00,17:37:10,stop_point:SP_5572,Pyroutets,3
2297982,17:43:00,17:43:10,stop_point:SP_5551,8 mai 1945,4
2297982,17:44:00,17:44:10,stop_point:SP_5565,Mairie Fontenilles,5
2297982,17:46:00,17:46:10,stop_point:SP_5564,Les Portes de Saves,6
2297982,17:52:00,17:52:10,stop_point:SP_5603,Banayre,7
2297982,17:56:00,17:56:10,stop_point:SP_3950,Benech,8
2297982,18:00:00,18:00:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297982,18:03:00,18:03:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297982,18:04:00,18:04:10,stop_point:SP_126,Maison de Retraite,11
2297982,18:05:00,18:05:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297983,17:45:00,17:45:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297983,17:46:00,17:46:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297983,17:57:00,17:57:10,stop_point:SP_5572,Pyroutets,3
2297983,18:03:00,18:03:10,stop_point:SP_5551,8 mai 1945,4
2297983,18:04:00,18:04:10,stop_point:SP_5565,Mairie Fontenilles,5
2297983,18:05:00,18:05:10,stop_point:SP_5564,Les Portes de Saves,6
2297983,18:11:00,18:11:10,stop_point:SP_5603,Banayre,7
2297983,18:14:00,18:14:10,stop_point:SP_3950,Benech,8
2297983,18:17:00,18:17:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297983,18:20:00,18:20:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297983,18:21:00,18:21:10,stop_point:SP_126,Maison de Retraite,11
2297983,18:22:00,18:22:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297984,18:15:00,18:15:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297984,18:16:00,18:16:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297984,18:27:00,18:27:10,stop_point:SP_5572,Pyroutets,3
2297984,18:33:00,18:33:10,stop_point:SP_5551,8 mai 1945,4
2297984,18:34:00,18:34:10,stop_point:SP_5565,Mairie Fontenilles,5
2297984,18:35:00,18:35:10,stop_point:SP_5564,Les Portes de Saves,6
2297984,18:40:00,18:40:10,stop_point:SP_5603,Banayre,7
2297984,18:43:00,18:43:10,stop_point:SP_3950,Benech,8
2297984,18:46:00,18:46:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297984,18:49:00,18:49:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297984,18:50:00,18:50:10,stop_point:SP_126,Maison de Retraite,11
2297984,18:51:00,18:51:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297985,18:45:00,18:45:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297985,18:46:00,18:46:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297985,18:57:00,18:57:10,stop_point:SP_5572,Pyroutets,3
2297985,19:03:00,19:03:10,stop_point:SP_5551,8 mai 1945,4
2297985,19:04:00,19:04:10,stop_point:SP_5565,Mairie Fontenilles,5
2297985,19:05:00,19:05:10,stop_point:SP_5564,Les Portes de Saves,6
2297985,19:10:00,19:10:10,stop_point:SP_5603,Banayre,7
2297985,19:12:00,19:12:10,stop_point:SP_3950,Benech,8
2297985,19:15:00,19:15:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297985,19:18:00,19:18:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297985,19:19:00,19:19:10,stop_point:SP_126,Maison de Retraite,11
2297985,19:20:00,19:20:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297986,19:15:00,19:15:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297986,19:16:00,19:16:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297986,19:25:00,19:25:10,stop_point:SP_5572,Pyroutets,3
2297986,19:31:00,19:31:10,stop_point:SP_5551,8 mai 1945,4
2297986,19:32:00,19:32:10,stop_point:SP_5565,Mairie Fontenilles,5
2297986,19:33:00,19:33:10,stop_point:SP_5564,Les Portes de Saves,6
2297986,19:38:00,19:38:10,stop_point:SP_5603,Banayre,7
2297986,19:40:00,19:40:10,stop_point:SP_3950,Benech,8
2297986,19:43:00,19:43:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297986,19:46:00,19:46:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297986,19:47:00,19:47:10,stop_point:SP_126,Maison de Retraite,11
2297986,19:48:00,19:48:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297987,19:45:00,19:45:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297987,19:46:00,19:46:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297987,19:55:00,19:55:10,stop_point:SP_5572,Pyroutets,3
2297987,20:01:00,20:01:10,stop_point:SP_5551,8 mai 1945,4
2297987,20:02:00,20:02:10,stop_point:SP_5565,Mairie Fontenilles,5
2297987,20:03:00,20:03:10,stop_point:SP_5564,Les Portes de Saves,6
2297987,20:08:00,20:08:10,stop_point:SP_5603,Banayre,7
2297987,20:10:00,20:10:10,stop_point:SP_3950,Benech,8
2297987,20:13:00,20:13:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297987,20:16:00,20:16:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297987,20:17:00,20:17:10,stop_point:SP_126,Maison de Retraite,11
2297987,20:18:00,20:18:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297988,20:15:00,20:15:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297988,20:16:00,20:16:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297988,20:25:00,20:25:10,stop_point:SP_5572,Pyroutets,3
2297988,20:30:00,20:30:10,stop_point:SP_5551,8 mai 1945,4
2297988,20:31:00,20:31:10,stop_point:SP_5565,Mairie Fontenilles,5
2297988,20:32:00,20:32:10,stop_point:SP_5564,Les Portes de Saves,6
2297988,20:37:00,20:37:10,stop_point:SP_5603,Banayre,7
2297988,20:39:00,20:39:10,stop_point:SP_3950,Benech,8
2297988,20:42:00,20:42:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297988,20:45:00,20:45:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297988,20:46:00,20:46:10,stop_point:SP_126,Maison de Retraite,11
2297988,20:47:00,20:47:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297989,20:50:00,20:50:10,stop_point:SP_5262,Colomiers Gare SNCF,1
2297989,20:51:00,20:51:10,stop_point:SP_4408,Colomiers Gare SNCF,2
2297989,21:00:00,21:00:10,stop_point:SP_5572,Pyroutets,3
2297989,21:05:00,21:05:10,stop_point:SP_5551,8 mai 1945,4
2297989,21:06:00,21:06:10,stop_point:SP_5565,Mairie Fontenilles,5
2297989,21:07:00,21:07:10,stop_point:SP_5564,Les Portes de Saves,6
2297989,21:12:00,21:12:10,stop_point:SP_5603,Banayre,7
2297989,21:14:00,21:14:10,stop_point:SP_3950,Benech,8
2297989,21:17:00,21:17:10,stop_point:SP_5552,Fonsorbes Lycée,9
2297989,21:20:00,21:20:10,stop_point:SP_3612,Moulin de la Jalousie,10
2297989,21:21:00,21:21:10,stop_point:SP_126,Maison de Retraite,11
2297989,21:22:00,21:22:10,stop_point:SP_1481,Saint-Lys Boulodrome,12
2297990,06:00:00,06:00:10,stop_point:SP_1481,Saint-Lys Boulodrome,1
2297990,06:02:00,06:02:10,stop_point:SP_2695,Maison de Retraite,2
2297990,06:02:00,06:02:10,stop_point:SP_3677,Moulin de la Jalousie,3
2297990,06:05:00,06:05:10,stop_point:SP_5567,Fonsorbes Lycée,4
2297990,06:08:00,06:08:10,stop_point:SP_1533,Benech,5
2297990,06:10:00,06:10:10,stop_point:SP_5604,Banayre,6
2297990,06:15:00,06:15:10,stop_point:SP_5575,Les Portes de Saves,7
2297990,06:16:00,06:16:10,stop_point:SP_5573,Mairie Fontenilles,8
2297990,06:17:00,06:17:10,stop_point:SP_5556,8 mai 1945,9
2297990,06:21:00,06:21:10,stop_point:SP_5561,Pyroutets,10
2297990,06:32:00,06:32:10,stop_point:SP_5262,Colomiers Gare SNCF,11
2297991,06:45:00,06:45:10,stop_point:SP_1481,Saint-Lys Boulodrome,1
2297991,06:47:00,06:47:10,stop_point:SP_2695,Maison de Retraite,2
2297991,06:47:00,06:47:10,stop_point:SP_3677,Moulin de la Jalousie,3
2297991,06:50:00,06:50:10,stop_point:SP_5567,Fonsorbes Lycée,4
2297991,06:53:00,06:53:10,stop_point:SP_1533,Benech,5
2297991,06:56:00,06:56:10,stop_point:SP_5604,Banayre,6
2297991,07:02:00,07:02:10,stop_point:SP_5575,Les Portes de Saves,7
2297991,07:03:00,07:03:10,stop_point:SP_5573,Mairie Fontenilles,8
2297991,07:04:00,07:04:10,stop_point:SP_5556,8 mai 1945,9
2297991,07:08:00,07:08:10,stop_point:SP_5561,Pyroutets,10
2297991,07:30:00,07:30:10,stop_point:SP_5262,Colomiers Gare SNCF,11
2297992,07:15:00,07:15:10,stop_point:SP_1481,Saint-Lys Boulodrome,1
2297992,07:17:00,07:17:10,stop_point:SP_2695,Maison de Retraite,2
2297992,07:17:00,07:17:10,stop_point:SP_3677,Moulin de la Jalousie,3
2297992,07:20:00,07:20:10,stop_point:SP_5567,Fonsorbes Lycée,4
2297992,07:23:00,07:23:10,stop_point:SP_1533,Benech,5
2297992,07:26:00,07:26:10,stop_point:SP_5604,Banayre,6
2297992,07:32:00,07:32:10,stop_point:SP_5575,Les Portes de Saves,7
2297992,07:33:00,07:33:10,stop_point:SP_5573,Mairie Fontenilles,8
2297992,07:34:00,07:34:10,stop_point:SP_5556,8 mai 1945,9
2297992,07:38:00,07:38:10,stop_point:SP_5561,Pyroutets,10
2297992,08:00:00,08:00:10,stop_point:SP_5262,Colomiers Gare SNCF,11
2297993,07:45:00,07:45:10,stop_point:SP_1481,Saint-Lys Boulodrome,1
2297993,07:47:00,07:47:10,stop_point:SP_2695,Maison de Retraite,2
2297993,07:47:00,07:47:10,stop_point:SP_3677,Moulin de la Jalousie,3
2297993,07:50:00,07:50:10,stop_point:SP_5567,Fonsorbes Lycée,4
2297993,07:53:00,07:53:10,stop_point:SP_1533,Benech,5
2297993,07:56:00,07:56:10,stop_point:SP_5604,Banayre,6
2297993,08:02:00,08:02:10,stop_point:SP_5575,Les Portes de Saves,7
2297993,08:03:00,08:03:10,stop_point:SP_5573,Mairie Fontenilles,8
2297993,08:04:00,08:04:10,stop_point:SP_5556,8 mai 1945,9
2297993,08:08:00,08:08:10,stop_point:SP_5561,Pyroutets,10
2297993,08:30:00,08:30:10,stop_point:SP_5262,Colomiers Gare SNCF,11
2297994,08:15:00,08:15:10,stop_point:SP_1481,Saint-Lys Boulodrome,1
2297994,08:17:00,08:17:10,stop_point:SP_2695,Maison de Retraite,2
2297994,08:17:00,08:17:10,stop_point:SP_3677,Moulin de la Jalousie,3
2297994,08:20:00,08:20:10,stop_point:SP_5567,Fonsorbes Lycée,4
2297994,08:23:00,08:23:10,stop_point:SP_1533,Benech,5
2297994,08:26:00,08:26:10,stop_point:SP_5604,Banayre,6
2297994,08:32:00,08:32:10,stop_point:SP_5575,Les Portes de Saves,7
2297994,08:33:00,08:33:10,stop_point:SP_5573,Mairie Fontenilles,8
2297994,08:34:00,08:34:10,stop_point:SP_5556,8 mai 1945,9
2297994,08:38:00,08:38:10,stop_point:SP_5561,Pyroutets,10
2297994,09:00:00,09:00:10,stop_point:SP_5262,Colomiers Gare SNCF,11
2297995,08:45:00,08:45:10,stop_point:SP_1481,Saint-Lys Boulodrome,1
2297995,08:47:00,08:47:10,stop_point:SP_2695,Maison de Retraite,2
2297995,08:47:00,08:47:10,stop_point:SP_3677,Moulin de la Jalousie,3
2297995,08:50:00,08:50:10,stop_point:SP_5567,Fonsorbes Lycée,4
2297995,08:53:00,08:53:10,stop_point:SP_1533,Benech,5
2297995,08:56:00,08:56:10,stop_point:SP_5604,Banayre,6
2297995,09:01:00,09:01:10,stop_point:SP_5575,Les Portes de Saves,7
2297995,09:02:00,09:02:10,stop_point:SP_5573,Mairie Fontenilles,8
2297995,09:03:00,09:03:10,stop_point:SP_5556,8 mai 1945,9
2297995,09:07:00,09:07:10,stop_point:SP_5561,Pyroutets,10
2297995,09:21:00,09:21:10,stop_point:SP_5262,Colomiers Gare SNCF,11
2297996,09:45:00,09:45:10,stop_point:SP_1481,Saint-Lys Boulodrome,1
2297996,09:47:00,09:47:10,stop_point:SP_2695,Maison de Retraite,2
2297996,09:47:00,09:47:10,stop_point:SP_3677,Moulin de la Jalousie,3
2297996,09:50:00,09:50:10,stop_point:SP_5567,Fonsorbes Lycée,4
2297996,09:53:00,09:53:10,stop_point:SP_1533,Benech,5
2297996,09:56:00,09:56:10,stop_point:SP_5604,Banayre,6
2297996,10:01:00,10:01:10,stop_point:SP_5575,Les Portes de Saves,7
2297996,10:02:00,10:02:10,stop_point:SP_5573,Mairie Fontenilles,8
2297996,10:03:00,10:03:10,stop_point:SP_5556,8 mai 1945,9
2297996,10:07:00,10:07:10,stop_point:SP_5561,Pyroutets,10
2297996,10:17:00,10:17:10,stop_point:SP_5262,Colomiers Gare SNCF,11
2297997,10:45:00,10:45:10,stop_point:SP_1481,Saint-Lys Boulodrome,1
2297997,10:47:00,10:47:10,stop_point:SP_2695,Maison de Retraite,2
2297997,10:47:00,10:47:10,stop_point:SP_3677,Moulin de la Jalousie,3
2297997,10:50:00,10:50:10,stop_point:SP_5567,Fonsorbes Lycée,4
2297997,10:53:00,10:53:10,stop_point:SP_1533,Benech,5
2297997,10:56:00,10:56:10,stop_point:SP_5604,Banayre,6
2297997,11:01:00,11:01:10,stop_point:SP_5575,Les Portes de Saves,7
