trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2400725,12:22:00,12:22:10,stop_point:SP_3157,Héraclès,6
2400725,12:23:00,12:23:10,stop_point:SP_1289,Amidonniers,7
2400725,12:25:00,12:25:10,stop_point:SP_1907,Les Abattoirs,8
2400725,12:26:00,12:26:10,stop_point:SP_1010,St Cyprien - République,9
2400725,12:28:00,12:28:10,stop_point:SP_3339,Roguet,10
2400725,12:29:00,12:29:10,stop_point:SP_1736,Patte d'Oie,11
2400725,12:30:00,12:30:10,stop_point:SP_3876,Barrière de Bayonne,12
2400725,12:32:00,12:32:10,stop_point:SP_1339,Turenne,13
2400725,12:34:00,12:34:10,stop_point:SP_325,Zénith,14
2400725,12:35:00,12:35:10,stop_point:SP_3548,Cartoucherie,15
2400725,12:37:00,12:37:10,stop_point:SP_2242,Chardonnet,16
2400725,12:38:00,12:38:10,stop_point:SP_3732,Hôpital Purpan,17
2400725,12:39:00,12:39:10,stop_point:SP_322,Pelletier Purpan,18
2400726,12:50:00,12:50:10,stop_point:SP_631,Jeanne d'Arc,1
2400726,12:52:00,12:52:10,stop_point:SP_2833,Concorde,2
2400726,12:53:00,12:53:10,stop_point:SP_127,A. Bernard,3
2400726,12:54:00,12:54:10,stop_point:SP_1313,Compans-Caffarelli,4
2400726,12:56:00,12:56:10,stop_point:SP_2805,Leclerc,5
2400726,12:57:00,12:57:10,stop_point:SP_3157,Héraclès,6
2400726,12:58:00,12:58:10,stop_point:SP_1289,Amidonniers,7
2400726,13:00:00,13:00:10,stop_point:SP_1907,Les Abattoirs,8
2400726,13:01:00,13:01:10,stop_point:SP_1010,St Cyprien - République,9
2400726,13:02:00,13:02:10,stop_point:SP_3339,Roguet,10
2400726,13:03:00,13:03:10,stop_point:SP_1736,Patte d'Oie,11
2400726,13:04:00,13:04:10,stop_point:SP_3876,Barrière de Bayonne,12
2400726,13:06:00,13:06:10,stop_point:SP_1339,Turenne,13
2400726,13:07:00,13:07:10,stop_point:SP_325,Zénith,14
2400726,13:08:00,13:08:10,stop_point:SP_3548,Cartoucherie,15
2400726,13:11:00,13:11:10,stop_point:SP_2242,Chardonnet,16
2400726,13:12:00,13:12:10,stop_point:SP_3732,Hôpital Purpan,17
2400726,13:13:00,13:13:10,stop_point:SP_322,Pelletier Purpan,18
2400727,13:25:00,13:25:10,stop_point:SP_631,Jeanne d'Arc,1
2400727,13:27:00,13:27:10,stop_point:SP_2833,Concorde,2
2400727,13:28:00,13:28:10,stop_point:SP_127,A. Bernard,3
2400727,13:29:00,13:29:10,stop_point:SP_1313,Compans-Caffarelli,4
2400727,13:31:00,13:31:10,stop_point:SP_2805,Leclerc,5
2400727,13:32:00,13:32:10,stop_point:SP_3157,Héraclès,6
2400727,13:33:00,13:33:10,stop_point:SP_1289,Amidonniers,7
2400727,13:35:00,13:35:10,stop_point:SP_1907,Les Abattoirs,8
2400727,13:36:00,13:36:10,stop_point:SP_1010,St Cyprien - République,9
2400727,13:37:00,13:37:10,stop_point:SP_3339,Roguet,10
2400727,13:38:00,13:38:10,stop_point:SP_1736,Patte d'Oie,11
2400727,13:39:00,13:39:10,stop_point:SP_3876,Barrière de Bayonne,12
2400727,13:41:00,13:41:10,stop_point:SP_1339,Turenne,13
2400727,13:42:00,13:42:10,stop_point:SP_325,Zénith,14
2400727,13:43:00,13:43:10,stop_point:SP_3548,Cartoucherie,15
2400727,13:45:00,13:45:10,stop_point:SP_2242,Chardonnet,16
2400727,13:46:00,13:46:10,stop_point:SP_3732,Hôpital Purpan,17
2400727,13:47:00,13:47:10,stop_point:SP_322,Pelletier Purpan,18
2400728,14:00:00,14:00:10,stop_point:SP_631,Jeanne d'Arc,1
2400728,14:02:00,14:02:10,stop_point:SP_2833,Concorde,2
2400728,14:03:00,14:03:10,stop_point:SP_127,A. Bernard,3
2400728,14:04:00,14:04:10,stop_point:SP_1313,Compans-Caffarelli,4
2400728,14:06:00,14:06:10,stop_point:SP_2805,Leclerc,5
2400728,14:07:00,14:07:10,stop_point:SP_3157,Héraclès,6
2400728,14:08:00,14:08:10,stop_point:SP_1289,Amidonniers,7
2400728,14:10:00,14:10:10,stop_point:SP_1907,Les Abattoirs,8
2400728,14:11:00,14:11:10,stop_point:SP_1010,St Cyprien - République,9
2400728,14:12:00,14:12:10,stop_point:SP_3339,Roguet,10
2400728,14:13:00,14:13:10,stop_point:SP_1736,Patte d'Oie,11
2400728,14:14:00,14:14:10,stop_point:SP_3876,Barrière de Bayonne,12
2400728,14:16:00,14:16:10,stop_point:SP_1339,Turenne,13
2400728,14:18:00,14:18:10,stop_point:SP_325,Zénith,14
2400728,14:19:00,14:19:10,stop_point:SP_3548,Cartoucherie,15
2400728,14:21:00,14:21:10,stop_point:SP_2242,Chardonnet,16
2400728,14:22:00,14:22:10,stop_point:SP_3732,Hôpital Purpan,17
2400728,14:23:00,14:23:10,stop_point:SP_322,Pelletier Purpan,18
2400729,14:35:00,14:35:10,stop_point:SP_631,Jeanne d'Arc,1
2400729,14:37:00,14:37:10,stop_point:SP_2833,Concorde,2
2400729,14:38:00,14:38:10,stop_point:SP_127,A. Bernard,3
2400729,14:39:00,14:39:10,stop_point:SP_1313,Compans-Caffarelli,4
2400729,14:41:00,14:41:10,stop_point:SP_2805,Leclerc,5
2400729,14:42:00,14:42:10,stop_point:SP_3157,Héraclès,6
2400729,14:43:00,14:43:10,stop_point:SP_1289,Amidonniers,7
2400729,14:45:00,14:45:10,stop_point:SP_1907,Les Abattoirs,8
2400729,14:46:00,14:46:10,stop_point:SP_1010,St Cyprien - République,9
2400729,14:47:00,14:47:10,stop_point:SP_3339,Roguet,10
2400729,14:48:00,14:48:10,stop_point:SP_1736,Patte d'Oie,11
2400729,14:49:00,14:49:10,stop_point:SP_3876,Barrière de Bayonne,12
2400729,14:51:00,14:51:10,stop_point:SP_1339,Turenne,13
2400729,14:53:00,14:53:10,stop_point:SP_325,Zénith,14
2400729,14:54:00,14:54:10,stop_point:SP_3548,Cartoucherie,15
2400729,14:56:00,14:56:10,stop_point:SP_2242,Chardonnet,16
2400729,14:57:00,14:57:10,stop_point:SP_3732,Hôpital Purpan,17
2400729,14:58:00,14:58:10,stop_point:SP_322,Pelletier Purpan,18
2400730,15:10:00,15:10:10,stop_point:SP_631,Jeanne d'Arc,1
2400730,15:12:00,15:12:10,stop_point:SP_2833,Concorde,2
2400730,15:13:00,15:13:10,stop_point:SP_127,A. Bernard,3
2400730,15:14:00,15:14:10,stop_point:SP_1313,Compans-Caffarelli,4
2400730,15:16:00,15:16:10,stop_point:SP_2805,Leclerc,5
2400730,15:17:00,15:17:10,stop_point:SP_3157,Héraclès,6
2400730,15:18:00,15:18:10,stop_point:SP_1289,Amidonniers,7
2400730,15:20:00,15:20:10,stop_point:SP_1907,Les Abattoirs,8
2400730,15:21:00,15:21:10,stop_point:SP_1010,St Cyprien - République,9
2400730,15:22:00,15:22:10,stop_point:SP_3339,Roguet,10
2400730,15:23:00,15:23:10,stop_point:SP_1736,Patte d'Oie,11
2400730,15:24:00,15:24:10,stop_point:SP_3876,Barrière de Bayonne,12
2400730,15:26:00,15:26:10,stop_point:SP_1339,Turenne,13
2400730,15:27:00,15:27:10,stop_point:SP_325,Zénith,14
2400730,15:28:00,15:28:10,stop_point:SP_3548,Cartoucherie,15
2400730,15:30:00,15:30:10,stop_point:SP_2242,Chardonnet,16
2400730,15:31:00,15:31:10,stop_point:SP_3732,Hôpital Purpan,17
2400730,15:32:00,15:32:10,stop_point:SP_322,Pelletier Purpan,18
2400731,15:45:00,15:45:10,stop_point:SP_631,Jeanne d'Arc,1
2400731,15:47:00,15:47:10,stop_point:SP_2833,Concorde,2
2400731,15:48:00,15:48:10,stop_point:SP_127,A. Bernard,3
2400731,15:49:00,15:49:10,stop_point:SP_1313,Compans-Caffarelli,4
2400731,15:51:00,15:51:10,stop_point:SP_2805,Leclerc,5
2400731,15:52:00,15:52:10,stop_point:SP_3157,Héraclès,6
2400731,15:53:00,15:53:10,stop_point:SP_1289,Amidonniers,7
2400731,15:55:00,15:55:10,stop_point:SP_1907,Les Abattoirs,8
2400731,15:56:00,15:56:10,stop_point:SP_1010,St Cyprien - République,9
2400731,15:57:00,15:57:10,stop_point:SP_3339,Roguet,10
2400731,15:58:00,15:58:10,stop_point:SP_1736,Patte d'Oie,11
2400731,15:59:00,15:59:10,stop_point:SP_3876,Barrière de Bayonne,12
2400731,16:01:00,16:01:10,stop_point:SP_1339,Turenne,13
2400731,16:02:00,16:02:10,stop_point:SP_325,Zénith,14
2400731,16:03:00,16:03:10,stop_point:SP_3548,Cartoucherie,15
2400731,16:05:00,16:05:10,stop_point:SP_2242,Chardonnet,16
2400731,16:06:00,16:06:10,stop_point:SP_3732,Hôpital Purpan,17
2400731,16:07:00,16:07:10,stop_point:SP_322,Pelletier Purpan,18
2400732,16:20:00,16:20:10,stop_point:SP_631,Jeanne d'Arc,1
2400732,16:22:00,16:22:10,stop_point:SP_2833,Concorde,2
2400732,16:23:00,16:23:10,stop_point:SP_127,A. Bernard,3
2400732,16:24:00,16:24:10,stop_point:SP_1313,Compans-Caffarelli,4
2400732,16:26:00,16:26:10,stop_point:SP_2805,Leclerc,5
2400732,16:27:00,16:27:10,stop_point:SP_3157,Héraclès,6
2400732,16:28:00,16:28:10,stop_point:SP_1289,Amidonniers,7
2400732,16:30:00,16:30:10,stop_point:SP_1907,Les Abattoirs,8
2400732,16:31:00,16:31:10,stop_point:SP_1010,St Cyprien - République,9
2400732,16:32:00,16:32:10,stop_point:SP_3339,Roguet,10
2400732,16:33:00,16:33:10,stop_point:SP_1736,Patte d'Oie,11
2400732,16:34:00,16:34:10,stop_point:SP_3876,Barrière de Bayonne,12
2400732,16:36:00,16:36:10,stop_point:SP_1339,Turenne,13
2400732,16:38:00,16:38:10,stop_point:SP_325,Zénith,14
2400732,16:39:00,16:39:10,stop_point:SP_3548,Cartoucherie,15
2400732,16:41:00,16:41:10,stop_point:SP_2242,Chardonnet,16
2400732,16:42:00,16:42:10,stop_point:SP_3732,Hôpital Purpan,17
2400732,16:43:00,16:43:10,stop_point:SP_322,Pelletier Purpan,18
2400733,16:55:00,16:55:10,stop_point:SP_631,Jeanne d'Arc,1
2400733,16:57:00,16:57:10,stop_point:SP_2833,Concorde,2
2400733,16:58:00,16:58:10,stop_point:SP_127,A. Bernard,3
2400733,16:59:00,16:59:10,stop_point:SP_1313,Compans-Caffarelli,4
2400733,17:01:00,17:01:10,stop_point:SP_2805,Leclerc,5
2400733,17:02:00,17:02:10,stop_point:SP_3157,Héraclès,6
2400733,17:03:00,17:03:10,stop_point:SP_1289,Amidonniers,7
2400733,17:05:00,17:05:10,stop_point:SP_1907,Les Abattoirs,8
2400733,17:06:00,17:06:10,stop_point:SP_1010,St Cyprien - République,9
2400733,17:07:00,17:07:10,stop_point:SP_3339,Roguet,10
2400733,17:08:00,17:08:10,stop_point:SP_1736,Patte d'Oie,11
2400733,17:09:00,17:09:10,stop_point:SP_3876,Barrière de Bayonne,12
2400733,17:11:00,17:11:10,stop_point:SP_1339,Turenne,13
2400733,17:12:00,17:12:10,stop_point:SP_325,Zénith,14
2400733,17:13:00,17:13:10,stop_point:SP_3548,Cartoucherie,15
2400733,17:16:00,17:16:10,stop_point:SP_2242,Chardonnet,16
2400733,17:17:00,17:17:10,stop_point:SP_3732,Hôpital Purpan,17
2400733,17:18:00,17:18:10,stop_point:SP_322,Pelletier Purpan,18
2400734,17:30:00,17:30:10,stop_point:SP_631,Jeanne d'Arc,1
2400734,17:32:00,17:32:10,stop_point:SP_2833,Concorde,2
2400734,17:33:00,17:33:10,stop_point:SP_127,A. Bernard,3
2400734,17:34:00,17:34:10,stop_point:SP_1313,Compans-Caffarelli,4
2400734,17:36:00,17:36:10,stop_point:SP_2805,Leclerc,5
2400734,17:37:00,17:37:10,stop_point:SP_3157,Héraclès,6
2400734,17:38:00,17:38:10,stop_point:SP_1289,Amidonniers,7
2400734,17:40:00,17:40:10,stop_point:SP_1907,Les Abattoirs,8
2400734,17:41:00,17:41:10,stop_point:SP_1010,St Cyprien - République,9
2400734,17:42:00,17:42:10,stop_point:SP_3339,Roguet,10
2400734,17:43:00,17:43:10,stop_point:SP_1736,Patte d'Oie,11
2400734,17:44:00,17:44:10,stop_point:SP_3876,Barrière de Bayonne,12
2400734,17:46:00,17:46:10,stop_point:SP_1339,Turenne,13
2400734,17:47:00,17:47:10,stop_point:SP_325,Zénith,14
2400734,17:48:00,17:48:10,stop_point:SP_3548,Cartoucherie,15
2400734,17:50:00,17:50:10,stop_point:SP_2242,Chardonnet,16
2400734,17:51:00,17:51:10,stop_point:SP_3732,Hôpital Purpan,17
2400734,17:52:00,17:52:10,stop_point:SP_322,Pelletier Purpan,18
2400735,18:05:00,18:05:10,stop_point:SP_631,Jeanne d'Arc,1
2400735,18:07:00,18:07:10,stop_point:SP_2833,Concorde,2
2400735,18:08:00,18:08:10,stop_point:SP_127,A. Bernard,3
2400735,18:09:00,18:09:10,stop_point:SP_1313,Compans-Caffarelli,4
2400735,18:11:00,18:11:10,stop_point:SP_2805,Leclerc,5
2400735,18:12:00,18:12:10,stop_point:SP_3157,Héraclès,6
2400735,18:13:00,18:13:10,stop_point:SP_1289,Amidonniers,7
2400735,18:15:00,18:15:10,stop_point:SP_1907,Les Abattoirs,8
2400735,18:16:00,18:16:10,stop_point:SP_1010,St Cyprien - République,9
2400735,18:17:00,18:17:10,stop_point:SP_3339,Roguet,10
2400735,18:18:00,18:18:10,stop_point:SP_1736,Patte d'Oie,11
2400735,18:19:00,18:19:10,stop_point:SP_3876,Barrière de Bayonne,12
2400735,18:21:00,18:21:10,stop_point:SP_1339,Turenne,13
2400735,18:22:00,18:22:10,stop_point:SP_325,Zénith,14
2400735,18:23:00,18:23:10,stop_point:SP_3548,Cartoucherie,15
2400735,18:26:00,18:26:10,stop_point:SP_2242,Chardonnet,16
2400735,18:27:00,18:27:10,stop_point:SP_3732,Hôpital Purpan,17
2400735,18:28:00,18:28:10,stop_point:SP_322,Pelletier Purpan,18
2400736,18:40:00,18:40:10,stop_point:SP_631,Jeanne d'Arc,1
2400736,18:42:00,18:42:10,stop_point:SP_2833,Concorde,2
2400736,18:43:00,18:43:10,stop_point:SP_127,A. Bernard,3
2400736,18:44:00,18:44:10,stop_point:SP_1313,Compans-Caffarelli,4
2400736,18:46:00,18:46:10,stop_point:SP_2805,Leclerc,5
2400736,18:47:00,18:47:10,stop_point:SP_3157,Héraclès,6
2400736,18:48:00,18:48:10,stop_point:SP_1289,Amidonniers,7
2400736,18:50:00,18:50:10,stop_point:SP_1907,Les Abattoirs,8
2400736,18:51:00,18:51:10,stop_point:SP_1010,St Cyprien - République,9
2400736,18:52:00,18:52:10,stop_point:SP_3339,Roguet,10
2400736,18:53:00,18:53:10,stop_point:SP_1736,Patte d'Oie,11
2400736,18:54:00,18:54:10,stop_point:SP_3876,Barrière de Bayonne,12
2400736,18:56:00,18:56:10,stop_point:SP_1339,Turenne,13
2400736,18:57:00,18:57:10,stop_point:SP_325,Zénith,14
2400736,18:58:00,18:58:10,stop_point:SP_3548,Cartoucherie,15
2400736,19:00:00,19:00:10,stop_point:SP_2242,Chardonnet,16
2400736,19:01:00,19:01:10,stop_point:SP_3732,Hôpital Purpan,17
2400736,19:02:00,19:02:10,stop_point:SP_322,Pelletier Purpan,18
2400737,19:15:00,19:15:10,stop_point:SP_631,Jeanne d'Arc,1
2400737,19:16:00,19:16:10,stop_point:SP_2833,Concorde,2
