trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2297458,08:30:00,08:30:10,stop_point:SP_1507,Ramonville,1
2297458,08:35:00,08:35:10,stop_point:SP_515,Clotasses,2
2297458,08:36:00,08:36:10,stop_point:SP_3694,Parc St Agne,3
2297458,08:37:00,08:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297458,08:37:00,08:37:10,stop_point:SP_364,Coustet,5
2297458,08:38:00,08:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297458,08:39:00,08:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297458,08:41:00,08:41:10,stop_point:SP_1235,Salas,8
2297458,08:42:00,08:42:10,stop_point:SP_2176,Salas Montjoie,9
2297458,08:43:00,08:43:10,stop_point:SP_2013,Montjoie,10
2297459,08:45:00,08:45:10,stop_point:SP_1507,Ramonville,1
2297459,08:50:00,08:50:10,stop_point:SP_515,Clotasses,2
2297459,08:51:00,08:51:10,stop_point:SP_3694,Parc St Agne,3
2297459,08:52:00,08:52:10,stop_point:SP_3236,Eglise Ramonville,4
2297459,08:52:00,08:52:10,stop_point:SP_364,Coustet,5
2297459,08:53:00,08:53:10,stop_point:SP_2157,Gleyze-Vieille,6
2297459,08:54:00,08:54:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297459,08:56:00,08:56:10,stop_point:SP_1235,Salas,8
2297459,08:57:00,08:57:10,stop_point:SP_2176,Salas Montjoie,9
2297459,08:58:00,08:58:10,stop_point:SP_2013,Montjoie,10
2297460,09:00:00,09:00:10,stop_point:SP_1507,Ramonville,1
2297460,09:05:00,09:05:10,stop_point:SP_515,Clotasses,2
2297460,09:06:00,09:06:10,stop_point:SP_3694,Parc St Agne,3
2297460,09:07:00,09:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297460,09:07:00,09:07:10,stop_point:SP_364,Coustet,5
2297460,09:08:00,09:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297460,09:09:00,09:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297460,09:11:00,09:11:10,stop_point:SP_1235,Salas,8
2297460,09:12:00,09:12:10,stop_point:SP_2176,Salas Montjoie,9
2297460,09:13:00,09:13:10,stop_point:SP_2013,Montjoie,10
2297461,09:30:00,09:30:10,stop_point:SP_1507,Ramonville,1
2297461,09:35:00,09:35:10,stop_point:SP_515,Clotasses,2
2297461,09:36:00,09:36:10,stop_point:SP_3694,Parc St Agne,3
2297461,09:37:00,09:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297461,09:37:00,09:37:10,stop_point:SP_364,Coustet,5
2297461,09:38:00,09:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297461,09:39:00,09:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297461,09:41:00,09:41:10,stop_point:SP_1235,Salas,8
2297461,09:42:00,09:42:10,stop_point:SP_2176,Salas Montjoie,9
2297461,09:43:00,09:43:10,stop_point:SP_2013,Montjoie,10
2297462,10:00:00,10:00:10,stop_point:SP_1507,Ramonville,1
2297462,10:05:00,10:05:10,stop_point:SP_515,Clotasses,2
2297462,10:06:00,10:06:10,stop_point:SP_3694,Parc St Agne,3
2297462,10:07:00,10:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297462,10:07:00,10:07:10,stop_point:SP_364,Coustet,5
2297462,10:08:00,10:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297462,10:09:00,10:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297462,10:11:00,10:11:10,stop_point:SP_1235,Salas,8
2297462,10:12:00,10:12:10,stop_point:SP_2176,Salas Montjoie,9
2297462,10:13:00,10:13:10,stop_point:SP_2013,Montjoie,10
2297463,10:30:00,10:30:10,stop_point:SP_1507,Ramonville,1
2297463,10:35:00,10:35:10,stop_point:SP_515,Clotasses,2
2297463,10:36:00,10:36:10,stop_point:SP_3694,Parc St Agne,3
2297463,10:37:00,10:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297463,10:37:00,10:37:10,stop_point:SP_364,Coustet,5
2297463,10:38:00,10:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297463,10:39:00,10:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297463,10:41:00,10:41:10,stop_point:SP_1235,Salas,8
2297463,10:42:00,10:42:10,stop_point:SP_2176,Salas Montjoie,9
2297463,10:43:00,10:43:10,stop_point:SP_2013,Montjoie,10
2297464,11:00:00,11:00:10,stop_point:SP_1507,Ramonville,1
2297464,11:05:00,11:05:10,stop_point:SP_515,Clotasses,2
2297464,11:06:00,11:06:10,stop_point:SP_3694,Parc St Agne,3
2297464,11:07:00,11:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297464,11:07:00,11:07:10,stop_point:SP_364,Coustet,5
2297464,11:08:00,11:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297464,11:09:00,11:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297464,11:11:00,11:11:10,stop_point:SP_1235,Salas,8
2297464,11:12:00,11:12:10,stop_point:SP_2176,Salas Montjoie,9
2297464,11:13:00,11:13:10,stop_point:SP_2013,Montjoie,10
2297465,11:30:00,11:30:10,stop_point:SP_1507,Ramonville,1
2297465,11:35:00,11:35:10,stop_point:SP_515,Clotasses,2
2297465,11:36:00,11:36:10,stop_point:SP_3694,Parc St Agne,3
2297465,11:37:00,11:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297465,11:37:00,11:37:10,stop_point:SP_364,Coustet,5
2297465,11:38:00,11:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297465,11:39:00,11:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297465,11:41:00,11:41:10,stop_point:SP_1235,Salas,8
2297465,11:42:00,11:42:10,stop_point:SP_2176,Salas Montjoie,9
2297465,11:43:00,11:43:10,stop_point:SP_2013,Montjoie,10
2297466,12:00:00,12:00:10,stop_point:SP_1507,Ramonville,1
2297466,12:05:00,12:05:10,stop_point:SP_515,Clotasses,2
2297466,12:06:00,12:06:10,stop_point:SP_3694,Parc St Agne,3
2297466,12:07:00,12:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297466,12:07:00,12:07:10,stop_point:SP_364,Coustet,5
2297466,12:08:00,12:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297466,12:09:00,12:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297466,12:11:00,12:11:10,stop_point:SP_1235,Salas,8
2297466,12:12:00,12:12:10,stop_point:SP_2176,Salas Montjoie,9
2297466,12:13:00,12:13:10,stop_point:SP_2013,Montjoie,10
2297467,12:30:00,12:30:10,stop_point:SP_1507,Ramonville,1
2297467,12:35:00,12:35:10,stop_point:SP_515,Clotasses,2
2297467,12:36:00,12:36:10,stop_point:SP_3694,Parc St Agne,3
2297467,12:37:00,12:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297467,12:37:00,12:37:10,stop_point:SP_364,Coustet,5
2297467,12:38:00,12:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297467,12:39:00,12:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297467,12:41:00,12:41:10,stop_point:SP_1235,Salas,8
2297467,12:42:00,12:42:10,stop_point:SP_2176,Salas Montjoie,9
2297467,12:43:00,12:43:10,stop_point:SP_2013,Montjoie,10
2297468,13:00:00,13:00:10,stop_point:SP_1507,Ramonville,1
2297468,13:05:00,13:05:10,stop_point:SP_515,Clotasses,2
2297468,13:06:00,13:06:10,stop_point:SP_3694,Parc St Agne,3
2297468,13:07:00,13:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297468,13:07:00,13:07:10,stop_point:SP_364,Coustet,5
2297468,13:08:00,13:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297468,13:09:00,13:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297468,13:11:00,13:11:10,stop_point:SP_1235,Salas,8
2297468,13:12:00,13:12:10,stop_point:SP_2176,Salas Montjoie,9
2297468,13:13:00,13:13:10,stop_point:SP_2013,Montjoie,10
2297469,13:30:00,13:30:10,stop_point:SP_1507,Ramonville,1
2297469,13:35:00,13:35:10,stop_point:SP_515,Clotasses,2
2297469,13:36:00,13:36:10,stop_point:SP_3694,Parc St Agne,3
2297469,13:37:00,13:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297469,13:37:00,13:37:10,stop_point:SP_364,Coustet,5
2297469,13:38:00,13:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297469,13:39:00,13:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297469,13:41:00,13:41:10,stop_point:SP_1235,Salas,8
2297469,13:42:00,13:42:10,stop_point:SP_2176,Salas Montjoie,9
2297469,13:43:00,13:43:10,stop_point:SP_2013,Montjoie,10
2297470,14:00:00,14:00:10,stop_point:SP_1507,Ramonville,1
2297470,14:05:00,14:05:10,stop_point:SP_515,Clotasses,2
2297470,14:06:00,14:06:10,stop_point:SP_3694,Parc St Agne,3
2297470,14:07:00,14:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297470,14:07:00,14:07:10,stop_point:SP_364,Coustet,5
2297470,14:08:00,14:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297470,14:09:00,14:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297470,14:11:00,14:11:10,stop_point:SP_1235,Salas,8
2297470,14:12:00,14:12:10,stop_point:SP_2176,Salas Montjoie,9
2297470,14:13:00,14:13:10,stop_point:SP_2013,Montjoie,10
2297471,14:30:00,14:30:10,stop_point:SP_1507,Ramonville,1
2297471,14:35:00,14:35:10,stop_point:SP_515,Clotasses,2
2297471,14:36:00,14:36:10,stop_point:SP_3694,Parc St Agne,3
2297471,14:37:00,14:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297471,14:37:00,14:37:10,stop_point:SP_364,Coustet,5
2297471,14:38:00,14:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297471,14:39:00,14:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297471,14:41:00,14:41:10,stop_point:SP_1235,Salas,8
2297471,14:42:00,14:42:10,stop_point:SP_2176,Salas Montjoie,9
2297471,14:43:00,14:43:10,stop_point:SP_2013,Montjoie,10
2297472,15:00:00,15:00:10,stop_point:SP_1507,Ramonville,1
2297472,15:05:00,15:05:10,stop_point:SP_515,Clotasses,2
2297472,15:06:00,15:06:10,stop_point:SP_3694,Parc St Agne,3
2297472,15:07:00,15:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297472,15:07:00,15:07:10,stop_point:SP_364,Coustet,5
2297472,15:08:00,15:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297472,15:09:00,15:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297472,15:11:00,15:11:10,stop_point:SP_1235,Salas,8
2297472,15:12:00,15:12:10,stop_point:SP_2176,Salas Montjoie,9
2297472,15:13:00,15:13:10,stop_point:SP_2013,Montjoie,10
2297473,15:30:00,15:30:10,stop_point:SP_1507,Ramonville,1
2297473,15:35:00,15:35:10,stop_point:SP_515,Clotasses,2
2297473,15:36:00,15:36:10,stop_point:SP_3694,Parc St Agne,3
2297473,15:37:00,15:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297473,15:37:00,15:37:10,stop_point:SP_364,Coustet,5
2297473,15:38:00,15:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297473,15:39:00,15:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297473,15:41:00,15:41:10,stop_point:SP_1235,Salas,8
2297473,15:42:00,15:42:10,stop_point:SP_2176,Salas Montjoie,9
2297473,15:43:00,15:43:10,stop_point:SP_2013,Montjoie,10
2297474,16:00:00,16:00:10,stop_point:SP_1507,Ramonville,1
2297474,16:05:00,16:05:10,stop_point:SP_515,Clotasses,2
2297474,16:06:00,16:06:10,stop_point:SP_3694,Parc St Agne,3
2297474,16:07:00,16:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297474,16:07:00,16:07:10,stop_point:SP_364,Coustet,5
2297474,16:08:00,16:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297474,16:09:00,16:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297474,16:11:00,16:11:10,stop_point:SP_1235,Salas,8
2297474,16:12:00,16:12:10,stop_point:SP_2176,Salas Montjoie,9
2297474,16:13:00,16:13:10,stop_point:SP_2013,Montjoie,10
2297475,16:15:00,16:15:10,stop_point:SP_1507,Ramonville,1
2297475,16:20:00,16:20:10,stop_point:SP_515,Clotasses,2
2297475,16:21:00,16:21:10,stop_point:SP_3694,Parc St Agne,3
2297475,16:22:00,16:22:10,stop_point:SP_3236,Eglise Ramonville,4
2297475,16:22:00,16:22:10,stop_point:SP_364,Coustet,5
2297475,16:23:00,16:23:10,stop_point:SP_2157,Gleyze-Vieille,6
2297475,16:24:00,16:24:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297475,16:26:00,16:26:10,stop_point:SP_1235,Salas,8
2297475,16:27:00,16:27:10,stop_point:SP_2176,Salas Montjoie,9
2297475,16:28:00,16:28:10,stop_point:SP_2013,Montjoie,10
2297476,16:30:00,16:30:10,stop_point:SP_1507,Ramonville,1
2297476,16:35:00,16:35:10,stop_point:SP_515,Clotasses,2
2297476,16:36:00,16:36:10,stop_point:SP_3694,Parc St Agne,3
2297476,16:37:00,16:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297476,16:37:00,16:37:10,stop_point:SP_364,Coustet,5
2297476,16:38:00,16:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297476,16:39:00,16:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297476,16:41:00,16:41:10,stop_point:SP_1235,Salas,8
2297476,16:42:00,16:42:10,stop_point:SP_2176,Salas Montjoie,9
2297476,16:43:00,16:43:10,stop_point:SP_2013,Montjoie,10
2297477,16:45:00,16:45:10,stop_point:SP_1507,Ramonville,1
2297477,16:50:00,16:50:10,stop_point:SP_515,Clotasses,2
2297477,16:51:00,16:51:10,stop_point:SP_3694,Parc St Agne,3
2297477,16:52:00,16:52:10,stop_point:SP_3236,Eglise Ramonville,4
2297477,16:52:00,16:52:10,stop_point:SP_364,Coustet,5
2297477,16:53:00,16:53:10,stop_point:SP_2157,Gleyze-Vieille,6
2297477,16:54:00,16:54:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297477,16:56:00,16:56:10,stop_point:SP_1235,Salas,8
2297477,16:57:00,16:57:10,stop_point:SP_2176,Salas Montjoie,9
2297477,16:58:00,16:58:10,stop_point:SP_2013,Montjoie,10
2297478,17:00:00,17:00:10,stop_point:SP_1507,Ramonville,1
2297478,17:05:00,17:05:10,stop_point:SP_515,Clotasses,2
2297478,17:06:00,17:06:10,stop_point:SP_3694,Parc St Agne,3
2297478,17:07:00,17:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297478,17:07:00,17:07:10,stop_point:SP_364,Coustet,5
2297478,17:08:00,17:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297478,17:09:00,17:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297478,17:11:00,17:11:10,stop_point:SP_1235,Salas,8
2297478,17:12:00,17:12:10,stop_point:SP_2176,Salas Montjoie,9
2297478,17:13:00,17:13:10,stop_point:SP_2013,Montjoie,10
2297479,17:15:00,17:15:10,stop_point:SP_1507,Ramonville,1
2297479,17:20:00,17:20:10,stop_point:SP_515,Clotasses,2
2297479,17:21:00,17:21:10,stop_point:SP_3694,Parc St Agne,3
2297479,17:22:00,17:22:10,stop_point:SP_3236,Eglise Ramonville,4
2297479,17:22:00,17:22:10,stop_point:SP_364,Coustet,5
2297479,17:23:00,17:23:10,stop_point:SP_2157,Gleyze-Vieille,6
2297479,17:24:00,17:24:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297479,17:26:00,17:26:10,stop_point:SP_1235,Salas,8
2297479,17:27:00,17:27:10,stop_point:SP_2176,Salas Montjoie,9
2297479,17:28:00,17:28:10,stop_point:SP_2013,Montjoie,10
2297480,17:30:00,17:30:10,stop_point:SP_1507,Ramonville,1
2297480,17:35:00,17:35:10,stop_point:SP_515,Clotasses,2
2297480,17:36:00,17:36:10,stop_point:SP_3694,Parc St Agne,3
2297480,17:37:00,17:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297480,17:37:00,17:37:10,stop_point:SP_364,Coustet,5
2297480,17:38:00,17:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297480,17:39:00,17:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297480,17:41:00,17:41:10,stop_point:SP_1235,Salas,8
2297480,17:42:00,17:42:10,stop_point:SP_2176,Salas Montjoie,9
2297480,17:43:00,17:43:10,stop_point:SP_2013,Montjoie,10
2297481,17:45:00,17:45:10,stop_point:SP_1507,Ramonville,1
2297481,17:50:00,17:50:10,stop_point:SP_515,Clotasses,2
2297481,17:51:00,17:51:10,stop_point:SP_3694,Parc St Agne,3
2297481,17:52:00,17:52:10,stop_point:SP_3236,Eglise Ramonville,4
2297481,17:52:00,17:52:10,stop_point:SP_364,Coustet,5
2297481,17:53:00,17:53:10,stop_point:SP_2157,Gleyze-Vieille,6
2297481,17:54:00,17:54:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297481,17:56:00,17:56:10,stop_point:SP_1235,Salas,8
2297481,17:57:00,17:57:10,stop_point:SP_2176,Salas Montjoie,9
2297481,17:58:00,17:58:10,stop_point:SP_2013,Montjoie,10
2297482,18:00:00,18:00:10,stop_point:SP_1507,Ramonville,1
2297482,18:05:00,18:05:10,stop_point:SP_515,Clotasses,2
2297482,18:06:00,18:06:10,stop_point:SP_3694,Parc St Agne,3
2297482,18:07:00,18:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297482,18:07:00,18:07:10,stop_point:SP_364,Coustet,5
2297482,18:08:00,18:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297482,18:09:00,18:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297482,18:11:00,18:11:10,stop_point:SP_1235,Salas,8
2297482,18:12:00,18:12:10,stop_point:SP_2176,Salas Montjoie,9
2297482,18:13:00,18:13:10,stop_point:SP_2013,Montjoie,10
2297483,18:15:00,18:15:10,stop_point:SP_1507,Ramonville,1
2297483,18:20:00,18:20:10,stop_point:SP_515,Clotasses,2
2297483,18:21:00,18:21:10,stop_point:SP_3694,Parc St Agne,3
2297483,18:22:00,18:22:10,stop_point:SP_3236,Eglise Ramonville,4
2297483,18:22:00,18:22:10,stop_point:SP_364,Coustet,5
2297483,18:23:00,18:23:10,stop_point:SP_2157,Gleyze-Vieille,6
2297483,18:24:00,18:24:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297483,18:26:00,18:26:10,stop_point:SP_1235,Salas,8
2297483,18:27:00,18:27:10,stop_point:SP_2176,Salas Montjoie,9
2297483,18:28:00,18:28:10,stop_point:SP_2013,Montjoie,10
2297484,18:30:00,18:30:10,stop_point:SP_1507,Ramonville,1
2297484,18:35:00,18:35:10,stop_point:SP_515,Clotasses,2
2297484,18:36:00,18:36:10,stop_point:SP_3694,Parc St Agne,3
2297484,18:37:00,18:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297484,18:37:00,18:37:10,stop_point:SP_364,Coustet,5
2297484,18:38:00,18:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297484,18:39:00,18:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297484,18:41:00,18:41:10,stop_point:SP_1235,Salas,8
2297484,18:42:00,18:42:10,stop_point:SP_2176,Salas Montjoie,9
2297484,18:43:00,18:43:10,stop_point:SP_2013,Montjoie,10
2297485,18:45:00,18:45:10,stop_point:SP_1507,Ramonville,1
2297485,18:50:00,18:50:10,stop_point:SP_515,Clotasses,2
2297485,18:51:00,18:51:10,stop_point:SP_3694,Parc St Agne,3
2297485,18:52:00,18:52:10,stop_point:SP_3236,Eglise Ramonville,4
2297485,18:52:00,18:52:10,stop_point:SP_364,Coustet,5
2297485,18:53:00,18:53:10,stop_point:SP_2157,Gleyze-Vieille,6
2297485,18:54:00,18:54:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297485,18:56:00,18:56:10,stop_point:SP_1235,Salas,8
2297485,18:57:00,18:57:10,stop_point:SP_2176,Salas Montjoie,9
2297485,18:58:00,18:58:10,stop_point:SP_2013,Montjoie,10
2297486,19:00:00,19:00:10,stop_point:SP_1507,Ramonville,1
2297486,19:05:00,19:05:10,stop_point:SP_515,Clotasses,2
2297486,19:06:00,19:06:10,stop_point:SP_3694,Parc St Agne,3
2297486,19:07:00,19:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297486,19:07:00,19:07:10,stop_point:SP_364,Coustet,5
2297486,19:08:00,19:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297486,19:09:00,19:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297486,19:11:00,19:11:10,stop_point:SP_1235,Salas,8
2297486,19:12:00,19:12:10,stop_point:SP_2176,Salas Montjoie,9
2297486,19:13:00,19:13:10,stop_point:SP_2013,Montjoie,10
2297487,19:30:00,19:30:10,stop_point:SP_1507,Ramonville,1
2297487,19:35:00,19:35:10,stop_point:SP_515,Clotasses,2
2297487,19:36:00,19:36:10,stop_point:SP_3694,Parc St Agne,3
2297487,19:37:00,19:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297487,19:37:00,19:37:10,stop_point:SP_364,Coustet,5
2297487,19:38:00,19:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297487,19:39:00,19:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297487,19:41:00,19:41:10,stop_point:SP_1235,Salas,8
2297487,19:42:00,19:42:10,stop_point:SP_2176,Salas Montjoie,9
2297487,19:43:00,19:43:10,stop_point:SP_2013,Montjoie,10
2297488,20:00:00,20:00:10,stop_point:SP_1507,Ramonville,1
2297488,20:05:00,20:05:10,stop_point:SP_515,Clotasses,2
2297488,20:06:00,20:06:10,stop_point:SP_3694,Parc St Agne,3
2297488,20:07:00,20:07:10,stop_point:SP_3236,Eglise Ramonville,4
2297488,20:07:00,20:07:10,stop_point:SP_364,Coustet,5
2297488,20:08:00,20:08:10,stop_point:SP_2157,Gleyze-Vieille,6
2297488,20:09:00,20:09:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297488,20:11:00,20:11:10,stop_point:SP_1235,Salas,8
2297488,20:12:00,20:12:10,stop_point:SP_2176,Salas Montjoie,9
2297488,20:13:00,20:13:10,stop_point:SP_2013,Montjoie,10
2297489,20:30:00,20:30:10,stop_point:SP_1507,Ramonville,1
2297489,20:35:00,20:35:10,stop_point:SP_515,Clotasses,2
2297489,20:36:00,20:36:10,stop_point:SP_3694,Parc St Agne,3
2297489,20:37:00,20:37:10,stop_point:SP_3236,Eglise Ramonville,4
2297489,20:37:00,20:37:10,stop_point:SP_364,Coustet,5
2297489,20:38:00,20:38:10,stop_point:SP_2157,Gleyze-Vieille,6
2297489,20:39:00,20:39:10,stop_point:SP_2668,Ecole Gleyze-Vieille,7
2297489,20:41:00,20:41:10,stop_point:SP_1235,Salas,8
