trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2288358,06:51:00,06:51:10,stop_point:SP_3593,Bayonne,7
2288358,06:53:00,06:53:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288358,06:54:00,06:54:10,stop_point:SP_3517,Grive,9
2288358,06:55:00,06:55:10,stop_point:SP_168,Belle Hôtesse,10
2288358,06:55:00,06:55:10,stop_point:SP_770,Mirabelles,11
2288358,06:55:00,06:55:10,stop_point:SP_1640,Coteaux,12
2288358,06:56:00,06:56:10,stop_point:SP_4441,Bois de Saget,13
2288358,06:56:00,06:56:10,stop_point:SP_262,Clair Matin,14
2288358,06:57:00,06:57:10,stop_point:SP_111,Mairie St-Jean,15
2288358,06:58:00,06:58:10,stop_point:SP_2771,Eglise St-Jean,16
2288358,06:58:00,06:58:10,stop_point:SP_1069,Ecole St-Jean,17
2288358,06:59:00,06:59:10,stop_point:SP_3582,Tamaris,18
2288358,07:00:00,07:00:10,stop_point:SP_3194,Colette,19
2288358,07:00:00,07:00:10,stop_point:SP_3463,Charmes,20
2288358,07:01:00,07:01:10,stop_point:SP_1442,St-Jean Lestang,21
2288359,07:15:00,07:15:10,stop_point:SP_4517,Borderouge,1
2288359,07:16:00,07:16:10,stop_point:SP_140,Ch. de Borderouge,2
2288359,07:18:00,07:18:10,stop_point:SP_503,Ebelot,3
2288359,07:18:00,07:18:10,stop_point:SP_3044,Netwiller,4
2288359,07:19:00,07:19:10,stop_point:SP_1303,Atlanta,5
2288359,07:20:00,07:20:10,stop_point:SP_2827,St-Caprais,6
2288359,07:21:00,07:21:10,stop_point:SP_3593,Bayonne,7
2288359,07:23:00,07:23:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288359,07:24:00,07:24:10,stop_point:SP_3517,Grive,9
2288359,07:25:00,07:25:10,stop_point:SP_168,Belle Hôtesse,10
2288359,07:25:00,07:25:10,stop_point:SP_770,Mirabelles,11
2288359,07:25:00,07:25:10,stop_point:SP_1640,Coteaux,12
2288359,07:26:00,07:26:10,stop_point:SP_4441,Bois de Saget,13
2288359,07:26:00,07:26:10,stop_point:SP_262,Clair Matin,14
2288359,07:27:00,07:27:10,stop_point:SP_111,Mairie St-Jean,15
2288359,07:28:00,07:28:10,stop_point:SP_2771,Eglise St-Jean,16
2288359,07:28:00,07:28:10,stop_point:SP_1069,Ecole St-Jean,17
2288359,07:29:00,07:29:10,stop_point:SP_3582,Tamaris,18
2288359,07:30:00,07:30:10,stop_point:SP_3194,Colette,19
2288359,07:30:00,07:30:10,stop_point:SP_3463,Charmes,20
2288359,07:31:00,07:31:10,stop_point:SP_1442,St-Jean Lestang,21
2288360,07:45:00,07:45:10,stop_point:SP_4517,Borderouge,1
2288360,07:46:00,07:46:10,stop_point:SP_140,Ch. de Borderouge,2
2288360,07:48:00,07:48:10,stop_point:SP_503,Ebelot,3
2288360,07:48:00,07:48:10,stop_point:SP_3044,Netwiller,4
2288360,07:49:00,07:49:10,stop_point:SP_1303,Atlanta,5
2288360,07:50:00,07:50:10,stop_point:SP_2827,St-Caprais,6
2288360,07:51:00,07:51:10,stop_point:SP_3593,Bayonne,7
2288360,07:53:00,07:53:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288360,07:54:00,07:54:10,stop_point:SP_3517,Grive,9
2288360,07:55:00,07:55:10,stop_point:SP_168,Belle Hôtesse,10
2288360,07:56:00,07:56:10,stop_point:SP_770,Mirabelles,11
2288360,07:56:00,07:56:10,stop_point:SP_1640,Coteaux,12
2288360,07:57:00,07:57:10,stop_point:SP_4441,Bois de Saget,13
2288360,07:57:00,07:57:10,stop_point:SP_262,Clair Matin,14
2288360,07:58:00,07:58:10,stop_point:SP_111,Mairie St-Jean,15
2288360,07:59:00,07:59:10,stop_point:SP_2771,Eglise St-Jean,16
2288360,07:59:00,07:59:10,stop_point:SP_1069,Ecole St-Jean,17
2288360,08:00:00,08:00:10,stop_point:SP_3582,Tamaris,18
2288360,08:01:00,08:01:10,stop_point:SP_3194,Colette,19
2288360,08:01:00,08:01:10,stop_point:SP_3463,Charmes,20
2288360,08:02:00,08:02:10,stop_point:SP_1442,St-Jean Lestang,21
2288361,08:15:00,08:15:10,stop_point:SP_4517,Borderouge,1
2288361,08:16:00,08:16:10,stop_point:SP_140,Ch. de Borderouge,2
2288361,08:18:00,08:18:10,stop_point:SP_503,Ebelot,3
2288361,08:18:00,08:18:10,stop_point:SP_3044,Netwiller,4
2288361,08:19:00,08:19:10,stop_point:SP_1303,Atlanta,5
2288361,08:21:00,08:21:10,stop_point:SP_2827,St-Caprais,6
2288361,08:22:00,08:22:10,stop_point:SP_3593,Bayonne,7
2288361,08:24:00,08:24:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288361,08:25:00,08:25:10,stop_point:SP_3517,Grive,9
2288361,08:26:00,08:26:10,stop_point:SP_168,Belle Hôtesse,10
2288361,08:27:00,08:27:10,stop_point:SP_770,Mirabelles,11
2288361,08:27:00,08:27:10,stop_point:SP_1640,Coteaux,12
2288361,08:28:00,08:28:10,stop_point:SP_4441,Bois de Saget,13
2288361,08:28:00,08:28:10,stop_point:SP_262,Clair Matin,14
2288361,08:29:00,08:29:10,stop_point:SP_111,Mairie St-Jean,15
2288361,08:30:00,08:30:10,stop_point:SP_2771,Eglise St-Jean,16
2288361,08:30:00,08:30:10,stop_point:SP_1069,Ecole St-Jean,17
2288361,08:31:00,08:31:10,stop_point:SP_3582,Tamaris,18
2288361,08:32:00,08:32:10,stop_point:SP_3194,Colette,19
2288361,08:32:00,08:32:10,stop_point:SP_3463,Charmes,20
2288361,08:33:00,08:33:10,stop_point:SP_1442,St-Jean Lestang,21
2288362,08:45:00,08:45:10,stop_point:SP_4517,Borderouge,1
2288362,08:46:00,08:46:10,stop_point:SP_140,Ch. de Borderouge,2
2288362,08:48:00,08:48:10,stop_point:SP_503,Ebelot,3
2288362,08:48:00,08:48:10,stop_point:SP_3044,Netwiller,4
2288362,08:49:00,08:49:10,stop_point:SP_1303,Atlanta,5
2288362,08:51:00,08:51:10,stop_point:SP_2827,St-Caprais,6
2288362,08:52:00,08:52:10,stop_point:SP_3593,Bayonne,7
2288362,08:54:00,08:54:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288362,08:55:00,08:55:10,stop_point:SP_3517,Grive,9
2288362,08:56:00,08:56:10,stop_point:SP_168,Belle Hôtesse,10
2288362,08:57:00,08:57:10,stop_point:SP_770,Mirabelles,11
2288362,08:57:00,08:57:10,stop_point:SP_1640,Coteaux,12
2288362,08:58:00,08:58:10,stop_point:SP_4441,Bois de Saget,13
2288362,08:58:00,08:58:10,stop_point:SP_262,Clair Matin,14
2288362,08:59:00,08:59:10,stop_point:SP_111,Mairie St-Jean,15
2288362,09:00:00,09:00:10,stop_point:SP_2771,Eglise St-Jean,16
2288362,09:00:00,09:00:10,stop_point:SP_1069,Ecole St-Jean,17
2288362,09:01:00,09:01:10,stop_point:SP_3582,Tamaris,18
2288362,09:02:00,09:02:10,stop_point:SP_3194,Colette,19
2288362,09:02:00,09:02:10,stop_point:SP_3463,Charmes,20
2288362,09:03:00,09:03:10,stop_point:SP_1442,St-Jean Lestang,21
2288363,09:15:00,09:15:10,stop_point:SP_4517,Borderouge,1
2288363,09:16:00,09:16:10,stop_point:SP_140,Ch. de Borderouge,2
2288363,09:18:00,09:18:10,stop_point:SP_503,Ebelot,3
2288363,09:18:00,09:18:10,stop_point:SP_3044,Netwiller,4
2288363,09:19:00,09:19:10,stop_point:SP_1303,Atlanta,5
2288363,09:21:00,09:21:10,stop_point:SP_2827,St-Caprais,6
2288363,09:22:00,09:22:10,stop_point:SP_3593,Bayonne,7
2288363,09:24:00,09:24:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288363,09:26:00,09:26:10,stop_point:SP_3517,Grive,9
2288363,09:27:00,09:27:10,stop_point:SP_168,Belle Hôtesse,10
2288363,09:28:00,09:28:10,stop_point:SP_770,Mirabelles,11
2288363,09:28:00,09:28:10,stop_point:SP_1640,Coteaux,12
2288363,09:29:00,09:29:10,stop_point:SP_4441,Bois de Saget,13
2288363,09:30:00,09:30:10,stop_point:SP_262,Clair Matin,14
2288363,09:31:00,09:31:10,stop_point:SP_111,Mairie St-Jean,15
2288363,09:32:00,09:32:10,stop_point:SP_2771,Eglise St-Jean,16
2288363,09:32:00,09:32:10,stop_point:SP_1069,Ecole St-Jean,17
2288363,09:33:00,09:33:10,stop_point:SP_3582,Tamaris,18
2288363,09:34:00,09:34:10,stop_point:SP_3194,Colette,19
2288363,09:34:00,09:34:10,stop_point:SP_3463,Charmes,20
2288363,09:35:00,09:35:10,stop_point:SP_1442,St-Jean Lestang,21
2288364,09:45:00,09:45:10,stop_point:SP_4517,Borderouge,1
2288364,09:46:00,09:46:10,stop_point:SP_140,Ch. de Borderouge,2
2288364,09:48:00,09:48:10,stop_point:SP_503,Ebelot,3
2288364,09:48:00,09:48:10,stop_point:SP_3044,Netwiller,4
2288364,09:49:00,09:49:10,stop_point:SP_1303,Atlanta,5
2288364,09:51:00,09:51:10,stop_point:SP_2827,St-Caprais,6
2288364,09:52:00,09:52:10,stop_point:SP_3593,Bayonne,7
2288364,09:54:00,09:54:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288364,09:56:00,09:56:10,stop_point:SP_3517,Grive,9
2288364,09:57:00,09:57:10,stop_point:SP_168,Belle Hôtesse,10
2288364,09:58:00,09:58:10,stop_point:SP_770,Mirabelles,11
2288364,09:58:00,09:58:10,stop_point:SP_1640,Coteaux,12
2288364,09:59:00,09:59:10,stop_point:SP_4441,Bois de Saget,13
2288364,10:00:00,10:00:10,stop_point:SP_262,Clair Matin,14
2288364,10:01:00,10:01:10,stop_point:SP_111,Mairie St-Jean,15
2288364,10:02:00,10:02:10,stop_point:SP_2771,Eglise St-Jean,16
2288364,10:02:00,10:02:10,stop_point:SP_1069,Ecole St-Jean,17
2288364,10:03:00,10:03:10,stop_point:SP_3582,Tamaris,18
2288364,10:04:00,10:04:10,stop_point:SP_3194,Colette,19
2288364,10:04:00,10:04:10,stop_point:SP_3463,Charmes,20
2288364,10:05:00,10:05:10,stop_point:SP_1442,St-Jean Lestang,21
2288365,10:15:00,10:15:10,stop_point:SP_4517,Borderouge,1
2288365,10:16:00,10:16:10,stop_point:SP_140,Ch. de Borderouge,2
2288365,10:18:00,10:18:10,stop_point:SP_503,Ebelot,3
2288365,10:18:00,10:18:10,stop_point:SP_3044,Netwiller,4
2288365,10:19:00,10:19:10,stop_point:SP_1303,Atlanta,5
2288365,10:21:00,10:21:10,stop_point:SP_2827,St-Caprais,6
2288365,10:22:00,10:22:10,stop_point:SP_3593,Bayonne,7
2288365,10:24:00,10:24:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288365,10:26:00,10:26:10,stop_point:SP_3517,Grive,9
2288365,10:27:00,10:27:10,stop_point:SP_168,Belle Hôtesse,10
2288365,10:28:00,10:28:10,stop_point:SP_770,Mirabelles,11
2288365,10:28:00,10:28:10,stop_point:SP_1640,Coteaux,12
2288365,10:29:00,10:29:10,stop_point:SP_4441,Bois de Saget,13
2288365,10:30:00,10:30:10,stop_point:SP_262,Clair Matin,14
2288365,10:31:00,10:31:10,stop_point:SP_111,Mairie St-Jean,15
2288365,10:32:00,10:32:10,stop_point:SP_2771,Eglise St-Jean,16
2288365,10:32:00,10:32:10,stop_point:SP_1069,Ecole St-Jean,17
2288365,10:33:00,10:33:10,stop_point:SP_3582,Tamaris,18
2288365,10:34:00,10:34:10,stop_point:SP_3194,Colette,19
2288365,10:34:00,10:34:10,stop_point:SP_3463,Charmes,20
2288365,10:35:00,10:35:10,stop_point:SP_1442,St-Jean Lestang,21
2288366,10:45:00,10:45:10,stop_point:SP_4517,Borderouge,1
2288366,10:47:00,10:47:10,stop_point:SP_140,Ch. de Borderouge,2
2288366,10:48:00,10:48:10,stop_point:SP_503,Ebelot,3
2288366,10:49:00,10:49:10,stop_point:SP_3044,Netwiller,4
2288366,10:50:00,10:50:10,stop_point:SP_1303,Atlanta,5
2288366,10:52:00,10:52:10,stop_point:SP_2827,St-Caprais,6
2288366,10:53:00,10:53:10,stop_point:SP_3593,Bayonne,7
2288366,10:55:00,10:55:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288366,10:57:00,10:57:10,stop_point:SP_3517,Grive,9
2288366,10:58:00,10:58:10,stop_point:SP_168,Belle Hôtesse,10
2288366,10:59:00,10:59:10,stop_point:SP_770,Mirabelles,11
2288366,10:59:00,10:59:10,stop_point:SP_1640,Coteaux,12
2288366,11:00:00,11:00:10,stop_point:SP_4441,Bois de Saget,13
2288366,11:01:00,11:01:10,stop_point:SP_262,Clair Matin,14
2288366,11:02:00,11:02:10,stop_point:SP_111,Mairie St-Jean,15
2288366,11:03:00,11:03:10,stop_point:SP_2771,Eglise St-Jean,16
2288366,11:03:00,11:03:10,stop_point:SP_1069,Ecole St-Jean,17
2288366,11:04:00,11:04:10,stop_point:SP_3582,Tamaris,18
2288366,11:05:00,11:05:10,stop_point:SP_3194,Colette,19
2288366,11:05:00,11:05:10,stop_point:SP_3463,Charmes,20
2288366,11:06:00,11:06:10,stop_point:SP_1442,St-Jean Lestang,21
2288367,11:15:00,11:15:10,stop_point:SP_4517,Borderouge,1
2288367,11:17:00,11:17:10,stop_point:SP_140,Ch. de Borderouge,2
2288367,11:18:00,11:18:10,stop_point:SP_503,Ebelot,3
2288367,11:19:00,11:19:10,stop_point:SP_3044,Netwiller,4
2288367,11:20:00,11:20:10,stop_point:SP_1303,Atlanta,5
2288367,11:22:00,11:22:10,stop_point:SP_2827,St-Caprais,6
2288367,11:23:00,11:23:10,stop_point:SP_3593,Bayonne,7
2288367,11:25:00,11:25:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288367,11:27:00,11:27:10,stop_point:SP_3517,Grive,9
2288367,11:28:00,11:28:10,stop_point:SP_168,Belle Hôtesse,10
2288367,11:29:00,11:29:10,stop_point:SP_770,Mirabelles,11
2288367,11:29:00,11:29:10,stop_point:SP_1640,Coteaux,12
2288367,11:30:00,11:30:10,stop_point:SP_4441,Bois de Saget,13
2288367,11:31:00,11:31:10,stop_point:SP_262,Clair Matin,14
2288367,11:32:00,11:32:10,stop_point:SP_111,Mairie St-Jean,15
2288367,11:33:00,11:33:10,stop_point:SP_2771,Eglise St-Jean,16
2288367,11:33:00,11:33:10,stop_point:SP_1069,Ecole St-Jean,17
2288367,11:34:00,11:34:10,stop_point:SP_3582,Tamaris,18
2288367,11:35:00,11:35:10,stop_point:SP_3194,Colette,19
2288367,11:35:00,11:35:10,stop_point:SP_3463,Charmes,20
2288367,11:36:00,11:36:10,stop_point:SP_1442,St-Jean Lestang,21
2288368,11:45:00,11:45:10,stop_point:SP_4517,Borderouge,1
2288368,11:47:00,11:47:10,stop_point:SP_140,Ch. de Borderouge,2
2288368,11:48:00,11:48:10,stop_point:SP_503,Ebelot,3
2288368,11:49:00,11:49:10,stop_point:SP_3044,Netwiller,4
2288368,11:50:00,11:50:10,stop_point:SP_1303,Atlanta,5
2288368,11:52:00,11:52:10,stop_point:SP_2827,St-Caprais,6
2288368,11:53:00,11:53:10,stop_point:SP_3593,Bayonne,7
2288368,11:55:00,11:55:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288368,11:57:00,11:57:10,stop_point:SP_3517,Grive,9
2288368,11:58:00,11:58:10,stop_point:SP_168,Belle Hôtesse,10
2288368,11:59:00,11:59:10,stop_point:SP_770,Mirabelles,11
2288368,11:59:00,11:59:10,stop_point:SP_1640,Coteaux,12
2288368,12:00:00,12:00:10,stop_point:SP_4441,Bois de Saget,13
2288368,12:01:00,12:01:10,stop_point:SP_262,Clair Matin,14
2288368,12:02:00,12:02:10,stop_point:SP_111,Mairie St-Jean,15
2288368,12:03:00,12:03:10,stop_point:SP_2771,Eglise St-Jean,16
2288368,12:03:00,12:03:10,stop_point:SP_1069,Ecole St-Jean,17
2288368,12:04:00,12:04:10,stop_point:SP_3582,Tamaris,18
2288368,12:05:00,12:05:10,stop_point:SP_3194,Colette,19
2288368,12:05:00,12:05:10,stop_point:SP_3463,Charmes,20
2288368,12:06:00,12:06:10,stop_point:SP_1442,St-Jean Lestang,21
2288369,12:15:00,12:15:10,stop_point:SP_4517,Borderouge,1
2288369,12:17:00,12:17:10,stop_point:SP_140,Ch. de Borderouge,2
2288369,12:18:00,12:18:10,stop_point:SP_503,Ebelot,3
2288369,12:19:00,12:19:10,stop_point:SP_3044,Netwiller,4
2288369,12:20:00,12:20:10,stop_point:SP_1303,Atlanta,5
2288369,12:22:00,12:22:10,stop_point:SP_2827,St-Caprais,6
2288369,12:23:00,12:23:10,stop_point:SP_3593,Bayonne,7
2288369,12:25:00,12:25:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288369,12:27:00,12:27:10,stop_point:SP_3517,Grive,9
2288369,12:28:00,12:28:10,stop_point:SP_168,Belle Hôtesse,10
2288369,12:29:00,12:29:10,stop_point:SP_770,Mirabelles,11
2288369,12:29:00,12:29:10,stop_point:SP_1640,Coteaux,12
2288369,12:30:00,12:30:10,stop_point:SP_4441,Bois de Saget,13
2288369,12:31:00,12:31:10,stop_point:SP_262,Clair Matin,14
2288369,12:32:00,12:32:10,stop_point:SP_111,Mairie St-Jean,15
2288369,12:33:00,12:33:10,stop_point:SP_2771,Eglise St-Jean,16
2288369,12:33:00,12:33:10,stop_point:SP_1069,Ecole St-Jean,17
2288369,12:34:00,12:34:10,stop_point:SP_3582,Tamaris,18
2288369,12:35:00,12:35:10,stop_point:SP_3194,Colette,19
2288369,12:35:00,12:35:10,stop_point:SP_3463,Charmes,20
2288369,12:36:00,12:36:10,stop_point:SP_1442,St-Jean Lestang,21
2288370,12:45:00,12:45:10,stop_point:SP_4517,Borderouge,1
2288370,12:47:00,12:47:10,stop_point:SP_140,Ch. de Borderouge,2
2288370,12:48:00,12:48:10,stop_point:SP_503,Ebelot,3
2288370,12:49:00,12:49:10,stop_point:SP_3044,Netwiller,4
2288370,12:50:00,12:50:10,stop_point:SP_1303,Atlanta,5
2288370,12:52:00,12:52:10,stop_point:SP_2827,St-Caprais,6
2288370,12:53:00,12:53:10,stop_point:SP_3593,Bayonne,7
2288370,12:55:00,12:55:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288370,12:56:00,12:56:10,stop_point:SP_3517,Grive,9
2288370,12:57:00,12:57:10,stop_point:SP_168,Belle Hôtesse,10
2288370,12:58:00,12:58:10,stop_point:SP_770,Mirabelles,11
2288370,12:59:00,12:59:10,stop_point:SP_1640,Coteaux,12
2288370,12:59:00,12:59:10,stop_point:SP_4441,Bois de Saget,13
2288370,13:00:00,13:00:10,stop_point:SP_262,Clair Matin,14
2288370,13:01:00,13:01:10,stop_point:SP_111,Mairie St-Jean,15
2288370,13:02:00,13:02:10,stop_point:SP_2771,Eglise St-Jean,16
2288370,13:02:00,13:02:10,stop_point:SP_1069,Ecole St-Jean,17
2288370,13:03:00,13:03:10,stop_point:SP_3582,Tamaris,18
2288370,13:04:00,13:04:10,stop_point:SP_3194,Colette,19
2288370,13:04:00,13:04:10,stop_point:SP_3463,Charmes,20
2288370,13:05:00,13:05:10,stop_point:SP_1442,St-Jean Lestang,21
2288371,13:15:00,13:15:10,stop_point:SP_4517,Borderouge,1
2288371,13:17:00,13:17:10,stop_point:SP_140,Ch. de Borderouge,2
2288371,13:18:00,13:18:10,stop_point:SP_503,Ebelot,3
2288371,13:19:00,13:19:10,stop_point:SP_3044,Netwiller,4
2288371,13:20:00,13:20:10,stop_point:SP_1303,Atlanta,5
2288371,13:22:00,13:22:10,stop_point:SP_2827,St-Caprais,6
2288371,13:23:00,13:23:10,stop_point:SP_3593,Bayonne,7
2288371,13:25:00,13:25:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288371,13:26:00,13:26:10,stop_point:SP_3517,Grive,9
2288371,13:27:00,13:27:10,stop_point:SP_168,Belle Hôtesse,10
2288371,13:28:00,13:28:10,stop_point:SP_770,Mirabelles,11
2288371,13:29:00,13:29:10,stop_point:SP_1640,Coteaux,12
2288371,13:29:00,13:29:10,stop_point:SP_4441,Bois de Saget,13
2288371,13:30:00,13:30:10,stop_point:SP_262,Clair Matin,14
2288371,13:31:00,13:31:10,stop_point:SP_111,Mairie St-Jean,15
2288371,13:32:00,13:32:10,stop_point:SP_2771,Eglise St-Jean,16
2288371,13:32:00,13:32:10,stop_point:SP_1069,Ecole St-Jean,17
2288371,13:33:00,13:33:10,stop_point:SP_3582,Tamaris,18
2288371,13:34:00,13:34:10,stop_point:SP_3194,Colette,19
2288371,13:34:00,13:34:10,stop_point:SP_3463,Charmes,20
2288371,13:35:00,13:35:10,stop_point:SP_1442,St-Jean Lestang,21
2288372,13:45:00,13:45:10,stop_point:SP_4517,Borderouge,1
2288372,13:47:00,13:47:10,stop_point:SP_140,Ch. de Borderouge,2
2288372,13:48:00,13:48:10,stop_point:SP_503,Ebelot,3
2288372,13:49:00,13:49:10,stop_point:SP_3044,Netwiller,4
2288372,13:50:00,13:50:10,stop_point:SP_1303,Atlanta,5
2288372,13:52:00,13:52:10,stop_point:SP_2827,St-Caprais,6
2288372,13:53:00,13:53:10,stop_point:SP_3593,Bayonne,7
2288372,13:55:00,13:55:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288372,13:56:00,13:56:10,stop_point:SP_3517,Grive,9
2288372,13:57:00,13:57:10,stop_point:SP_168,Belle Hôtesse,10
2288372,13:58:00,13:58:10,stop_point:SP_770,Mirabelles,11
2288372,13:59:00,13:59:10,stop_point:SP_1640,Coteaux,12
2288372,13:59:00,13:59:10,stop_point:SP_4441,Bois de Saget,13
2288372,14:00:00,14:00:10,stop_point:SP_262,Clair Matin,14
2288372,14:01:00,14:01:10,stop_point:SP_111,Mairie St-Jean,15
2288372,14:02:00,14:02:10,stop_point:SP_2771,Eglise St-Jean,16
2288372,14:02:00,14:02:10,stop_point:SP_1069,Ecole St-Jean,17
2288372,14:03:00,14:03:10,stop_point:SP_3582,Tamaris,18
2288372,14:04:00,14:04:10,stop_point:SP_3194,Colette,19
2288372,14:04:00,14:04:10,stop_point:SP_3463,Charmes,20
2288372,14:05:00,14:05:10,stop_point:SP_1442,St-Jean Lestang,21
2288373,14:15:00,14:15:10,stop_point:SP_4517,Borderouge,1
2288373,14:17:00,14:17:10,stop_point:SP_140,Ch. de Borderouge,2
2288373,14:18:00,14:18:10,stop_point:SP_503,Ebelot,3
2288373,14:19:00,14:19:10,stop_point:SP_3044,Netwiller,4
2288373,14:20:00,14:20:10,stop_point:SP_1303,Atlanta,5
2288373,14:22:00,14:22:10,stop_point:SP_2827,St-Caprais,6
2288373,14:23:00,14:23:10,stop_point:SP_3593,Bayonne,7
2288373,14:25:00,14:25:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288373,14:26:00,14:26:10,stop_point:SP_3517,Grive,9
2288373,14:27:00,14:27:10,stop_point:SP_168,Belle Hôtesse,10
2288373,14:28:00,14:28:10,stop_point:SP_770,Mirabelles,11
2288373,14:29:00,14:29:10,stop_point:SP_1640,Coteaux,12
2288373,14:29:00,14:29:10,stop_point:SP_4441,Bois de Saget,13
2288373,14:30:00,14:30:10,stop_point:SP_262,Clair Matin,14
2288373,14:31:00,14:31:10,stop_point:SP_111,Mairie St-Jean,15
2288373,14:32:00,14:32:10,stop_point:SP_2771,Eglise St-Jean,16
2288373,14:32:00,14:32:10,stop_point:SP_1069,Ecole St-Jean,17
2288373,14:33:00,14:33:10,stop_point:SP_3582,Tamaris,18
2288373,14:34:00,14:34:10,stop_point:SP_3194,Colette,19
2288373,14:34:00,14:34:10,stop_point:SP_3463,Charmes,20
2288373,14:35:00,14:35:10,stop_point:SP_1442,St-Jean Lestang,21
2288374,14:45:00,14:45:10,stop_point:SP_4517,Borderouge,1
2288374,14:47:00,14:47:10,stop_point:SP_140,Ch. de Borderouge,2
2288374,14:48:00,14:48:10,stop_point:SP_503,Ebelot,3
2288374,14:49:00,14:49:10,stop_point:SP_3044,Netwiller,4
2288374,14:50:00,14:50:10,stop_point:SP_1303,Atlanta,5
2288374,14:52:00,14:52:10,stop_point:SP_2827,St-Caprais,6
2288374,14:53:00,14:53:10,stop_point:SP_3593,Bayonne,7
2288374,14:55:00,14:55:10,stop_point:SP_1100,Ctre Cial L'Union,8
2288374,14:57:00,14:57:10,stop_point:SP_3517,Grive,9
2288374,14:58:00,14:58:10,stop_point:SP_168,Belle Hôtesse,10
2288374,14:59:00,14:59:10,stop_point:SP_770,Mirabelles,11
2288374,14:59:00,14:59:10,stop_point:SP_1640,Coteaux,12
2288374,15:00:00,15:00:10,stop_point:SP_4441,Bois de Saget,13
2288374,15:01:00,15:01:10,stop_point:SP_262,Clair Matin,14
2288374,15:02:00,15:02:10,stop_point:SP_111,Mairie St-Jean,15
2288374,15:03:00,15:03:10,stop_point:SP_2771,Eglise St-Jean,16
2288374,15:03:00,15:03:10,stop_point:SP_1069,Ecole St-Jean,17
2288374,15:04:00,15:04:10,stop_point:SP_3582,Tamaris,18
2288374,15:05:00,15:05:10,stop_point:SP_3194,Colette,19
2288374,15:05:00,15:05:10,stop_point:SP_3463,Charmes,20
2288374,15:06:00,15:06:10,stop_point:SP_1442,St-Jean Lestang,21
2288375,15:15:00,15:15:10,stop_point:SP_4517,Borderouge,1
2288375,15:17:00,15:17:10,stop_point:SP_140,Ch. de Borderouge,2
2288375,15:18:00,15:18:10,stop_point:SP_503,Ebelot,3
2288375,15:19:00,15:19:10,stop_point:SP_3044,Netwiller,4
2288375,15:20:00,15:20:10,stop_point:SP_1303,Atlanta,5
2288375,15:22:00,15:22:10,stop_point:SP_2827,St-Caprais,6
2288375,15:23:00,15:23:10,stop_point:SP_3593,Bayonne,7
