trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2300991,07:11:00,07:11:10,stop_point:SP_2726,La Ramée Sud,12
2300991,07:12:00,07:12:10,stop_point:SP_2208,Passerive,13
2300991,07:13:00,07:13:10,stop_point:SP_579,Marquisat,14
2300991,07:13:00,07:13:10,stop_point:SP_3608,Pasteur,15
2300991,07:14:00,07:14:10,stop_point:SP_2062,Cèdres,16
2300991,07:14:00,07:14:10,stop_point:SP_348,Général Leclerc,17
2300991,07:15:00,07:15:10,stop_point:SP_2379,Collège Labitrie,18
2300991,07:15:00,07:15:10,stop_point:SP_3740,Bordeneuve,19
2300991,07:16:00,07:16:10,stop_point:SP_4840,Jean Gay,20
2300991,07:17:00,07:17:10,stop_point:SP_2064,Tournefeuille Lycée,21
2300992,07:30:00,07:30:10,stop_point:SP_4009,Basso Cambo,1
2300992,07:31:00,07:31:10,stop_point:SP_1645,Mesplé,2
2300992,07:32:00,07:32:10,stop_point:SP_3138,Mounède,3
2300992,07:34:00,07:34:10,stop_point:SP_3905,De Croutte,4
2300992,07:35:00,07:35:10,stop_point:SP_2194,Guilhermy,5
2300992,07:36:00,07:36:10,stop_point:SP_3022,La Ramée,6
2300992,07:36:00,07:36:10,stop_point:SP_4854,Grillou,7
2300992,07:37:00,07:37:10,stop_point:SP_2948,Tucaut,8
2300992,07:38:00,07:38:10,stop_point:SP_3436,Ecarts,9
2300992,07:39:00,07:39:10,stop_point:SP_363,Canal,10
2300992,07:40:00,07:40:10,stop_point:SP_1023,Bordenoire,11
2300992,07:41:00,07:41:10,stop_point:SP_2726,La Ramée Sud,12
2300992,07:42:00,07:42:10,stop_point:SP_2208,Passerive,13
2300992,07:43:00,07:43:10,stop_point:SP_579,Marquisat,14
2300992,07:43:00,07:43:10,stop_point:SP_3608,Pasteur,15
2300992,07:44:00,07:44:10,stop_point:SP_2062,Cèdres,16
2300992,07:44:00,07:44:10,stop_point:SP_348,Général Leclerc,17
2300992,07:45:00,07:45:10,stop_point:SP_2379,Collège Labitrie,18
2300992,07:45:00,07:45:10,stop_point:SP_3740,Bordeneuve,19
2300992,07:46:00,07:46:10,stop_point:SP_4840,Jean Gay,20
2300992,07:47:00,07:47:10,stop_point:SP_2064,Tournefeuille Lycée,21
2300993,08:00:00,08:00:10,stop_point:SP_4009,Basso Cambo,1
2300993,08:01:00,08:01:10,stop_point:SP_1645,Mesplé,2
2300993,08:02:00,08:02:10,stop_point:SP_3138,Mounède,3
2300993,08:04:00,08:04:10,stop_point:SP_3905,De Croutte,4
2300993,08:05:00,08:05:10,stop_point:SP_2194,Guilhermy,5
2300993,08:06:00,08:06:10,stop_point:SP_3022,La Ramée,6
2300993,08:06:00,08:06:10,stop_point:SP_4854,Grillou,7
2300993,08:07:00,08:07:10,stop_point:SP_2948,Tucaut,8
2300993,08:08:00,08:08:10,stop_point:SP_3436,Ecarts,9
2300993,08:09:00,08:09:10,stop_point:SP_363,Canal,10
2300993,08:10:00,08:10:10,stop_point:SP_1023,Bordenoire,11
2300993,08:11:00,08:11:10,stop_point:SP_2726,La Ramée Sud,12
2300993,08:12:00,08:12:10,stop_point:SP_2208,Passerive,13
2300993,08:13:00,08:13:10,stop_point:SP_579,Marquisat,14
2300993,08:13:00,08:13:10,stop_point:SP_3608,Pasteur,15
2300993,08:14:00,08:14:10,stop_point:SP_2062,Cèdres,16
2300993,08:14:00,08:14:10,stop_point:SP_348,Général Leclerc,17
2300993,08:15:00,08:15:10,stop_point:SP_2379,Collège Labitrie,18
2300993,08:15:00,08:15:10,stop_point:SP_3740,Bordeneuve,19
2300993,08:16:00,08:16:10,stop_point:SP_4840,Jean Gay,20
2300993,08:17:00,08:17:10,stop_point:SP_2064,Tournefeuille Lycée,21
2300994,08:30:00,08:30:10,stop_point:SP_4009,Basso Cambo,1
2300994,08:31:00,08:31:10,stop_point:SP_1645,Mesplé,2
2300994,08:32:00,08:32:10,stop_point:SP_3138,Mounède,3
2300994,08:34:00,08:34:10,stop_point:SP_3905,De Croutte,4
2300994,08:35:00,08:35:10,stop_point:SP_2194,Guilhermy,5
2300994,08:36:00,08:36:10,stop_point:SP_3022,La Ramée,6
2300994,08:36:00,08:36:10,stop_point:SP_4854,Grillou,7
2300994,08:37:00,08:37:10,stop_point:SP_2948,Tucaut,8
2300994,08:38:00,08:38:10,stop_point:SP_3436,Ecarts,9
2300994,08:39:00,08:39:10,stop_point:SP_363,Canal,10
2300994,08:40:00,08:40:10,stop_point:SP_1023,Bordenoire,11
2300994,08:42:00,08:42:10,stop_point:SP_2726,La Ramée Sud,12
2300994,08:43:00,08:43:10,stop_point:SP_2208,Passerive,13
2300994,08:44:00,08:44:10,stop_point:SP_579,Marquisat,14
2300994,08:44:00,08:44:10,stop_point:SP_3608,Pasteur,15
2300994,08:45:00,08:45:10,stop_point:SP_2062,Cèdres,16
2300994,08:45:00,08:45:10,stop_point:SP_348,Général Leclerc,17
2300994,08:46:00,08:46:10,stop_point:SP_2379,Collège Labitrie,18
2300994,08:46:00,08:46:10,stop_point:SP_3740,Bordeneuve,19
2300994,08:47:00,08:47:10,stop_point:SP_4840,Jean Gay,20
2300994,08:48:00,08:48:10,stop_point:SP_2064,Tournefeuille Lycée,21
2300995,09:00:00,09:00:10,stop_point:SP_4009,Basso Cambo,1
2300995,09:01:00,09:01:10,stop_point:SP_1645,Mesplé,2
2300995,09:02:00,09:02:10,stop_point:SP_3138,Mounède,3
2300995,09:04:00,09:04:10,stop_point:SP_3905,De Croutte,4
2300995,09:05:00,09:05:10,stop_point:SP_2194,Guilhermy,5
2300995,09:06:00,09:06:10,stop_point:SP_3022,La Ramée,6
2300995,09:06:00,09:06:10,stop_point:SP_4854,Grillou,7
2300995,09:07:00,09:07:10,stop_point:SP_2948,Tucaut,8
2300995,09:08:00,09:08:10,stop_point:SP_3436,Ecarts,9
2300995,09:09:00,09:09:10,stop_point:SP_363,Canal,10
2300995,09:10:00,09:10:10,stop_point:SP_1023,Bordenoire,11
2300995,09:12:00,09:12:10,stop_point:SP_2726,La Ramée Sud,12
2300995,09:13:00,09:13:10,stop_point:SP_2208,Passerive,13
2300995,09:14:00,09:14:10,stop_point:SP_579,Marquisat,14
2300995,09:14:00,09:14:10,stop_point:SP_3608,Pasteur,15
2300995,09:15:00,09:15:10,stop_point:SP_2062,Cèdres,16
2300995,09:15:00,09:15:10,stop_point:SP_348,Général Leclerc,17
2300995,09:16:00,09:16:10,stop_point:SP_2379,Collège Labitrie,18
2300995,09:16:00,09:16:10,stop_point:SP_3740,Bordeneuve,19
2300995,09:17:00,09:17:10,stop_point:SP_4840,Jean Gay,20
2300995,09:18:00,09:18:10,stop_point:SP_2064,Tournefeuille Lycée,21
2300996,09:30:00,09:30:10,stop_point:SP_4009,Basso Cambo,1
2300996,09:31:00,09:31:10,stop_point:SP_1645,Mesplé,2
2300996,09:32:00,09:32:10,stop_point:SP_3138,Mounède,3
2300996,09:34:00,09:34:10,stop_point:SP_3905,De Croutte,4
2300996,09:35:00,09:35:10,stop_point:SP_2194,Guilhermy,5
2300996,09:36:00,09:36:10,stop_point:SP_3022,La Ramée,6
2300996,09:36:00,09:36:10,stop_point:SP_4854,Grillou,7
2300996,09:37:00,09:37:10,stop_point:SP_2948,Tucaut,8
2300996,09:38:00,09:38:10,stop_point:SP_3436,Ecarts,9
2300996,09:39:00,09:39:10,stop_point:SP_363,Canal,10
2300996,09:40:00,09:40:10,stop_point:SP_1023,Bordenoire,11
2300996,09:42:00,09:42:10,stop_point:SP_2726,La Ramée Sud,12
2300996,09:43:00,09:43:10,stop_point:SP_2208,Passerive,13
2300996,09:44:00,09:44:10,stop_point:SP_579,Marquisat,14
2300996,09:45:00,09:45:10,stop_point:SP_3608,Pasteur,15
2300996,09:46:00,09:46:10,stop_point:SP_2062,Cèdres,16
2300996,09:46:00,09:46:10,stop_point:SP_348,Général Leclerc,17
2300996,09:47:00,09:47:10,stop_point:SP_2379,Collège Labitrie,18
2300996,09:47:00,09:47:10,stop_point:SP_3740,Bordeneuve,19
2300996,09:48:00,09:48:10,stop_point:SP_4840,Jean Gay,20
2300996,09:49:00,09:49:10,stop_point:SP_2064,Tournefeuille Lycée,21
2300997,10:00:00,10:00:10,stop_point:SP_4009,Basso Cambo,1
2300997,10:01:00,10:01:10,stop_point:SP_1645,Mesplé,2
2300997,10:02:00,10:02:10,stop_point:SP_3138,Mounède,3
2300997,10:04:00,10:04:10,stop_point:SP_3905,De Croutte,4
2300997,10:05:00,10:05:10,stop_point:SP_2194,Guilhermy,5
2300997,10:06:00,10:06:10,stop_point:SP_3022,La Ramée,6
2300997,10:06:00,10:06:10,stop_point:SP_4854,Grillou,7
2300997,10:07:00,10:07:10,stop_point:SP_2948,Tucaut,8
2300997,10:08:00,10:08:10,stop_point:SP_3436,Ecarts,9
2300997,10:09:00,10:09:10,stop_point:SP_363,Canal,10
2300997,10:10:00,10:10:10,stop_point:SP_1023,Bordenoire,11
2300997,10:12:00,10:12:10,stop_point:SP_2726,La Ramée Sud,12
2300997,10:13:00,10:13:10,stop_point:SP_2208,Passerive,13
2300997,10:14:00,10:14:10,stop_point:SP_579,Marquisat,14
2300997,10:15:00,10:15:10,stop_point:SP_3608,Pasteur,15
2300997,10:16:00,10:16:10,stop_point:SP_2062,Cèdres,16
2300997,10:16:00,10:16:10,stop_point:SP_348,Général Leclerc,17
2300997,10:17:00,10:17:10,stop_point:SP_2379,Collège Labitrie,18
2300997,10:17:00,10:17:10,stop_point:SP_3740,Bordeneuve,19
2300997,10:18:00,10:18:10,stop_point:SP_4840,Jean Gay,20
2300997,10:19:00,10:19:10,stop_point:SP_2064,Tournefeuille Lycée,21
2300998,10:30:00,10:30:10,stop_point:SP_4009,Basso Cambo,1
2300998,10:31:00,10:31:10,stop_point:SP_1645,Mesplé,2
2300998,10:32:00,10:32:10,stop_point:SP_3138,Mounède,3
2300998,10:34:00,10:34:10,stop_point:SP_3905,De Croutte,4
2300998,10:35:00,10:35:10,stop_point:SP_2194,Guilhermy,5
2300998,10:36:00,10:36:10,stop_point:SP_3022,La Ramée,6
2300998,10:36:00,10:36:10,stop_point:SP_4854,Grillou,7
2300998,10:37:00,10:37:10,stop_point:SP_2948,Tucaut,8
2300998,10:38:00,10:38:10,stop_point:SP_3436,Ecarts,9
2300998,10:39:00,10:39:10,stop_point:SP_363,Canal,10
2300998,10:40:00,10:40:10,stop_point:SP_1023,Bordenoire,11
2300998,10:42:00,10:42:10,stop_point:SP_2726,La Ramée Sud,12
2300998,10:43:00,10:43:10,stop_point:SP_2208,Passerive,13
2300998,10:44:00,10:44:10,stop_point:SP_579,Marquisat,14
2300998,10:45:00,10:45:10,stop_point:SP_3608,Pasteur,15
2300998,10:46:00,10:46:10,stop_point:SP_2062,Cèdres,16
2300998,10:46:00,10:46:10,stop_point:SP_348,Général Leclerc,17
2300998,10:47:00,10:47:10,stop_point:SP_2379,Collège Labitrie,18
2300998,10:47:00,10:47:10,stop_point:SP_3740,Bordeneuve,19
2300998,10:48:00,10:48:10,stop_point:SP_4840,Jean Gay,20
2300998,10:49:00,10:49:10,stop_point:SP_2064,Tournefeuille Lycée,21
2300999,11:00:00,11:00:10,stop_point:SP_4009,Basso Cambo,1
2300999,11:01:00,11:01:10,stop_point:SP_1645,Mesplé,2
2300999,11:02:00,11:02:10,stop_point:SP_3138,Mounède,3
2300999,11:04:00,11:04:10,stop_point:SP_3905,De Croutte,4
2300999,11:05:00,11:05:10,stop_point:SP_2194,Guilhermy,5
2300999,11:06:00,11:06:10,stop_point:SP_3022,La Ramée,6
2300999,11:06:00,11:06:10,stop_point:SP_4854,Grillou,7
2300999,11:07:00,11:07:10,stop_point:SP_2948,Tucaut,8
2300999,11:08:00,11:08:10,stop_point:SP_3436,Ecarts,9
2300999,11:09:00,11:09:10,stop_point:SP_363,Canal,10
2300999,11:10:00,11:10:10,stop_point:SP_1023,Bordenoire,11
2300999,11:12:00,11:12:10,stop_point:SP_2726,La Ramée Sud,12
2300999,11:13:00,11:13:10,stop_point:SP_2208,Passerive,13
2300999,11:14:00,11:14:10,stop_point:SP_579,Marquisat,14
2300999,11:15:00,11:15:10,stop_point:SP_3608,Pasteur,15
2300999,11:16:00,11:16:10,stop_point:SP_2062,Cèdres,16
2300999,11:16:00,11:16:10,stop_point:SP_348,Général Leclerc,17
2300999,11:17:00,11:17:10,stop_point:SP_2379,Collège Labitrie,18
2300999,11:17:00,11:17:10,stop_point:SP_3740,Bordeneuve,19
2300999,11:18:00,11:18:10,stop_point:SP_4840,Jean Gay,20
2300999,11:19:00,11:19:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301000,11:30:00,11:30:10,stop_point:SP_4009,Basso Cambo,1
2301000,11:31:00,11:31:10,stop_point:SP_1645,Mesplé,2
2301000,11:32:00,11:32:10,stop_point:SP_3138,Mounède,3
2301000,11:34:00,11:34:10,stop_point:SP_3905,De Croutte,4
2301000,11:35:00,11:35:10,stop_point:SP_2194,Guilhermy,5
2301000,11:36:00,11:36:10,stop_point:SP_3022,La Ramée,6
2301000,11:36:00,11:36:10,stop_point:SP_4854,Grillou,7
2301000,11:37:00,11:37:10,stop_point:SP_2948,Tucaut,8
2301000,11:38:00,11:38:10,stop_point:SP_3436,Ecarts,9
2301000,11:39:00,11:39:10,stop_point:SP_363,Canal,10
2301000,11:40:00,11:40:10,stop_point:SP_1023,Bordenoire,11
2301000,11:42:00,11:42:10,stop_point:SP_2726,La Ramée Sud,12
2301000,11:43:00,11:43:10,stop_point:SP_2208,Passerive,13
2301000,11:44:00,11:44:10,stop_point:SP_579,Marquisat,14
2301000,11:45:00,11:45:10,stop_point:SP_3608,Pasteur,15
2301000,11:46:00,11:46:10,stop_point:SP_2062,Cèdres,16
2301000,11:46:00,11:46:10,stop_point:SP_348,Général Leclerc,17
2301000,11:47:00,11:47:10,stop_point:SP_2379,Collège Labitrie,18
2301000,11:47:00,11:47:10,stop_point:SP_3740,Bordeneuve,19
2301000,11:48:00,11:48:10,stop_point:SP_4840,Jean Gay,20
2301000,11:49:00,11:49:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301001,12:00:00,12:00:10,stop_point:SP_4009,Basso Cambo,1
2301001,12:01:00,12:01:10,stop_point:SP_1645,Mesplé,2
2301001,12:02:00,12:02:10,stop_point:SP_3138,Mounède,3
2301001,12:04:00,12:04:10,stop_point:SP_3905,De Croutte,4
2301001,12:05:00,12:05:10,stop_point:SP_2194,Guilhermy,5
2301001,12:06:00,12:06:10,stop_point:SP_3022,La Ramée,6
2301001,12:06:00,12:06:10,stop_point:SP_4854,Grillou,7
2301001,12:07:00,12:07:10,stop_point:SP_2948,Tucaut,8
2301001,12:08:00,12:08:10,stop_point:SP_3436,Ecarts,9
2301001,12:09:00,12:09:10,stop_point:SP_363,Canal,10
2301001,12:10:00,12:10:10,stop_point:SP_1023,Bordenoire,11
2301001,12:12:00,12:12:10,stop_point:SP_2726,La Ramée Sud,12
2301001,12:13:00,12:13:10,stop_point:SP_2208,Passerive,13
2301001,12:14:00,12:14:10,stop_point:SP_579,Marquisat,14
2301001,12:15:00,12:15:10,stop_point:SP_3608,Pasteur,15
2301001,12:16:00,12:16:10,stop_point:SP_2062,Cèdres,16
2301001,12:16:00,12:16:10,stop_point:SP_348,Général Leclerc,17
2301001,12:17:00,12:17:10,stop_point:SP_2379,Collège Labitrie,18
2301001,12:17:00,12:17:10,stop_point:SP_3740,Bordeneuve,19
2301001,12:18:00,12:18:10,stop_point:SP_4840,Jean Gay,20
2301001,12:19:00,12:19:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301002,12:30:00,12:30:10,stop_point:SP_4009,Basso Cambo,1
2301002,12:31:00,12:31:10,stop_point:SP_1645,Mesplé,2
2301002,12:32:00,12:32:10,stop_point:SP_3138,Mounède,3
2301002,12:34:00,12:34:10,stop_point:SP_3905,De Croutte,4
2301002,12:35:00,12:35:10,stop_point:SP_2194,Guilhermy,5
2301002,12:36:00,12:36:10,stop_point:SP_3022,La Ramée,6
2301002,12:36:00,12:36:10,stop_point:SP_4854,Grillou,7
2301002,12:37:00,12:37:10,stop_point:SP_2948,Tucaut,8
2301002,12:38:00,12:38:10,stop_point:SP_3436,Ecarts,9
2301002,12:39:00,12:39:10,stop_point:SP_363,Canal,10
2301002,12:40:00,12:40:10,stop_point:SP_1023,Bordenoire,11
2301002,12:42:00,12:42:10,stop_point:SP_2726,La Ramée Sud,12
2301002,12:43:00,12:43:10,stop_point:SP_2208,Passerive,13
2301002,12:44:00,12:44:10,stop_point:SP_579,Marquisat,14
2301002,12:45:00,12:45:10,stop_point:SP_3608,Pasteur,15
2301002,12:46:00,12:46:10,stop_point:SP_2062,Cèdres,16
2301002,12:46:00,12:46:10,stop_point:SP_348,Général Leclerc,17
2301002,12:47:00,12:47:10,stop_point:SP_2379,Collège Labitrie,18
2301002,12:47:00,12:47:10,stop_point:SP_3740,Bordeneuve,19
2301002,12:48:00,12:48:10,stop_point:SP_4840,Jean Gay,20
2301002,12:49:00,12:49:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301003,13:00:00,13:00:10,stop_point:SP_4009,Basso Cambo,1
2301003,13:01:00,13:01:10,stop_point:SP_1645,Mesplé,2
2301003,13:02:00,13:02:10,stop_point:SP_3138,Mounède,3
2301003,13:04:00,13:04:10,stop_point:SP_3905,De Croutte,4
2301003,13:05:00,13:05:10,stop_point:SP_2194,Guilhermy,5
2301003,13:06:00,13:06:10,stop_point:SP_3022,La Ramée,6
2301003,13:06:00,13:06:10,stop_point:SP_4854,Grillou,7
2301003,13:07:00,13:07:10,stop_point:SP_2948,Tucaut,8
2301003,13:08:00,13:08:10,stop_point:SP_3436,Ecarts,9
2301003,13:09:00,13:09:10,stop_point:SP_363,Canal,10
2301003,13:10:00,13:10:10,stop_point:SP_1023,Bordenoire,11
2301003,13:12:00,13:12:10,stop_point:SP_2726,La Ramée Sud,12
2301003,13:13:00,13:13:10,stop_point:SP_2208,Passerive,13
2301003,13:14:00,13:14:10,stop_point:SP_579,Marquisat,14
2301003,13:15:00,13:15:10,stop_point:SP_3608,Pasteur,15
2301003,13:16:00,13:16:10,stop_point:SP_2062,Cèdres,16
2301003,13:16:00,13:16:10,stop_point:SP_348,Général Leclerc,17
2301003,13:17:00,13:17:10,stop_point:SP_2379,Collège Labitrie,18
2301003,13:17:00,13:17:10,stop_point:SP_3740,Bordeneuve,19
2301003,13:18:00,13:18:10,stop_point:SP_4840,Jean Gay,20
2301003,13:19:00,13:19:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301004,13:30:00,13:30:10,stop_point:SP_4009,Basso Cambo,1
2301004,13:31:00,13:31:10,stop_point:SP_1645,Mesplé,2
2301004,13:32:00,13:32:10,stop_point:SP_3138,Mounède,3
2301004,13:34:00,13:34:10,stop_point:SP_3905,De Croutte,4
2301004,13:35:00,13:35:10,stop_point:SP_2194,Guilhermy,5
2301004,13:36:00,13:36:10,stop_point:SP_3022,La Ramée,6
2301004,13:36:00,13:36:10,stop_point:SP_4854,Grillou,7
2301004,13:37:00,13:37:10,stop_point:SP_2948,Tucaut,8
2301004,13:38:00,13:38:10,stop_point:SP_3436,Ecarts,9
2301004,13:39:00,13:39:10,stop_point:SP_363,Canal,10
2301004,13:40:00,13:40:10,stop_point:SP_1023,Bordenoire,11
2301004,13:42:00,13:42:10,stop_point:SP_2726,La Ramée Sud,12
2301004,13:43:00,13:43:10,stop_point:SP_2208,Passerive,13
2301004,13:44:00,13:44:10,stop_point:SP_579,Marquisat,14
2301004,13:45:00,13:45:10,stop_point:SP_3608,Pasteur,15
2301004,13:46:00,13:46:10,stop_point:SP_2062,Cèdres,16
2301004,13:46:00,13:46:10,stop_point:SP_348,Général Leclerc,17
2301004,13:47:00,13:47:10,stop_point:SP_2379,Collège Labitrie,18
2301004,13:47:00,13:47:10,stop_point:SP_3740,Bordeneuve,19
2301004,13:48:00,13:48:10,stop_point:SP_4840,Jean Gay,20
2301004,13:49:00,13:49:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301005,14:00:00,14:00:10,stop_point:SP_4009,Basso Cambo,1
2301005,14:01:00,14:01:10,stop_point:SP_1645,Mesplé,2
2301005,14:02:00,14:02:10,stop_point:SP_3138,Mounède,3
2301005,14:04:00,14:04:10,stop_point:SP_3905,De Croutte,4
2301005,14:05:00,14:05:10,stop_point:SP_2194,Guilhermy,5
2301005,14:06:00,14:06:10,stop_point:SP_3022,La Ramée,6
2301005,14:06:00,14:06:10,stop_point:SP_4854,Grillou,7
2301005,14:07:00,14:07:10,stop_point:SP_2948,Tucaut,8
2301005,14:08:00,14:08:10,stop_point:SP_3436,Ecarts,9
2301005,14:09:00,14:09:10,stop_point:SP_363,Canal,10
2301005,14:10:00,14:10:10,stop_point:SP_1023,Bordenoire,11
2301005,14:12:00,14:12:10,stop_point:SP_2726,La Ramée Sud,12
2301005,14:13:00,14:13:10,stop_point:SP_2208,Passerive,13
2301005,14:14:00,14:14:10,stop_point:SP_579,Marquisat,14
2301005,14:15:00,14:15:10,stop_point:SP_3608,Pasteur,15
2301005,14:16:00,14:16:10,stop_point:SP_2062,Cèdres,16
2301005,14:16:00,14:16:10,stop_point:SP_348,Général Leclerc,17
2301005,14:17:00,14:17:10,stop_point:SP_2379,Collège Labitrie,18
2301005,14:17:00,14:17:10,stop_point:SP_3740,Bordeneuve,19
2301005,14:18:00,14:18:10,stop_point:SP_4840,Jean Gay,20
2301005,14:19:00,14:19:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301006,14:30:00,14:30:10,stop_point:SP_4009,Basso Cambo,1
2301006,14:31:00,14:31:10,stop_point:SP_1645,Mesplé,2
2301006,14:32:00,14:32:10,stop_point:SP_3138,Mounède,3
2301006,14:34:00,14:34:10,stop_point:SP_3905,De Croutte,4
2301006,14:35:00,14:35:10,stop_point:SP_2194,Guilhermy,5
2301006,14:36:00,14:36:10,stop_point:SP_3022,La Ramée,6
2301006,14:36:00,14:36:10,stop_point:SP_4854,Grillou,7
2301006,14:37:00,14:37:10,stop_point:SP_2948,Tucaut,8
2301006,14:38:00,14:38:10,stop_point:SP_3436,Ecarts,9
2301006,14:39:00,14:39:10,stop_point:SP_363,Canal,10
2301006,14:40:00,14:40:10,stop_point:SP_1023,Bordenoire,11
2301006,14:42:00,14:42:10,stop_point:SP_2726,La Ramée Sud,12
2301006,14:43:00,14:43:10,stop_point:SP_2208,Passerive,13
2301006,14:44:00,14:44:10,stop_point:SP_579,Marquisat,14
2301006,14:45:00,14:45:10,stop_point:SP_3608,Pasteur,15
2301006,14:46:00,14:46:10,stop_point:SP_2062,Cèdres,16
2301006,14:46:00,14:46:10,stop_point:SP_348,Général Leclerc,17
2301006,14:47:00,14:47:10,stop_point:SP_2379,Collège Labitrie,18
2301006,14:47:00,14:47:10,stop_point:SP_3740,Bordeneuve,19
2301006,14:48:00,14:48:10,stop_point:SP_4840,Jean Gay,20
2301006,14:49:00,14:49:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301007,15:00:00,15:00:10,stop_point:SP_4009,Basso Cambo,1
2301007,15:01:00,15:01:10,stop_point:SP_1645,Mesplé,2
2301007,15:02:00,15:02:10,stop_point:SP_3138,Mounède,3
2301007,15:04:00,15:04:10,stop_point:SP_3905,De Croutte,4
2301007,15:05:00,15:05:10,stop_point:SP_2194,Guilhermy,5
2301007,15:06:00,15:06:10,stop_point:SP_3022,La Ramée,6
2301007,15:06:00,15:06:10,stop_point:SP_4854,Grillou,7
2301007,15:07:00,15:07:10,stop_point:SP_2948,Tucaut,8
2301007,15:08:00,15:08:10,stop_point:SP_3436,Ecarts,9
2301007,15:09:00,15:09:10,stop_point:SP_363,Canal,10
2301007,15:10:00,15:10:10,stop_point:SP_1023,Bordenoire,11
2301007,15:12:00,15:12:10,stop_point:SP_2726,La Ramée Sud,12
2301007,15:13:00,15:13:10,stop_point:SP_2208,Passerive,13
2301007,15:14:00,15:14:10,stop_point:SP_579,Marquisat,14
2301007,15:15:00,15:15:10,stop_point:SP_3608,Pasteur,15
2301007,15:16:00,15:16:10,stop_point:SP_2062,Cèdres,16
2301007,15:16:00,15:16:10,stop_point:SP_348,Général Leclerc,17
2301007,15:17:00,15:17:10,stop_point:SP_2379,Collège Labitrie,18
2301007,15:17:00,15:17:10,stop_point:SP_3740,Bordeneuve,19
2301007,15:18:00,15:18:10,stop_point:SP_4840,Jean Gay,20
2301007,15:19:00,15:19:10,stop_point:SP_2064,Tournefeuille Lycée,21
2301008,15:30:00,15:30:10,stop_point:SP_4009,Basso Cambo,1
2301008,15:31:00,15:31:10,stop_point:SP_1645,Mesplé,2
2301008,15:32:00,15:32:10,stop_point:SP_3138,Mounède,3
2301008,15:34:00,15:34:10,stop_point:SP_3905,De Croutte,4
2301008,15:35:00,15:35:10,stop_point:SP_2194,Guilhermy,5
2301008,15:36:00,15:36:10,stop_point:SP_3022,La Ramée,6
2301008,15:36:00,15:36:10,stop_point:SP_4854,Grillou,7
2301008,15:37:00,15:37:10,stop_point:SP_2948,Tucaut,8
2301008,15:38:00,15:38:10,stop_point:SP_3436,Ecarts,9
2301008,15:39:00,15:39:10,stop_point:SP_363,Canal,10
2301008,15:40:00,15:40:10,stop_point:SP_1023,Bordenoire,11
2301008,15:42:00,15:42:10,stop_point:SP_2726,La Ramée Sud,12
2301008,15:43:00,15:43:10,stop_point:SP_2208,Passerive,13
